rmse;hl;T;RS;preds
1.4376614802843668;10;84;19;0.4029446695007261 -2.237587477839491 -2.0928196589556607 0.8732011669755065 2.798218165800901 3.321484905847966 3.3333805040701407 1.5298050007375779 0.8732201872325218 -0.44771595736214465 0.6365872227489467 0.7770010502000947 1.9319986691678568 -0.709866506145821 -0.9633762794683508 -0.9943908303702446 1.7233627741818798 3.284549663445376 3.3290235173213936 1.6136104996343168 0.046863817014555914 0.9108221869912718 2.0670716983085726 -0.39086029058363436 -0.8738076426959568 -0.8919940037187094 1.1456579618356002 0.8947723849179774 1.8384052261983692 3.1429874318147495 2.705559261443822 0.029630790212522202 -0.020107331648455625 -0.24785963329549537 -0.6008352416166535 -2.186008884022121 -2.2037408555977507 -2.315670874690671 -2.034222590299622 0.4762211831301338 2.657998434830792 2.141986949357367 1.4621229886893425 1.4967161934603868 1.1229531665281742 -0.30736855104474725 -2.968004885401498 -3.241805229282732 -3.6161098093595707 -3.8750848363750503 -3.635805210616078 -3.5575346065108095 -2.1689179100844895 -0.866279739477463 -0.9870301406711023 0.12734384113257338 -1.3876244600882546 -1.480712593237507 -0.958342201523017 -0.3171540988646434 -0.6753538753769365 -1.410486809020721 -1.2042589983855316 -1.0303910848630156 2.2966333206249243 3.12522341035722 3.2136331593439063 2.0364733465739677 1.6376708252271446 0.5028447504459375 0.3223055192167336 0.0732055250886044 -0.6061126141094004 -0.1561375140378738 0.08065779657644662 2.031396884906308 0.45270196138452257 1.9511140274682968 2.3243531736206684 1.8725374518269466 1.889824319435256 1.09418375478311 0.2386285942621025 -0.8735841921174771 0.6675203010538613 -1.5215718494515889 -2.880779184855469 -3.114805625298923 -1.2675253154901374 0.8198457516681344 2.731373194827145 2.1122892891636313 -0.4273109657297418 -1.59620029898712 -1.0360720013126752 0.9328919752928304 0.26835628249939375 0.21811082897983688 1.9927408334241403 0.5777453244460112 2.4486752645736063 2.4621317219974674 3.4178412283561888 2.8001920790880073 1.0969484315114846 0.7411758719313468 1.6437182185974073 3.2929000055725304 2.5723929007445436 1.1271211488331945 0.18724477087188593 0.5190242497048643 0.13308204300198384 0.13133285330268515 2.9841254527167322 2.3215118168010194 2.1090822042523953 1.3555005198985282 2.0022839104085413 2.83345266774155 1.7313548765076108 -2.0910182758739224 -0.09205871745052524 -0.39832319544350875 0.527416376491131 0.38579850686458933 0.843733247523988 0.845061670198998 -0.3179153584426677 -2.02857911530078 -1.0789748119123839 -0.2475147975334649 1.417523780835988 -0.12528920317761041 -2.269398033985768 -1.9453815157995165 -0.03942419983719612 2.395217858754207 3.128944191973674 1.1791226812790006 -0.2362047087191759 0.27304118147440226 -1.1009324256272928 0.04507164452971857 0.1157084609935807 -1.9809061141011002 -1.5956687801513127 0.6363088081206668 2.818220287422506 0.23967590652437362
1.4945512950509119;10;84;20;0.42567582358952755 -2.0881838082812236 -1.8659942578650626 0.7281818913079852 2.7303793489566415 3.336995551029486 3.2817104033469726 1.6212230954145601 0.8437023957685142 -0.5171350280796138 0.6707869927547991 0.8755027678401687 1.9738036964295922 -0.8399998097972636 -0.9805011004775215 -0.8849376381318129 1.6026756490401224 3.4332545257655833 3.3262163071048896 1.7121637367107159 -0.08978145352889451 0.9316670407878804 2.1887844196711272 -0.5081187523082169 -0.9461123260279417 -0.7896882346755627 1.1202755037314998 0.9154550423496438 1.8707997192115982 3.118820922267403 2.7888922492312425 -0.11396196617884695 -0.09088635074252317 -0.14585841301329946 -0.5564101739510517 -2.165345845910683 -1.9624807268563278 -2.0962093083810838 -1.817102013260957 0.36441936356481297 2.5714829237238717 2.2290561446389785 1.538387779391408 1.590023433979824 1.2128668637113038 -0.3670629537413497 -2.3669933689844482 -2.41972141534192 -2.4214823616567753 -2.4558498693622908 -2.4466576936549527 -2.4323212123710736 -1.6616910875677036 -0.8953238965886273 -0.9515355704130741 0.2148099906757534 -1.363448665061105 -1.3363242808991647 -0.8182352442027704 -0.257675883105062 -0.6362664609398981 -1.358349139459742 -1.0642381564021657 -0.9366874142623212 2.0594835143542625 3.185367559761044 3.191554684625758 2.1655662271900895 1.7049965444293993 0.49754161823502807 0.3288694548424764 0.13662546446591486 -0.5873996016394468 -0.09120306797498963 0.15042750648082295 2.0076071861199907 0.4544370730983138 1.9161582396875345 2.4730243386351396 1.974395271352511 1.9617175961056568 1.1468288308855694 0.21625860040788802 -0.9272067896178838 0.6910579439932748 -1.5950542910604935 -2.3914905614254165 -2.4067552911579666 -1.0810135737923061 0.6193497778557165 2.6449945696644144 2.223305137793388 -0.5777025654092837 -1.728120608203187 -0.88038670466783 0.9047971087256966 0.2506270441496738 0.24688226256324555 2.0494712211082144 0.6154963037375647 2.396892689732182 2.593111801500602 3.466955725412348 2.837302247948817 1.1117894737865823 0.7202607779730044 1.7380169087344959 3.3115539354330936 2.6540682806213653 1.131471995184008 0.12976042469269658 0.5757582317682173 0.19626374242774164 0.16608451029358956 2.892422353716126 2.386689445086964 2.187527285518474 1.4315364684531962 2.071472266906072 2.894754806336262 1.8043982047813263 -1.8337468348706456 -0.08963535698780406 -0.30986159004744007 0.5640044617617392 0.436890960884543 0.9003140191705952 0.9331617035045208 -0.3267856874387774 -2.063887152250835 -0.8993091646136574 -0.2173169195568056 1.3463745406762355 -0.14846212894460922 -2.1742262092156115 -1.681344254867688 -0.03173054331593256 2.21296770298844 3.139619198899194 1.2164810120758294 -0.37179341896200324 0.33621846280896356 -1.1040664248265328 0.09776651776176574 0.1881334437070427 -1.974961909369291 -1.4120377836793911 0.5973442765252119 2.762303727113404 0.1519773953374193
1.4117409150350677;10;84;21;0.3094918191790589 -2.400049826848133 -1.756880285171039 1.1285711813404602 3.098429110025688 3.5501533249136115 3.238954962297682 1.6245774001104114 1.0397190241709127 -0.7501915477396367 0.5605425877776891 0.7718513530546359 2.058143709478204 -1.265985273735106 -0.9715653238253826 -0.6487772596404582 1.9411280930036245 3.885191408094151 3.3926679930792574 1.7122026758195663 -0.007733269126281661 0.9086105953743753 2.1913873493319698 -0.8565439887871543 -1.041413623335025 -0.6472871647808175 1.3415796387187249 0.8329047306501156 1.9584257437497694 3.306770116145025 2.7802414769027273 -0.13528528427545417 -0.18063421973998123 -0.32642037120314965 -0.6823137917865267 -2.0233319206173923 -1.8986133995831973 -2.175978918411287 -2.014497235882461 0.567869879702702 3.0666793587955388 2.339359557342577 1.6197438585756567 1.6626227066468422 1.179487061478358 -0.6300240350523264 -2.640373020724295 -2.9379942146789273 -3.6093218240921354 -3.9334964949666404 -3.7938782234624657 -3.7890228161204336 -2.4286387708002564 -1.2144207579032436 -1.3521751939857158 0.13638052249466584 -1.71169474419788 -1.6383142931010026 -0.9474136410925598 -0.27349208796670527 -0.6960913470926 -1.502937089613844 -1.140280395120571 -0.9928669633219664 2.60394975362008 3.362946669888605 3.1167101230361074 2.0910769100857967 1.7423903697216032 0.5160438727783291 0.19006115424383993 -0.07417342313379736 -0.8246711300667169 -0.12404124218040752 0.13351033575788687 2.202681787619817 0.19853228249133187 2.075749278715873 2.525958912035321 2.028718323514814 2.100031407463345 1.1569187028177115 0.10304205562342258 -1.1617049174587384 0.7807666117917268 -1.8385574622374996 -2.7253058068222518 -2.8659227167026344 -1.132531811990958 0.8971884068563383 3.0988981765215313 2.317563540929397 -0.729554493995066 -1.8421215888237328 -0.7063344294414878 1.1409671471113625 0.1404828324949518 0.18819949042628503 2.233179496734624 0.37747785580793347 2.5794241056764906 2.6627058735591924 3.6472710567656623 2.7426478640289607 1.2457022672493612 0.8344230563636726 1.7566516685722404 3.4218118193324982 2.5501622639702726 1.321181835844879 0.09537973759649339 0.47419541343364513 0.010536361683089333 0.07530460514579397 3.1505290386042426 2.391461283110771 2.3470131889529164 1.519729656088353 2.2139876081087126 2.9150384876680153 1.9004957319814977 -2.236939590974542 -0.1901002422185996 -0.34501065059732294 0.6224099425139442 0.3731684945846259 0.9072562632153994 0.8745140140069764 -0.5595974897762562 -2.015144823215803 -0.5278713266601224 0.10968821267516092 1.6410408553323392 -0.40825330470501187 -2.3411514293959135 -1.5638071538661207 0.362599821379428 2.671652283583364 3.3108197834654614 1.2221870891804383 -0.508994844815899 0.2455806854084718 -1.3564167113001417 0.11219484292450055 0.17254102639693653 -2.1324274721176137 -1.1918294850746967 0.9980603180989723 3.146485361915937 -0.14436131660235596
1.4375123695751808;25;84;15;0.49695577185408435 -2.3750206662739477 -2.2169629295394935 0.7855439162673532 2.624685128614498 3.219096016784004 3.1291358922018606 1.5403154150453036 0.9184317125725482 -0.3918069976675585 0.6728687374202601 0.8705398286513883 1.894486978188479 -0.6812624358475673 -1.0281785197683977 -0.8492201414756165 1.5610801441371625 3.3593409084090626 3.1593490462904534 1.6214031139100915 0.022542861482586486 1.0145302881333427 2.0902138097615484 -0.38244948051340966 -0.9449955973158547 -0.7597984249562311 1.0734715186052974 0.9082560997180338 1.8217166729741259 2.9969421106290213 2.611686655017038 -0.007867964745598137 0.01084057347098269 -0.07857987003907506 -0.5827696292727879 -2.235284978380009 -2.2895028949484164 -2.27731555294147 -2.1058702510526586 0.22751278913610626 2.4572861991984514 2.128555053525242 1.5309107216631246 1.5931264316577871 1.2158054185372758 -0.2780990712825623 -3.12266383699653 -3.3711271018120548 -3.606452311301471 -4.336976352115407 -3.998737174655762 -3.8535733749880845 -2.3222195342044802 -1.0061595020741478 -1.0654615183661813 0.06186347999604257 -1.2867498530611614 -1.5283427614174514 -0.8879170790220777 -0.31387224337612446 -0.6778096601360658 -1.4242297684262388 -1.196990190006696 -0.9923761059017471 2.0202294480196348 3.071990952774333 3.0555601464975184 2.0527292263925627 1.6870307884348643 0.5755026189834852 0.38260954361554894 0.1660627568106645 -0.5699885407387753 -0.13691099206995627 0.14542398075935628 1.9381488018791628 0.5384030086118063 1.953495902803512 2.3746133790718478 1.9026279477226609 1.9290415433822792 1.1738068938577146 0.29101407006531804 -0.8570803750115679 0.6814875347497769 -1.4250001637182628 -3.0734582823319827 -3.1317126868301384 -1.3586781749295274 0.58081286507005 2.478363040224326 2.123030492574197 -0.4514702490770806 -1.6925073485460669 -0.941745304970375 0.8778961751422358 0.27284066378454835 0.22425815358233175 2.0157493537805986 0.6884828707718406 2.3978468476648187 2.4894061714942852 3.344369719650923 2.6586160690034797 1.103089278742988 0.8116400833069396 1.716747319119812 3.2487981699518373 2.481302643410921 1.1573288364699679 0.24054716908490018 0.6156831365771447 0.21954902998864423 0.15578442333583195 2.8076408310794725 2.326676041229395 2.128508027063015 1.4357516269862465 2.036440697628855 2.7286160063889335 1.7570654714866771 -2.3161231674165483 -0.15181205299071465 -0.0775412067519428 0.45089904320330054 0.4149415468473631 0.8918014057955973 0.9328202374730639 -0.2700960734946433 -2.106842530647491 -1.1081932964185552 -0.18853043451016824 1.2621811483490257 -0.08343314321841053 -2.4121751658125254 -1.985298595345223 -0.0333741668446509 2.1183889507992353 3.010853257031612 1.2316418792238113 -0.2479448125961055 0.39668333568049147 -1.0013954518721109 -0.011642512285426456 0.21477165063011613 -2.0242841315945865 -1.694829916623187 0.6214324211159972 2.6423089692801662 0.2590522130162871
1.4474168121098834;25;84;16;0.5143841681464845 -2.3266870481160415 -2.188059627166305 0.6663617876826617 2.5739357880498375 3.2742628494819335 3.147688580379413 1.6700608252662754 0.9347471991808447 -0.427980680960517 0.5733309399531602 0.8871105910713596 1.881109297577138 -0.6816758643474957 -1.097842532457116 -0.8579070822456214 1.4454080766837234 3.481962558431666 3.187809041885961 1.7402812179141436 0.03268217485053314 0.9150671489191731 2.080486221307518 -0.37155192160422945 -1.021747426410156 -0.7760734747976444 1.0059810570194452 0.9490783637787077 1.813826561160422 3.0191577708229658 2.671945824557774 0.04013227473422794 -0.09556819823929005 -0.10852271557348996 -0.5982416348770645 -2.269545553301989 -2.213395508105588 -2.205090395251022 -2.015600410789352 0.21080478507816297 2.3885944661045655 2.197017195642714 1.612805208910131 1.6334788803936013 1.2521017600231128 -0.2943332912218591 -2.94095478507798 -3.2273687044422683 -3.476583194526998 -3.9014091716159194 -3.4970621704662164 -3.5449030591313626 -2.08277516606191 -0.9108684637245886 -0.9994007211383502 0.08744673660087804 -1.2693737999170045 -1.50696429206379 -0.866558154105743 -0.3092581649053375 -0.6618844632110924 -1.4136876037682198 -1.1733033803272248 -0.9743472985040352 1.842550893398702 3.119796796241514 3.0552270673510447 2.1445966184793566 1.7556215793773455 0.603663831801468 0.3309244288706028 0.1410621453427278 -0.5914434655350065 -0.16449161903083517 0.14757164109898174 1.8681087272584325 0.5866083523592115 1.8715626262134584 2.422010661427706 1.976085677974026 1.9780537503948046 1.2311301294740358 0.2824780557835591 -0.9105857807709153 0.5868412381832973 -1.4543734311821142 -3.070035834195643 -2.977773509685625 -1.2669745517486097 0.5560266246287697 2.431227548492584 2.2051580154110924 -0.4277568559675291 -1.7786078586121241 -0.9650592726826039 0.8220864727337672 0.30674728595122397 0.2313870994216382 1.9482251948890106 0.734872903217803 2.295971655306075 2.550389009396424 3.4628314747218827 2.6818830851363833 1.2172876506922445 0.7975888309953892 1.682195749242077 3.2502649762290696 2.5474014811527828 1.253604659858933 0.2347255289423426 0.5602223136073949 0.21804753420722967 0.14270095764501609 2.66808126777018 2.3890533485257865 2.2027256690001753 1.521255020794664 2.0422932456890623 2.7784206242665634 1.8586959465228767 -1.9706482049376886 -0.32578886497293386 -0.06792629834414807 0.44778563680201017 0.44620807871325957 0.8953090706739975 0.9572550524569697 -0.2642578842308243 -2.168228987389445 -1.0934602352876155 -0.18648794720588954 1.228412853622396 -0.0415901316048206 -2.4240578841756193 -1.910725109859492 -0.05721280160718743 2.0360243486957628 3.0395816329465806 1.332129117000745 -0.2699411969333361 0.3248361494360474 -1.027832710528646 -0.06512627688620139 0.22903023497556915 -2.047247722210064 -1.6452104092783995 0.5586189209175801 2.568410927567186 0.299397828687327
1.4431022766306152;25;84;17;0.48135272117194594 -2.2387002377577914 -2.132307959006604 0.7217983485922818 2.54484617701738 3.3373675692848104 3.252468929789999 1.537534264078569 0.9616898425405164 -0.3690287422336284 0.7462182618787622 0.780988714477977 1.9461805921427606 -0.6932179403910508 -0.9553069728710338 -0.9104230602256619 1.6064087114524446 3.391002896878495 3.2678408918376913 1.6082496327062465 0.05025001246614093 1.1209436838627913 2.0962447288934514 -0.41610429020261114 -0.8717261226792007 -0.7990779514774148 1.0703880653646611 0.7900781508442716 1.8970804726037154 3.11932084051872 2.676764689043808 -0.014063354810580155 0.09144612941322902 -0.12573997016436672 -0.6023049308855984 -2.169292923655879 -2.247673006563338 -2.3524924448485782 -2.146521183034391 0.2177316594074066 2.4316214325551857 2.0859152316760765 1.5571896778656027 1.6537661561046335 1.2208402453116258 -0.27425555659032785 -2.940727740120222 -3.2887064872981586 -3.6878308553562102 -4.352170392388813 -3.972338256044864 -3.8946220849433035 -2.4039720434699863 -1.125770410153603 -1.093201439979564 0.09823643605061529 -1.3245452004719338 -1.4663503522354653 -0.9408863232057166 -0.39169025522390905 -0.7146797544142325 -1.398761794048471 -1.1956895488881927 -1.0573105145231803 2.1362220142920725 3.0923297479216902 3.168490451390483 2.0831698747363236 1.7500103040262067 0.585628659357117 0.4203621703309383 0.15044622720623177 -0.5812120649187739 -0.1278042296722959 0.07942397908729008 2.0044902602223234 0.4363791736933166 2.098369905641861 2.3734931308633835 1.9033134258042304 1.9926163780416224 1.174297975926639 0.2999667889739519 -0.8284718117392159 0.7453279790612203 -1.4806460972208548 -2.929378188016771 -3.125978753286121 -1.4804638322382746 0.46107008820081513 2.526545993984142 2.1014505882151364 -0.43625205906789677 -1.5908842120342277 -0.9461917767865767 0.8093733778744394 0.16207426882086418 0.2576953161179303 2.1040332994925377 0.5810071861997936 2.5853296708310562 2.484414027973867 3.447606882224609 2.747210928523008 1.0930310822782379 0.8712994408055768 1.7886254694440822 3.331928674373236 2.49007038283179 1.1439036800989903 0.27120179532008387 0.6534852234490642 0.16795029267073439 0.1512847284972929 2.981607290500541 2.236793944630756 2.1654483615029156 1.4561787839575335 2.1316968405462524 2.8668522390605276 1.7396583419383413 -2.1743945459784877 0.03910444138674468 -0.3492939525708614 0.45580185142206775 0.37736081383267756 0.8918252185583173 0.8996741447761216 -0.2874690938812842 -2.01333909692577 -1.074646205783356 -0.3409463811110677 1.2542839975425684 -0.14923687680529063 -2.2771798651237067 -1.931538662603217 -0.15695842720741332 2.094341505065489 3.0839075182089664 1.1950695942454481 -0.21830357666875216 0.46100112104840907 -1.0416829022493055 0.04863299108822852 0.10284087334781668 -1.9633346914665766 -1.6184668795541761 0.5430138483970975 2.6285134420777005 0.19209332642841837
1.4399543172447995;25;84;18;0.48780766473435855 -2.416356926571446 -2.1104680612130653 0.7715384922916038 2.683541891173408 3.653054712556365 3.4259639264623716 1.510707913865137 0.8245657707240099 -0.4884138034817515 0.6075314213465781 0.9070623165001641 1.9127392361646705 -0.6583948451119863 -1.1073391071596015 -0.8556964641064461 1.5366103588381927 3.734789399691282 3.5763042313542934 1.5842000902512543 -0.05422944808531216 0.8382855164300208 2.1138929813850527 -0.32645434931976663 -1.0403292440364444 -0.7729155879527828 1.069923641608719 0.9813960269348587 1.8308135976305837 3.188540797600741 2.811923533989798 0.03380229201391918 -0.16807865978496875 -0.12718883262629438 -0.5791209598906084 -2.286937107206785 -2.1926811003236284 -2.2485422472855205 -2.0455739395927117 0.2949223397467416 2.511550243634266 2.347596227225049 1.6087973262488071 1.5798516401532932 1.2366414361514912 -0.3002977517785606 -3.117686520290636 -3.1964660285954176 -3.595433741623248 -4.102722567182588 -3.67434055086081 -3.7553854167058622 -2.107548227112502 -0.9243766652334798 -1.033507561463273 0.13017860825687882 -1.2957552708118212 -1.4921123168850534 -0.8369775358872633 -0.2952150748300654 -0.6654460437786699 -1.4177624317436055 -1.1463432143685706 -0.9700076097055653 1.9747509651352786 3.359612284044589 3.322129797396849 2.060128555668949 1.6727898577334719 0.5457914424260045 0.3140423407870829 0.1517954673278964 -0.5834973413108796 -0.1354897145969185 0.15777370633849877 1.932021583335757 0.6451460388742536 1.8563317435524473 2.5057126721543854 2.0249111270298727 1.9530543932154703 1.2063241948296253 0.25226993757010124 -0.9151081089664737 0.6497341142574478 -1.4839466359933318 -3.072297297825029 -3.000058062149073 -1.2433531148422663 0.5939976847682292 2.5492477939755025 2.3567780690919613 -0.4114110417840703 -1.8207113691197778 -0.9177512507454945 0.8851744936495792 0.31194337305424574 0.21934347642365534 2.003245257099735 0.7990422332332286 2.295158127462709 2.6687923558041087 3.7255290805434558 2.784388192463683 1.0599022126486717 0.6836610109697411 1.641184181206069 3.4887238853861193 2.665555018200612 1.1588872245358999 0.13924074980552728 0.5344727420780274 0.22866692185756013 0.1501897158266801 2.757921579709707 2.5735895295126756 2.199035439607588 1.4740185869115179 1.9955411544136932 2.8626887497296054 1.8878841034538858 -2.2176919894698144 -0.2647926043106765 -0.15362556710251804 0.45742774642382394 0.4638663280722293 0.8965114654255553 0.9677853107336288 -0.2752516863893313 -2.183513036910617 -1.020565399807843 -0.18694246769809034 1.2721667832820915 -0.023164725639322793 -2.4534874635815007 -1.8679681711521687 -0.007484395802696783 2.1286841516476613 3.2889911181071683 1.3601401147180472 -0.342817405291327 0.28623906823891687 -1.0308423292282698 -0.002512470665720209 0.23199876168292063 -2.101735516755965 -1.5987079775970825 0.6321658367047929 2.6904113490378228 0.3992799751775967
1.4378691971299766;25;84;19;0.43541228566740175 -2.3079468531527945 -2.2538132547316283 0.7422660172133533 2.708989197870325 3.4385211900033963 3.3371225524306594 1.3590300505842057 0.8855219503131669 -0.4318514530289467 0.6990360432164 0.8284969732940592 1.9700086309747158 -0.7156540558474092 -1.0256492748827644 -0.9371410548804276 1.6468907076080879 3.4023964801281075 3.413009484011073 1.4373430384117996 -0.03485832723433689 1.0606543365126966 2.1242777421838346 -0.44260957997528194 -0.9365276890331331 -0.8345689273561643 1.1076012730981206 0.9009078405805631 1.917247785906328 3.174781813254273 2.6109953360691414 -0.12046940265530591 0.01464136746783418 -0.1472627295091168 -0.6082694288837508 -2.1982198890259843 -2.321130736814703 -2.362171059884939 -2.129091888147171 0.2819725774767955 2.5899217898909384 2.1761410407932216 1.5265872824543096 1.6026719048950406 1.1782425076531793 -0.32231573983291295 -3.0226214785382117 -3.424741162661675 -3.7300315638701864 -4.3713886397961 -4.026108672393099 -3.8526406335653154 -2.313768549457528 -0.9552973878596245 -0.9460500234537812 0.16795579656400458 -1.2509878759613937 -1.4939813941098703 -0.9352701804659717 -0.32522613868787004 -0.6494539764225362 -1.3915340963826328 -1.2134207716348058 -1.0290158603744834 2.195083419590884 3.210327828065725 3.2149058691401 1.944733405185757 1.6644832472208726 0.5142048984799696 0.36787696922346996 0.13071188684087454 -0.5956267988348619 -0.14245135331324632 0.11818420204599578 2.052814443134624 0.4774409881563218 2.070225915891254 2.3807083979675503 1.8560894224827555 1.937578194168702 1.1124226836028104 0.24668708028013317 -0.8823147896191353 0.7076940791863736 -1.4497176616558418 -3.0007892188006404 -3.216089841797961 -1.4763457219457436 0.6295438119040332 2.6791351821779745 2.1631958838217265 -0.48272816940928903 -1.6802797195380408 -1.0190103814724845 0.8765690254765536 0.27925223142618877 0.27159268406662007 2.1235588663281355 0.6038293978969835 2.5533001570803977 2.471004746778036 3.516290977262528 2.609185266570813 0.9591346881709171 0.805844820666483 1.7590676905106013 3.377677933829905 2.401534381272947 1.0518400948099118 0.2063440667899251 0.6109758476145473 0.17046235193044257 0.14797022406366098 2.9487939025355643 2.257671147840871 2.1184305856925447 1.3868438067386009 2.079198235399391 2.836217044938318 1.6506707964826373 -2.270651873290749 -0.10779869151830376 -0.2545947886758273 0.4952216336180143 0.43341523356369027 0.9154146055827608 0.9258794162033906 -0.29508359917551924 -2.0711567843415883 -1.1583142945555942 -0.2713944681260976 1.3555372125203293 -0.07221493572442805 -2.3183400008365593 -2.040675998762551 -0.12420306413084137 2.2630013127792705 3.1913767628514726 1.1374095353375715 -0.28234549342704535 0.39937795945438653 -1.0516269771719635 0.010699381759949354 0.16700508324484298 -1.959481966177441 -1.6998771739592087 0.5847806479375482 2.7639550448602654 0.23318284756502863
1.4602608614116797;25;84;20;0.3655239612468351 -2.2007666565106003 -2.1274844517806684 0.8054323656442759 2.647606485273453 3.631468967330977 3.437746002205668 1.5874643856993398 0.8023830590067853 -0.6118449751124834 0.4907593989510184 0.8173320075431395 1.9282304117917657 -0.7759636215809456 -1.0824565673068183 -0.8295444344222398 1.550443177725673 3.8049672588510215 3.601970795187198 1.6729324347781853 -0.12381958879156706 0.7621917582752904 2.0599473390469916 -0.4557312733873826 -1.0524723302485244 -0.7738389690128475 1.0785712688553655 0.9179692357720487 1.8515811722727047 3.200883596511482 2.8106789801646195 -0.083323814182023 -0.22716476995086232 -0.21568435997680388 -0.6111360961241529 -2.2291472762303743 -2.053415677051959 -2.0710074678357278 -1.8462883730023267 0.4129483512130858 2.445662875206622 2.2564969839432294 1.5895626046031606 1.5980255706143742 1.1946095885807027 -0.407159939458235 -2.561178661144454 -2.8830780899356725 -2.975787016071044 -3.049552664813933 -3.043191212554212 -3.025264844965937 -1.7853974913033959 -0.771066204931096 -0.9349195038376136 0.20034733170261879 -1.2988605149768333 -1.3874607660652798 -0.7532465454776515 -0.24866020639687825 -0.6408817562578366 -1.362150644844159 -1.0575574034498718 -0.8971210113449726 1.9960228012370114 3.308709583297379 3.334367460713694 2.1360903701509977 1.6853686875501674 0.4566281093587115 0.1896808239864343 0.038704276520768396 -0.637570883644934 -0.13373015361574334 0.1428681898850931 1.9424165282091612 0.5254281231283617 1.9326245404597244 2.4872992661738746 1.9930787050763183 1.969092813087716 1.1580781147837307 0.15687028157171984 -1.003066538705004 0.6262650640559322 -1.512923473375926 -2.728579986813353 -2.7614233279389837 -1.0396283400771382 0.6344467698886037 2.510922125855349 2.269216294083393 -0.5683165178696118 -1.8117790370811142 -0.882087969310082 0.8829957756265006 0.2587852741926827 0.21252115734582 2.0081583242760264 0.678633747368456 2.384305023733093 2.638276075729696 3.7511387333711177 2.7931204373891774 1.1104871103613414 0.6083988274376705 1.5547207885986871 3.42949989707759 2.6425126507726144 1.1883489287065827 0.06063221788590434 0.4091015791146303 0.12712203797792965 0.11102678198334251 2.800375092899604 2.5136981847847726 2.239220599941149 1.4677293217689733 2.029468799955003 2.878942233295348 1.84560282093775 -1.841612984155826 -0.31664257376357274 -0.20287702498576815 0.4975834403355913 0.4277406821606698 0.8748102507658456 0.9231764429859632 -0.33471282884733977 -2.1467904619486715 -0.9256748352162292 -0.14994810524465987 1.2701945174188212 -0.11416036842672964 -2.35388871143247 -1.7435975560789716 0.06722687422204301 2.096345221747446 3.2319935482300592 1.2967441004278093 -0.4023569127058968 0.25727537280555957 -1.0884756549402625 0.03081989324903976 0.19733119819055267 -2.075171256698256 -1.473558430581075 0.6730309337852022 2.641019485714007 0.21825048559138668
1.4450506000582486;25;84;21;0.4101605731095565 -2.2315652451241776 -2.122926179792325 0.7526649308805441 2.618443788529 3.5186659633707924 3.3803809070473325 1.5758289306774453 0.7515736623550131 -0.5188248730793664 0.5807197107404157 0.8650109993749502 1.897142775177876 -0.6674256481663005 -1.0673290979329655 -0.841426703487924 1.5227252716853712 3.7039088891833156 3.5166138723343794 1.6709251237169498 -0.04902453650035077 0.830405064510628 2.0328608456332784 -0.37291329275595897 -1.0038850088198776 -0.7664108847022335 1.0651707489590256 0.9515999706083744 1.8331963715606188 3.0666437145343606 2.715008285503769 0.0693329839116236 -0.16209621797151208 -0.15793572395665548 -0.5718883948361642 -2.2065282967282225 -2.1426701051690915 -2.135918812523457 -1.9375489140542685 0.30858925556564876 2.43604236930193 2.202171685293877 1.5580097954043124 1.5460506964815504 1.1711602325823172 -0.3467623863152772 -2.851908830959 -3.1569629017299508 -3.3847938304237077 -3.59492873133462 -3.4453043069823317 -3.4103441759932744 -2.002808913532012 -0.8424466086081966 -0.960803377851064 0.1411644073052735 -1.2628771091369302 -1.437406163797984 -0.8042656142540026 -0.25696567494522754 -0.6246252773760287 -1.3667249417734522 -1.1079989752888115 -0.919693263916504 1.9451165061105231 3.199494069388738 3.2439843975031146 2.0723594795246467 1.588241071155101 0.45997170579962876 0.2752053909352891 0.11468251843936375 -0.5823847311583825 -0.12176907965645067 0.16621856940824214 1.9164815840567957 0.5611122220104287 1.8884773258006404 2.379598034302102 1.9245268532426878 1.893634061938853 1.125088377585403 0.20876433833295382 -0.9367543595763831 0.6313061061111181 -1.4701666844344061 -2.9243655265813047 -2.921652369289255 -1.1687123096279655 0.6281142973118156 2.483742478112002 2.2020966526264387 -0.3895835745522035 -1.7330404148406253 -0.9193142066684261 0.8786780275182098 0.3131939549530059 0.2540292551818461 1.9716066320956127 0.7012322089555597 2.313571683209023 2.505447886214203 3.7061550767007674 2.7476749029815406 1.0888715617411024 0.6250118986970656 1.5841548609786666 3.3702435593555538 2.574661852664093 1.1206161460510387 0.0966472711121112 0.502065855944578 0.1913759295100269 0.15638824161316808 2.717025630873824 2.379136306330619 2.145527862244093 1.4006322949483128 1.9483769076477235 2.7356001848586535 1.7608689238265367 -2.0055511253898963 -0.26025857566173766 -0.13805820748337158 0.4986125560527651 0.4607718296036018 0.9059841524824191 0.9467681513803574 -0.28003814529968263 -2.071030382003628 -1.0165402191962414 -0.1506738796876718 1.2830577524959277 -0.05379278014487936 -2.300348185592255 -1.8491763069867933 0.012270263570001043 2.097411853798339 3.1278838500865187 1.2773573664918432 -0.31869719209791636 0.28697758213556945 -1.044492808250268 0.010593635402386947 0.23248214953370183 -1.9819724466203867 -1.570942595797144 0.6253192181253768 2.6191569732841744 0.2755944824921861
