rmse;hl;T;RS;preds
1.4274415299329424;100;12;20;-0.18023142461208502 -2.2556123913263177 -2.5492027884517254 0.3084920575593262 2.7584089176335493 3.6925287848559973 3.774523465425392 2.15395937743662 1.247301316730881 -0.16698509797057512 -0.13178702656157196 -0.14125761689719007 0.4755408345273264 -0.6597458824232902 -0.47913341571628704 0.2633754837385734 2.093707097122835 3.7814815846453427 3.367732885429526 1.6111206431549436 0.2575437531250205 0.7555426059074866 1.3901332628416356 -0.47031520521971554 -1.48851703901174 -1.1501590223872 0.7532076821515967 1.6731383627576824 2.378544581641897 3.292448611441473 2.7765036219847 0.48681730091878106 -0.00968929476025972 -0.23253645745821888 -0.9848286582459265 -2.2274724452523995 -2.3344372786694905 -1.675812505158086 -1.1642632169102063 0.8173681011017276 2.7882635323891125 2.4738787525427983 1.5177493028717064 1.361030622184294 0.793282914385557 -0.6742276365363418 -2.965846161113156 -3.7129292077315066 -3.8792483257059724 -4.460514269322419 -3.5506882125800985 -2.7641924976414565 -1.7116462200776204 -0.710511622343409 -0.7589968034942253 -0.2564194603399743 -1.2066298659342065 -1.9106070944065148 -1.6627416946776465 -1.2931146001685545 -1.5325499823629285 -2.03737755671132 -1.85198456556392 -1.367123318810152 1.0390217145908849 2.4817297754818486 2.4712949929047743 1.4403239769600973 1.0823476884677345 0.23325945277340154 -0.30296049415708437 -0.652218877799616 -1.2102410938655683 -0.8294412457837863 0.10120183639682351 2.3274711478789585 1.7466512068246511 2.3166520662506924 2.655817245671959 1.968301151051628 1.5266834321000093 0.8532093043114255 -0.02486731009271622 -0.9874156378487208 0.0028763556657481273 -0.9181476808267517 -2.208446646902315 -2.3495137527873293 -0.5216313719083046 1.2037309250630936 2.662257175212594 2.4409545378834014 0.2589295361026831 -1.2386097323210807 -1.2005919826924516 -0.1623458401241133 -0.6371965440196592 -0.862255232811976 0.7485269017361781 0.7765410445353491 2.098313443934028 2.4644872385513072 3.0059954534367277 1.9575815139167332 0.5326999268232628 0.2848809170519576 1.009984821121179 2.3486913147785633 2.0257710822722523 1.1863455115562322 0.6133972611218259 1.14535206518242 0.9325869023515683 0.7935424585226248 2.5576634339928828 2.5212955044530823 2.2553816780062736 1.9665599738228041 2.2955103766320013 2.523416487759 1.4593810763630648 -1.6379500626674486 -0.7992192555128005 -0.09861094326252481 0.5486148647907122 1.0640450342987424 1.4601955028012503 1.6464102589111957 0.6722724448745383 -0.9892931768414223 -0.900610779209882 -0.42676023942966507 0.45888305817565495 0.03373900660167467 -1.7591360576999002 -1.618679846526427 -0.06314905939106054 1.7141770384040822 2.4365930581605557 0.9068103355361613 -0.3818793969832602 0.08517071760748698 -0.8639493835785728 -0.7658633409254763 -0.6430641435430955 -2.116253663959211 -1.978479458790707 0.6041137282744927 2.9168970812866033 1.1663886940901165
1.3488553308523337;100;12;21;-0.008198048576006485 -2.8378494164111716 -2.7369764568079145 1.1218195891632194 3.4205849378721056 4.200283082531902 3.8970780203681303 1.6229924286143989 0.9224955327613936 -0.4498751683893474 0.2998565613427448 0.05855157774324246 0.7767348414847812 -1.543432864223388 -0.39378982201995927 0.41358586679615783 2.8086957813977107 4.542268202262951 3.636457067174707 1.4157051746868734 0.005884598392054432 0.9971826156089053 1.7887960526940074 -0.8961598893024837 -1.5823932398178022 -1.3335760784091495 1.2462962384251322 1.915736798717131 2.8185443806207835 3.742337596176119 2.8565504485167574 0.11159518064820517 0.15495065838829924 -0.09151257772817369 -0.9411371060432931 -2.7168491309747753 -2.527608356809748 -1.6976197540065112 -1.1510356765166443 1.4580066755864507 3.3269633389316033 2.281972895908571 1.3231930408169996 1.3758894865899811 0.9033961994019036 -0.5852819506226518 -3.324364826462063 -3.795991119415007 -4.510478837077943 -5.7398068716327275 -3.854133798623923 -3.2941774320916326 -1.97087584895866 -1.030226716893926 -1.2793590604355618 -0.04276710361127323 -1.4714647046513523 -1.6013535905118572 -1.032763075655215 -0.7411856806915671 -1.2565808798845335 -1.9721892950533428 -1.6620398921235207 -1.3177121356977137 1.913037270113179 2.8742326978457013 2.681164508812291 1.4845045893933104 1.2808850999878816 0.2919646523394018 0.019563645241026554 -0.40636243655581916 -1.3573838988576632 -0.9122671265613325 0.17328320955576929 3.048708660529496 1.662030832192317 2.746549263204159 2.870258212958507 2.0591847315767375 1.8346726130834567 1.015819247519191 0.11163915563219048 -1.0167012923176588 0.5652587129226795 -1.3600470343714206 -2.4903199666430464 -2.2573556652763873 0.052368365510138876 1.711994351587217 3.1524232764840088 2.2849084554184773 -0.46258092472431483 -1.5718663512717168 -0.9593463812339461 0.4512626745736415 -0.6169425163169531 -0.6758507234292866 1.327754158355605 0.5167431293137994 2.6050469378948407 2.611286181259093 3.5955039078019744 2.1879500743811064 0.6170390412770549 0.5001093903735528 1.3759699108263372 2.9567204074394624 2.0441415054672247 1.1291027001762675 0.5245199432973289 1.3730944074035423 1.0855437655924303 1.1276716879260171 3.542287025862628 2.7761888142662254 2.527304707543511 1.9685650383969906 2.4632017986618355 2.87076801575284 1.5502758893234199 -2.3754847904982834 -0.1477899987402563 -0.12993274807019084 0.7876358450074367 1.3659315583305205 1.79279929261543 1.7928051334817574 0.4741972106232844 -1.3597507976125514 -0.47646361562428413 -0.0289785405186595 0.9541299643230242 -0.16553514970657374 -2.2448917058308 -1.433704252672742 0.4750148570262401 2.2829102800712415 2.804145297231137 0.6882572485892134 -0.5093150441032914 0.3395314695845628 -1.0872692165120166 -0.2752036302872068 -0.44063948571615913 -2.86224267138467 -1.9703985453436366 1.3773101649998056 3.5273469883915682 0.7013965769246492
1.3096902154109245;10;84;15;0.525485558313916 -2.090152629531018 -2.6932598188332335 0.7207350113890606 3.07681910274017 4.488410322685606 4.322606998137604 1.7542693439396155 0.7787365363283941 -0.13023742787621942 0.28103699050376424 0.027542455851717298 0.48667846801914927 -1.1142765586987011 -0.2905589496100103 0.5996993812230925 2.7509206274700206 4.596749407113508 3.9484620684070517 1.5630567532087274 0.11035414631940355 0.6348497896652048 1.2420792827024427 -0.32895579392816804 -1.40725980525765 -1.6425667433190674 1.0843762662730345 1.907687635620354 3.277490602074021 4.235708685637524 2.8628936293484797 0.0812362295501284 -0.20298182360660674 -0.31059199786999064 -0.9634349127803312 -2.7606876783133187 -3.224724439419723 -2.3976140358237403 -1.054307560401802 1.4299805515230182 3.3128428199360402 3.0330048174617565 1.4742716911190452 0.9331602807293897 0.8239189322196843 0.031490619398987035 -2.4431395451703235 -3.898118816918065 -4.429953958101846 -4.572168270039913 -3.541402433245716 -3.212911212389346 -2.196532178188928 -1.3751991402199113 -1.3525499080254988 -0.7626476444805521 -1.5881190860084429 -1.6529083715665072 -1.4701045316260488 -1.3469134720194107 -1.5205438569779395 -1.284890959910967 0.061153683692167074 0.5286793889515626 2.934001534146529 3.7810280937930396 3.0476234575189975 1.7182515668478615 1.376461741724278 0.7924383101380126 0.45579893098890395 -0.19819935221076743 -1.2949535744669138 -0.817563319926397 0.6212335321292539 2.9660259558598767 2.055652355340798 3.139595236370671 2.192154300010518 1.3481461203631233 1.4370851416985677 1.1604571445686838 0.44118238765290885 -0.9688889340380358 -0.33120329189639874 -1.693723446868624 -1.8201898845927897 -1.4462138906883266 -0.5768911717286145 0.5066534820303623 1.8868516180061383 1.3602708602643026 -0.2753076239168528 -1.2991399779657362 -1.3689119717986125 -0.6341951998806661 -1.082582445464467 -0.3766228419371679 2.376023274343837 1.9690895182400443 3.9075002226177293 3.2043653519059165 3.5554026163182453 2.3824209699279493 1.3001380930615272 1.029618369100935 1.3385284600086933 2.2475523711086978 1.9773371210261548 1.2193505997493952 0.5594066890427833 1.2782330471435661 1.3568190580305222 1.6251598393193305 3.8848960699301016 2.3195636632320755 1.7548893743651557 1.2472174478810496 1.663426799244602 2.113084845110605 1.5943194660466404 -1.6068056648141191 -0.712911843989525 -0.41914756876652004 1.492307687275314 1.8001530930876217 2.2384975306429586 1.1782932033775864 -0.7701434229342444 -2.026382050966801 -1.6206871575876622 -1.257420317211865 -0.5867689378418744 -1.281083913191829 -2.4552702757036333 -1.0248713164176753 1.2673882057971373 2.9717901420961543 3.869875158925276 1.3332773714144204 -0.5144966413648469 -0.21110257475734717 -0.9306645824837949 -0.69561419324338 -1.0971095786159097 -2.6987412472329364 -1.5434852822545329 1.501922651845285 3.4578862078978885 1.7524356114443704
1.3326633422458527;10;84;16;0.4154157802634194 -2.210658687816622 -2.468147439000444 1.4631015584479126 3.3108275712872315 4.338256326452953 4.056237434351443 2.0095975736454563 0.9858094753914394 -0.043564288261357095 0.028941380778616927 -0.13399550117768796 0.3764777197736926 -1.474017912065509 -0.9836410903088924 0.29469675500556525 2.907901847610566 4.4749334971125 4.124271246271561 2.1262582451662846 0.676105026663134 0.4535278074652073 0.8457180937147329 -0.3866806639874099 -1.5103409118643283 -1.8083547917551357 1.2462945910012961 1.71231320298238 3.018842364041278 3.9405601250948896 3.004347730069145 0.756397469112555 0.07798189352796042 -0.49494868454165986 -1.23159118259951 -3.1158530873269976 -3.251309367158283 -2.7208520713645914 -1.4912266019245113 1.3851814063222974 3.17160737728815 2.7214101745303734 1.6981296325836401 1.055878904109611 0.6945214279597102 -0.23614955746212152 -3.181975588065776 -4.295646681513253 -4.21871438462601 -4.684210463719483 -3.782807834816311 -3.669293742822198 -1.8281559276687518 -1.040402030216834 -1.3191067548577693 -0.3932954451033631 -1.793595072311214 -2.1183876768900136 -1.8787697301814525 -1.28806629447191 -1.2890071232480556 -0.9398269547962822 0.004680668541013091 -0.0032527255898358465 2.919773782835825 3.183798912737588 2.8434321622766814 1.664634061384766 1.2941970334115867 0.7119832220262396 0.193631870525417 -0.5008810577750106 -1.3927169466968639 -0.31910378753307056 1.0871610865019492 3.189528353307507 1.2874154880736917 2.925413064392175 2.373622828049016 1.4746816001225966 1.2433922794997156 0.9386275562606837 0.3196596442118032 -1.005150754506219 -0.06861726159826229 -1.7500410799988848 -2.2390036632752173 -1.668711509361815 0.15287939732906716 1.6360732734036574 2.857662609371845 2.082103092919627 0.05495937006889606 -1.2154456801779256 -1.4689438466507019 -0.7061276028671711 -0.8532525108457752 -0.8339494959938373 1.5278370780826025 1.1533947134667548 3.6576075929757907 3.269464952208357 4.402422286737805 2.7521636836371663 1.3006687133025148 0.7600823069362243 0.9301437728028153 1.8729961844823644 1.5767681120297552 0.7020786103927434 -0.1361411958411455 0.760858692860379 1.2412798328445842 1.548314406597985 3.983057070367735 2.817218354198626 2.4125811069221843 1.2618470208419292 1.233355574427735 1.8022286973551487 1.527690756892807 -1.1930051466303708 -0.4844388692971472 -0.5893967660675108 1.1940589746049783 1.5251752904610745 2.0300816416219862 1.6055948840774723 -0.02920436862926612 -1.6629381874115376 -1.1610929743865748 -0.9323144025726235 0.08173944264911753 -0.7012497306546485 -2.7855179499007603 -1.7767443227220285 0.9331166239977363 2.9999547995276123 3.790053879692944 1.8860467765793623 0.1950638562533886 -0.05702448983030009 -1.1018296725546868 -0.8373281376327197 -0.8268054425291259 -2.8165757831197995 -1.7772581691930498 1.4655482823759438 3.3685017830635173 0.9385698964264245
1.40365316150025;10;84;17;0.224517622836498 -1.9890505282487574 -2.5349277111471875 0.8985219964515612 3.364194818093062 4.698714758485821 4.444950982360944 2.4672959464258435 1.0396268433189997 -0.23318868753146224 0.10962624707405773 0.07576921610899011 0.6542633316799564 -1.0190282036030738 -1.0804213249232726 -0.1772608947871148 2.655776209841863 4.600431249621112 4.541646973710985 2.6286739910188066 0.5447699273233467 0.46790547434498586 0.9872025220105606 -0.2683700226119499 -1.0995527081646626 -1.6119486224984307 0.7385000063243115 1.8423196549984524 3.4457063541811053 4.343065306395971 3.5201768007941863 0.7600337828159647 -0.052998223416624746 -0.4891768976908659 -0.8844716418349365 -2.465761669754344 -3.031426210112489 -2.6903384870746376 -1.5232021999859924 1.113600067465222 3.171189530697025 2.613843582115741 1.409624683074088 0.9866184353778052 0.7330661285671468 -0.11720570627043353 -2.366061076859089 -3.769093480679218 -4.403065904377466 -5.103560403977619 -4.257466286222272 -4.161540989695861 -2.3859649521137483 -1.3470097714309137 -1.4706811299686406 -0.32788459402027526 -1.7557142086267743 -1.964996043522257 -1.72056417459917 -1.1796868481600267 -1.0166161504584994 -0.8547016447582213 -0.08929332933458488 -0.13542464135539745 2.2435680016784874 2.2950428077941907 2.2371514356031628 1.67857740743506 1.3660413366643178 0.6018991413415308 0.17757652711740146 -0.416404083899308 -1.2453428284216177 -0.34402713856724504 1.0942431369241066 3.256011789632168 2.54776631064955 3.1980227701374075 2.23346000808415 1.3053083081220338 1.1878680307122809 0.8113740992403311 0.18792803990785711 -0.9871769860412091 -0.31068065922552685 -1.57477016043133 -2.004151114660923 -1.6198826156924928 -0.4561581433681546 1.0583779711858854 1.7610923744050164 1.29188240292204 -0.2195320681115299 -1.3538708424103452 -1.364436071002068 -0.41179290714095945 -0.7540263011323798 -0.340884303185612 2.312028945669533 2.2387155896525206 4.025583070206415 3.716327170058905 3.605519346129891 2.5169987235572493 1.1790000979690236 0.6745553250137917 0.8988400990177078 1.9868364663960008 1.9443464103501058 1.1548451203885288 0.2083869472294374 0.4788008616500186 0.6719049195933123 1.5320237811130315 4.08483521448596 3.7612979468701737 2.90853625555322 1.5012454108828954 1.3343245339108882 1.7524323165966986 1.3057111781328317 -1.166297186284424 -0.5993466069735948 -1.1020680248305919 0.7057588054765113 1.5952168627398378 2.6017808452571156 2.5503359923020663 0.5042908516008673 -1.5093788163441182 -1.5602563564363785 -1.24379791927798 0.003600258036219158 -0.6539390129330802 -2.6053083532045553 -2.136115754554758 0.5749165853952874 3.0311252566307108 4.21006548526993 2.3854249724099503 0.20545861391953865 -0.10390376971409672 -1.144542430350045 -0.6082764304350536 -0.6564597960508288 -2.4235741406310556 -2.151762387085648 0.8614603517110113 3.4227700209418233 2.0545701476463645
1.339317713524494;10;84;18;0.12300179352270202 -2.289094633368701 -2.447781386476892 0.4776535807140644 2.951477406198566 3.8302857669571253 3.5792423368828556 1.7631441659098233 1.0179452479795184 -0.24668303570355093 0.19603111869381162 0.15532896680736072 1.1595868554858784 -0.7309758463510054 -0.7051761407189931 -0.15799831670205988 2.4160682538855363 3.8424823944438744 3.6293800339069593 1.886192648471748 0.3213358230820075 0.6606190179562516 1.2305100990484956 -0.6023149277529668 -1.371938289385301 -1.3749382481906138 0.8246306941997277 1.5893178872806164 2.7128004380319544 3.4184522728335325 2.8539295469595225 0.5523286074144127 0.13634937120758556 -0.36730553690119716 -1.1002148227809219 -2.644967236505423 -2.870552576744941 -2.687163751576908 -1.9099398877529443 0.878887400111182 2.9096657892414868 2.598095108838627 1.759136133482696 1.4565678755144305 0.9634477186564048 -0.3650138954624525 -2.720775690804923 -3.6269130158126903 -3.984094272538391 -4.521656458039239 -4.032131653937428 -3.7396615050204844 -2.3415327331310407 -1.0596568204801189 -0.9298848268290667 -0.14321133988194285 -1.3289162652061888 -1.7990845880642936 -1.6305583714470293 -1.1618851606029745 -1.2028774088503607 -1.5589424610442857 -0.9724922243818243 -0.34860147293798904 2.4827248194787783 3.363598151132832 3.224709239090585 2.06184397317961 1.5277075306627734 0.48011603005143916 0.061642818805648786 -0.40841587548446207 -1.1128954184609399 -0.4982324495441705 0.4566174759866793 2.699463493719103 1.5758293799748553 2.404032175339893 2.4570774256686922 1.8980415197633027 1.705469654601931 0.9258476658530973 0.015492186996214321 -1.2177244417575892 -0.1566445087233955 -1.5837776749032355 -2.375880921047934 -1.9587585973476442 -0.00727895456206037 1.4908208123804438 2.4823737684359117 2.151906238039584 0.1358068445852379 -1.2308410056909278 -1.4343671161180176 -0.551034629974261 -0.8934852967047762 -0.6818722821984851 1.4440408646656664 1.2167741786357313 3.066006910338854 2.9786086795874573 3.7453224286353017 2.8044541143174815 1.2734648034990375 0.8096421326084084 1.2394770269877147 2.4710886156278673 2.074510565757022 1.1403558779853136 0.28296103177838133 0.6420085201786367 0.6317745735437484 1.0444861445719167 3.296140338492093 2.733694564777839 2.279250902434128 1.4846633411447774 1.7249922261214636 2.145158689539031 1.3980864260585164 -1.7371032615517497 -0.612331227234252 -0.6143150625058249 0.6195676122165736 1.1460001018131718 1.8346366692906717 1.7170225886662231 0.4246821649262781 -1.3838735755453428 -1.2822049102293094 -0.9378032443795885 0.3262885781961654 -0.5455281906854118 -2.405572590609539 -1.914679825660655 0.36700585642874667 2.7141069948996868 3.417214907766911 1.6944019617402355 0.14693294611020896 0.17838496292345604 -1.1718605365785162 -0.8508536370918888 -0.8287863948089857 -2.3679954519741315 -1.7690017302245462 0.9371040636269138 3.169525033559476 1.2358902857651877
1.515950844796765;10;84;19;0.014288219703722162 -1.546965839522541 -2.2530367190416705 -0.7371524876094905 1.6820262143527747 3.244381875944995 3.061900032481568 2.129544556187451 1.2557189037037038 0.021024573210480204 -0.404881702058883 -0.5821038453943485 0.2153609041830842 -0.45063230940778176 -0.6302716728080343 -0.34636947573039684 1.5874940393283874 3.2634695275718295 3.042768349708572 2.1591742227065014 0.9708174691866449 0.3903628069265142 0.4065399099325887 -0.5805341500102696 -1.2296038652730112 -1.4078052523131612 0.1756575778800956 1.4400037776727046 2.6327401325776028 2.9421826409159877 2.429353678762063 1.1005613068666824 0.1450057597537232 -0.7187852094963871 -1.3874845788279997 -2.298070996553526 -2.5547567035002117 -2.308003165094824 -1.5639853751720125 0.3994793509032007 2.3176005330828047 2.5921955343161924 1.9256189454801367 1.3542964028402327 0.7343169725560627 -0.2924942982027743 -1.9772735445427725 -2.9960236709405708 -3.63587170663273 -4.221327198829869 -4.087492882648004 -3.7665636367303716 -2.600050375383332 -1.2877255772694693 -0.7064503481732193 -0.356580657963188 -1.0733343322296074 -1.749767308110506 -1.9484436274131867 -1.6368241233584604 -1.2679398672335902 -0.9602681897530766 -0.21798296552540067 0.4646151196471313 2.2748208299733843 3.0031475069217346 2.6728887500551655 2.024228794030172 1.4492071858152882 0.5401749627132022 -0.15545027620811594 -0.7049237853404823 -1.2254438205555644 -0.9636085662292234 -0.08341457225880497 1.8565581894469925 2.2257645918146975 2.473149692612477 2.1071340506834515 1.5798200395688031 1.2301853319041034 0.6425047691677738 -0.094904305154117 -1.0296028674404025 -0.6562079648526293 -1.2899245885588912 -1.9241156703299143 -1.965763143966609 -0.6587999616098332 1.0852024493267767 2.590170101592761 2.4350071880697235 1.085164408812746 -0.3344975405051383 -1.2869742022344608 -1.2211042066399962 -1.1929411966323742 -0.7157566454226495 1.045501182303583 1.5597976995637566 2.5992788577476778 2.536990062041019 2.673616911390667 2.2404064455714456 1.3723195191374202 0.6162210953424926 0.45682677369674995 1.3657834399510858 1.6226024384626823 1.2388739949808458 0.47916044934367125 0.15468879288128062 -0.16898888017507108 -0.08606460326477618 1.8153859227040752 2.5754115802752655 2.488810103597268 1.7398382106680692 1.4034146440414736 1.4749267667425505 1.0963208379128793 -0.8283017526696022 -1.0088917545061147 -1.1984048029014882 -0.24763786758230247 0.7792774155269058 1.8341424421398789 2.140150221546057 1.108954706662277 -0.6488880114519767 -1.543427772186077 -1.7526380190275965 -0.6000534266821302 -0.34281538345298285 -1.299003092021547 -1.4400312587977107 -0.0005201361848117397 2.1012265385734437 3.0864957708210885 2.1347884560231667 0.8625546904355095 0.07666095914311394 -1.1064087619896845 -1.3256128808834498 -1.2407551274529316 -1.8859541455301454 -1.518867528341932 0.506719453866703 2.6066227736768535 2.2871540438727163
1.283476369274192;10;84;20;0.00010820624280996095 -2.2948453406826843 -2.4872470718915407 1.219224571825943 3.431765554149467 4.145113853581121 3.5952651811115612 2.0923060380332386 1.2009367444714745 -0.3427072525430215 0.0271339696232968 -0.06284843262208298 0.7305845092069533 -1.1588359288483856 -0.6993258391458347 0.31162081495545174 2.934100080045081 4.3378947918038575 3.6870218962697385 2.1757091162165896 0.5790268704245976 0.6488403868264305 1.0092246099037776 -0.6565903169483791 -1.2498343797446039 -1.4130000289654046 1.2262047815018764 1.973259447500507 3.127995874907365 3.6436817695244796 2.8688405298647477 0.7244379708749257 0.09466569168795011 -0.5469638456755636 -1.1020958063870985 -2.6145893400332327 -2.9714770557845234 -2.664498194909939 -1.298738605612971 1.4315262843785737 3.2065672087456005 2.5699511190880204 1.8473565784940484 1.5221558621013365 0.8748343630601721 -0.42345198771831966 -2.8419098668694436 -3.8701398690826627 -4.591205001293635 -5.2501445825235145 -3.7904779406650104 -3.394438448622726 -1.9159681111003883 -0.9021827210810099 -1.0728451971161257 -0.43353092674682286 -1.767056571971668 -2.0895487738122314 -1.8527690388414513 -1.4193044204540795 -1.4606393328593485 -1.5252271834120137 -0.06880154841918672 0.424288580395283 3.049312516248283 3.3977151006494757 3.0378530360452314 2.128336245686664 1.5396420679937992 0.39995036435448666 -0.024506777002430424 -0.4734430640210215 -1.187284692008648 -0.4075376488140834 0.9188199055346256 3.1696400536963876 1.9719191933270386 2.6971040832543784 2.4776586916515444 1.8409094601948566 1.5400167820335822 0.7528686123729921 -0.04903893975846217 -1.1441209893796418 -0.13735770601966157 -1.8513479111342166 -2.3046301396735642 -1.5440744609245993 -0.0944911387443443 1.396515382782208 2.5965441341799567 2.115504461428244 -0.027991714920184266 -1.5858681059852862 -1.5908716317067528 -0.47624593102923035 -0.7185036497862385 -0.3607359850578317 2.192183953639566 1.7078232242003282 3.4996346236859877 3.0576679504127484 3.463636615680265 2.6795230756084454 1.303725283581464 0.6628545721016714 0.8545081482402896 1.946555455948347 1.6348249754333972 0.8184709015941106 0.15750311697343966 1.1625648736010121 1.2861814178547422 1.523332272486027 3.470766366510764 2.5938561375428564 2.1604786828529883 1.3439811333741685 1.395838441351425 1.640411389661193 0.9697659634818822 -1.9603822084209006 -0.2786275573608533 -0.190928222461981 1.7640426109636433 1.8999633145508708 2.0120585253247985 1.505770584628716 0.030909078784887387 -1.9899085365356945 -1.7460327480401512 -1.321975369053614 -0.16820433201463816 -0.9123552637365572 -2.676960806463297 -1.3545467354805054 1.368012404401162 2.4683851931130305 3.0862124139213005 1.7923854897009932 0.3311137328459368 0.1257455779215206 -1.3054801634813928 -0.7816233461694422 -0.7816553960513422 -2.504004667151092 -1.7729422182743984 1.590114641354016 3.561448362264672 1.6454980354034747
1.4394212874207089;10;84;21;0.18648950192599242 -2.3561182749457585 -2.328430322066111 0.6172985854141227 2.7729667527746624 3.425694048484878 3.074585495550193 1.5764988331154748 0.8030501158945524 -0.5417973747601385 0.34757778713107773 0.6705134455151254 1.9152532049383704 -0.5911893878497579 -1.0505168381552206 -0.9632407414163909 1.7034789675448585 3.6548632843966606 3.332129660081225 1.7324280982538478 0.14380036968609997 0.663191170744522 1.7415537779445338 -0.47509393247047305 -1.052901109743288 -0.9651650073397129 1.1722969550291407 1.112574321478622 1.9138913844892311 2.863852729552624 2.4175557278436197 0.21426308340366007 -0.1338047837875856 -0.4193667510196066 -0.7551051390962393 -2.3009821442374996 -2.2247485048225144 -2.4413672166544194 -2.196862112253533 0.36139020042786235 2.5874659302489076 2.4364850770163975 1.5545371757238775 1.4138666496859238 1.073371624814516 -0.30069506173391203 -2.826599009269486 -3.2616099595756265 -3.673534810839214 -4.5696237490423455 -3.9457778898980407 -4.042340889214777 -2.352433886419499 -1.3004739419754672 -1.4376362040718076 0.01982668079338321 -1.4323972465075996 -1.4720442983100095 -0.8016354272169647 -0.19979286035756635 -0.5920545848952521 -1.2911902593623308 -0.99115221975742 -0.8795382813923022 2.258688207410881 3.3361230154596315 3.057331276886996 1.9828314292849392 1.5014440003380323 0.43720505721545216 0.14532318837375519 -0.12500040790709122 -0.7756740494003219 -0.1651643763794893 0.21217407509674044 2.1595788899069386 0.7330372986500172 1.8293882764808578 2.2083219677709867 1.732781994846976 1.6741985548790348 0.958205016947115 0.09917784516924871 -1.0622811666508292 0.48061246624783033 -1.627993332534414 -2.8960777616595585 -3.037087657007723 -1.4172962107980243 0.6562690702002577 2.65011116856735 2.393255028136543 -0.007306277460794546 -1.4414932725692382 -1.012923150398552 0.9372201321244484 0.4345202056602206 0.3959739325118496 2.138456669842673 0.8132589018744912 2.1801403868037594 2.2725674536973752 3.1861996585640155 2.4139567058252247 1.0119129809553862 0.5230113898024352 1.2315680446827988 2.9038737465658007 2.168011752991695 0.9197557920392634 -0.01908472138336143 0.22654724900242088 -0.1023716187448252 0.031940768601804864 2.7352110933017566 2.346043155845133 1.9041497180496931 1.2148722278170967 1.6957276886307866 2.3630487632749 1.4646071540681915 -1.8726907362267 -0.5463110914220087 -0.6031457161051594 0.5593075440810182 0.5812959346684993 1.0241358923406092 1.0272698166569476 -0.19817250669053119 -1.8998512139472286 -1.0175915751352007 -0.16528578028376553 1.594441974473716 0.14926689638837762 -2.0321129891947525 -1.7642044320141832 0.05359231717700495 2.4233326441731755 3.2246822812459963 1.4788410457768304 -0.0752251815683531 0.22970229029702044 -1.1458408249814993 -0.0010277580146346513 0.26387150807900556 -1.9566190430821206 -1.493952489309839 0.805310606046217 2.8694707443649103 0.731947303133814
1.5751404736010859;25;84;15;-0.03598142099306294 -2.2044663211487934 -2.8611368006933198 0.42274348404439127 3.6098592595770658 4.993634776412664 4.72244544954565 2.681833063358091 1.4007919452945994 0.25000600280496155 0.10187511792578909 -0.34761972065609964 -0.13271163382915097 -1.4384653075587135 -0.9254757964636825 0.8762000774201966 3.1711050627839805 4.537381643633839 4.038426685963293 2.175936310940151 0.791560083467634 0.6331647746126076 0.755980670882053 -0.5781457598626121 -1.571701009824906 -2.3093356314465225 -0.564712890552766 2.4434851306612644 3.9210192821473577 4.293996338144006 3.135334998330836 1.067942539563056 0.4036392084133934 -0.2071598776618968 -0.9931992187565222 -2.667020550568622 -3.8280904240299893 -4.0774325145791055 -2.0807251717467423 1.3965409927345673 3.0831101650723536 2.3740189585986666 1.403583130570153 1.0451499814949134 0.7501684098229252 -0.08306348377448793 -2.1089651613772453 -3.8004897846136485 -5.185204333035753 -5.569572875560769 -3.620642621161358 -2.2950202671409046 -1.2863850235643943 -0.9142571396722903 -1.3595800645968228 -1.2338284590516675 -1.8650176350619352 -2.0799016095945575 -1.9467517231336389 -1.2928131216065708 -0.5479494544268871 -0.13411913284828783 0.06937346748032018 -0.17701628978892311 1.1407685576562256 1.8567912250368814 2.154291258456668 1.7314814286113744 1.5243433414239065 0.8846543570148205 0.49676740391502083 0.12870191743663095 -0.45092124508374154 -0.4161693634441322 0.416104291102505 3.1026006867099865 3.0210906482799755 3.0646718979685 2.23195531105869 1.5626156929180957 1.3800739431333608 0.959163443205145 0.6983388085192739 -0.14186651785147472 -0.23761909696526323 -1.893079253620743 -2.7346649714002367 -0.6872725375328155 0.4705651278038172 0.4416115790036315 0.8235355317633116 0.8145018082758337 -0.1206953618109904 -0.9962092867535558 -1.048941526553519 -0.39861156949770626 -1.0878504575945096 -0.8497024622450494 2.5212194234250207 3.1048771269196993 3.6062325308850656 2.6525238956580393 2.7367342115210187 2.055317928302095 1.2042980132771777 0.9835899461869694 1.0757601647279766 1.5550784293368973 1.1183098275635734 1.4318683494732438 2.897136681671477 2.9227451363727126 1.65987555251745 0.7213304053399628 1.4793990731598166 1.2822313447934808 1.2341307622254634 0.7699902134173925 1.070552957514062 2.234603769523727 2.962016725306323 1.0116556084224655 1.2215418980999486 0.4487326434175408 0.5018864739537107 0.30261992762034096 0.42180714824234367 0.3660996609946072 -0.3489629327041826 -1.7783733253642025 -2.0697542275939593 -1.929384880586383 -0.21275846036120827 0.6541793130643216 0.5124264670075823 0.2571557473701972 -0.6111092506039166 0.46536443540234484 1.3992041282483247 0.9480105336013885 0.1713611339573201 0.023243128937228876 -0.7568261728245231 0.5097448354171211 1.409631422535235 0.3691231330310336 0.09204142040014145 1.0176409987501742 2.376829763194449 1.1737820327343718
