rmse;hl;T;RS;preds
10.663368080690212;55;52;15;-2.3968828240721334 -0.7502049039179962 -3.138314863956612 -7.897774481631095 -9.344281396980975 -12.144810579396495 -4.616242105183186 -0.9780634202718388 6.703320092669937 10.687042592684769 10.07645712975945 5.846991556312923 4.431920972941581 2.202266288758073 -0.8453022003693825 -7.857817684091004 -10.320754517442008 -9.233248460330493 -6.290180069580078 -2.199524108759641 0.8317597375567946 1.4398619059749678 5.2448757569737445 5.043546832486697 3.685071389521325 3.508090529607484 6.0009069275534195 4.247074853765547 2.9990199400757884 -1.7982467860695133 -6.059930206815006 -6.718912554374015 -5.468944911514009 -2.8797242841053263 0.5441685368770042 1.808040001888556 2.5596289572686737 2.557182111439097 5.721176984610362 3.7777484589864176 1.7732963221270082 1.2342473477194373 1.0197648001150548 0.8645301433280796 -5.203817752832872 -6.89017088492022 -6.508563147622187 -4.80507026413079 -1.659488497356939 2.4968664222514523 4.255988164739726 2.2962137555672757 0.21595213167322774 -3.948093480649131 -4.703611760052356 1.9634131462523474 5.569595372610333 3.4895196239234223 1.4259451223605162 -0.03043884092437972 -1.8436830638003399 -7.66396152141226 -10.460068148296791 -5.783126596839345 4.699680091499697 7.320602369422903 4.947365470594178 2.273015172677518 0.7927525194064811 1.1256576033318089 4.148439338910001 6.398659950188817 -1.0629345574391778 -5.560271901084511 -7.322185316509459 -8.848982318291569 -8.395809907818197 -5.823159249383823 2.7378151462430456 8.92272895790083 9.158248307759632 11.216261384849542 8.643174038201838 3.300824733171599 -1.481081441575069 -3.9354149081957357 -4.70733004710225 -8.960658978603128 -6.252404277395474 -3.660178504365754 1.052706227604946 -0.03719828732445813 -2.2473893124451547 1.4473604167297134 5.365603867877564 9.227012609029902 5.7847469578738195 4.3708876188615156 -3.8607460951390475 -9.337100224593204 -7.70969582580023 -9.21837531213092 -8.216733640397855 -3.9308350753162014 3.4579027013610455 10.957057179767816 8.701463389692027 5.115347421684854 6.642929766333481 7.464356649662931 2.8945220164408485 -1.0553240909612145 -2.259705833834034 -1.9722247620940991 -6.276661176779921 -3.1861143034410744 -5.988096909495693 -4.9767057819465155 -6.922057823461515 -0.3248387241653527 5.823587155830988 9.566686447251492 5.5337900707461065 4.014856240473776 -1.6132155528460759 -3.0110994103840456 0.7835546651761673 2.45936360369502 -0.023020969606636923 1.5060328707879251 -1.7608333929081608 -4.087312814686533 -2.8316266439843525 -5.861847389373483 -4.158206275460669 -1.7526121718593266 -1.4266593034736657 1.5435306439426892 5.050959049474985 7.547799242240775 6.897358585726199 6.372041106906309 3.790242265351146 -0.5378625635073379 -4.732222667096855 -6.1765896362220625 -9.926110854068995 -7.636711480983157 -5.2271236809926 -0.21754182046028842
10.82336170262639;70;52;15;-2.313015721836712 -0.18661439988016026 -2.4795795670999636 -8.104903878242578 -10.049656386855933 -13.751844081965533 -5.324757074689274 -2.192471159165984 4.928460524523826 8.681363205364477 8.36378474686105 4.746917229667237 4.098408788012108 2.6418496927460406 0.19745392761751024 -8.272413997287618 -10.716491467162651 -10.413459075647221 -7.236966742544505 -3.0121011835841807 -0.2979220064576483 0.13694533880575097 4.288037252051866 3.709770544458871 1.765964483606672 1.9331951917869294 5.834030789324859 5.092988289245018 4.354134797571586 -0.5418700912562981 -5.296551539571888 -6.372396455573248 -5.527802479619623 -3.131993845563539 0.22656793949901755 1.3031991987482614 2.1490141619055247 2.208674296835075 5.840022638753942 3.718079799067842 1.3989466560973387 1.448331917519841 2.008265201265902 2.380202121422095 -4.360421450847593 -6.707576058764287 -6.984897779297433 -5.616891398601981 -2.5701671443570633 1.8784271827022212 3.865874924105776 1.8604972170093539 -0.3094215642299015 -5.184593728601866 -6.374260818479231 1.3691018873759795 5.6809807914600965 3.3230572086316323 1.2372418805990355 0.0918422315643753 -1.6937526899806659 -8.490945305751143 -12.010465103370308 -6.780467150640187 5.055765751450208 7.172973220701906 4.369560504243483 1.7859895088473037 0.265900890520806 0.865448667400694 4.491604595085793 8.13755659116342 -0.3139358503825947 -5.57700767239639 -8.150718213139765 -10.313840577363269 -10.189524663935451 -7.228673494037376 2.5104964878676714 7.977693213294542 8.077383391078051 10.067091472428839 9.372705715345358 3.9705993688776693 -1.5814813681897621 -3.9200351320769533 -4.4436636191936625 -9.319286825076802 -6.441263056711821 -3.502330155535425 1.305261898133604 -0.7858140440449614 -3.7501234018379805 0.3748003616780664 4.2392116822557675 8.542449727055772 5.744608525873683 4.631242175523529 -4.823188475499681 -10.441238013354617 -8.90909358172198 -10.600296910626515 -9.532417118044496 -4.84756228901933 3.0171336279811154 9.005244588406718 6.634507773094136 3.050484776882316 5.995869180977679 8.835771982092226 4.965194528253687 -0.08417774030077782 -1.495841416195852 -1.1689463625435477 -6.302797749254722 -3.2181790488963213 -6.233317348906341 -5.679807209442286 -8.404543672084746 -0.7614290088560859 5.722948094575171 9.073509916849972 4.833688047552234 3.2119386741321656 -2.5384808040269107 -3.4917563854743943 1.3089373862590044 3.8248798176983 0.8354981192236761 2.5196451929265646 -0.7680839806457647 -4.120734251252348 -3.1946180669833124 -6.974335143915946 -5.504552572816347 -2.6968361287351823 -2.1838708370745836 1.1994032818626343 5.313743401988525 7.919341229231928 7.346407685181299 7.502524939301426 5.347774810218056 0.5695173742689795 -4.1810007042788895 -5.981948478635537 -10.693164313520043 -8.483949247410777 -5.978006802077311 -0.7084828682167607
10.683284940169168;85;52;15;-3.852660230038408 -2.511453631168037 -3.744449934652081 -7.471208387925746 -8.342405201060036 -10.67705243222131 -3.8756157637512656 -1.0628008542949776 4.719171348039735 9.064430977517588 9.92681608362853 5.716769739263744 3.383337232048866 1.1390458376267032 -1.418800568437767 -8.118712272710855 -10.138806198617043 -9.282968284077391 -6.265417238193895 -2.4916116322223933 -0.09271016694387073 0.36303509391624966 3.971961279369274 4.045748017030914 2.801179475893693 2.8364974615485457 6.008529311618081 5.192075802498263 3.606278569528895 -1.218252115394938 -5.6925884297227185 -6.732375077858984 -5.640298582753801 -3.221497531358874 -0.051463747339521165 1.079111685192774 2.006231034496888 2.30452353211435 5.5297321759701505 4.210625828240239 1.8974271215074245 1.111301347834144 1.2134790826193096 1.2445018656404456 -4.226456293719548 -6.258213100529568 -6.35687332045535 -4.903806687019694 -2.2473106737708823 1.4673440348807945 3.1092216033066356 1.5968544502947957 0.06322319098442838 -3.356109195817884 -4.136152998749531 1.977104626585421 5.55091729563567 3.106658539259329 0.8717796026177344 -0.4743361720755292 -1.8792171318300737 -7.048096132631143 -9.800623711536748 -5.567219593160614 4.429347470132203 6.806439055835223 3.908401744867888 1.3043436350300415 -0.12538679783587955 0.401628893593687 3.604273283334946 7.208563832026194 0.18553677586755216 -4.985379001393048 -7.700112346301056 -9.33016819066021 -9.17275305045585 -6.6333682910324265 1.795097154775382 7.672454067477185 8.91283231553951 12.225591552807053 11.608479775834589 4.756185806510586 -2.398026564436442 -5.586900139252883 -6.075476307209462 -9.318938866341085 -6.292470333978581 -3.092162661127043 1.3663103884186734 -0.029667264175343693 -2.3854918729202663 0.9366197122562504 4.474200395042597 8.712330141008533 6.364440992200733 4.2670268076716775 -4.607279732027271 -10.133428148397769 -9.226365140620501 -10.07664267456336 -8.678259148280898 -4.103966119778047 3.039585317444652 9.95232841813145 8.978689769531584 4.945459004681174 5.69159005331217 8.539667449004963 4.221588268209069 -1.3951118856687492 -3.4632241171041676 -2.9977318796339265 -6.40341628094513 -3.3467800741545206 -5.113283761221074 -4.173524462883229 -6.108170510017625 -0.12206022533272144 5.346346439607928 8.824311613172583 5.357902149221158 2.987085999316832 -2.4690746928686056 -3.9027259247686086 -0.028647310131267204 2.5066134423564144 0.352609858740529 1.9502898825347033 -0.5205156896658518 -3.0910112656705486 -2.444843542430602 -5.347371608841127 -4.324716361099253 -2.1860356623488597 -2.016286080880732 0.7594303380700294 4.257477080169868 7.245475294711272 7.488457663533776 7.239248225176844 4.617934145717218 -0.5024503680247897 -5.16137235441492 -6.729823844408693 -9.878313154378212 -7.68937155604688 -5.172571406324037 -0.5368274732582575
10.85611504283799;100;52;15;-3.4465485426535674 -1.4636733269960964 -2.7136409698561024 -7.33389134429652 -8.976487621490989 -10.996175131593855 -4.289927794660797 -0.33931087166943286 5.175278094531426 9.400131822894735 9.11018476759476 4.82190999230688 3.04412095956475 1.1556595624120292 -1.2249429269343959 -7.865516619077524 -9.914165430671762 -8.605265756536696 -5.500525994326606 -1.6577814117995013 0.7404209173892776 0.5622101973240373 3.1312275576297157 2.708054409556363 0.8928480691171037 0.8693046591202487 4.5603553259653715 4.473086231170824 3.814638000271145 -0.439476448075619 -4.54373759546267 -5.6964410288446 -4.9240175222252 -3.0848022899903778 -0.18845040414918188 0.9532723214302931 1.4042774709182386 1.3465786054025688 4.403060927442307 3.1197922417390447 1.230181536882244 1.3336213180018626 1.8254856090213023 2.005463785484628 -3.5176031083223416 -5.9364528739402695 -6.041837048475086 -4.825386878791955 -2.2846402088769264 1.6317888114435175 3.4797572936340884 1.3686437127107214 -0.9020319138163908 -4.844558361253868 -6.09708176102773 0.6196976779077579 5.736981618345457 3.693201445381401 1.5933115344477042 0.3215191367762437 -1.5344451761920992 -7.423437829016347 -10.837841380327198 -6.311354750483526 4.5818734421409735 8.099504519742656 4.617638728750593 1.4193369510207916 -0.23627976808491635 -0.12522447508566661 2.9407455508112395 6.561265938812633 -0.17157336159060044 -4.992687874636827 -6.838434988258568 -8.343567383237335 -8.506197728972651 -6.201497218442304 1.9739790872418244 8.414128112662357 8.87847069446978 11.763438327364774 11.323622660920712 5.0113596055564775 -1.7724571284542239 -4.469876394631586 -5.142704716202328 -8.85918446842285 -6.659197267984853 -3.094682926249856 1.419725272969854 0.4027325317137039 -2.7942529181188718 -0.2726842548920513 3.6897789232568683 7.75950220847455 5.8246024994218155 4.224891092528514 -4.3105666191112375 -9.680230684895424 -8.159302355149954 -8.6617589450331 -8.059719348657044 -4.005667081019942 2.951059047737952 10.013201711193084 8.429196117753936 3.6341438010027485 5.1202560755696425 8.234020495549345 4.336654046606532 -0.9151682259866245 -2.363717659115175 -1.65788962696631 -5.669065723270639 -3.6201496793673695 -5.110342466028041 -5.089459374545126 -6.803541686240661 -0.9371035446863539 5.824763256357718 9.507563386630522 5.621462797674087 3.1110887498825037 -2.391880743266804 -4.021684317542562 -0.08390220047693031 2.6411273304106877 0.21329457508175245 1.7650062052485016 -0.5252640215631579 -3.296034120095989 -2.658140855591441 -5.459796032475747 -5.071785506481747 -2.4168302545146996 -1.8270956968892447 0.7593474369012443 4.500047117890544 7.0572797247452055 6.940614727998377 7.059705693050639 4.958439257358438 0.20898354032556118 -4.11710573755627 -5.652366835584745 -9.135655081888427 -7.628965919526052 -4.96948842185023 -0.5457034656580311
10.583986215564796;10;91;15;-2.5725064709373027 0.19118501604511176 -4.127281094864903 -8.398041019231627 -8.454550909747343 -12.059029008197147 -1.7808126615750455 -2.173697045580262 7.090839648887838 8.712811715898766 9.417596567757947 4.818107151284206 3.7256371148489245 1.1007397563288635 -1.7227515710154921 -8.226121567087556 -7.203035198472125 -7.601216210352456 -5.555380297177773 -2.7850299238699026 -0.8861731724978912 -0.7237376836545779 4.635018919641023 3.151424474485793 3.7619521762609796 4.2477784263291705 7.379323885662851 4.828122099615672 2.813675543990204 -2.797209349516909 -5.932886992816621 -5.027834490614338 -4.565263366730459 -2.8647771946744105 -0.48538351397587354 -0.8391068820695886 0.39850022262146906 0.8259626580300311 6.1986052505919735 2.770219673403722 1.8738814497787875 1.7071486705493437 1.0674474124539999 0.5361401719574423 -6.558152138884453 -5.43060542617754 -5.4490287973576566 -4.122755195589405 -1.6702560804337652 1.56217723065177 1.8697344775664877 -0.32411264302101195 -0.8600651326394189 -4.789661955395679 -3.077263068063553 5.342455912983854 5.632178882858027 1.9944776843217698 -0.10376464199829732 -1.4011480998366355 -2.9777444339367527 -9.354686755013919 -9.838970156047932 -3.574488794272636 6.645282663304413 5.082428437533417 1.818137764399123 -0.014949914499686507 -0.6851146119484982 1.1019259476589298 4.393399853145067 6.150113721182166 -2.6777775588830104 -5.013289815461281 -5.5468306030824195 -7.504538659302803 -7.043578236406566 -4.871952108640822 4.1354420362546875 6.9805729173734115 7.385080514986587 10.6611927382082 8.11349594050592 2.525012456425031 -3.268129917243735 -3.853225315025216 -4.27545305921362 -9.788472992485438 -4.2766747423347296 -4.095598408101475 0.5672518584355547 -3.2437237435616644 -3.4525971093565717 2.349207001120449 5.0226366002223966 9.904116647545159 5.874284047707783 4.137091360661995 -6.208372187142642 -8.74810281754937 -5.414134799422278 -9.216165774159105 -6.791189847040106 -2.64534328125043 4.393401940897482 10.390743898622976 7.560899888640598 3.4084504578819175 6.461758091406639 6.806857998153029 2.318042424914507 -1.8333593020909233 -1.2588630753581806 -1.169768241077316 -7.3837921065859895 -1.473085610797297 -8.045855280791056 -4.676978998420419 -8.472274535909932 1.868054532790436 5.628857268766853 9.517016729562538 3.1479024361628447 3.3334472564802033 -3.6197843226948643 -1.9729798325506094 2.9330393086912694 2.796066048292934 -1.2316615751727111 1.5628380042909005 -3.796521611493702 -4.596498578559752 -1.7329384109624033 -6.8314027422096855 -2.632291697032344 -1.6032576697472678 -2.4717884230484786 1.233672867846765 4.042893363563075 6.648868030117262 5.990525926631977 5.225172941522389 2.394737749648023 -2.3279200123431343 -5.144935131698286 -4.906581309978318 -10.182019889923463 -5.74692044651157 -5.610032436003486 -0.5389521092985582
10.522416232920005;25;91;15;-1.0858254578168756 -0.5001218281653578 -4.175847783361625 -9.329700534119404 -9.81458520784874 -12.245458339620704 -2.998797677241434 -2.170760447830161 3.6122857291423487 5.8716138123698745 5.933709136511355 3.0609555511575737 3.3712373149729715 1.6931118411710693 -0.5222855817750867 -8.230885122179547 -8.90830997864914 -8.79667646522081 -6.193074529285489 -3.179452633445733 -1.8916655295797908 -2.2851203919322187 2.019842658300114 0.7104814169021189 0.6460497238296531 1.907548023273917 5.932684050075927 4.885576698098867 4.425730439074404 -0.6391243839104068 -4.389440861447826 -5.762809634219446 -5.68225997057037 -4.227108368390286 -1.8316113313820386 -1.679273953008028 -0.6937615605104847 -0.11796727371414209 4.289608981661108 2.369205755476534 1.7299947712398178 2.059613645875331 2.028148085362992 1.7125783926408717 -5.053310637408744 -6.027766293120079 -6.60411261645064 -5.43576182668216 -3.032025300791454 0.1758774413639911 0.7186678420773811 -1.3149124424871743 -1.9641517714666812 -4.927316171039816 -3.666977618061704 3.8882385800091757 5.081651445676556 1.5294430125889997 0.44904088102592643 -0.8997084193586268 -2.485260515398681 -8.412582214797325 -9.62364424345785 -4.028553370944391 5.46397110654787 3.9574273909370246 0.6338518563696537 -0.77857772019758 -1.4006973192945114 0.0694212059644241 3.7946620372122495 6.273744155900618 -1.2433686468359788 -3.5238072125802127 -6.693343850555906 -9.106373658360198 -9.166311638340218 -6.756538028384788 1.6070647774563678 4.949383979220085 4.558010432045361 8.449897574776802 8.058172589279003 4.048655212267847 -0.4765726768493634 -2.8405204692693315 -5.089829602639931 -10.725380421025328 -7.037009471393662 -5.252027783625484 -0.9522985547164694 -3.527135785846101 -4.651128100067644 0.7333532665390361 3.599618639327232 7.616700639252921 4.602843523307818 4.424890466686378 -5.187731968439317 -8.575545905001462 -7.412806297805187 -10.030222891466025 -8.393457706764735 -4.1462476296314765 1.9042803427867794 6.63542360048655 3.7393623471793624 1.401404636606458 4.871585973253075 7.193645449190976 4.334857535654015 0.7541965167467112 -0.6999510505014553 -1.9268093618874156 -8.232769666692203 -4.411790946960533 -8.41730262300609 -6.173979249786698 -8.157386494351083 0.5304994128927006 4.463209770416175 6.559293012781105 2.360520705432986 2.4021118651547493 -3.186731930196976 -2.620073126027569 1.2853097702481053 2.0084442260354294 -1.331224400058948 1.3664574009845145 -2.858830405901604 -4.472172922287332 -2.728280463764642 -6.355312377566914 -3.730567077014362 -2.1067075078415254 -2.9036909859041833 0.03936609618732265 2.6407009069800638 4.809397396170422 5.011778547874283 5.652902957198719 4.050621875042131 -0.04125698675499013 -3.751484268453378 -5.680146469209612 -10.475494550886157 -7.584428593188955 -6.214940256238075 -1.7814048873432393
10.58518923666914;40;91;15;-2.9603047421025135 -0.8352887308625434 -4.1491774421862315 -9.529785854084992 -10.384331449880179 -12.629755102028373 -2.674764758169787 -2.2545833593061464 3.923564046776846 6.576654761858544 6.694642697718575 3.203788436665418 3.3919780913329776 1.861560926864447 -0.4552436762466245 -8.750153686337697 -9.250806458134878 -8.554351738408812 -5.642349103583394 -2.8784110878367226 -1.6038886929144944 -1.80170880151055 3.0394858012462365 2.5292514637229284 2.1776633444109534 3.4489497230909945 7.43898489048924 5.449699231043617 4.033339460556437 -2.049436979529526 -6.140209854485164 -6.559107633572737 -5.611273604813796 -3.9543783113336883 -1.8837485984453428 -2.05879532972669 -1.1670188451270318 -0.477093397097367 4.433394578187352 2.2602539600243894 0.8857230050754684 0.7385180180533141 0.9648994495740293 0.5319838048592782 -7.283412970505756 -7.935375598530368 -7.769989419608157 -5.6796843800085774 -3.1215307263804672 0.2274143491236541 0.8883441782316401 -1.212813694335017 -1.734607047079544 -4.301531870538292 -2.6294681858713513 5.30308542591345 6.274144308446695 1.6280319009739588 -0.8112771423867784 -1.7226604058267339 -2.5208013686237614 -8.308949664538119 -9.657682262903357 -3.4612296176310258 6.324185646065396 4.391155867258416 -0.3200120363102468 -2.2553297307942635 -1.5471942102894776 1.208259527604156 5.116450102918347 7.071452084051043 -2.7679352331221287 -7.076927297555352 -8.758513047004612 -9.39962840940192 -8.481813476690935 -5.840020981758033 2.612125143767872 5.874984836601521 5.170059409413111 9.242492597264572 8.189332155120944 2.3043573818180443 -3.977715903738366 -5.8552525274553995 -5.82314567899313 -10.290144587460802 -6.159758872175332 -4.447657837520982 -0.15379171330883337 -3.593936208011974 -4.994909243205658 1.2120895094082156 5.366544748298948 9.21257580108492 4.946376223908529 4.089213282503261 -6.177687793991992 -9.292281051680177 -6.230816221513992 -8.139197995317577 -6.972489570781692 -3.2349290865163653 2.6727061514915027 7.052676230671643 3.387718032531569 0.40071002156233687 5.254634955634456 9.0965440892371 4.050586383251088 -1.4076591036994104 -3.1971741718559046 -3.16526774762541 -8.732949214608805 -4.586063296075537 -8.822609133876476 -6.545353520667234 -8.982505915783985 0.3377369715100054 5.02283946016532 7.5486232085269585 2.2041085562843374 1.6337281594570476 -3.7647345371095593 -2.2216640271959736 2.474299558446393 2.9043706404966407 -1.9459608367220247 -0.31589864211594393 -4.689751519732459 -6.048898523057769 -4.144804992713186 -7.390614185558497 -4.313582377473715 -2.3439450779373074 -2.5470409368843354 0.5433043378620039 3.501420856561221 5.894940270095009 5.216491023107462 5.38372903842117 2.7851632832472806 -2.414177069154842 -6.730066719606224 -7.3831386400803085 -11.104129329350695 -7.355679824409775 -5.846858370914912 -1.1020097145326404
10.641492444706126;55;91;15;-3.0700269181955395 -1.1024938121237096 -3.8634702640809917 -8.929034400948566 -9.861943087697572 -12.406262597910967 -3.847712604775219 0.04209061308800287 7.18094982675953 11.042570822740657 10.082015422603828 5.723882363780578 4.366529435696635 1.87355123693859 -1.5365106592473274 -8.71971703980688 -10.612062091398645 -9.401661184335989 -6.466912486956615 -2.226848786337555 0.5759292533869166 1.3023729707302965 5.628054527963549 5.203214657546101 3.6977993721151927 3.499581894642946 5.808159361406676 3.576082710443195 1.950717349841534 -3.1190115051338614 -7.387257775593751 -7.4133171012292225 -5.801782752413659 -3.0506971145088744 0.5868652484918307 1.5885756420752 2.3067215874478877 2.320531721709841 5.399575079245816 2.954197635534138 0.6989340582985463 0.4562752041105774 0.4442337875971257 0.3021558420612657 -6.186039499566721 -7.478114672912297 -6.775068918814242 -5.001839189386239 -1.6036449478201231 2.578772429052361 4.07437875772335 1.9335963882092135 -0.008889169240931964 -4.138737288279716 -4.665370051120624 2.326924071643736 5.5017549017833955 2.513369409169136 0.5086035875094754 -0.7304624211707683 -2.392019404822988 -8.198131070468843 -10.547100979109782 -5.109229693991211 5.497183071954783 7.038082841295585 4.1595270440236884 1.8241548408365449 0.6502892530656541 1.2191703826904143 4.114830700544369 5.666512319270162 -2.3539709869689482 -6.548253408770717 -7.8585713627125715 -9.258339068845725 -8.576848662507992 -5.520239248540033 3.6328660965251878 9.263949124743952 8.912052887971498 11.197781296395501 8.251732987032387 2.3510891099219533 -2.356737084938547 -4.436935837038535 -5.022319344653191 -9.631074554300394 -6.4506899547799215 -3.4938862408957307 1.013926139519373 -0.41184278314038647 -2.4773397567181403 1.995252936384952 5.742116097449728 8.761724971296264 5.18167044446532 3.637757004514455 -4.9108758166945625 -10.030364162712726 -7.745182745421274 -9.513382383365723 -8.44475865500674 -3.451142989800002 4.339882059797798 11.295757429446859 8.712949507558111 5.146987657482524 7.046550069170573 7.234900132815299 1.8585382093272556 -2.189743858595418 -3.093533966504512 -2.5612924568025486 -7.179973189386137 -3.565411942692669 -6.150862959137939 -5.091035279659198 -6.766349072897122 0.6213114235343389 6.803203039593036 9.250991837343246 4.90508952808052 3.428550294250729 -2.180090265410996 -3.1711350278271047 0.7124237225649026 2.0237511047990786 -1.2131186801668747 0.4957987060350141 -2.7804714904526153 -5.123349859486691 -3.2363912091238567 -6.076780456550937 -3.8624490051916562 -0.9914644420502708 -1.129132924002573 1.7693365517145252 5.074708277064018 6.761442423966978 5.9522365473534515 5.453964509226061 2.6717428277316646 -1.9619098733324434 -6.098957258613256 -6.91241658281221 -10.503231037627796 -7.615436587963823 -4.762595985137772 0.24258443660932377
10.88198154946331;70;91;15;-3.4084912518517667 -0.7653625953737059 -2.3311661193886573 -7.494400533578892 -9.026473981629444 -12.621985879377238 -4.563344722261704 -2.0212161342277675 4.239648022510359 7.519804570117234 7.065128281988085 3.1447763748811446 2.732116452048807 1.5011713653118264 -0.8304079136766122 -8.840471943533352 -10.19834054646363 -9.00692148435192 -5.856238990471162 -2.337186849392804 -0.5288951884445962 -1.129104565365612 2.464753658490676 1.6466118535851493 0.098079913840243 0.9436837095397669 5.360352126679357 4.912594998009981 4.250893700890063 -0.7488575641984501 -5.505414118645987 -6.292650576603683 -5.0744703560865565 -2.7822161555535105 0.2648702802404481 0.8824045226129158 1.13194052024332 0.8952179290764023 4.509830325704021 2.6731872044436344 0.5432654534732874 0.8520357280355636 1.5974334536310322 2.161152702401084 -4.435356452337106 -6.463354260925152 -6.461497553111355 -5.025339278520496 -2.3630521880331123 1.547650301394235 2.9492493143534775 0.3156549447083285 -1.9185839653337529 -6.290101430905805 -6.4608684437171755 1.8372843678114321 6.062670299061024 3.2928077639006315 0.873528965161562 -0.4627581061135293 -2.447014109024017 -9.028334864948071 -11.711362557816091 -5.805968000086888 5.5712450449763775 6.753877105134974 3.208451083724053 0.14639942115007973 -1.193956940549562 -0.3564547115886269 3.808732444608521 7.87176413537959 -0.42355642252479087 -5.6311803240842835 -7.712222702139022 -9.498679734946649 -9.31719907266249 -6.645542671277766 2.274568460473768 7.2292771196460786 6.828376462287367 8.8932965202813 8.309556073816708 2.8963693293687807 -2.729711792024023 -4.646900749387393 -4.608912354415264 -8.69012036566409 -5.3969421582904 -2.5308309312221273 1.3869399919626169 -1.5181394818775684 -5.315504155989033 -1.197093092634598 2.915066196115173 7.77340942322377 5.2854895006068725 4.234824618515821 -5.339503565909048 -10.495395006899404 -8.25411832696351 -9.582271253863382 -8.709205206400807 -4.3359425537897565 2.639884769765435 7.889918534456996 5.196271836892299 1.2605702520972162 4.590462803532199 7.947469517509985 4.392163555757057 -0.7910690908511584 -2.0403213305505257 -1.5296485650202118 -6.182014312911923 -2.8710902100165616 -5.734828532486597 -5.252186104850236 -8.136902163579304 -0.9724780736357604 4.965049777419629 7.85386444209673 3.370285299872044 1.7584694524392834 -3.719083394859426 -4.111482028469578 1.1543650689254703 4.053030793369514 1.0857545654163867 2.581463889873148 -1.0737354575649491 -4.539411424501476 -3.5229126106706787 -6.9395079540578255 -5.155778221820764 -2.2334187692060343 -2.084317581053579 0.8225949394063742 4.418652262472406 6.788055003992242 6.184824692822556 6.546570249568274 4.358089000644298 -0.47011599804420257 -5.079843882842265 -6.2106401821820585 -10.08058574295653 -7.328043549784025 -4.863826924203046 -0.43042599786472435
10.667374340691666;85;91;15;-3.9259640009748704 -1.62805303527524 -2.964325405293747 -6.862572885755399 -7.5556781546914324 -9.861988322333218 -3.206915972579831 -0.9183868442920258 3.84803507972546 7.5714339914057565 7.738315696974088 3.6825852243546127 2.285514720361386 0.6651620968013358 -1.4871892482528297 -7.902182422895184 -8.946358570482545 -7.5658726497305295 -5.003277998758437 -1.949668511030479 -0.41913491087000876 -0.704802856627796 2.724968857679034 2.6487658945565604 1.6019012437976647 2.1775198114324694 5.823868306489449 4.85882528253805 3.007917244948125 -1.9109448792497765 -5.8159906035105395 -6.104155762124898 -4.644943133540237 -2.550269298034337 0.05525584932814323 0.45386267571131134 0.7322973857554966 0.8547759030793513 4.254068824353499 3.0343965567776094 0.95256257259911 0.7827214779834881 1.1045010162826188 1.100312115042665 -4.678941137731139 -6.093600781835597 -5.60496754864636 -4.311719754361411 -1.8815658532961772 1.2780529168353165 2.197156166765303 0.11633504697163977 -1.2381002036184567 -4.10532977006333 -3.9372354283010176 2.8802945056753995 5.845777876242734 2.36369356716464 -0.0676894546396785 -1.269829864811206 -2.399038428439913 -7.103972042330381 -9.009387119953224 -4.130951711568003 5.336672142878732 6.229450400678525 2.0020334342885415 -0.552007738536947 -1.2954469348935789 0.07125481801713762 3.8940588857815484 7.341340014154287 -0.5485207570566224 -5.334716001664289 -7.299634806764978 -8.542008946135386 -8.040154324865032 -5.553013133898676 2.2177501045388355 7.016461381375475 6.823250334192753 9.953344457639751 9.174651082561429 2.364786157594798 -3.603470625329412 -5.3360980937625655 -4.96145544647742 -7.884221488874838 -4.82431760159709 -2.109741534037628 1.1432846709452327 -1.1389239608876038 -3.7704810756299594 0.04178784549308531 3.790681041316888 7.800980281607204 5.278224122205058 3.2750100225273377 -5.542378123100159 -9.67508924661644 -7.450259880200515 -8.137135295932236 -7.166883677665858 -3.1237941979563195 2.887378597575904 8.46706516287971 6.396434406115158 2.2850771622512194 4.413784319759697 7.886955317863612 3.26037035463943 -1.9214466218525135 -3.061032184877202 -2.383691708401024 -5.957444528548729 -2.800328103665159 -4.788595113911964 -4.397733414037483 -6.237782355403088 -0.20013855555619484 4.9980477482040735 7.491636614543305 3.4079219085623604 1.5607537314639435 -3.426593805077551 -3.634865202259664 1.0720248096223841 3.0530548001043365 0.10611367212020853 1.405296555065476 -1.4998135391434528 -4.0415593725680985 -2.73710121771512 -5.2996368896815085 -3.943548095684433 -1.5789287429045271 -1.8118307471532495 0.47626530299311143 3.538297175413991 5.807141234145962 5.633132985711368 5.42339737816935 2.957303863167902 -1.688196658868072 -5.354767819727571 -5.990334980083837 -8.616440799293052 -6.241676013655784 -3.9418754580418316 -0.3328759837800964
