rmse;hl;T;RS;preds
10.166851525041972;55;52;15;4.520932645084609 -1.1695577260422059 -6.246109703866316 -12.893747219313592 -16.15673304718894 -15.576279418941951 -12.187836372985625 -7.069799014895412 0.5888673160674743 5.952463416449141 8.475167034082194 9.677929550978345 8.227078022854275 4.541356083077639 0.5234787799666232 -4.816446774995125 -9.22261553728439 -8.755234579796667 -5.45423460800275 -1.524945728727601 3.1111785232363194 6.915448960396232 8.897796322651619 8.965381043807803 7.7532612205906934 5.6681122335369984 3.027483312616343 -0.9065946967178748 -4.750846462508747 -8.394522460496034 -10.877228917375653 -11.477964364410234 -10.965842872683755 -8.385472749697456 -3.875778608439582 -0.3901202412075493 1.6825417246767636 4.284413261819352 5.546121032422518 4.66617827646593 3.6140878074346374 2.798516895647971 1.564970121444019 1.0421923934361428 -0.9614349072402447 -2.341620887562072 -1.7944307226148823 -2.082972372581289 -2.3208547102143586 -0.42998517764141025 2.0065541141830034 3.1477375037221136 4.495680931674742 5.524682598797396 6.204894256781359 6.096438998445087 4.001664428885196 0.9407025730714939 -2.067960214866794 -6.113780996672359 -10.648729982968721 -13.317187947654713 -13.211162137211232 -10.076866759989162 -4.683385266703743 0.4176180324483973 4.833967806375752 8.314790069119393 9.52985223140574 8.5091514678824 6.8969737433644935 4.085471334259338 -1.2743943875063686 -6.740014859860432 -10.081724263939801 -11.173858172236379 -8.9774716487956 -4.897828755940041 0.32535016245651055 5.943943994763795 9.115772984890405 9.872643083981899 9.45908855924003 7.428699230261385 2.689514124241044 -2.7985422054540807 -7.566887297403886 -12.622793143644106 -14.661012936011371 -12.416580270342507 -7.764026798712875 -2.6585591019917754 3.042171694727252 7.669449095835515 9.344848138963691 9.315636307182604 7.988518905480233 4.978648004811529 -0.3023448664525313 -5.435581236098322 -8.393183515280988 -10.000936596515494 -9.549386369668046 -5.531300508789807 0.30524893425275634 4.535004444315824 6.435604120995052 8.177716596605173 8.921101206935138 6.733477676294708 2.4399160159763142 -0.3250383872373925 -3.1301914193125144 -7.907504103799272 -11.15175304967362 -9.787019916805075 -8.03738874883354 -6.337702185952172 -2.5731157466835466 2.97765353390896 5.646384646202494 5.292426405962168 5.405187305694229 6.366523177275276 4.0970364387584315 0.7577510892114492 0.5301758112684819 -0.21841460970657672 -3.542327664247595 -4.831532525982224 -4.531311641051407 -4.250694751291002 -3.2232829076318485 -1.8959534250800567 1.595644075832597 4.779237376834502 4.641203538209695 5.352279484010674 6.846334612637827 4.995561930996097 1.5841784875319183 -0.007729422774780347 -3.0903525797838327 -8.072087193959444 -10.925964017900466 -10.979129329048451 -9.971571662890693 -7.081917721743035 -2.1031404088623016 3.362485456852166
10.41467797949622;70;52;15;4.632770758249543 -0.9747169271310608 -6.050623006551993 -13.049943112107993 -16.864314095448357 -15.88986122340691 -10.94169801601221 -3.9313872858297874 5.390127999571043 10.50185060252543 11.85260623298014 11.82385927406997 9.328178131852862 5.047424484637551 0.7709041034009975 -4.737574968369686 -9.620391525196347 -9.418415397460862 -5.707464709550916 -0.8277351556378701 4.94124244072173 9.172907809295477 10.842095093073596 10.311835208371551 8.527866776441787 6.010397154111421 3.1043404381619686 -0.8690476004123224 -4.634896520963821 -8.215534574594567 -10.557506337142726 -10.578717205754689 -8.942215773775075 -4.751595965625485 1.170409446229476 4.796795722597621 5.959320291295221 7.2276973869859145 7.012571898627607 4.871436003037981 2.955899849669276 1.6345752649991558 0.23457333914202194 -0.04416270316729605 -1.6116866221613262 -2.2950845382882696 -0.9097719949234094 -0.6246981017171787 -0.5601007802865107 1.4818721819939045 3.7602670121038924 4.432767556545586 5.326950523761477 5.895197759559441 6.178986641154661 5.75306601090407 3.5034303182599986 0.5786258465990552 -2.156079894790806 -5.856906027367536 -10.091262508803332 -12.480967946634905 -11.739987035251286 -7.446016175459685 -0.7741505542133424 4.742588275036156 8.629351029466665 11.023404559659781 11.01573833279442 8.974929727433402 6.672407438588657 3.4657498667689817 -1.8428895439035327 -7.085188533858794 -10.324909144746496 -11.257549903268998 -8.357453720462413 -3.2120800281766377 3.111216450738513 9.134617734099479 11.675638595498253 11.54185472487152 10.32229623980221 7.647322399831141 2.7188303436428463 -2.6070382438287973 -7.322545801759664 -12.650819132053861 -14.896735493771832 -11.87051888353399 -5.72153894449328 0.7025826666116123 7.030744391559271 11.12078568327306 11.700191955725533 10.651717125917099 8.497669525521143 4.97629649967554 -0.3551374268048785 -5.392386682522366 -8.365507573359366 -9.982221983873579 -9.280181830521752 -4.264751240337845 2.8552440863941455 7.4639947725777835 8.93631605061319 9.993982558384378 9.895646636000286 7.015408458241189 2.5193629983918964 -0.2750642056546857 -3.0944922448626824 -7.759800491908831 -10.85240762892187 -8.697760843583008 -5.881076632985525 -3.282795682036822 1.151709099895727 6.7836150505244674 8.521822037284874 7.055685377818141 6.2512541909761525 6.431768919809956 3.497266577215471 -0.06028658904241359 -0.1794876830345304 -0.7158161420668818 -3.6116403484853596 -4.1717070744065685 -3.082179029081792 -2.176094829228102 -0.7578659114023227 0.5312676187914844 3.861311097328085 6.515586611904906 5.575404891661899 5.746005580197595 6.789158729101943 4.507329198311672 1.117029705510603 -0.2627183687423218 -3.0752577818696043 -7.632597912809487 -10.032391370307025 -9.382348082668639 -7.625750084890536 -4.046880009595979 1.535806133989094 7.012555892525764
10.20049822815498;85;52;15;1.8939868534873703 -2.522769945171092 -7.0172127070836625 -13.04420875214334 -16.74067043829795 -16.720737970081018 -13.210034750907504 -7.597605094593164 -0.7676362447425782 3.4959432901435314 5.314008198586406 6.061625726936395 5.110792989793027 2.812915950070129 0.21957610015832074 -3.4807949893817725 -7.052787312306108 -7.469360727039077 -5.55301522165109 -2.7452617199645717 0.6614047078885155 3.381054622742549 4.768197342067607 4.860878934996264 4.146072175630905 2.8536045048314373 1.0827128841280984 -1.7856879114212052 -4.8950106381394525 -8.161167413973406 -10.710037528532531 -11.609577668443553 -10.984198391910407 -8.115657890928713 -3.6331786462676336 -0.2690548712991337 1.5221919004953504 3.0634204908414073 3.4978480162628576 2.5876255431652613 1.5902296639254405 0.7565615052837097 -0.3020161324369607 -0.829549760444645 -2.252431060546356 -3.189696190666566 -2.780289334054466 -2.8364157740434215 -2.8072456973106217 -1.4115469336432833 0.2703227501343238 1.0438154469589043 1.901318344048971 2.52596029602113 2.953868466570148 2.9081446009442495 1.5215293870625413 -0.5961857539845716 -2.899012854681809 -6.17262499438728 -10.021540625092364 -12.598177150844396 -12.671308334247943 -9.71606208366483 -4.740163085445964 -0.36896635083856094 2.842722791289295 5.000823762997641 5.595820674562742 4.815839156244789 3.733257063202436 1.8342653038409655 -1.8483340542413287 -5.8806013213525326 -8.804790862937775 -10.155046128730522 -8.693123945470816 -5.332760821528284 -1.0940246704756755 3.020535272581505 5.18302052435991 5.675429457790434 5.4630925107401795 4.165862676683662 0.9235430750091925 -3.0991670704770677 -7.0836108889510445 -11.671929090214523 -14.084051421636058 -12.545725851022105 -8.24677222213501 -3.36995412595341 1.279003627090985 4.535309952085785 5.582310828689715 5.5054422205058104 4.634742988363598 2.676540482779759 -0.8361204392305959 -4.530294209708165 -7.101031791013555 -8.833674221672343 -8.869765197658595 -5.884669654890559 -1.357247450996221 1.8934492572406845 3.3569289038014682 4.557740764025178 5.069591891814005 3.655720374245951 0.890422622749774 -1.0512257459822314 -3.2860744972035025 -7.080363042111842 -10.022926196777995 -9.49240325527175 -8.0584193748204 -6.144678340569268 -2.775472889234643 1.3791899070419464 3.2146176084384663 2.9873278306381565 2.949585790450918 3.3963387102090086 1.7832590766481162 -0.4605708375007993 -0.7535293016790561 -1.4286259662479497 -3.7654057495107613 -4.746213043983912 -4.6002888930679395 -4.322857565533042 -3.4387664455292106 -2.3450260117498187 0.07900581632948946 2.1652353022472757 2.050085491815136 2.4826262109921498 3.457133016637635 2.199894428036044 -0.043182677388143326 -1.202649036757508 -3.561663731191503 -7.382251345304225 -9.91014859502662 -10.263259903704206 -9.308555777667227 -6.574075426548428 -2.392730806458166 1.6360961926329838
10.24133193581252;100;52;15;3.789738421101825 -2.326680409347135 -7.316399458651922 -12.762484657685878 -15.237806038358595 -14.441964560866566 -11.17163680366755 -6.085418184206427 1.8525428803108164 7.78888523595361 10.594750713540115 11.374036314386633 9.270657073251144 4.977237380096924 0.3395935923341184 -5.112153243288723 -9.577481253907472 -9.856864281991019 -7.221477011465235 -3.014562991639393 2.828633594121295 8.031511295030736 10.809644461380437 10.93644619201623 9.13937015451193 6.05002895819235 2.2942629249154667 -2.2408786565411156 -6.149663893334651 -9.267200881927018 -10.979691630365373 -10.924285464959357 -9.854974866056065 -7.165598318096111 -3.0227643790402916 0.1955611190848825 2.177790349349491 4.476630190894123 5.46781813832998 4.4678602389190605 3.134753771457493 1.8484077386955309 0.19648460156948086 -0.7880551592720438 -2.7433691724009956 -3.904060346520091 -3.3087582751437634 -3.1909530176199836 -2.872406189955051 -0.6943175115804798 1.9735876336641405 3.473329799867886 4.903605136113943 5.690119231736285 5.758306617422735 4.798754730279719 2.0673736476199696 -1.263948231311663 -4.1838233455430425 -7.354098003997197 -10.37239368157513 -11.77654358002593 -11.080942055119849 -8.019173804936116 -2.898092503825832 2.2753725931120146 6.924497279359871 10.294445622595255 11.045094219492093 9.28209447689423 6.552289299348552 2.6778254943907696 -2.8646620203328874 -7.839434328165495 -10.698325933405702 -11.556459679683627 -9.522786316157266 -5.3925989373511545 0.5507215567571173 7.126665480317472 10.887157141184154 11.583565930357107 10.381431826937664 7.245574114992217 1.854172023111453 -3.707286201883607 -8.144883641059227 -12.272816247257879 -13.832425757818296 -11.778570091702758 -7.419447438235121 -2.0701281717696918 4.369661064318106 9.604892316433443 11.479524876542165 11.02612768472552 8.784739657994194 4.797025723321931 -0.8789382404854527 -6.012877834736132 -9.042538540540122 -10.663263523442232 -10.37875645501649 -6.681573102444002 -0.6711136658148447 4.415019921230235 7.288686202347808 9.297898762670592 9.599754357741816 6.853702290907942 2.2113535791001118 -1.200980574619735 -4.390731788357344 -8.478093797806096 -10.92512404551244 -9.58176253819176 -7.815964511441244 -6.026201174726815 -2.3789709522335234 3.0024713427753857 5.919119922640126 6.016416144321889 6.086023897567544 6.3510097850019775 3.631462430985297 0.02574464254981263 -1.0603279985499063 -2.422250929679099 -5.338784683161053 -6.248023476912771 -5.669084861001103 -4.918317958134121 -3.4764799531001205 -1.7524611577680247 1.7873051408270573 4.925266263329926 5.034465457443166 5.467749242500307 6.082783705820527 3.6442822746853945 1.5442764854434188e-05 -2.0439409712988432 -4.8866314438246015 -8.571536724448507 -10.277108661385824 -9.73698205877373 -8.461695894426601 -5.713365741749975 -0.8672255144927296 4.753911896172662
10.727630299300351;10;91;15;6.587957853429641 1.3122445600626462 -2.7891149594272444 -9.589037659438173 -12.771043050749626 -13.192883168906437 -11.010552786553767 -5.467480701154103 4.784320706004621 7.151741474565801 7.199256631763181 7.810892930070369 5.549341042562863 1.0887961597149909 -1.8514134890524423 -6.652238093270471 -9.917300538880589 -4.866677750124793 1.8533374440838308 4.549715443744554 7.302276774647523 9.141748104511834 9.88201222089987 9.744506583635886 9.364073555029641 8.742547573535845 7.686307696581103 4.535478364113873 1.374587978782694 -2.4970098640483385 -5.655731944517885 -7.496186953728073 -9.635727458514427 -10.216722510554195 -8.814293616010264 -9.409108197197849 -10.606382012996768 -7.6484780535902335 -5.326585945804213 -6.16490170228926 -5.249221844380646 -3.051596587840708 -2.4539038659706223 -0.7850696733195743 -3.3774575081304556 -4.1373103095045325 -1.2430684454367373 -2.3304138326020327 -3.1832018888231057 1.3331906320767262 5.103818504894274 5.0172996091339375 6.684402272126364 8.050734623344272 9.022668274139114 9.152230013466635 7.274623798002458 4.696052273721089 2.3225938991570803 -2.381971052452893 -7.727873886071665 -11.073490170835687 -12.744617672524175 -11.242683714244137 -4.4145819239797355 1.7341751474907465 5.717530377060026 8.30642583703018 8.720204447197855 7.40395449272946 6.839439462330819 4.719498429251311 -1.2971952535611992 -6.087656950712043 -7.966169250724033 -8.52431315667166 -4.383031113577146 1.000798874276268 5.654611782549835 9.138747308374992 10.030447242052794 9.959010617692197 9.857240342586561 8.600545613488897 3.8622022196502614 -1.163614068898021 -4.943017808989139 -10.152165726316237 -12.735005660408675 -10.218000910949229 -3.9621997277951815 1.328799218852584 6.3074898900081235 8.794790794034178 8.85129442129265 8.585147743515858 7.853979964396989 5.3424277283262604 -0.1810419277173035 -4.053703132444694 -4.660211214904853 -5.864992588385647 -5.628233809510214 0.7832706438581367 6.894902692969493 7.795487405005144 7.076902509687346 9.035727861408123 9.855091349434758 7.751330049607453 3.6783011564004395 3.8188082857187378 1.9804302422020559 -4.181253322321021 -7.7392472653073785 -4.817735962110964 -5.825058408163378 -8.430708081258402 -5.916077802211505 2.620274859296516 3.2912276832817313 0.09578790964806157 2.2556697776606587 6.387895498740612 2.9597336590194283 -0.30617106420534 4.09021470774466 3.805793237167902 -1.6899394101959209 -1.9927256209058266 -0.8302388057310527 -2.0259908239993045 -2.16490830383347 -1.7867634518733129 4.121800661979557 7.165639642387892 4.2656530665830585 6.451309586490467 9.02141214310317 6.556453669497638 3.0420408622426214 3.7473643542246937 0.13776665190657383 -6.1663603453093945 -8.998311593395286 -9.574729596225406 -11.16393926051597 -10.131840064727946 -2.669138091433842 5.300761409517582
10.007200274894297;25;91;15;4.67069582473177 -1.7241507130918186 -5.99759479114588 -11.102676949587803 -11.838150370102461 -10.388161779642974 -8.061897570342644 -5.141258947655415 1.088535799590989 5.279267302494745 7.33944920638439 9.06561682088892 6.62155048569343 1.6084143354128542 -2.540968708987302 -7.483494114966514 -9.983574847438057 -7.755455879134644 -4.462099516888266 -1.3028260958019728 3.326217717828168 7.934685513559667 10.911102269541399 11.260458407543105 9.582586073721437 6.545090033106525 2.9207480143107296 -1.927123394646402 -5.511614395357765 -8.174375927581302 -9.335121731221907 -9.08907036635036 -8.776130197794068 -7.078175773499113 -4.124299436458526 -2.768024484537841 -2.1418965747847936 0.7066980615686456 2.4165098757007004 1.7181782665541665 1.637848164867329 1.8881247926667113 1.1022599880452202 1.0709426579542978 -1.6625021679670018 -3.179878882896989 -2.502948649770224 -3.7244182981954705 -4.439282470752224 -2.1852621500793563 0.4719367398156083 1.4991069261328052 3.6396933948787313 5.473991274260372 6.756264797979478 6.479139326173278 3.138602890992017 -0.6791509471770093 -3.606649924297677 -7.055421359935501 -10.00619912443451 -10.731059803509734 -9.77247663348696 -7.239018307250304 -3.4097198941475906 -0.049237768317442435 3.8496280348175818 8.341985132068253 10.281359590462333 8.880792275154498 6.941332914828902 3.199522810524238 -3.2543639737412176 -7.991629391416597 -9.623881551315609 -9.728299792400069 -7.52615872738797 -4.48100829050471 -0.09424101140166673 6.092782648050151 10.089303070364728 11.165808064087749 10.64073833188769 7.415682789875606 1.0651748939510186 -4.442004203983019 -7.837674352880228 -11.139748473291313 -11.216648745720164 -8.605276891216239 -5.386218070055539 -2.306180246452879 2.5457170450765223 7.7144679970628465 9.693558465551902 9.868517685211216 8.095073613202008 3.9089431686606666 -2.4876612566957745 -7.02301387512557 -8.468835311766082 -9.263886227010559 -8.590463591919207 -4.942948565200731 0.1952958005488967 3.6907786087045893 5.249356073654863 8.207073179220316 9.733154777841786 6.150902891594776 0.5335504890668532 -1.8414434273978841 -4.445801129707185 -8.699630773828762 -10.090499783254636 -7.441853197145543 -6.673112137826258 -6.437821048898088 -3.64760466749181 1.6671132343349806 3.5411288636052727 2.3787480018655254 3.4934828739232624 6.096670043045604 2.8994574631482872 -0.8799740266520044 0.05467349688907541 -1.156368350164775 -5.518620892460204 -6.1267793432038795 -5.59603475198298 -5.764971501844468 -5.0048121488242225 -3.950479085741221 0.12666981287607346 3.8388816772236347 3.009778476225486 4.805229198475244 7.634541875468179 4.38670860665719 -0.01655052468399417 -1.187894455497129 -4.556502461682524 -8.858547703936484 -9.7264667457803 -8.725055422730282 -8.147161378943242 -6.227609433805606 -2.3270041849507215 2.683341336269388
10.423932147239814;40;91;15;3.550847351093906 -1.3731175879633153 -5.652798304417037 -13.033931442925144 -16.842363466564258 -16.373536392570884 -12.67311771967368 -6.827626694009663 1.944847981887425 6.395410711514672 7.505937718581358 7.871267946222455 6.002343997131939 2.6325167435365837 -0.21003463248457074 -4.5477405127583825 -7.786673345068414 -5.219693718108791 -0.7631287872800735 2.6989072703117802 6.006273147175679 8.103114243667005 8.73866783363258 8.120050091251922 6.9301843169364625 5.382399836050723 3.510859933185072 0.17651229207731053 -3.112193601666182 -6.8032605355822 -9.859273548277137 -11.407406683816067 -12.46188588956807 -11.201690695589075 -7.486088495300035 -5.163201225529859 -3.8527854951832667 -0.48287790661480257 1.548029228457433 1.2246698705084542 1.369589290575038 1.9274590920286008 1.778914463873928 2.264308549192356 0.5900397630274796 -0.27926002257451205 0.7243114718016924 -0.02444805711892569 -0.7567927196716813 1.1056070901137856 3.163088399265831 3.6142127246207605 4.684141994156162 5.529793764666373 6.1260586378644355 5.990914248581039 3.9468240443834577 1.3165294109239745 -1.1522296419724487 -5.255690049318927 -10.468363484556331 -14.039718695035564 -14.722675399485617 -11.578705377575616 -5.2349851127087 0.41963975969260897 4.821052274023332 7.762384698641247 8.262523883344507 6.956501132036367 5.825339476024069 3.7187099523382297 -1.0362810052727818 -5.636895894277204 -8.160880000057702 -8.90588122667382 -6.079982372837024 -1.7585238167998256 3.089622479558524 7.402862598216774 8.900774849429371 8.562378019767873 7.867632473351661 6.007663590283612 1.6334370919746186 -3.0150588328377927 -7.052567402385133 -12.625462683064544 -15.039473734503563 -12.156939029088718 -6.60717117373761 -1.1323211829082829 4.4103673649749355 7.928012360926047 8.352229733165291 7.7508108951737595 6.516212241711729 4.027527157834986 -0.5267829484342555 -4.513709104528852 -6.285096392451222 -7.573359329888261 -7.129653484778862 -2.5500756589979092 3.0378977175764144 5.693509045739661 6.049358789667355 7.082184523295561 7.472469655544956 5.1125084263601215 1.309294652890904 -0.06211076271442075 -2.09541642084681 -7.184996321694977 -10.722156931297626 -8.870273913330216 -8.10092253438848 -8.02995774207352 -4.629085610077313 1.4287662848000422 3.497112083536812 2.516980524928428 3.260777118401485 5.140008301161471 3.0814176125702684 0.6089706320236429 2.030672699970002 1.7963204037108025 -1.7727372352364776 -2.64659662861649 -2.355629706262121 -2.892341441841867 -2.7206728679462486 -2.178578210724929 1.370592629589484 4.18801999305678 3.22049393556729 4.225471835658429 6.065140110167158 3.9875623572439736 0.9828279364422698 0.4980580890957218 -2.4321430485768563 -7.913994230137903 -10.979866305650702 -11.298529699492104 -11.193126735185558 -8.549105912509113 -2.6175671272129204 3.5200272540363264
10.611233394079113;55;91;15;2.800326455053078 -2.197262724936203 -6.788236373291322 -14.586219901686032 -19.332365922214432 -19.375240005794794 -15.035139560491444 -7.281601497327602 3.103258634452618 7.564957087499082 8.10317409256955 7.962146416982614 6.046115118332982 2.7271629114871105 -0.22457578455542818 -4.490136639977564 -8.021993662530384 -5.872372793170248 -1.1777351042903395 2.5073231041979134 5.525775189227554 7.1719724913779785 7.491568414631105 6.764536473044991 5.575878463501212 4.106693685509579 2.360919118185384 -0.7842732827631974 -4.087083161920958 -7.865953655249587 -11.179809658452118 -13.0202636237861 -14.206471655871681 -12.906048256538732 -8.615044788845346 -5.130331303560157 -2.796686541516491 0.9223256543825954 2.969527305594977 2.507126507512232 2.175753746869327 2.2397771103654267 1.787130813500462 1.9638922854314325 0.31166342306121125 -0.7283782353334951 0.08453148804239202 -0.5073749410217376 -1.1998630181502894 0.508403554731279 2.559587724158491 3.0487435913687775 3.9375725175181593 4.643484755681069 5.16466326533958 5.082416606936402 3.2392475195876043 0.6634652325317598 -1.8684972191000409 -6.000229534692744 -11.53828649083449 -15.774333355808409 -16.986852635654124 -13.571004359672568 -5.7775140224321975 1.405503068575125 5.8762103472687235 8.039270774837274 8.039884574047083 6.564941774896768 5.269276711274779 3.210103887718719 -1.3031599622088952 -5.991978737151374 -8.769566304203465 -9.569011242362599 -6.483755777517833 -1.5424645811742164 3.4589100419009524 7.254739348091056 8.260157763941617 7.72215370961741 6.970479330367673 5.26022108517769 1.1304558673076908 -3.594899009833709 -7.87257461407285 -13.736835925776496 -16.77324355146608 -13.89643485500623 -7.093133127712732 -0.14312503826536566 5.480237133566529 8.174829930933647 8.066238968690442 7.172316274608869 5.833596536822682 3.418271245238852 -0.958375393066751 -5.040023137167841 -6.98373490120266 -8.154067663929794 -7.4660850435010175 -2.5262171723658606 3.370437009880818 5.8930988724655835 5.924562693184244 6.492258762344829 6.696349087358542 4.527299941989532 0.8270919581068072 -0.7782626435623864 -2.7428267047320096 -7.682458311885614 -11.595632874150876 -10.097936357354424 -8.833400030188596 -8.04173544936014 -4.039034583981721 2.4393382304956526 4.658778238033393 3.5832534440688932 3.6898579098898767 4.975531338415694 2.9647178199498683 0.3541549695064895 1.327743860007148 1.1994528659824744 -2.075955262737411 -3.1865374212637088 -2.927139751124923 -3.2412501049094375 -2.9137130673897316 -2.185633770009104 1.320670380848083 4.149118206403389 3.306082041709578 3.929026998927635 5.511676597173689 3.687450731356172 0.7036379384673643 -0.06260729983029184 -2.8652862583047676 -8.395251782006103 -12.042864237170583 -12.76710276602634 -12.516423549969733 -9.218957795054514 -2.2159458473125344 4.427141411747744
10.516665139580006;70;91;15;2.614683162413511 -2.352790015019918 -7.027157367750513 -14.807173698867633 -19.702188993051134 -19.32849662107324 -13.664724957386081 -4.804606783094813 5.406177944214821 9.033714572163252 9.14792089248349 8.74800426242939 6.576216333851537 3.140988148125371 0.05613962102202767 -4.380289198739679 -8.458201692802508 -7.207993610456121 -2.950055965500644 1.1719784791585173 5.105567345499998 7.374900634214391 7.865718004387735 7.035096659425644 5.624248903270989 3.8830031928715467 1.8747918838107964 -1.3898384840392428 -4.719898316636423 -8.436749340827959 -11.56900428802377 -12.940437714307318 -13.084090390596518 -10.096625944755708 -4.0924013632376885 0.05619877400709991 1.8304530679324276 4.008445796685624 4.542747918020516 3.1362969684504067 2.1446968638920905 1.698809317509733 0.8996103861767518 0.8891502246429334 -0.8533623165235787 -1.9137116731368466 -1.075003854146329 -1.6206643055016137 -2.2582023041369923 -0.4497237458528613 1.771585756982213 2.3940268699509493 3.430697547608851 4.196901639786009 4.697390523018665 4.5018196196902975 2.535102563843412 -0.07074883832864634 -2.6127799109268977 -6.618372661357879 -11.866612002849337 -15.734255468628291 -16.239366287747504 -11.736460125506039 -3.283737954293149 3.3819610552490973 7.039085658371928 8.785560144693022 8.509592679559294 6.783561464879167 5.2400934121100216 2.9380217298280304 -1.5841923146997492 -6.251654774278735 -9.231457864676486 -10.399327775472202 -7.655306395819984 -2.6839204224033946 2.9363943268210724 7.494114080741625 8.743722978145104 8.148591058590544 7.186304215784776 5.178262188648953 0.9917772611455962 -3.639437728005748 -7.907962713412949 -13.712077965812615 -16.697209000371696 -13.500513487155658 -6.25388310202228 0.7861666174258425 6.31985703939305 8.947557205529328 8.688978630254425 7.611623225381308 6.02118317900124 3.385694304524627 -1.010186100856583 -5.135380532774177 -7.327960735604924 -8.798223489759813 -8.42910955882651 -3.565640551582036 2.821764192760729 5.825268492441982 6.068573766971233 6.706394656058751 6.748228343019311 4.362301737057648 0.632321838313855 -1.1166566025643145 -3.2216965637557053 -7.97826081679027 -11.62768265738049 -9.76829556131856 -7.819954206304999 -6.251201036087357 -2.0027170820226314 3.9559273408273397 5.4956402229206045 4.032465040253575 3.8276516569870376 4.79099803414307 2.5105544229971684 -0.2477523155603094 0.5104931339289558 0.20387141757006072 -3.021104963829647 -4.034218835079369 -3.681280461893436 -3.8125952173315083 -3.273866712919535 -2.45232152361994 1.1146868993430066 3.9876653530297466 3.1062291581794517 3.7268925499673986 5.213258834411368 3.2336085003165413 0.2828296919413257 -0.5529789348631808 -3.329047401064806 -8.51078869653173 -11.816017410840843 -12.103409057185697 -11.194703684175835 -7.451171532088099 -0.6697387503654928 5.386245823956626
10.533505186970354;85;91;15;4.25536114309796 0.10453885437718605 -4.582758036044941 -12.289587858319535 -18.29358522278313 -19.252556714754967 -13.07416243194898 -3.108537947188718 4.679958486276612 7.78255586655088 8.515495451552031 8.609704583330494 7.536924139914612 5.467773947570544 3.277835795420112 -0.16736219099156055 -3.889676428302937 -4.270809549885449 -2.0441638388690713 0.9659000049185894 4.157764633027272 6.239524501995063 7.021292440462198 6.795110911235153 6.042622308543834 4.909226409489484 3.3794623635678986 0.6099858016351032 -2.700637751902281 -6.784666316662845 -10.742832639374054 -13.060920514302456 -12.869827143985322 -7.891962874827115 -0.05203274686210576 4.764281066497089 6.4010024083976775 7.1801077666190904 6.936701584056481 5.6445314179760535 4.451912594143584 3.5184363866966186 2.3608002902771363 1.7493424948013725 0.04741707842470626 -1.1645797413793253 -0.7844563960478695 -0.9176047200438133 -0.8068047417668974 1.0745765650107797 3.1513030368870267 3.97906555287645 4.757331982586044 5.220762912505885 5.495131855207719 5.355695742877964 3.935765915762306 1.786292580906115 -0.6924870746512297 -4.7016103014045 -10.145141831277016 -14.667529507213917 -15.40001883361105 -9.783632886471587 -0.9297643120428837 4.570225523462778 7.08164657909014 8.245318019780669 8.2338632182008 7.2872352144198596 6.319009411912838 4.726121475826988 1.3149008770511255 -2.7576250418034056 -6.143669260235683 -8.196619537720878 -6.526558877516105 -1.9826676996704995 3.0044543596102486 6.641771063743536 7.961817943936096 7.9467234939806035 7.586207623406916 6.450006133066464 3.526381328509292 -0.2707883147308021 -4.456002931879732 -10.359959724112947 -14.4036640469085 -12.609927021432156 -5.514706356683365 1.5012948906630066 5.934083540110988 8.03678634946424 8.260154284354257 7.80641261338925 6.9266253949875285 5.224666313603182 2.032790724794324 -1.4924683042117914 -4.145776841462049 -6.377574081560748 -6.751771689622908 -2.9374139287144994 2.5257289034618764 5.613874861524262 6.464589083680449 7.116368685410073 7.302852298396402 5.8725247683399875 3.26194069241373 1.5985477914821724 -0.5839133363654444 -5.057765553102156 -9.206599692596715 -9.195144891016845 -7.488044023394776 -4.1699811990774025 1.071746094675073 5.734137055680954 7.025632181814086 6.287437028068634 5.889789088971424 6.076035394099993 4.360638842259647 2.099508506760464 1.9565132985024063 1.2341179940594338 -1.5675487524528353 -2.9407505050313096 -3.0208899253309727 -2.82275665387277 -1.5649275792966637 0.18455657610903156 3.313181443794454 5.490865881107803 5.144516106582711 5.384607286270125 6.149142220392037 4.7693678752545665 2.4930698444860218 1.3923741505280254 -1.2862880520416657 -6.170886592543628 -10.113462276142208 -11.413082586713116 -9.955239175753508 -4.592510275530939 1.917871437024598 6.081174048709092
