rmse;hl;T;RS;preds
0.519958653542;55;52;15;3.7280652691883 -2.660418750373535 -8.424257358155389 -12.120790216494878 -12.951608699075559 -11.139025996656274 -6.547988797788611 -0.8298543758476126 4.949147421554622 9.359913280592439 11.406825416924987 10.825391864769848 8.191390749633978 3.9642258705574935 -0.8716073784759537 -5.3172484967169975 -8.063613908515974 -8.892571608035997 -7.780274879579693 -5.055884631106623 -1.4737937771800689 2.064332326910554 5.0258141452105125 6.599214300723689 6.855044663668977 6.033171632188915 4.457690691979963 2.1904553796789523 -0.100256020564816 -2.1261855490253474 -3.375702528112317 -3.61177082110314 -3.0700367947758362 -2.0953032041140225 -1.0005998756478336 -0.08304579649950095 0.7561310174335375 1.5956628820823406 2.59502780965768 3.151581369205055 3.3917281540468958 3.399234363681417 2.9835301201985325 2.0055345822160398 0.15301124640770813 -1.872784050285942 -3.848817967522937 -5.381670898600241 -6.0646467439092335 -5.720294953815782 -4.422011843053748 -2.0392850954631996 0.9402555109011606 3.637711520729475 5.798214501302731 7.1439806572804745 6.8216674925230585 4.532952020575157 0.7990913367273204 -3.4779040569350372 -7.138855496976761 -9.35454811850496 -9.364823579490606 -7.2858412048025745 -3.3361303109229867 1.5281414187044184 5.791702914445155 8.976185813231938 10.418950382438235 9.87245016684105 7.363301518107127 2.9490398638567594 -2.9811807497560783 -7.993545695440625 -10.918186663005422 -11.426012745011175 -9.437638736058974 -5.338511347056475 0.04036723612722729 5.285459921128461 9.123982296314441 11.020599469456583 10.445919044415758 7.486668588853791 2.8504225924425297 -2.309409218490088 -6.770455835844737 -9.761354988167627 -10.323492243060828 -8.74529820576426 -5.2708016130485005 -1.0019123854027938 3.195253616867023 6.651169302253223 8.454241164754366 8.466142022435825 6.522045265642165 3.3658737311199567 -0.6907678132690416 -4.128200043973054 -6.224105621362405 -7.029739301377579 -6.1917330730677556 -3.9179996355476825 -0.8402977226964204 2.1957413805045336 4.24747336035189 5.326614073152122 5.786214412114523 5.442917629862202 3.783048754764883 1.5533958371719472 -0.4645519011963315 -2.015206647274291 -3.192358857755694 -3.3276667864811116 -3.159085918153686 -2.5304573998470046 -1.8962224937181462 -0.8696629409473965 0.05021000158925992 0.816236848773215 1.5187623105345778 2.1892759478361437 2.434231229954618 2.6687010495266525 2.7409944714481034 2.107828996344496 0.6215571326252899 -1.0371136085671437 -3.0041816899366287 -4.588166924121237 -5.2162300536103965 -5.065787012396353 -3.855666479961566 -1.5932054339135433 1.161833696197223 3.755200086246891 5.724145489261493 6.641577692504008 6.1407416624503846 4.207459986037596 0.8547612216361952 -3.1922819341070516 -6.6921991003714085 -8.658282174420028 -8.900145510481323 -7.105850636290271 -3.8712035185143487 0.6593774137167905
0.7158004053317697;70;52;15;3.421923763084966 -2.569082494612426 -8.28960789586235 -11.987623072911177 -12.785624388508056 -11.016114313909572 -6.739190988090537 -1.32961559022058 4.491631713470429 8.979971225981629 11.09143768825484 10.749353607323366 8.471616678509703 4.45032794495016 -0.5995187696945807 -5.588660513931281 -8.82449033280508 -9.90673606868276 -8.825381108656359 -5.996777393330326 -2.1391202605445594 1.9119635021527488 5.486684878230243 7.527257352059931 8.032188027930786 7.190933313938796 5.334754902887942 2.5961205100866445 -0.21823934937484316 -2.664905129871479 -4.124005012794344 -4.43107729504625 -3.881277824158795 -2.7616154640358643 -1.359378503735037 -0.02124778912153282 1.2363252113786292 2.289370730231671 3.2252994170993623 3.605884745721944 3.692828853454696 3.504875918071423 2.8544664686516583 1.674679623204255 -0.19261574547111165 -2.017185315826494 -3.742104097470856 -5.029665590085119 -5.534511265324224 -5.051871908975194 -3.6448699132592157 -1.4574923098689023 1.3068899666059646 3.9387249117960663 6.043288245840114 7.1287790058357725 6.399517431902188 3.9246863459188366 0.45217582565646064 -3.392880348090641 -6.713343103673733 -8.774964580099672 -8.796018582733085 -6.682179025899256 -2.910641187023673 1.3126513555801553 5.3968442105078624 8.578097469906396 9.972906298076074 9.306519806833293 6.693342692621394 2.421133055682041 -3.055181492059146 -7.696350409674396 -10.461033265306334 -10.914748945147595 -9.013488660573403 -5.151528034264339 0.08105907702254704 5.166264035229428 8.871431188510778 10.721764940737787 10.145006038710644 7.319123497455336 2.9200108019503506 -2.161381964461657 -6.794584476714384 -9.928530076816113 -10.550996241630056 -9.047701222543576 -5.678126563484772 -1.3721676372491933 3.2043004148747287 7.14872223098279 9.23474696570403 9.328033812885588 7.364617681735398 4.072462059616207 -0.27958985342683434 -4.139923592644393 -6.648284158597974 -7.680783370898643 -6.8720642833364245 -4.528547250240979 -1.2403976194339597 2.191537310797107 4.766442217481732 6.337305815680926 6.962781618248001 6.338523901657178 4.365012695477409 1.8971337765492322 -0.40173249199623406 -2.2510659002499285 -3.6049580781611295 -3.8189446685726782 -3.6538672878226692 -2.799381513955072 -1.781232600617756 -0.3039715731005154 0.9330729575183022 1.878296328851449 2.3617001139588623 2.7971135423877693 2.817786388342159 2.7776472438623347 2.4714226602184675 1.5070843391250601 -0.039909033586644715 -1.5279632182448941 -3.1850851498491943 -4.383895405914974 -4.769452502258433 -4.521540275086147 -3.144343308582257 -1.067564411809585 1.2689104535617741 3.6964208032280506 5.519469737281614 6.219247245927071 5.475650180832496 3.4115594552851385 0.2090120231989461 -3.442874181198038 -6.511782374845628 -8.197801059680671 -8.328849725980762 -6.48297985308447 -3.323702910866571 0.7027654765743052
0.4215832671734562;85;52;15;3.7064251083522324 -2.4829607006836603 -8.353856065681418 -12.29865153841276 -13.262986397941978 -11.461197621900189 -6.915663838150425 -1.2001842436331953 4.646430171670604 9.072977301845642 11.18767532659832 10.728278066068334 8.091564623081334 3.8554585237049053 -0.8480883575217966 -5.230339389244378 -8.04888149132799 -8.935320387296013 -7.795871918578418 -5.017350883173964 -1.4271553536264516 2.0637777074038426 4.941485441531601 6.414090232519239 6.531599952040032 5.5690647212708 3.9368095129448717 1.760764109163429 -0.369597157003086 -2.2917915875506507 -3.5855737033214994 -4.001436409520586 -3.649114175573058 -2.776445189639381 -1.7457986834162627 -0.8846218982806322 -0.1130493848796478 0.6860430926732238 1.7104666199530165 2.47375460062706 3.029323729780935 3.3137775746951648 3.0679394013993977 2.1264264422585146 0.2931864228464097 -1.6862124713231643 -3.611768898011924 -5.150938799115738 -5.921454525816218 -5.582424313735845 -4.006006443486429 -1.4126415919097337 1.7100739247266974 4.597327499032728 6.893487257077994 8.140594987489484 7.476758515199197 4.800684010438389 0.9257100181793775 -3.3733632799571027 -7.19448283349248 -9.71648157773211 -10.020656915376144 -7.798544246132253 -3.5726474534036377 1.1225505196176664 5.425975196248722 8.734769403569256 10.334236675897866 9.810698938656913 7.113372737485681 2.6611950322012534 -2.968081613937893 -7.9062681236910075 -10.973412458075229 -11.558164496432797 -9.515301620964783 -5.315945025490753 0.13789603791316762 5.283710292740091 9.04002474924023 11.013311722984206 10.49467402216177 7.436218213891703 2.7804747648773063 -2.2624009844956228 -6.767572737493621 -9.822426980534251 -10.377852647083408 -8.7295219346642 -5.2084315341110345 -0.9195869658436502 3.3434789492907075 6.8994419167193985 8.78613055453127 8.776672791930693 6.696167328999541 3.418329505602152 -0.5673743961727171 -3.947728318038494 -6.113648261949144 -6.996053666400605 -6.2137805446233845 -4.011376098779909 -1.0265148759480784 1.9311726833825964 3.9622316249664404 4.999234332276877 5.29717154663426 4.7160795354790945 3.1052471786818185 1.1684808609855306 -0.5628589779974109 -1.9829723692380765 -3.1660269312798075 -3.446762671636909 -3.3862737605269926 -2.723664797359915 -1.976122702944718 -0.8869432616875369 0.04373024189131028 0.8710728813308067 1.4974409982221328 2.244118663135711 2.710425205786753 3.1090220144298204 3.188020486185182 2.4697347630581326 0.9323292981450523 -0.7487035323259574 -2.671072868019623 -4.238518171582273 -5.005595795806682 -4.9933422431961985 -3.597910333472517 -1.232967756520716 1.431697432673457 4.089557955908727 6.121968830617461 7.005466550879644 6.3332234776474765 4.169742013398789 0.7596237357001436 -3.190610575531175 -6.647271074145355 -8.695655529112917 -8.971308347076853 -6.991999790117153 -3.4619831693755287 0.8532465949944271
0.8005448906488777;100;52;15;3.265365291803855 -2.9508422550406546 -8.611245670984687 -12.095367719855066 -12.901985253336376 -11.195251029921945 -6.710691545505031 -0.7805804519369476 5.139096141001922 9.419525262107832 11.467658176744333 11.19166920243583 8.819116953542085 4.597344806853673 -0.6237248630629553 -5.624726166597249 -8.750110549223328 -9.747692578932257 -8.696492458410145 -5.856916738460011 -1.87774274098655 2.264520545537758 5.77528779244312 7.83928890193981 8.42814404771596 7.638231253773825 5.740144454324373 2.950337565809356 0.09504906080793128 -2.3173567775586945 -3.7260920553877064 -4.0340031900280575 -3.5528188444930975 -2.5513198625952977 -1.2618228748266325 0.04543628822499673 1.3386169331793825 2.501178458295425 3.536937310207314 4.033270999105899 4.144033360786027 3.8862749065875195 3.1247430928119804 1.8351217771961972 -0.09743506209861941 -2.0571584975343726 -3.8939194565766795 -5.286605961280316 -5.894392016987351 -5.484082813601998 -4.015441128992414 -1.5914984981501694 1.403205682452815 4.162089264213605 6.21239488730601 7.1518607158473975 6.4083924978643 3.980896763691265 0.4245972552997641 -3.495089953896469 -6.846931788851993 -8.973376054752359 -9.221177896488845 -7.338003900183442 -3.5401452887610265 0.975481926560441 5.203182386540598 8.352940411857249 9.80293503479944 9.285625805389056 6.7401522712932405 2.392915345959687 -3.1179752279915087 -7.72314060878707 -10.420740658147468 -10.974536312581893 -9.253514290668631 -5.365230391794154 0.014907263247342196 5.128117597867684 8.755833406276992 10.573501531108024 10.097325684336166 7.285910942917512 2.793387553156655 -2.353519930949317 -6.902672972367704 -9.872508891219343 -10.514469047072232 -9.082132247675895 -5.660593356249721 -1.1255697467685224 3.5201233390870676 7.2859909435121 9.2945981797667 9.40476669087931 7.460950705403193 4.079423265200097 -0.3114168688207678 -4.153275999575733 -6.547248023052186 -7.44180390242495 -6.5814290463264165 -4.179200038404693 -0.8208808476152386 2.607012321807037 5.174496404107133 6.735571468016588 7.340166730777939 6.7250490821188 4.795332816820584 2.333054131822692 0.048854054011456996 -1.723368132090395 -2.956910184754685 -3.1800410738985936 -3.0494787573670448 -2.3297978315627446 -1.4040069123496293 -0.06970747621131848 1.1086298392319809 2.0567082317844885 2.647082042693962 3.142860535158471 3.2336185173909113 3.173783841912698 2.8219364191864145 1.8934570184532493 0.39712495977139495 -1.188329443986361 -2.9536284295944806 -4.324966506399525 -4.947677673034393 -4.936798746025148 -3.7831009406330427 -1.6906790429815828 0.8123403294285169 3.3277542170352374 5.184990328254924 5.960940710731986 5.43337563586636 3.6199533118221443 0.49231506629084587 -3.1860161183068887 -6.34426343748771 -8.249134518129175 -8.748205150446456 -7.373504933268375 -4.3500678468062555 -0.21612628078527785
0.4774427849211021;10;91;15;4.075920162240924 -2.2675554458820253 -8.104926523255838 -11.867139100515628 -12.779718190765298 -11.439965156401925 -6.96542036180176 -0.9079978412483145 4.775324591190464 9.196030524105845 11.507111546896512 10.815035633953128 8.10613319289771 3.934686804860586 -0.8345013334620973 -5.467646152978343 -8.613271839889926 -9.881198186569984 -8.610222586457743 -5.319310435118856 -1.6194071671141026 1.4869530356571123 3.90938123216671 5.191415760626019 5.547555330637425 4.910882521773969 3.411394838677044 1.2321567188587 -0.7110152233691589 -2.219462011514338 -3.16964734280316 -3.5972503285671658 -3.540196827605617 -2.9261580331186874 -1.7981573417920471 -0.6134385366119386 0.4060832715445219 1.1558353823852137 1.9954216224381511 2.4672328213860397 2.940848649131078 3.3206357025898736 3.253646358551435 2.5124216187809916 0.6849491903122492 -1.5195020015124783 -3.6675993129600593 -5.209282309665019 -5.847085896163518 -5.33864134802268 -3.7768855098227405 -1.3490628501429753 1.6532606178580342 4.383006290749586 6.646401574510369 8.033314959383397 7.4527237211808925 4.9643998426074285 1.193827203213187 -3.1231702666025702 -6.709608460532147 -9.162706692682816 -9.517463944728119 -7.253613272967373 -3.0611049976228504 1.3796926230814277 5.491198373314333 8.960534158442679 10.571849980371672 9.796722680935083 7.1418321797738935 2.827226458503549 -2.8071686872162593 -7.624180642518139 -10.670435590877041 -11.329982800519032 -9.295109215199012 -5.069407808537949 0.43460636815198583 5.3741598111414755 9.17551498701293 11.288509152948178 10.510156444924016 7.353994525857889 2.8208529495952868 -2.216971608389542 -6.7281393674900905 -9.892066728886663 -10.64069844678488 -8.831435769040999 -4.994426482023813 -0.8091180678830928 3.01201533190904 6.281882711452352 8.346166515357803 8.593554507864592 6.493098896658046 3.2980420731288844 -0.4598173948542357 -3.576369019524955 -5.658149876550596 -6.823240074306635 -6.547554948410268 -4.627757602986241 -1.4727210768997512 1.7790830914693627 3.906597365322343 5.034655749385466 5.630845565059666 5.214464008850485 3.3562967368639836 1.1339798353329475 -0.7154879489194687 -2.026036343148405 -2.9354486790925898 -3.134442273456378 -3.13426169519119 -2.536508790976577 -1.7411734567325194 -0.38946802584309886 0.6352299746305058 1.3273145414843612 1.6423301520041986 2.2195594421427876 2.508027355352297 2.8977489057241312 3.073816175846552 2.5022396200284462 1.0514557604511852 -0.724271475739696 -2.8162768318337577 -4.30179979575615 -4.856266993643223 -4.732905307551963 -3.4752459602562005 -1.2851123748441529 1.3552785954753168 4.178227076462284 6.33517464599529 7.320891202901137 6.747123861569698 4.6929924408120645 1.0403487548237154 -3.3509404209960993 -6.870051191451454 -8.96338751897615 -9.165600560344743 -6.835795552238039 -3.1935450204177593 0.8594777951527012
0.6869841000784324;25;91;15;4.029107122004889 -2.2446102753467403 -8.403850283407058 -11.998066227450863 -12.360505844286077 -10.470337949846114 -6.2913153516542035 -0.8826232295797822 5.088048838526368 9.863242406098559 12.03263391427244 11.431390984118922 8.914672279122106 4.664117995439427 -0.5817350317513565 -5.629407739853623 -8.791330086348333 -9.839860956262555 -8.835453491209588 -6.143536945629131 -2.3490922057334633 1.765055102593821 5.439767606450297 7.381622423504277 7.668396862588925 6.6668017261303225 4.783398497351966 2.124736045079599 -0.42761302088643105 -2.5875007084251083 -3.893188681914577 -4.254588675638391 -3.887789026398127 -2.9166818088424358 -1.5511122364490815 -0.172825742616734 1.135871964780428 2.1711156205555344 3.0260727440801873 3.2717018773607687 3.2766099907623945 3.0637618703507528 2.427334447926466 1.291467351980537 -0.5832890817630537 -2.494740211309386 -4.494251995348514 -6.131731857890232 -6.8655342348031745 -6.327797930495814 -4.488161565467255 -1.5481733684527001 2.0096594205653644 5.113424411740508 7.249187593055652 8.080721465568708 7.072764743367382 4.411877274558035 0.7924480661987252 -3.221823307513419 -6.80401685451091 -9.132108003725861 -9.264952067985263 -7.131960830348946 -3.176352584946193 1.3919994453185964 5.836249783992186 9.18587121782965 10.461693007806359 9.658248574831546 7.005055009359407 2.6067711661685435 -3.153170681882211 -7.993037999359585 -10.775206369564415 -11.128381302157145 -9.204657773706412 -5.328383579476222 0.06427515420255185 5.439309141504388 9.437108469714502 11.290705323116917 10.493525552087538 7.463898419619168 2.824810479008814 -2.457934168525235 -7.213546052099029 -10.334018475141049 -10.788808009117357 -9.232984138082474 -5.830511542208793 -1.3600556241522113 3.50199551204801 7.677770778412483 9.64923773862958 9.43083457693123 7.178103987818224 3.668412518139126 -0.8161086967625885 -4.531023037872533 -6.909322252556349 -7.986107178616908 -7.251627873595914 -4.956185813192481 -1.6614176716562739 1.8104402476019326 4.3540426139445225 5.809448046332217 6.334488871667643 5.673498574377122 3.726158716556699 1.4426290523820222 -0.5747437297899353 -2.221010484561509 -3.549955746290629 -3.8399429015608253 -3.856580332907437 -3.0730464325289684 -2.025760187249779 -0.41274685270437017 0.892798042798624 1.8316375205309416 2.2439407771982256 2.621447813711262 2.5540611590275852 2.4712601590107104 2.145961202831241 1.1735320523736308 -0.37523195849797975 -1.9094597074856443 -3.8037841712799993 -5.298059123326675 -5.91924297091775 -5.73663007522323 -4.088065130293905 -1.458128276134053 1.507003376984864 4.369948116774303 6.260626784241253 6.807745850591765 5.932304344051896 3.837064540841545 0.577863202109861 -3.21208400435881 -6.541150285424306 -8.544632868206353 -8.915101775486857 -7.10568525044569 -3.680782103246143 0.8565385425380768
0.4324016813912686;40;91;15;4.0507103594896074 -2.4292404937269065 -8.144753742340416 -11.916225619187289 -12.927265441226199 -11.376448530481445 -6.853099527000138 -1.1169649712768275 4.7860108244598605 9.17886808885725 11.208807791353347 10.756205196707942 8.31711783792099 4.054644619499421 -0.8800359988122574 -5.299053361485378 -7.9943526245148835 -9.109120909802066 -8.219941224232915 -5.347453336592905 -1.5809467851113368 1.9392565896184215 4.804345960732009 6.189561640679499 6.276198438435925 5.395883434136319 3.945730733096169 1.8321734860528573 -0.285461387450425 -2.2587076878151815 -3.5074150455001902 -3.7293105408469027 -3.201583926319129 -2.3221139282998595 -1.4054511538528895 -0.7012384680131174 -0.0036057830009321532 0.7378141986052217 1.73313736537177 2.4054089003539354 2.912834210150262 3.1759765505172486 2.913374983400218 1.9957731635124467 0.12973525610598052 -1.8634309038475179 -3.9078414831262163 -5.545935581002343 -6.262420906132919 -5.74549898729345 -4.092848242766487 -1.54916847200245 1.5979378028363775 4.546749430813893 6.909678915880724 8.225994083739256 7.594978624615202 4.9480843367303855 1.102985085740044 -3.1892199882728427 -7.0479455905382515 -9.59066987343159 -9.680114384363462 -7.327689977373475 -3.191100386863905 1.2742090506348205 5.4339791018899595 8.681855164141151 10.21806273553575 9.727396011832646 7.166769288190773 2.7013391767182395 -3.0840618990145536 -7.891718784786793 -10.952080761070217 -11.537125109292626 -9.462998924543385 -5.296530650428152 0.21014402680463898 5.358807773963677 9.042041687307632 10.949418940421864 10.417720373296442 7.393467126922227 2.653747669157944 -2.3741720075185735 -6.635670987930087 -9.677680520120418 -10.394282769196929 -8.833411168338134 -5.201453789942687 -0.886222487099758 3.317446448117162 6.8301037090696655 8.646142591022452 8.64765952537368 6.580483392279276 3.322455716116752 -0.8236635606048758 -4.17456885013818 -6.319053634736394 -7.359782523587065 -6.526084788837701 -4.105212565431016 -0.9638296023603011 2.0127902130651085 3.931974092391213 4.912590996010316 5.33159795634766 4.922562223965581 3.321126090849969 1.315733974644937 -0.5049712400663356 -1.9904837712188808 -3.198630058211262 -3.303505837679034 -3.2693436606987203 -2.676902334422862 -2.0572079209786254 -0.8752055782957606 0.15773262765225432 1.012255276793919 1.4973505167804173 2.135212661406445 2.4665258930550165 2.8417136815614854 2.9782954659084204 2.323739062590346 0.8258686030515655 -0.789675807997859 -2.8074652278817758 -4.424004934790071 -5.0937237584920405 -5.018911664004917 -3.5848602364803415 -1.291614442400209 1.2937641959744368 3.9784590532657886 6.04086284319842 6.944808407742714 6.332498087640778 4.312248841782401 0.9677680230745855 -3.0240283759046 -6.592132972035 -8.686448537606912 -8.964449065327415 -7.004133726453998 -3.6049353856847803 0.6937743520573042
0.473329426745427;55;91;15;3.92200671061838 -2.3062580412234537 -8.134273664449383 -12.053202791088244 -13.1671056853282 -11.479497757912204 -6.897835244104586 -1.1117006052274272 4.701177501645854 9.162314119669414 11.344789571240872 10.845963556126273 8.224120223658328 4.07503592489978 -0.6619874551341494 -5.156820381290933 -8.042706830051468 -9.010062481262871 -7.9743724760165176 -5.260938462819578 -1.7011743132932242 1.7251823062474207 4.5436559462837405 6.037072815029812 6.225661908987356 5.337558385262713 3.794873842652429 1.6752757814812331 -0.4197358469563322 -2.275581659381369 -3.435782205411456 -3.6944072045119203 -3.286666481754736 -2.469237714074986 -1.4771694753461777 -0.6012123880512834 0.2125971219598437 0.97691645645306 1.8807205776384128 2.4850002611312076 2.8992775709317766 3.1165649551065684 2.8797743490549936 2.008852106872863 0.20313166699440183 -1.8045877742003047 -3.7768855098227405 -5.30533456201527 -5.938787346946556 -5.391465586781872 -3.755050732155608 -1.3032827983536461 1.6813354419030349 4.525256578764976 6.864807813154664 8.237215705603202 7.712570267821798 5.148561595967363 1.253434473155101 -3.2001327616874904 -7.123852308545556 -9.648411071812001 -9.879980485211977 -7.562338644428603 -3.2814695200524584 1.3891263470418045 5.613460051230007 8.86912732523394 10.372714654185259 9.726043694089514 7.037518327559455 2.597617251980103 -3.2431730815758613 -8.249089133176476 -11.187467895152311 -11.691628565300256 -9.602289190559018 -5.331996683252953 0.2111801883518515 5.357545456889456 9.089245884297014 11.027311057800627 10.396384060872512 7.274161624823879 2.6118962042593403 -2.3966587131079504 -6.731040927516879 -9.682066706566005 -10.265443350085848 -8.661278350534648 -5.145637221251307 -0.8828475581701355 3.2620937290270953 6.746053084380596 8.667249670973428 8.709296137321338 6.625427572471545 3.3094821581549754 -0.8071201684187292 -4.231846583535521 -6.23980227648612 -6.979621236577625 -6.156245501621335 -3.945425223998142 -0.9450589820822759 2.026334736808933 4.0654816231201565 5.150047760859134 5.576534007553973 5.104310113231119 3.3990212851746775 1.2047555536666847 -0.7406645783473076 -2.219685474713644 -3.3966580684754675 -3.654926141846231 -3.653516131366617 -3.0936781243313343 -2.3629196161951698 -1.141843713875299 -0.040486489801546795 0.787828704943191 1.2015549529557978 1.7172599396737445 2.0686806284591848 2.517700504169073 2.818480816580278 2.36759285006311 1.0047582979972352 -0.5860715062890085 -2.5011733360453463 -4.044465190861661 -4.657304745666257 -4.49961395827713 -3.12166371694391 -0.8989649856519251 1.6122603131316586 4.199595696818644 6.237244302763436 7.146705292915387 6.508532088285162 4.389639801590259 0.8942605536684368 -3.2978081030240944 -6.93424166853404 -8.991252341460356 -9.266720542667551 -7.307632135989981 -3.7565084352973805 0.6257055769192917
0.834323438321463;70;91;15;3.3298169246735823 -2.4709602268772097 -7.977750193428403 -11.596324780051296 -12.437475647117619 -10.719435185825736 -6.53527331866803 -1.1574869070632086 4.664975694121789 9.147437086021982 11.19425691397616 10.77903228944256 8.422554775405608 4.348939499093589 -0.7164962256440482 -5.697971710979771 -9.012405575600518 -10.189189706423168 -9.145558872927463 -6.275681004685889 -2.286337893171029 1.9705837455280208 5.731076694622412 7.894704698421763 8.411880849919994 7.478349296253121 5.438264902974069 2.476203657290711 -0.6037991380460043 -3.297530793270739 -4.940811468156577 -5.328767813101191 -4.722820232596708 -3.4257763618143016 -1.7777371900234473 -0.1704447633821315 1.3130894357591736 2.5196751342297223 3.5169937004420535 3.9236421073885164 3.9873464270116834 3.726373333536411 2.9982529219304364 1.7823954237799025 -0.039672108748826256 -1.8170605592094196 -3.4896210670962406 -4.712565540996195 -5.1476956980889765 -4.612124025254412 -3.169076377021112 -0.9486404510085031 1.844674155884605 4.51471534657327 6.624238332863534 7.66858301781864 6.963688548065494 4.604442936532147 1.2086391402229548 -2.654806785586832 -6.093004262362995 -8.301478753320838 -8.491844783562023 -6.58937987465009 -3.0228329824046978 1.1608747467623353 5.32083826099381 8.566734308528948 9.988632568804519 9.367258719801297 6.851520022088184 2.715411973619115 -2.587144167313651 -7.17940118293966 -10.029037746895728 -10.595941960295297 -8.808124057319931 -5.072681294405924 0.04603867250978697 5.132447630049763 8.891632107880747 10.721199551920265 10.127788987671513 7.347109859304398 3.015756898179004 -2.0092719877815335 -6.632237116254692 -9.796279093887742 -10.488391930182473 -9.009113243438625 -5.628425040242217 -1.2418395532277606 3.442563916488683 7.4360105200403686 9.502058183209188 9.521098324721144 7.50411871854831 4.129994025672311 -0.2942106351697261 -4.294801282202668 -6.993584417279186 -8.135017516131754 -7.336974661764607 -4.921419400952082 -1.4948691261259799 2.1263460570456836 4.919740279915136 6.641490768781042 7.284834011836519 6.598644296487249 4.5560379613874575 1.9639944657853166 -0.5313133108483868 -2.577895829346502 -4.027496603207644 -4.26815300722174 -3.9972352244499847 -2.971756833560903 -1.7402492190940817 -0.10413080897877267 1.2567807480256044 2.2884966852739725 2.8399863610312215 3.2831685010456417 3.287369686116244 3.1823404439694305 2.803988016557815 1.8411939377109032 0.37336194661920047 -1.0539913301612023 -2.6528586941849643 -3.821585072812327 -4.227266549495355 -4.021408096417601 -2.741378582860155 -0.747548956437116 1.5785631396073883 4.025510941430858 5.883755521684246 6.645493106219903 6.0192688365515385 4.108125016981533 1.041467897756901 -2.5587237637771247 -5.70811947870867 -7.583882650703868 -7.9373160467560355 -6.378512538190989 -3.444266114620221 0.4846410669477237
0.4578687747598932;85;91;15;3.838973016564362 -2.42529507978804 -8.287270186180109 -12.178381413760437 -13.206329053770938 -11.420465011471089 -6.75945344637942 -0.9675636685745227 4.910767905537492 9.280654999213787 11.244980367890928 10.63234042995456 7.9528320535183585 3.760833974273457 -0.9454913891422068 -5.327227417037127 -8.098391090067183 -8.993354664777751 -7.943018396829893 -5.2536461009282815 -1.7207579203828383 1.7261665443317997 4.614139547061758 6.154593688479657 6.400266668239965 5.5862660029619615 4.129621330594639 2.1129067263913774 0.09172088703349915 -1.7835530024790525 -3.0868276888014896 -3.5914972088852037 -3.4434941858060952 -2.813118731438746 -1.9060852593288258 -1.022734847853793 -0.1288864737394164 0.7420204798675466 1.752636164138756 2.441631092644891 2.9299681836488602 3.179689270418972 2.942450776423177 2.0571945815530297 0.2308474979866446 -1.8325264433872084 -3.8874755625299096 -5.441138263656187 -6.020446415399336 -5.379598575505816 -3.6691258627673666 -1.1938386195475659 1.7750322921318562 4.576566575500643 6.856227749385096 8.167754420115642 7.62632731914642 5.060952867910341 1.1553699943109275 -3.280401050572816 -7.149588653671828 -9.600068404822713 -9.794117539360892 -7.508386704980314 -3.3297860330012083 1.2139067755274224 5.357074299541521 8.539204873152821 10.05617922467737 9.540552315462795 6.982788690023391 2.6884717733915893 -2.942008920157931 -7.877560987254167 -10.907588891931965 -11.500559452910482 -9.444624172592187 -5.194874510274306 0.3272499452473393 5.4896641311421615 9.175547294945359 11.054911262933505 10.45474757157044 7.35905302499261 2.6820726873701535 -2.3914121356522986 -6.823048534421515 -9.80469146410327 -10.394744311088784 -8.778805377876385 -5.211046938164875 -0.8845268975745589 3.35143554688803 6.860747013742834 8.70593226616621 8.70439225472039 6.645330797321268 3.3766557343319126 -0.6858872962263666 -4.101791386157648 -6.1700129116371 -6.960450324862977 -6.164219791657844 -3.9836728159578505 -0.9996946766124346 1.9922696759350305 4.0625777553839075 5.15772820255783 5.526939792801274 4.981280737301994 3.3025609528683795 1.219880089153623 -0.6296185126355305 -2.056795225603659 -3.1919942396611294 -3.437822220573451 -3.482587553282627 -2.96980451135836 -2.304683221826623 -1.0963973184119562 0.033538435373562964 0.9657976238146115 1.491932880361097 2.0554966843183715 2.347326930210038 2.676504761372298 2.8335970827749875 2.28496608211041 0.8729877032546365 -0.8019976303465132 -2.8368804465043693 -4.456745562743475 -5.081533667891686 -4.8489823241167915 -3.352000428874391 -1.0637578450565182 1.4671986580675123 4.0410414414735065 6.032930476550421 6.916880507866621 6.289182765708511 4.187171373708174 0.7363572646999356 -3.356113536367298 -6.882635900369343 -8.858793664680652 -9.04243502955752 -7.022366938891696 -3.5224470802996364 0.7429907274633286
