rmse;hl;T;RS;preds
0.6628863743079982;55;52;15;3.7284495028132683 -2.009678529264608 -7.723192916868147 -11.790490069298926 -13.231761550485073 -11.745540504451252 -6.923615435710585 -0.6201147400776087 5.440579150943474 9.701432741942877 11.234061055966146 10.320067339817944 7.6904985653168465 3.629934924469976 -0.9353630446345893 -5.371825440810506 -8.186856362951838 -8.963905215131513 -7.9190074491426685 -5.412444973476102 -1.9804602351825387 1.596580196592401 4.550111378877808 6.087664344887159 6.261833716288452 5.336877226353985 3.937118361394171 2.0527976257966327 -0.3083716538801386 -2.627364658551915 -3.9853251359306885 -4.256787153516589 -3.507912356888663 -2.323606247083521 -1.1813081418019693 -0.5256801920583071 -0.10624631749031835 0.46382370068844697 1.516274599737484 2.5923377896646564 3.5286860950356917 3.9446899561300377 3.669043292057993 2.674023012157974 0.5981033525406376 -1.6497754697433749 -3.683613662752668 -4.988450283760788 -5.5354031950302325 -5.156777304047693 -3.7549880393819643 -1.5544501458727948 1.142396436349151 3.9687947506686063 6.463542523140194 8.261522040101214 8.178209113202623 5.65125071671678 1.3127259715193385 -4.019416927772494 -8.167832375406096 -10.282990403577656 -9.900466791318408 -6.960650326349447 -2.373213923474733 2.0285287915773345 5.442477241973724 7.865648328620086 9.218073764860799 9.479509554082654 7.823881864353232 4.122112044014172 -1.9650389667209625 -8.221385081117932 -12.194566149434788 -12.709754593852102 -9.787809030935733 -4.520753730778779 1.525037357172578 6.39122121639611 9.073112687467253 10.042445276448765 9.523663728403367 7.222975859780769 3.138006268310895 -1.6876382511507504 -6.312551663334899 -9.701343003679293 -10.637159958947331 -9.106010886687455 -5.3679961815810895 -0.7088130916176498 3.596143519476119 6.957555425559239 8.643969497948305 8.644070267928027 6.834777589961175 3.6872311195429917 -0.6294641364881614 -4.735813021470644 -7.155031001813275 -7.67440255424376 -6.3487496246765325 -4.014533814556677 -1.0975182882817969 1.8041340468862321 3.6508170027486733 4.364371536865975 4.692464359964135 4.700890191818175 3.669371371419453 1.8466778246226168 -0.264694406181009 -2.09550532100083 -3.559226969043249 -3.699218009498013 -3.1736194877099297 -2.3335159361198725 -1.4104867682021396 -0.50660158872203 0.15563485965717677 0.9175113033979536 1.459339753503966 1.9634460001704968 2.537795653522159 2.9842499332407035 3.0829612438153986 2.6130696745193793 0.9981267102477777 -1.0044893276323126 -3.2508366000718563 -4.71422593795214 -5.07593208779755 -4.665728269810837 -3.169797151608891 -0.9281216446605196 1.3438552413428053 3.705478947473931 5.742988706232924 6.788486476681178 6.4896788712394065 4.691853201575671 1.3207645889570254 -3.0803551406956 -6.971394252355325 -8.951844356260878 -8.915574855926007 -6.650617252861297 -2.924758791949883 1.2911263879079298
0.6257146471793918;70;52;15;3.514608682715897 -2.5278118032610726 -8.15613305768408 -12.069185986803154 -13.130273103885267 -11.377206228420572 -6.6831651870748505 -0.9350808309986327 4.832192321540542 9.191382028018388 11.322514021067018 10.711051784191365 7.981593805745735 3.6300695408551005 -1.2012845402724635 -5.668628415968658 -8.43102586999943 -9.202484680632265 -8.040533736977322 -5.439150941193511 -2.120214543108606 1.3010724233682647 4.267401200769179 5.7131142534279356 5.798078731062876 4.944546618129324 3.6416688578338814 1.9222805019086615 0.03900051022412436 -2.014502603580092 -3.5806471282441996 -4.063037636589872 -3.8002364526046137 -2.8993164874705455 -1.5547732251970927 -0.4052993454292193 0.3616529172865435 0.8124782631459887 1.4355149610464555 2.0666919598326583 2.8899867326487527 3.630993393875295 3.9262417420943847 3.366691429505025 1.4879591969813544 -1.0175487516168862 -3.7861248092611737 -5.811892942291397 -6.436938357044318 -5.6014744553221245 -3.6331967495777384 -1.0227819635885864 1.8761041971742634 4.4422028845623105 6.364366016800334 7.562405305597596 7.2441221707925525 5.02035795081231 1.3613741215482977 -3.0338159486487317 -7.204361368451131 -10.019836140045129 -10.363735619084563 -7.919754377770985 -3.21096072677951 1.9580330753246558 6.304631726683599 9.091942058181928 9.902941162689906 8.89919601025175 6.308788680656232 2.4715597766221724 -2.4614813102732556 -7.1921474315196985 -10.558217064528113 -11.565717629492989 -9.827512402945999 -5.627318493556497 0.20942148537680536 5.855118001149426 9.70337891025353 11.50270920648471 10.695066280766998 7.299046425159681 2.284427039642549 -2.8699395383631514 -7.128234648808711 -9.811237666602734 -9.963915724428082 -8.025169007397498 -4.4436808502580565 -0.45419105496069256 3.2397839478295962 6.269915314814817 8.14171884199615 8.615106975741206 7.093841053858901 4.110966191944138 -0.24456043442399902 -4.518121018903994 -7.369141054680894 -8.453982963700255 -7.368237971045834 -4.539515024064406 -0.8929571525383962 2.483662751190439 4.433045508809681 4.919199506665181 4.635670476316754 3.8934961141038205 2.5088473614468247 0.9929855181907657 -0.30953726350483207 -1.423642346747516 -2.5401507411215496 -2.955908061921997 -3.1610011246957592 -2.8128793065823463 -2.1989174357440593 -0.8765176072779168 0.4741745949270428 1.565872564518055 1.907544430847367 2.0987062362337556 2.0701169852884593 2.2259146816844977 2.531507722173011 2.439091266075842 1.3950878336570263 -0.244780532213677 -2.5338199248382836 -4.533347670534505 -5.422836973789441 -5.2423002473717775 -3.615241616129883 -1.0047105792767204 1.7651885651242156 4.326230099541393 6.146555167196531 6.833179885778874 6.1082618056658795 4.13668330615825 1.0444045541983837 -2.6263434971161876 -6.1541993325674476 -8.309068040495895 -8.673570749587697 -6.802112994207011 -3.3456376892769386 0.9931258076949773
0.8303448803968468;85;52;15;3.370107993359475 -2.8412802868975904 -8.325762010724258 -12.04146885772434 -12.975467337938472 -11.099377240436544 -6.557660408132415 -0.6940042315538275 5.088259224705404 9.56705866631198 11.58572982351846 10.760765999835947 7.6512967354957295 3.14193591290179 -1.7694607823568946 -6.166272499221866 -8.889529277732192 -9.378209063590862 -7.80419505736152 -4.6867091949780395 -0.9446800369581515 2.501238458741366 5.1790498994885175 6.471949508700317 6.19016895288553 4.749070934527071 2.7270545601502576 0.4179994178011484 -1.7090693719716323 -3.2966927101187804 -4.062371093174385 -3.7790486028225634 -2.74183300931451 -1.4301515297410714 -0.24589936264453985 0.4712394288812525 0.7631827525364234 0.8745266570002876 1.1843881907519658 1.5622275374271368 1.9183677805204682 2.31891825752993 2.515649142768903 2.24389462300904 1.1103768714472095 -0.5340378503287382 -2.26358503175735 -3.8070230415060857 -4.734849552771399 -4.734683782308575 -3.761625781023313 -1.9639826127159812 0.5255898328295089 3.1889762625195632 5.5183220364438705 7.159310001981924 7.243702167670965 5.220778671167536 1.675121164947462 -2.4383659461653493 -6.168923288154081 -8.774670731761859 -9.466425873090403 -7.725902167773331 -3.8535949261036273 0.7851506081157074 4.975987621038914 8.12943105836202 9.68540185356581 9.307511352664292 7.040861429329451 3.201073467814182 -1.9843343024372893 -7.068977285313558 -10.455441685286521 -11.401413331411836 -9.627555532192085 -5.558269903443902 -0.03856530965738386 5.415581272844167 9.30867982288717 11.156346632215747 10.539375892860814 7.317133482664958 2.436580670493277 -2.6760984822945497 -6.882954364274722 -9.596073759748716 -10.047635577427991 -8.256778421094767 -4.767322101809283 -0.5465160199932579 3.495051998903308 6.902201937232686 8.84482483691836 8.832214743196419 6.661019375461876 2.9701957903246234 -1.4893397581070065 -5.3928340584912196 -7.474893379124946 -7.76109858320964 -6.398155376490058 -3.7321413311169414 -0.47343480375514874 2.6035719116215077 4.565396107863044 5.150085068828725 4.891476992930962 4.02864865705898 2.3089508757570965 0.12743457794896856 -1.7001304593811475 -2.780049254887397 -3.2634340013917713 -2.8822359759077534 -2.1412041221862808 -1.3365276608238996 -0.665837676057821 0.05548808168289486 0.7654071921460388 1.1956890439740142 1.2433247826322795 1.2396368706072434 1.2545492891330503 1.4484439032920196 1.9123481203959607 2.03963772029602 1.325356930780974 0.0996405252215126 -1.5511081018029669 -3.2427934633698112 -4.214500685384913 -4.431576529525938 -3.5923776000439154 -1.720342724989291 0.597501521144572 3.0614149298306748 5.177868736863614 6.3358900359276635 6.106458715341703 4.4747615880866745 1.6300235220761514 -1.9640862673325268 -5.368893495942502 -7.591406552777577 -8.238397515251675 -6.920589259372995 -3.910648427065176 0.0925841266224277
0.5977435671911394;100;52;15;3.608416687617007 -2.3824516844401935 -8.011188903493235 -12.101370841395115 -13.230143076917638 -11.40074794185108 -6.838569419008083 -0.9174894502542947 4.861394461656396 9.150323261319043 11.149464273371716 10.518189581551738 7.755999052135812 3.610586703745208 -1.0774352544033723 -5.487366299544297 -8.439985167356806 -9.229454111846275 -7.960990068862207 -5.19655990741606 -1.7338432099442678 1.5400641996257405 4.114685834974239 5.583845215739186 5.769209285727401 4.926521484161204 3.5473493106693 1.7469928529652312 -0.2290784203186355 -2.1737824412410482 -3.6454295328030892 -4.1799565824890905 -3.7237270378101974 -2.6655918657447333 -1.3875690978712443 -0.4032775034792158 0.23819620645057046 0.767001002068628 1.4177548290479085 2.16963253260971 2.9639026666291923 3.685586107316775 3.930817545333875 3.3574121297692976 1.5350214698389908 -0.9822703163402114 -3.5610504441343163 -5.574308484185833 -6.392152254950009 -5.713575673106873 -3.8199819839746203 -1.132839896956272 1.873541678128865 4.519414996887075 6.549376238004793 7.692783197681525 7.375065451694002 5.014956372204645 1.1877963891596262 -3.159346497013462 -7.1641272232652335 -9.870349644401953 -10.192160497733735 -7.827472153440697 -3.177331246066045 2.1119171036515936 6.3493416743657525 9.08063043564907 9.957835416834065 8.88099356727351 6.2135783576403725 2.4061265979957684 -2.459570719150101 -7.255835597176651 -10.520021396031238 -11.393217116648993 -9.661491938263634 -5.532125478361581 0.15882686655419181 5.788159811188688 9.626512185111169 11.396490724729885 10.662471423127771 7.283246307728541 2.284810888649274 -2.842720489909297 -7.061211073746626 -9.770288131484463 -10.042524000975705 -8.097269543269977 -4.591595026522983 -0.5439830684753064 3.1812473589222225 6.190895112128715 8.100513920364385 8.52922326050499 7.067355472394851 4.0096750545031 -0.25951994464595934 -4.541113882101437 -7.415402167737921 -8.426751992080861 -7.355975572215756 -4.578831854740243 -0.9488589141706475 2.4787759841013117 4.435408603295975 4.8991301267343905 4.662977602348303 4.059742734313193 2.683008271246766 0.9776613658356005 -0.4961905978829324 -1.6431921515834405 -2.6912030176328408 -3.1548543482418703 -3.159739384548903 -2.7398872256221014 -2.0695693590063304 -0.9753237262495635 0.36792563217644414 1.426980859156951 1.9994964604158583 2.2591293516226587 2.3078100980477303 2.3622312717527376 2.5340308178484805 2.360376834893092 1.293491405485439 -0.3092137274463704 -2.400003737969163 -4.4545878543990565 -5.4765754501127475 -5.275152799233955 -3.799316445766851 -1.1411272662427563 1.819920510369738 4.441718265575863 6.381416528140155 7.04776148061267 6.214742981680818 4.029832127393343 0.8357449264553184 -2.886374275895591 -6.307473933288017 -8.34574292845911 -8.508891064101169 -6.743884099894207 -3.244735785498031 1.0067031201440355
0.6326192239665025;10;91;15;3.6822472363474534 -2.379325122741125 -8.332116673338604 -12.049797381162847 -13.195276663934004 -11.297082555994695 -6.324147903367734 -0.4868914422303992 4.985112688859113 9.21446835344893 11.232355658675745 10.52074421592315 7.893233918259721 3.6602870731330337 -1.278480979403817 -6.20619125744833 -8.989811561521284 -9.185983019525507 -8.095095680959345 -4.905607744973646 -1.2554721545492804 1.8444597312140143 4.64249706551552 5.993214796756372 5.994537883513021 5.002542818404984 3.505389383426111 1.1231939859385598 -1.2118810613366302 -3.231821458745709 -4.13932089585728 -3.7011076389269126 -2.665484557254877 -1.6678002190932517 -0.9512802783207872 -0.6679897112831517 -0.26413901743781115 0.43733811922439747 1.747739012357062 2.4787405992229363 2.8419113753384964 3.115632640485023 3.099390981310676 2.578105953120213 0.7883549588544655 -1.0349174383984046 -2.8705095425995912 -4.474683772988628 -5.418693096837077 -5.321900069750401 -4.232921206907055 -2.219817014152823 0.8008242822993914 3.857482000282442 6.57231794697589 8.519227801600401 8.014104047371454 4.831636932797344 0.6297180105870378 -3.4992192153555908 -6.866969630086841 -9.362117405531368 -9.734721713298184 -7.302543636632289 -2.7764196125262073 1.094893775603037 4.502039867749983 7.789422377470916 10.111810407375522 10.441715936253939 8.241364197974484 3.6790491356551476 -2.9217776159467483 -8.308686499198627 -10.929335207403158 -11.291640977089735 -9.472168992698041 -5.109758877669782 0.7027647073378188 5.597153391572557 8.914179967770794 11.102927004416063 10.845332782207407 7.517164969358054 2.4858894985095135 -2.588707063544942 -6.817233106584153 -9.930283166768671 -9.941874022146102 -8.483698569170796 -4.701985077743682 -0.6867140812174306 3.06647150587418 6.842107644440305 9.143227823968273 9.380846513097483 6.759108566028176 2.792580624082397 -2.1690374059745445 -5.677167710204445 -6.958936467457695 -7.197081314343619 -6.208741661019067 -4.077793130872449 -1.116658815155231 1.9996016535053767 3.8562619912149745 4.630791593901613 5.173039470201847 4.934963854599702 2.84973643349664 0.18375796531102054 -1.653629344540357 -2.4461944658876815 -3.024477610012671 -2.4462794665194316 -2.37648279392379 -2.0088273690923804 -1.8014215968221854 -0.5487469019584471 0.6260872143711186 1.330348217877694 1.152134201030787 1.3334236253504155 1.4638088251809651 2.234843017273294 3.1751557751862345 2.935397839388281 1.14689300823054 -0.6299055820768077 -2.74019242019809 -4.243202052548106 -4.583976892979687 -4.6716663908677845 -3.570335897761935 -1.6085193938852635 0.6746956525664664 3.480631891728812 5.966893062663932 7.260567677635802 6.718795958720663 4.641240133096703 1.182219040014812 -2.9203941441259156 -6.368430155563436 -8.185402505992498 -8.657687554616023 -6.946156372472255 -3.562532378225411 0.5429204424049493
0.4344842021269203;25;91;15;3.5366492311431483 -2.3602424809132945 -7.781191040235024 -11.978778391790279 -13.392205819877352 -11.815991028060353 -6.927603157656205 -1.1692182442539718 4.838765831935274 9.306182112015753 11.34751497611227 10.657476001384937 8.088319983581599 3.999778827105261 -0.6802692256250524 -5.301131838471695 -8.106128839884118 -9.02288180730912 -7.959659289740694 -5.372609292790171 -2.027622316474289 1.3320607306055945 4.465345364256363 6.128340801052751 6.432903064649457 5.6007914955350975 4.075764776470666 1.6846514280868852 -0.643046641283503 -2.7517161596920796 -3.9364732343873876 -4.040993241980188 -3.5133439357193 -2.694519196125813 -1.7887497718722085 -1.0505135158515206 -0.20195836298512776 0.7456232951062721 2.0406494585847885 2.783936905993577 3.2811196396640523 3.528977635664046 3.260314869652241 2.3348701068580167 0.32990597460311866 -1.587927894689313 -3.4749336502427126 -4.951626933155692 -5.643676692058537 -5.2399521529969695 -3.8364963374834042 -1.5535930241177973 1.5224882997656919 4.466424603046816 6.935239105851605 8.431074838729234 7.646821317617717 4.617798805027675 0.6367197933955866 -3.4827260158501834 -6.956287216998453 -9.360182775768013 -9.587309079222406 -7.319822995826821 -3.130459743857042 1.1631333212410357 5.146069654369594 8.438690279944828 10.184767872693879 9.830382161871519 7.3010425938419505 2.9103547686453974 -3.1660284697527805 -8.153679193292389 -11.058126933852082 -11.446285972610868 -9.285703760679512 -5.132023658532826 0.37413668795422994 5.429358682934256 9.009323751830578 11.102691618051217 10.567637641372016 7.2896571246063955 2.546096676756277 -2.324719909206741 -6.52183706495967 -9.60881231596389 -10.111572206470058 -8.616054937497807 -5.213809651005866 -1.2216417108037372 2.987932652919456 6.892321094564576 9.040551676233429 9.155158681872702 6.75600623527843 3.2122016274450282 -1.2956711071659244 -4.689899603305482 -6.456625811059599 -7.146720170813955 -6.311410116389046 -4.182884296556419 -1.2381476027111706 1.7641243264452486 3.691706537421004 4.746862841192793 5.389202999869974 5.077136834348206 3.161756252520101 0.8117357095501879 -1.0534269990438498 -2.2918331263209177 -3.322451747721403 -3.1695554190430326 -3.2033129776314873 -2.636954922137279 -2.1521197802377525 -0.8070228600031966 0.32964174187003215 1.2311749807929018 1.541418055841846 2.129164347222818 2.362539543274672 2.8462385228837506 3.153627730568063 2.489558564240632 0.7647903606384878 -0.888825775678937 -2.936397532298593 -4.419824519104603 -4.875148672438976 -4.8113266596333855 -3.3956322916208217 -1.1968969115084642 1.2650460017631038 3.9580439015343507 6.070795757976377 6.987610264320294 6.253755579326275 4.138372164864193 0.7592730119396149 -3.1478525654333214 -6.443304173587716 -8.239913680366415 -8.596220943931861 -6.716801590916694 -3.4946422582613703 0.7193354074192334
0.7466526233888293;40;91;15;3.936668358049613 -2.3074592039970043 -8.425877370195797 -12.901396018187775 -13.657183173882704 -11.21583579829864 -6.411212781228855 -0.47614136233263 5.352345033622989 9.611030531585408 11.17134366675506 10.24180137350678 7.374009289998143 3.3439458758379668 -1.1821920906794308 -5.74505590707727 -8.925961086965698 -9.853387979876313 -8.337861331419214 -5.028419426977113 -1.17406203025442 2.1001477854093134 4.59350400907696 5.8033410778665 5.812143450980645 4.989685030534415 3.679878372587512 1.638785510274759 -0.7701521051996251 -3.1462981308033813 -4.676751428661287 -4.721545607738704 -3.507528892500181 -1.8506904245411278 -0.5298156074093201 -0.00047619243319831084 0.04182816044678683 0.18891848443475376 1.0982990893738733 2.255891635251302 3.226160769655035 3.691639229228442 3.383140397912463 2.3148928429964752 0.3614845746892177 -1.6150771349320243 -3.2549654769127345 -4.44947127790961 -5.067716642122546 -4.901293866757783 -3.910272655041558 -2.1117927497461193 0.5743425990206219 3.6017274071310674 6.392970844784481 8.365075886667066 8.26671900180349 5.514856241454289 1.0755489202878967 -3.651115728910732 -7.420726053460458 -9.54721185813109 -9.331381023243342 -6.803481465916359 -2.674250391635917 1.4514007521912708 4.822333786730537 7.572691535894052 9.393361990731593 9.802769648954857 8.224783305509625 4.349292578640857 -1.9193593964476723 -8.305571860665099 -12.306481596608066 -12.203835449096193 -8.97184450490789 -4.208061022138819 1.3476988276017814 5.982540871270759 8.861474960666998 10.234369779811441 9.876074809165077 7.384763216078344 3.1138187808500364 -1.9497319298776201 -6.728473985361684 -10.262151017923955 -10.938377582301067 -8.744450507156222 -4.602543184816007 -0.14085819733218702 3.5920319504561853 6.613015172526614 8.383700640476354 8.655654969413565 6.899944997381519 3.5679271559176167 -1.078839207145656 -5.362463448152488 -7.754499303392612 -8.070576267954593 -6.440595691919019 -3.595758009783504 -0.4632305932990578 2.2089470555760884 3.7089966659263465 4.223228949391035 4.581728536942788 4.719168789208572 3.6386384506956158 1.3813961934351733 -1.1298836249843855 -3.0204810418474577 -4.078790445977097 -3.626970164838383 -2.673341923345451 -1.6213798740835357 -1.0917118028185895 -0.47738137154874477 0.18677962238425305 0.8878702177120339 1.3163089789185385 1.8045140497105254 2.059773254564643 2.3514688840711857 2.691787567266318 2.441355705982751 1.1352153252847046 -0.5618659417707185 -2.578728527843056 -4.271374954245125 -4.9148178134255955 -4.723061003616958 -3.4245121216488643 -1.3445121432438545 0.9692349570541953 3.4255295591150765 5.57841017534436 6.8619462534251685 6.669077127657163 4.8900908287824265 1.604486505354423 -2.579682381086221 -6.435123728172845 -8.612003368923814 -8.706707918949851 -6.500578445420868 -2.995524702518418 0.9698351538227272
0.729887877741299;55;91;15;3.5474831578179375 -2.2922163984002784 -8.117315846106175 -11.823925702417812 -13.200547472338979 -11.534129702414493 -6.598462249845293 -0.29792763394940514 5.690786010554762 9.849468457572659 11.446738790496045 10.29671255085364 7.5329220095459535 3.5799318605247428 -0.9338463025924837 -5.6131741576623835 -8.449499853457379 -9.459833516401753 -8.268125428506 -5.141374497261791 -1.1577082548621769 2.4630789443593524 5.168373666293445 6.360800990304004 6.30065015862987 5.278570639156052 3.695784260035535 1.516720083817684 -0.8137372368295054 -2.8968166611987907 -4.307821763590117 -4.629966465557006 -3.7512072420511924 -2.13573369691308 -0.48173323081612524 0.48553203510812376 0.7546655738496202 0.7547365359154927 1.2905268642213235 2.087979233430579 2.89938218709393 3.525596072069728 3.578243386437043 2.7359002028167634 0.7552767322380837 -1.499161561874784 -3.330406422227509 -4.652697788349066 -5.285530953290539 -4.92852522299542 -3.6642550573353327 -1.7128855541807797 0.8210952983441857 3.423554544436184 5.760366912315962 7.761065243635398 8.110009375552798 5.677905914826086 1.3764607721382798 -3.732214023964908 -7.7415284377585385 -9.821791591196467 -9.699511451605119 -7.142133982881898 -2.8293834677076855 1.5160989253548969 4.978066867261716 7.533025856471621 9.271519546701022 9.545986971239378 7.897831644739075 4.052493834283381 -2.0409753003329936 -8.347997560600817 -11.821467991843688 -12.427661728023828 -9.676803590525894 -4.616241748166237 1.3202482389655135 6.241816644438738 9.077236564270969 10.344876754978078 9.763646281255356 7.257714579507657 3.069468835843529 -1.8509735035681316 -6.6239009004513205 -9.736020953723752 -10.592019623451023 -8.86882758540956 -4.965772422904535 -0.33677061494960586 3.8426245821654144 7.078321707745306 8.78369592105174 8.889372091083635 6.876372514491556 3.44378623326561 -1.217118407954445 -5.467225380620269 -7.405857481414378 -7.826709070846165 -6.563695068368408 -3.8906771247864045 -0.5894790316147432 2.443122257573823 4.197657990109343 4.730191948059021 5.012051735231909 4.908332502821475 3.579311855916685 1.2093211645227302 -1.1881055961688118 -2.8210580212151233 -3.81495233120814 -3.6470499294617404 -2.889498145266957 -1.7595559010485833 -0.8474692183047865 0.06136311332863468 0.7332538762500205 1.112481310164943 1.260974913813268 1.671924602728129 2.0541566743590214 2.491388385532712 2.905248384539396 2.653696130313353 1.2634386821247219 -0.5515262495384562 -2.527735841158038 -4.157612185649702 -4.900229243460572 -4.779194113122501 -3.4676432114426334 -1.2648613589480056 1.0857053419272684 3.38575426349333 5.290750729682083 6.627757589788922 6.64929005751689 4.983174212913325 1.6399182110010175 -2.8157775973540686 -6.6345225178558564 -8.615994937051866 -8.79438472443592 -6.7922190745186315 -3.316800167255649 0.7603690777782076
0.4422350392779466;70;91;15;3.672236008094894 -2.3204098771733097 -8.115258138504991 -12.290244552852636 -13.40107665503879 -11.581886980437613 -6.602184585203097 -0.8424551425771561 4.905361326892664 9.311778307454484 11.372135159096743 10.745749734384471 8.12463025345025 3.869952477582098 -0.9695074330211542 -5.550005226633767 -8.360874579383548 -9.167653652527006 -8.005755786189626 -5.287203658030267 -1.883747400999572 1.3880030694625045 4.342338296185345 5.979993929264211 6.354620944372077 5.677326679751809 4.223384719779536 1.898833019947742 -0.44815971205704747 -2.535350513137145 -3.781960932160163 -3.9423052008092077 -3.4370745227086474 -2.614065713556381 -1.688432872441226 -0.944369938499562 -0.1582357543719394 0.7243986181274341 1.9507391749603875 2.8001064492473215 3.4144998617544924 3.8060823874961067 3.6153425083225215 2.6720397281868524 0.6323981266602983 -1.4565125910488812 -3.4374460639315902 -5.0009849923070595 -5.694316683814529 -5.225352429102894 -3.709017697716806 -1.34050470961327 1.6614049091580436 4.447722540970643 6.776803312925377 8.238318790724733 7.674385368635733 4.873034548168957 0.8266976476748086 -3.4752874990264675 -7.174320375946833 -9.637164834380489 -9.800022967867166 -7.33692466139299 -2.995641241846111 1.3440661082946461 5.244903465854752 8.451584991166746 10.138103679717966 9.84831767978897 7.469782309503822 3.122177112202393 -2.9284447808837033 -8.077899399305345 -11.07686553466136 -11.514111861328292 -9.259632797681643 -4.929354459927785 0.5402746535098955 5.517090488829107 9.021816152370096 11.038162676914604 10.570326892128552 7.3913778806251 2.5660802868188317 -2.444318105788173 -6.699446846546492 -9.718394668873843 -10.133128520529105 -8.418390391473437 -4.8919711051605725 -0.8518298276371999 3.1291404331866204 6.783514132032937 8.83209858848697 9.043209388294024 6.971930147781036 3.5302203372078633 -0.9969778294969474 -4.645820429542196 -6.596889930467044 -7.298702838855576 -6.357445073919064 -4.038927457395898 -1.0376144776743663 1.825830169676687 3.6296279991118934 4.593312084573597 5.175338718059767 4.876100340185598 3.090372068125603 0.8521554330384353 -0.9210997655487629 -2.114276037433416 -3.1082826559534507 -3.015892738515063 -2.8971162788102527 -2.3219223884147397 -1.7703046347825013 -0.571406204984465 0.5190196878444046 1.3506542341826206 1.7340848724139222 2.3160274668139498 2.59454761378103 2.965434216473662 3.1984313327924387 2.5006494159018873 0.7647984376215953 -0.9639402762597853 -3.000874165354129 -4.584903822945828 -5.0821786726855525 -4.920324777431901 -3.415063589886124 -1.0179829856134723 1.54332739695571 4.1608073316089795 6.224632285950278 7.150076087198895 6.554700123727331 4.502080637283764 1.0474569807310732 -2.987652144007238 -6.441434928925707 -8.340392888696034 -8.650559809332822 -6.702886872113777 -3.308593183181996 0.8709054762404488
0.8809052080069506;85;91;15;3.986599883001609 -2.0338717859991156 -8.00965427670282 -12.270775177381257 -13.583919552442751 -11.672249959734275 -6.592463743724163 0.10976094899718382 6.073751164557216 10.01076657946487 11.24783654296502 10.01910279526824 7.170606239785053 3.3863338831858507 -0.9594277427213032 -5.435284758612747 -8.74080124926463 -9.83580784921559 -8.47159309458395 -5.053017686721722 -0.740968426759445 2.828269735488261 5.203668544000017 6.0980744222579295 5.697463752493405 4.574101557179898 3.1684938025955636 1.3294940769140815 -0.84632122900336 -3.0185752584523433 -4.548367782168412 -4.719803287096954 -3.528759434907228 -1.6463014054615646 -0.05964819471699782 0.6095383413750062 0.5110812634590741 0.30121482386201137 0.7559808720868437 1.7306417699006904 2.755568618229006 3.4869219384782975 3.466584095013745 2.5509376742744623 0.6450594707631476 -1.5066962332593028 -3.258861275098227 -4.4514859082675535 -4.974782489870014 -4.698567360034502 -3.685208289989024 -2.0068171618442343 0.3909248656135407 3.2306327259688583 5.990133620010003 8.12359332266655 8.371205932227376 5.877316627674637 1.3868020028435148 -3.613069676910466 -7.617385207397073 -9.73449017311577 -9.485055242318609 -6.9698942412067995 -2.667418802399989 1.6564610262597994 4.916222561462722 7.356586852817136 9.013313781485659 9.475646448447835 8.127023348159515 4.540612846743449 -1.4975090495928247 -8.041360666200227 -12.056124351263682 -12.652323397775719 -9.729554751818876 -4.390511993552947 1.7520809677046798 6.494200443306604 9.04504478655063 10.004275761992428 9.559598610866644 7.255308407778124 3.28673929681562 -1.610301137896942 -6.45104423111411 -10.002316009830347 -10.956745411123888 -9.02407335462659 -4.810518192086155 0.1710677988785705 4.170952407010176 7.016029706311212 8.470340515178725 8.451661145578901 6.675002556312084 3.408807511754958 -1.0236997588714505 -5.323412388682709 -7.83875916040599 -8.221925085131401 -6.633474048524861 -3.535184098041838 -0.09042347152486868 2.6845232825067775 4.1206824180041535 4.36952157514258 4.354926082049181 4.2840313243691694 3.317394909272571 1.2614412634331622 -1.1362182874500837 -3.0329426729275193 -4.097198659715455 -3.727126293843703 -2.553197568858658 -1.3133883542303533 -0.5743001688009512 -0.08520920200164661 0.3804473358183674 0.8057410496114892 1.093172320500982 1.4807055853780626 1.8252193959064666 2.1534004888914433 2.561933525229644 2.4507419295900914 1.2968049878052692 -0.39808299371823874 -2.377927804663537 -4.142765921461727 -4.901104634582122 -4.725629868863369 -3.475508269898071 -1.3648502751720892 0.9418951384719724 3.3060382864052573 5.435239880491208 6.744777690286106 6.654474711435385 4.962615213958927 1.7596177544895362 -2.430111846356903 -6.3690905450870305 -8.636333549752905 -8.785146194233974 -6.745753344556217 -3.0946242852096355 0.9883365413305042
