rmse;hl;T;RS;preds
0.4768437196148683;55;52;15;3.667277894321651 -3.0161596635758516 -8.749953624980096 -11.976137602932386 -12.550272639304337 -10.618694437090733 -6.401986943428934 -0.7900152335974934 4.9782937920252115 9.317248348109443 11.113812469935443 10.465593036792527 7.895840091475724 3.84778538975283 -0.8582803563486655 -5.136805232532435 -7.927849053317621 -8.757647528317305 -7.729250654198732 -5.189590240230819 -1.640360784386037 2.009633266524826 4.932850377353253 6.535886137742383 6.690566518141892 5.70123301127688 4.098521099448535 2.086786532258379 -0.01951051659422562 -1.9119060718215928 -3.2574312644699654 -3.833315544612043 -3.6801259445232235 -3.0258162738081698 -2.1005272814024463 -1.1399418728171775 -0.24409723386597101 0.6258922129218102 1.536415903279755 2.2874582160173005 2.760265960833351 2.915857501851028 2.655755953314874 1.9096404079637497 0.5485139455159781 -1.3289755854638754 -3.3514550402055168 -5.0046096346310875 -5.811692556186684 -5.451732957783698 -3.8049830263440905 -0.9280807789721783 2.3461040365057464 5.228219495700712 7.2298743725910155 8.019831782249364 7.320151966637684 4.950250506676154 1.0897075832115695 -3.4457118945964544 -7.362428697100363 -9.682038244816008 -9.904652207041039 -7.860861632370398 -3.67171049736175 1.396054090838535 6.014962266082296 9.227324602846528 10.424616578397229 9.636172256907676 7.025062850371284 2.7157929379890167 -2.706555631738004 -7.597468136290594 -10.551472399015152 -11.151705321661995 -9.383936798468772 -5.51845191519716 -0.28449772644205784 5.183173776292234 9.331833071892033 11.119099432306632 10.549355967035673 7.900394740711838 3.434131546124508 -2.019514948525628 -6.850894895230048 -9.798752189191594 -10.450609341678808 -8.894239312738563 -5.447895236952932 -0.8986198869332033 3.6705821496490834 7.161920021380358 8.829916264574985 8.608852313870097 6.697381953411604 3.5175113965974165 -0.3791787186006974 -3.9936798134097344 -6.371028251796331 -7.137217023260678 -6.278466025384985 -4.05598643033707 -1.0109787027863426 2.079340323069799 4.380091653702527 5.481574455632688 5.532867913783897 4.729153478802349 3.1763034760239783 1.2234125192538408 -0.6710230992128021 -2.1489453335674042 -3.0376459771146345 -3.1960521544361353 -2.8348217773575786 -2.1735645550062688 -1.4560384529095618 -0.7223632884805615 -0.0020760120158377048 0.7686607740199279 1.5610255092625391 2.1739433338796275 2.5028127012108317 2.614731802257419 2.502202696677098 1.9833005708124536 0.8650360095399154 -0.7154946797387248 -2.517404225908883 -4.117486118190147 -5.026682106372525 -4.931272935724925 -3.539271051494206 -0.8504198171575856 2.1176561847676783 4.696816315386076 6.512414424832142 7.178030910352013 6.458988643140566 4.316710413403658 0.9116374135876234 -3.138817498282034 -6.7225293257946035 -8.866751416132704 -9.129792601901725 -7.255168669142921 -3.44461804031276 1.2343199080130838
0.432846420229653;70;52;15;3.5812626396462552 -2.8001186348181877 -8.460721475321325 -12.001273174362764 -12.831930117281296 -10.905623492709152 -6.517621649014068 -0.7824689275111175 4.882214231779693 9.062263376062734 10.952836658131044 10.419182691857134 7.810792536300249 3.7445103914133058 -0.8074781518485985 -4.939980308132996 -7.764878611303926 -8.715229520746451 -7.7513600492915185 -5.216689287792792 -1.6859526616998748 1.8297953914550789 4.620773442520675 6.231279643047708 6.4752326100243724 5.524349388933243 3.9162616679195255 1.9094740605735605 -0.11022729659736176 -1.9133193515562745 -3.2644278549322308 -3.9343566801949934 -3.9207450405677284 -3.385615678712857 -2.5037398935822983 -1.512236466743647 -0.5096566114278612 0.5026729317350999 1.5401787197076569 2.420279010872989 3.0243673467897865 3.2892377769235233 3.0679657477490574 2.217097500767989 0.6137798632838652 -1.4539818030085476 -3.561730833806558 -5.219766233738486 -5.943043532425938 -5.394538301926891 -3.6235405239636633 -0.9799725108007035 2.125089893863354 5.042793886793583 7.193189484553476 8.135652643064214 7.403971051144341 4.841864701120832 0.9332774782691301 -3.4596869984635545 -7.316850666043281 -9.747152574918788 -10.053271773164015 -7.973686317070627 -3.9526329698759306 0.9801251341470544 5.602482661950499 8.99185669893336 10.497894046093938 9.794868051766315 6.989961820259291 2.557707339973233 -2.733727372147943 -7.530586100742012 -10.61381055463843 -11.32053426875629 -9.479388277123126 -5.435767839126221 -0.052420232342800265 5.269794420082445 9.253830953695712 11.149170425033901 10.582417751222158 7.705591754416963 3.105604104411519 -2.202278037644122 -6.890462881618703 -9.920390016316778 -10.680451049930276 -9.10734320428194 -5.54356517876943 -0.9322856179160911 3.5439704394026843 6.967047803801706 8.729437825481854 8.595972218141421 6.620902923458401 3.3311119342984763 -0.5863099695997999 -4.143875929711637 -6.502587691123407 -7.296735901159791 -6.444336488952496 -4.215191075131479 -1.1964810430329915 1.8203618598038236 4.077617482548217 5.251035434506277 5.37492558606371 4.549143294759643 2.927076239078151 0.9443414066533601 -0.9087563084239282 -2.339670212629504 -3.230686450309991 -3.4101443225554453 -3.125832209463839 -2.5439455770181985 -1.8524119757977437 -1.0265428569252721 -0.1403379050036823 0.7358813957785217 1.4779405648276132 2.0870234570961976 2.457495441322647 2.6137200639686506 2.517576657094759 1.951773413416384 0.7620831289790809 -0.8635695302747531 -2.6909305156075254 -4.27522921366035 -5.09895687430918 -4.838214551779835 -3.3321295119570977 -0.9366760351623535 1.805837136467174 4.403568366649931 6.342320852954164 7.137205991544542 6.437231942976806 4.219672769114299 0.8272428440345613 -3.081243801146541 -6.5752620774147585 -8.762552180154742 -9.093653102533061 -7.293262029187102 -3.7257701299181383 0.7800069160401146
1.0829438385763634;85;52;15;3.695449642163941 -2.2047186327064225 -7.424320695561516 -10.670141742539228 -11.654821368661375 -10.235549281750455 -6.460155837295797 -1.1284875569160877 4.386835934597245 8.54647108100358 10.517784963159878 10.378096232644278 8.378020598260603 4.640167817434629 -0.24120495275429885 -4.917905528682099 -8.10648730408679 -9.348318072201415 -8.614813389808718 -6.037985391908036 -2.051646341181783 2.3462234604702634 6.030922769320855 8.158299734461009 8.551873428847731 7.485661658293063 5.347705383755126 2.4475924831055518 -0.605011598980449 -3.172636595789402 -4.83090795901354 -5.44183557653113 -5.0692847307001205 -3.8830928376485114 -2.13094962289489 -0.169488842815909 1.6674582233788322 3.1201024813985088 4.043041840956452 4.358817649433997 4.122845126385734 3.41662756987594 2.2795516187915963 0.7681710107644782 -1.0519798729037655 -2.951782646645307 -4.621391786442842 -5.736823922817808 -6.027079157003523 -5.280487454267302 -3.428145994810729 -0.6616258659082499 2.5028578938544093 5.276779856615658 6.990042590090365 7.337786713088944 6.212813736572867 3.624249882217063 -0.16717507561930775 -4.275659986092748 -7.488825790367049 -9.281908347855497 -9.442434925551824 -7.736391476502202 -4.216517238834073 0.4210391519318119 4.97915225994406 8.24565422985927 9.577458743608425 8.971698087570143 6.5366069123301624 2.345051720992319 -2.855232698288341 -7.270313397087628 -9.841189427674609 -10.384450388427464 -8.795277038760172 -5.13822485846813 -0.09516218462899961 4.955436314449378 8.624404737152608 10.251481445451935 9.853892336606082 7.555344483888714 3.476674170006163 -1.6427740715530692 -6.245047700087043 -9.205927783145498 -10.125203846245968 -8.892279298171156 -5.614419936152147 -0.9589655277475233 3.884896050185605 7.6261788565045405 9.463933284469064 9.371836446132004 7.55335369986185 4.237890212204025 -0.0499758872526286 -4.113056854501321 -6.881830509768058 -7.968990897557498 -7.281522711167792 -4.936851823342711 -1.4000270750779953 2.4552146551404013 5.578930948445669 7.288500192930814 7.485983968380875 6.365650257114418 4.192046794559126 1.4276929798342577 -1.2827119723882683 -3.3783756249026387 -4.589243085965743 -4.816240157690416 -4.211396431543951 -2.9458476025343066 -1.3129596971982938 0.4148506924758148 1.9086715546090993 2.9483698588770846 3.43438808649273 3.4403692847929164 3.0300037348349336 2.3161361214676575 1.3754768225175833 0.19773840575624507 -1.2266265555448834 -2.758761981289476 -4.1678584156488645 -5.142745661298841 -5.455731449040128 -4.968898215367117 -3.5368856491498066 -1.2544888780105095 1.467207119668863 4.013318543121045 5.721360853180639 6.15191520703393 5.147640435274871 2.7264226323766603 -0.904239351775649 -4.788473412858228 -7.665611719676911 -9.117117892314925 -9.142525004225009 -7.5566924486182545 -4.3571113606941925 -0.04191539465235895
0.5074083358354082;100;52;15;3.347057052807307 -2.9806815152763892 -8.59861096169518 -12.218004015939627 -13.062841833485379 -11.067936237526954 -6.609879257776791 -0.8750966351783709 4.699434027149375 8.866130379882833 10.878462259204696 10.51675880168699 7.928613411979799 3.749680045220315 -0.8921037808112702 -5.083247142165194 -7.938662979843763 -8.821998006589068 -7.742210750521997 -5.149232632588851 -1.6948369584998237 1.6939018814543716 4.392553284782588 6.0212946208385345 6.387787344720715 5.560271578994493 3.95388002443334 1.856387127554255 -0.28124914460533035 -2.0904122062242196 -3.337480705574903 -3.983473583707867 -4.035491662629287 -3.5851163922303204 -2.808209271873269 -1.8943047871574923 -0.880498790713402 0.2742208011190761 1.4980573489568796 2.541381641712744 3.2725426528404298 3.6284222209194246 3.5009281964230974 2.7382079122760343 1.136345814456065 -1.0077542557443766 -3.1664832808253784 -4.871910956067619 -5.703272904225958 -5.326435872692597 -3.6235443701460954 -0.8600172923350099 2.363783206364097 5.317732468679875 7.410697254981629 8.25109965494666 7.452331410572817 4.819062223953778 0.8068490386156215 -3.6679381616323288 -7.622529861018274 -10.160243337439049 -10.614162095712725 -8.712615655165584 -4.73649148805167 0.28930942287755457 5.0797633923311 8.632892492543807 10.308756486521572 9.806151981785662 7.12399589336319 2.7513070480942194 -2.4509725783231016 -7.249614012474456 -10.411828284215764 -11.147581444858277 -9.276194459234343 -5.157033075179429 0.2411759882125733 5.460338143951993 9.287168124544335 11.06925444645936 10.484928565115268 7.5357881846943675 2.8654967429396074 -2.400302970962382 -7.097643652216619 -10.196558991963105 -10.954500009820018 -9.299793865401332 -5.654619850314398 -0.9947975248307406 3.5070609343111094 6.945997647350725 8.717475428881482 8.582253654642543 6.587047287217928 3.2569194598011673 -0.640245755081874 -4.14847481004572 -6.439578761283967 -7.110799134607435 -6.126440280100124 -3.8392955890574996 -0.9026870325460462 1.9235191649609251 4.006651185874969 5.073147189311371 5.1240064134659935 4.233984798562452 2.5741897701678305 0.5644888719386578 -1.2888537488049956 -2.6147047567674773 -3.3269383195284683 -3.442051867394051 -3.155238581866839 -2.5624982149068836 -1.8337002982654906 -0.9983642821091652 -0.1288971949729459 0.7327831035203293 1.4896380556129738 2.1233879581371418 2.5555550162842198 2.7765903129299887 2.7451710409511403 2.24239768880646 1.0256367224026217 -0.6959761692867743 -2.558417992273771 -4.127961580662263 -4.9718920837722775 -4.821660582592 -3.4915691584981086 -1.1796026483570075 1.5700574994678813 4.176612449077281 6.08484432392793 6.85980162210102 6.1979382413984085 4.013695084381149 0.6155681938829588 -3.2818410612754008 -6.753750327069076 -8.91052174144669 -9.21693709573919 -7.4546370747279544 -3.9113542015414695 0.6083534287222315
0.459594953342011;10;91;15;3.99256723504504 -2.621966733817559 -8.40348412683952 -11.896899321702383 -12.684862870387922 -11.098091077031246 -6.817473108367917 -0.6941179823992574 4.870479913797545 9.049060970246247 11.077986049816753 10.349239864329071 7.6242680730722645 3.536859232703942 -0.9661150039614655 -4.993418012990111 -7.909736611008292 -9.198930038828502 -8.19987722895753 -5.191561793345523 -1.618081580338873 1.5529373722260387 3.987856430802182 5.389487617369951 5.705546120256257 5.02097334000145 3.582310339740764 1.5041385480003011 -0.5594406352835858 -2.167401432277043 -3.2377607336573853 -3.7839605624066213 -3.7603103866315286 -3.1672015553945765 -2.118738955218524 -0.9330295657530234 0.09600500541279396 0.920534018171355 1.6787942691701345 2.339679181062015 2.893373103971111 3.246335534984466 3.1723909469449065 2.4818254298426163 0.9708815077533849 -1.18292969231535 -3.3814314168449564 -5.019380513643393 -5.7558259871236865 -5.30864343276162 -3.7523303273213706 -1.1591689387953343 2.282285292955224 5.718640063728159 8.099217756884762 8.869332711375815 7.811102538604278 5.020361027758256 0.9148368604437805 -3.400832330269045 -6.882658977463936 -9.26370513564077 -9.710509994888003 -7.55704168198309 -3.568314344275614 1.1140424756141394 5.63276096391086 9.165563374588068 10.680283093970909 9.757112386539674 6.922557473136426 2.487657588573558 -2.7825886968382028 -7.341493156885859 -10.367151029084285 -11.199384906799985 -9.318910161325443 -5.119550488905468 0.2989394944510911 5.468721283181036 9.562040936711037 11.531196341286433 10.732528097655825 7.822851856697911 3.217224357083131 -2.159587143429709 -6.838250185866217 -9.951866404104743 -10.87678558606962 -9.087913829107855 -5.132975973303019 -0.550238643814744 3.5573609235401027 6.682626459129027 8.401250770914107 8.289449939977308 6.313586024003812 3.073653674638795 -0.562674697781632 -3.6242562985142808 -5.779197699290694 -6.8851559190988665 -6.497697654779212 -4.489069649139479 -1.522344907257178 1.6231540479432673 4.1122473553122765 5.417037052894724 5.665460437712239 4.931881139380359 3.2404985685254837 1.0752307448461997 -0.8606036428467863 -2.2097977089171557 -3.016964669558894 -3.2805945135491514 -3.0807822592546867 -2.4389196041264527 -1.5189127663638777 -0.4473894178704551 0.492410643924284 1.1937089331033992 1.6871016386052657 2.139887696152684 2.469460722559844 2.6497903320535374 2.5841986907109304 2.0475233558274697 0.8768000392813516 -0.7847151942060351 -2.605757767193885 -4.042086327027397 -4.730676060214308 -4.547480083263078 -3.450139235194065 -1.3503645905871258 1.6373041531110288 4.786741599121963 7.06455545158427 7.915324851676832 7.100684950878611 4.6678845618952 0.8943236310603235 -3.184513030212417 -6.45022037883715 -8.623031143193183 -8.986638461014788 -6.92890547502772 -3.3545996789620163 0.8213373193737268
0.5670792505153529;25;91;15;3.8126097437016537 -2.438466716145071 -8.184256343627727 -11.512718004814893 -11.952253579265422 -10.122173823725946 -6.284911073286485 -0.9332878369033402 4.864354099037911 9.46040248899638 11.501394581329413 10.953378969853974 8.423021701952866 4.302728001789937 -0.5896340327667576 -5.147630697605874 -8.326081243866124 -9.498211493945911 -8.75220671864883 -6.384586044869547 -2.7497078755351496 1.293241115163669 4.761784490556437 6.7635570606291635 7.087123311622964 6.099195584436892 4.348494495786193 2.0784110853941997 -0.22362977405345624 -2.2094177060928626 -3.630201727317848 -4.342692791992669 -4.337861602239686 -3.6908044854277553 -2.536183788561063 -1.147368851093597 0.24477966884234606 1.4710299365427055 2.440494161117957 3.0371782112346843 3.273243811897805 3.1540506183264747 2.602979984145205 1.5724114592708982 0.007502520713108431 -1.8849835640332548 -3.819591211839517 -5.39511061387279 -6.13643073896755 -5.663014143472496 -3.869044271696958 -1.0044326925959997 2.3290621790763972 5.269298647166946 7.133708273240774 7.662404510359686 6.747393094339945 4.36966042232838 0.8047932541056545 -3.245315789808794 -6.883745139382766 -9.212072444199048 -9.581018263236434 -7.847209223209353 -4.207080245618628 0.6134312549236742 5.412855098736283 8.868995016558275 10.14509527014307 9.30487517922532 6.6302629930252035 2.3695594031406517 -2.770643223440531 -7.422606067433278 -10.276684202861956 -10.746847697255925 -9.011642493005986 -5.342896379647332 -0.21338412098165926 5.1603086063515375 9.241933172960199 10.957562847103631 10.264633850896804 7.533192780789175 3.089024365801389 -2.1815782684127076 -6.936462454270345 -9.985763579115485 -10.67113251913374 -9.232262594258207 -5.9732606800856285 -1.4037090255202618 3.505397075790975 7.439502084452244 9.296373577577366 8.99773058874369 6.931379077162732 3.5281680142620853 -0.5874703628395698 -4.344414343249285 -6.9513471802826405 -8.026141322316336 -7.426146093743799 -5.310039212366236 -2.123388605160711 1.3625898998150903 4.174212046621396 5.6805563191400585 5.887894783217691 5.0215171901973505 3.316731827421274 1.214885340492714 -0.8036023538117535 -2.426769706132514 -3.512229312050472 -3.8843355391923287 -3.6556369163596862 -2.8903048820320936 -1.7963594438141535 -0.5075970768900229 0.6990872761599102 1.6417155320515462 2.224408324334959 2.5404083652482967 2.5780351833634616 2.387477228618916 1.9617840647415785 1.175415431756078 -0.05118906934627935 -1.5586908504678871 -3.195123109069657 -4.608386689785123 -5.357306486747505 -5.141471036440837 -3.7381148370522634 -1.322776308619788 1.5427458541719739 4.1723858792026265 5.916201147445105 6.425335700714265 5.619883560509886 3.5574536165367165 0.4351164680970454 -3.198616981190993 -6.501994609792374 -8.59420785204689 -8.94609662123432 -7.355242489844194 -3.9898547849809933 0.5525081098171717
0.6649639060219094;40;91;15;3.561017489178317 -3.052583588135372 -8.613403379329105 -11.876229937312182 -12.540071025021389 -10.793341888968337 -6.664621203096638 -0.8078382506788055 5.14988083654158 9.463584820340714 11.367942820245734 11.034338802340594 8.735234791643542 4.541086311800843 -0.7097861757729756 -5.508407994393927 -8.66775609098682 -9.881542035279416 -9.177773727742395 -6.626553997092995 -2.5273639153168523 1.9530232303977006 5.576622854368155 7.5883262674806105 7.914819463305252 6.901160391030069 5.038604240270278 2.5565040617993446 -0.012514887677568186 -2.189511788915437 -3.659504252795181 -4.345558967141083 -4.3009897897359455 -3.6133554482651724 -2.42451545860905 -1.0242048587793484 0.35144099042694815 1.5562293197696884 2.5270140349284467 3.151795601566524 3.422496844267352 3.323459954349778 2.764610800817793 1.7007332783811777 0.10936625856372793 -1.7456319514078305 -3.5413972211426805 -4.934296804353056 -5.562008777386164 -5.102282283639989 -3.44084224301915 -0.7959576816096762 2.2701227025592594 4.997465857594589 6.823608276178305 7.466830749105415 6.689653434432507 4.37889087554722 0.8207807767757993 -3.1464273625331 -6.518134729750513 -8.694631675349488 -9.18443377724185 -7.601515089445669 -3.970749642985935 0.8364710856985023 5.3968534413457 8.572239734062281 9.851806936491387 9.227254602326264 6.727076789497013 2.465927042450336 -2.7128293322121526 -7.1820388948516065 -9.979988920811904 -10.71411283857617 -9.17060367445244 -5.367657717527063 0.04157772589317556 5.388470302116656 9.187461229647086 10.846346635896513 10.384403971832953 7.865292941363358 3.3799996053383956 -2.0706632132900245 -6.779178208364293 -9.772051990747833 -10.68326799394356 -9.416099345202628 -6.003471289235184 -1.0515081386284661 4.025368248062627 7.821397230502084 9.614171324159477 9.446201614220515 7.509567220581648 4.060121967901 -0.28019399253235927 -4.22674616101229 -6.834080154873315 -7.927976746574367 -7.40240053264439 -5.241488318260358 -1.8322668260730404 1.8710845444821065 4.763191424090105 6.294718960701302 6.4958119937456615 5.569621263868728 3.736875334667309 1.4444363735068744 -0.7509414335740852 -2.444070603948666 -3.4990588295481713 -3.8097307539382967 -3.5257036429649107 -2.7208099684496756 -1.611523454673869 -0.3407156442702291 0.8208352002572138 1.7156430045792823 2.279652196462196 2.6120425515008825 2.6896927440046654 2.54312953931902 2.1544254965096026 1.396861212221915 0.20260344191463087 -1.2340298797993454 -2.730909081970809 -3.968198470178711 -4.58627767931058 -4.3555386566977 -3.076070108847978 -0.9029841501389274 1.6682632293618744 4.071005894947407 5.756014572275777 6.343617016433788 5.638712546606319 3.628375682111996 0.530198280542392 -2.9963520163595665 -6.047187383376878 -7.989223355623411 -8.438414386451528 -7.030399306282931 -3.7962452690948054 0.5969256034026427
0.5357414992195808;55;91;15;3.5815445648185293 -2.845186277466528 -8.50502795846635 -12.0337880314074 -12.916769978605437 -11.020960503774042 -6.577749018975366 -0.7748685825615703 4.872735315175738 9.144909374927595 11.127559495184318 10.5563860192851 7.837595043196705 3.7125405384192995 -0.7944096893353095 -4.843852670607077 -7.58472111847407 -8.468663072807162 -7.501385114480887 -5.028865199520995 -1.6229985399600926 1.754894834772017 4.417954627419024 5.950769096672007 6.168426868215012 5.229537967038441 3.6748610276048144 1.775324217378454 -0.150568557963994 -1.8796750630404457 -3.175045267537516 -3.843507158820669 -3.858234960589734 -3.3214140477012175 -2.4044922328674447 -1.3840798411688269 -0.4227784657238198 0.4660446787338734 1.3436030279298192 2.1348711204064728 2.7558557357475633 3.089165328387526 2.93933998407208 2.164972882593199 0.6712262037035746 -1.3026225049846123 -3.3373557046458595 -4.93916645593036 -5.636592408636819 -5.100374577153659 -3.30821164188473 -0.5733343923922465 2.594462805458402 5.5596750360992715 7.716769529801184 8.590708332864825 7.814404101604008 5.278603716324968 1.2705962353217715 -3.4102100922750345 -7.54085463859928 -10.107776793646044 -10.526687599422583 -8.512331089668454 -4.375004570604891 0.7048951077869688 5.403459259672862 8.792008290524032 10.188520208274653 9.354758626896913 6.525972987141843 2.201436999759135 -2.8762599699538507 -7.437752333850957 -10.305592110021752 -10.908762746810247 -9.072310636217239 -5.070595125054743 0.20200598555108176 5.374688661225892 9.300602839779723 11.161042820965363 10.567216869013942 7.676047688682893 3.047871367632458 -2.2577021034183047 -6.915471529028819 -9.871613499949147 -10.57625873708069 -8.96081288445609 -5.363456917074704 -0.7490110826886857 3.675784496006766 7.049829188288177 8.750735676081463 8.503332298844946 6.433569992683186 3.131571797411084 -0.680227975318468 -4.087808974543926 -6.3042896788524665 -7.013378410547836 -6.164494024465254 -3.9846405154577718 -1.0187962608887435 1.9678806485147284 4.241433315460492 5.422714402782773 5.4983022722664545 4.609501435666868 2.966551532470192 0.978864451700367 -0.8945737030146154 -2.347086806213357 -3.2765229448265116 -3.5565215643204975 -3.322065206386975 -2.6860293253342777 -1.8693894096713548 -0.9469000534579699 -0.06524600074462264 0.682968454436989 1.25655747713542 1.7543394460288193 2.1399646198013262 2.373861742809219 2.367118038841865 1.9069421186784974 0.8237054138971817 -0.7183031621506573 -2.4505402674177317 -3.924453145050533 -4.645075039386851 -4.361886011565423 -2.956825953359422 -0.6377877560440683 2.095717752484 4.7273023111977714 6.701531215019373 7.495400192211186 6.79008418086348 4.571274228474049 1.066016060975332 -3.097914309662069 -6.831372442441104 -9.111857083984274 -9.43810873955218 -7.612238246066413 -3.9763439153334503 0.5739449999117018
0.6056865541490823;70;91;15;3.2695853231683745 -3.133782268551027 -8.928032640823636 -12.4578911834673 -13.11250220257591 -10.995895702100416 -6.491865303739149 -0.6062505504963949 5.3073481607314 9.62543217708423 11.434327929024088 10.799833982508426 8.174877549979923 4.008820432766684 -0.9053087828008993 -5.519585769778148 -8.593147074932114 -9.491557598338346 -8.34563754306047 -5.569494217635551 -1.731474538493448 2.1320234069337327 5.214219007029559 6.97436401202408 7.247290655880131 6.254192505650563 4.498575226615132 2.203056050253935 -0.17456464977157485 -2.229831127042206 -3.6206897335449777 -4.195846315970899 -4.057820674738947 -3.42365057678407 -2.488729974331837 -1.4882944618765177 -0.5109620538226024 0.45426228347132375 1.4287387568375505 2.2680117253313914 2.8684181108059223 3.112743003623773 2.825859332958053 1.9201593322973487 0.36044713909407455 -1.5587365238842685 -3.437191446654584 -4.8313918087635015 -5.335685556823598 -4.700742376199865 -2.9322526938006215 -0.26719461707100717 2.8589916945921665 5.76037383544434 7.758463685838313 8.380963697057659 7.325946625089913 4.630248512942197 0.7172417380123102 -3.63909833190158 -7.387436575273993 -9.63650021405622 -9.862739587841766 -7.949783831727989 -4.205005614814744 0.5215642740642132 5.092095407063199 8.440287214890644 9.867427052584704 9.15912948061562 6.4585990248601926 2.151400474026742 -3.0882180837507 -7.83865608271681 -10.727452168487241 -11.151152240628255 -9.115194031862378 -5.008290815836867 0.4205228019403001 5.801821066569327 9.708687411246338 11.374489022745198 10.644424365919788 7.7798553832892665 3.2485513206836085 -2.1135483397172594 -6.964689587139658 -10.055622559866526 -10.76193704017361 -9.145675796873398 -5.558554136325635 -0.8249074160034228 3.8979730704548055 7.514654181466367 9.282647321713624 9.056902566988848 7.025351314053693 3.652741632437705 -0.46361045189150984 -4.26103603124935 -6.726423970125365 -7.4959927667110575 -6.651214180374762 -4.404624790751116 -1.2047198542662703 2.056143419894332 4.52966161150448 5.821018901561 5.947248301273646 5.033647664970007 3.2681649279961933 1.087312373101968 -0.9802516474907145 -2.5429501850047664 -3.4499038488292197 -3.602914216816702 -3.2738202324314623 -2.6648357062785792 -1.9414564837566755 -1.0708255898937777 -0.1875258999495686 0.6197096188940221 1.2844257611838157 1.8767167017265782 2.308037215120347 2.5357917924750257 2.480382149884964 1.9568865283416415 0.8599029906205718 -0.5957944150910003 -2.172715894852622 -3.472117860084159 -4.069523069406909 -3.7567888219966816 -2.3926306062467932 -0.14391841238430153 2.539171625287249 5.125709118428692 6.971226296395958 7.529517368857043 6.563470188909045 4.187202912404118 0.7200440665323511 -3.2181686649664205 -6.6667250648870064 -8.74444666097379 -9.043044264854768 -7.42736533357478 -4.166551482858431 0.1267078778363802
1.0775877738877402;85;91;15;3.4942289158628346 -2.398459880340911 -7.473510291922357 -10.643271542831966 -11.691263947205693 -10.41226136435762 -6.754275715589303 -1.4306423987739705 4.196246056538513 8.51224005735773 10.585912392579981 10.453159098225976 8.37728520817958 4.523475411680662 -0.42040364038110867 -5.056557328414 -8.205397269984104 -9.49444761981784 -8.874802245199612 -6.4061419743103505 -2.4461756195937645 2.0426865891099597 5.89527137650425 8.173974466344863 8.638462533941999 7.56182376281386 5.357857766902944 2.370553641299354 -0.7536893866899921 -3.3692524801736554 -5.073512069811262 -5.741032031016789 -5.422623510664458 -4.2630625847728325 -2.4840420548744504 -0.4304490035027531 1.544668368460668 3.1380428070440005 4.165094671166061 4.53161470294351 4.296788342260017 3.5560809140266936 2.3661463008503905 0.8016904906603847 -1.049999954342272 -2.940046597881065 -4.5850592087160855 -5.6938928345105095 -5.977460326683258 -5.19599105703435 -3.2771225646676787 -0.4327205588471619 2.7806728432725603 5.5508799707317475 7.21807813107171 7.502361013176833 6.309927150656139 3.6776848947464753 -0.02042634070859327 -3.926527006617931 -7.103857544553948 -9.004634748614667 -9.265530533823053 -7.60422280187788 -4.072440014163427 0.6048507584585823 5.183354931484787 8.425810953452638 9.700818121990226 9.011946079012796 6.483924213084472 2.327234088566412 -2.623890786579226 -6.87816279020079 -9.537380246598111 -10.275594194760693 -8.851421302194769 -5.281564769966539 -0.2300814566196514 4.900275135244431 8.65777267746069 10.325485841628312 9.898331897663256 7.5071741258723845 3.3245684241267144 -1.8017127528322967 -6.309909720622278 -9.219412498752503 -10.198172080875135 -9.091117699073807 -5.917391418694929 -1.2663975242113934 3.6844772529215954 7.577819266312551 9.522013716139988 9.450365491321525 7.577270031461245 4.169914706989991 -0.178957903577381 -4.237887397663405 -7.003002179582469 -8.145216822705244 -7.559228621313993 -5.306594186761788 -1.7877957263199218 2.1564107035719404 5.439506835281399 7.292220220579158 7.558758355415462 6.4332292209197 4.205897282115426 1.3724728578835386 -1.3967969549169421 -3.542071841541274 -4.806190852231779 -5.088579874107326 -4.523476443322474 -3.267305184009698 -1.5943699617994278 0.23216832511111427 1.858879069152024 3.0209538598812817 3.5886003864902496 3.6286183762234625 3.2125914380345235 2.4666258937982515 1.4818255937022953 0.26505707916543386 -1.1643413810846073 -2.6427663114830873 -4.002345647047539 -4.9865345002913495 -5.310568062450653 -4.778324491274599 -3.2517504530177272 -0.8697721725284686 1.9091863661276383 4.448219467740873 6.09854634884235 6.460490577380308 5.415551272621197 3.0545387248785345 -0.27715344108792894 -3.8377882701623527 -6.7622896213048636 -8.482861639873567 -8.694429366153557 -7.152587137495908 -3.9156603873924687 0.4414358900648562
