rmse;hl;T;RS;preds
1.4769990892804026;10;91;15;0.35872489330995755 -2.3613161966798706 -2.0267393921734045 0.6089805178175733 2.5475856930908054 3.064442756289496 2.853738445794549 1.8595758206170914 1.1008481832628472 -0.744211099683436 0.5592906205452487 0.8218980673532528 2.0105391512506188 -1.086767725719765 -1.031122990343599 -0.8224044995171184 1.4160402007887898 3.120946398547419 2.913329060789485 1.9488377370243872 -0.004833513003719479 0.9391357116311807 2.164472487528805 -0.7523108836217186 -1.0552629164608651 -0.7586852157405208 0.9908050635253326 0.890008184950137 1.9802030394375405 2.9176599882884635 2.6375571998739975 -0.11089295597786361 -0.11287703461886678 -0.23122117673244585 -0.6810073846845974 -2.43881341017705 -2.039054783942147 -2.203401636053343 -1.9326737376262046 0.24808222362050023 2.3285133681039185 2.370353590329423 1.8315270819173648 1.8274121167067026 1.313410039015759 -0.507098697422141 -2.6438631630037124 -2.8195591179209494 -2.897652698846752 -2.9380768854023325 -2.933204105227121 -2.9233423266133602 -1.8180323584308737 -0.8809851688176992 -1.0030885542780847 0.17044527862886974 -1.4394360894955134 -1.3408121629599707 -0.7519366188793454 -0.28330384480217374 -0.6685981646401058 -1.4020927352790118 -1.0323032197562727 -0.9248171264608985 1.8054988336695617 2.9839268632615954 2.888748299030292 2.2688014428083334 2.018512832382547 0.5255416456072408 0.24477037752987632 0.028370726266342513 -0.7237875370914276 -0.121753204481304 0.12400184531367858 1.933833749555331 0.44175078631777154 2.0911681174599885 2.590287817514132 2.1942501226614866 2.2225408828992985 1.2815172614434867 0.1783904293752754 -1.125488101614438 0.6456033487545404 -1.8150109831156933 -2.7786407042145758 -2.783335862147108 -1.061924724039045 0.4526159583719944 2.4587979352166642 2.397866466985047 -0.6767147972312563 -1.8692393832903296 -0.7950640033010584 0.775331311259431 0.20560527208239135 0.28638842218622845 2.0538318022362407 0.6101294087359128 2.4755487910150684 2.6454145129767848 3.0479706146509784 2.463091720796432 1.4577468319177764 0.8482034572200081 1.754018935516547 2.948218801851005 2.3866967836113244 1.4383669872087606 0.1109531252892215 0.46576195128567577 0.06264492987642031 0.09158477510560675 2.646458380625581 2.5211960599597107 2.4051819274116015 1.6602224101178247 2.2365173271921153 2.6884434263828476 2.012222668645183 -1.9485298925158705 -0.16894410956025588 -0.32017311536842247 0.468034385260151 0.4204229752470662 0.9305525585628425 0.9717475897078568 -0.3973995522932883 -2.3273627914203985 -0.8167119013348038 -0.2195263770110056 1.2063902415488676 -0.19319489045303032 -2.5780428896559338 -1.610205198782558 -0.032748585724027 1.961474226675342 2.953360261877284 1.3985241915014763 -0.36192924409539007 0.35540604566803075 -1.2681622694514472 0.06266413734068976 0.17303120987104112 -2.3416787547892293 -1.3584989052630125 0.5248816277122273 2.570160192149386 0.07477981641077117
1.435574602996842;25;91;15;0.48967378408456075 -2.482298659985678 -2.184549865566659 0.806058162053242 2.594796367255789 3.2712267971180324 3.1746901565826717 1.5948148913238596 0.9919776548820397 -0.4182752578453706 0.7255367276906202 0.8423979356220276 1.9416879175762498 -0.7724597757305288 -0.9928817901364902 -0.8863446129706384 1.5915443057120369 3.406641142524402 3.1988114368574303 1.6819038556915027 0.05900201711730413 1.0877353634745903 2.1101799875903686 -0.4676231649059269 -0.9102905174897674 -0.7853105053630621 1.0857012443345693 0.8589036248004778 1.885860018622684 3.0653096007588263 2.6623107913701647 -0.022923902227663707 0.0815305755157313 -0.11330556138383742 -0.6294696769315204 -2.3224539176865986 -2.301659534965692 -2.3537082436395287 -2.168967033267962 0.24868613550146343 2.458000582080052 2.1316194116259615 1.595767102301054 1.6625187691793724 1.2393059944403797 -0.3055233801862775 -3.2255616302600054 -3.3659862408489887 -3.7005106273243102 -4.4152439609046095 -4.031339093306521 -3.9336073216610608 -2.3290765615072235 -1.059946242894939 -1.139567135482495 0.0864357051044492 -1.3912183900693385 -1.5312073319366077 -0.9057527634164723 -0.3604162350678491 -0.7332286235638015 -1.46929819254124 -1.2113000129775928 -1.0453602517828113 2.0611331846772876 3.116659502194602 3.108010826587333 2.122216215901815 1.773417051653562 0.5851977082582059 0.4116512670324102 0.15599873820031213 -0.6099158792420059 -0.12729907897822695 0.11641385792698514 1.9843325319311202 0.47720480748456406 2.0563956430224297 2.4051632066861925 1.9448827216916178 2.0050241753109828 1.1991608215762921 0.3014379384594788 -0.8881713064731296 0.7339674940541308 -1.581327057064319 -3.122952585465236 -3.1538441786426445 -1.380345542517698 0.5351670937834406 2.5003255962107427 2.1439035023418205 -0.4794253092668614 -1.690030371925775 -0.9382057399758782 0.8648376454576645 0.19701893649073351 0.24863562698431038 2.0828245147939817 0.6277290996658037 2.503783389076654 2.5167186615051333 3.4092488646909493 2.713084094463349 1.156977485895495 0.8778187462219449 1.7686389234660174 3.303929058856982 2.5164547741597705 1.2123953260797062 0.27200607512509767 0.6463769640113345 0.18544494161035638 0.15648645053866275 2.868204624264061 2.3143795199518644 2.2105307138376213 1.4863363749331129 2.115482146323557 2.788919806139044 1.7859310328774414 -2.4331946465357475 -0.012326998168549215 -0.20867739838426133 0.44590600108806283 0.40953223068193484 0.9120406066837796 0.9344544070354507 -0.3062854634762198 -2.1721273912485777 -1.0748584239265904 -0.25143414988433044 1.2630092034753089 -0.15261672593096204 -2.482797080578962 -1.9568944623943354 -0.05560950252099969 2.1101202310348635 3.0557931820874074 1.2458154901966336 -0.22115431257183135 0.44604288703225214 -1.1044380686673487 0.030816242707585036 0.1693279882950204 -2.1440373171871485 -1.6613268571341495 0.6283736916830802 2.638684936372625 0.18500874870833084
1.438581451612155;40;91;15;0.5112060629181813 -2.3816897374935864 -2.143264974939682 0.7534349517580597 2.649737353122387 3.4746267298558666 3.326025505471523 1.6221812970238854 0.9718410435690976 -0.401234380568933 0.6598823199699636 0.8716432282069844 1.9223476110392976 -0.7729555005393544 -1.066356818338133 -0.8622755260783193 1.508778930319012 3.684678660511767 3.358634313349232 1.6845174187243774 0.07908844752578777 1.0558252130691386 2.162169688537716 -0.4896231249017106 -0.9842617946805473 -0.7623542532719451 1.0267601636284178 0.8826269024530451 1.8515227636094291 3.169940783429355 2.77801565753452 -0.0043530455861020625 0.010836960370978786 -0.08385318949477097 -0.6588339584471756 -2.324386944909412 -2.251844882779243 -2.280800453417773 -2.129088293767893 0.1906276808361617 2.492282273980293 2.1852971229419715 1.5885235294600693 1.6798755774178094 1.2646088520200418 -0.32888544144208165 -3.080560775786286 -3.222319500150804 -3.5326312492113714 -4.181305582753479 -3.7478650766604336 -3.720330933260745 -2.214162908081547 -1.020363365739231 -1.1411604938634907 0.03322004937261672 -1.3736297443674388 -1.5717492344135593 -0.903241116012723 -0.3807031363643731 -0.7559555842101113 -1.4845510907753319 -1.2191496131415118 -1.0446319406815066 1.962510905565581 3.2735388815889235 3.2076961433706543 2.159660512269721 1.790299701358844 0.6074523075610004 0.3802217150896537 0.1532488695657357 -0.6278841063722949 -0.16890707996539722 0.11261863334594277 1.9406533354072568 0.4985578915345713 1.9641472467321153 2.5030037083048273 1.9705635132758332 2.0205041185028327 1.2303052194296213 0.28317160249777973 -0.9041779011121805 0.6624028784390074 -1.5650881007814939 -3.0946753041497184 -3.0033505135681735 -1.3313134166533376 0.5016340062508473 2.5104075305553115 2.207377844147169 -0.48182122514613324 -1.6961276373085266 -0.9304850132856735 0.8251051522644889 0.19772759083035907 0.19101010781481312 2.0605772540155476 0.6545973843041515 2.4193843683015537 2.6301839298473806 3.702185084787671 2.7814069543837787 1.173733134199604 0.8708177190993569 1.7906601876473163 3.4402225295285502 2.58890757587119 1.1974287800614678 0.2691753142360297 0.632953005766783 0.19078583352441544 0.11976278041428118 2.8458739439332046 2.409622333712771 2.208291715078726 1.5235356544468683 2.129651938268396 2.89779804745872 1.8241362892917652 -2.2222068293752093 -0.13908266173991854 -0.12127369182068243 0.35549691606916517 0.4067861249131655 0.8936553566742838 0.9379985398869473 -0.3265235598416031 -2.1688222097361995 -1.083796746597385 -0.24273419821016648 1.211461386530511 -0.1469999373261905 -2.4718029227266722 -1.9126780559341403 -0.06779887572665293 2.088792232756904 3.170580582940927 1.2397156039123247 -0.24999967429987946 0.41559755850713903 -1.0920181403679232 -0.06134464355180583 0.19125478769590643 -2.163057723968315 -1.667662100378298 0.5984095981253263 2.6688055351947964 0.15004893597160573
1.339146595882487;55;91;15;0.22045900700931623 -2.4602871305815914 -1.5240491256034874 1.1975783212160336 3.4720181090945 4.469250783473202 3.747734856194384 1.7428799541324946 0.81550538892355 -0.12076155829603599 0.5152843729484932 0.1809704074267668 0.8794613775522165 -1.732191692033491 -0.41027667814864816 0.4696432444017852 2.8573157517714702 5.098171606627133 4.036474338951858 1.8454127681333996 0.1799865958650824 0.6514529763815842 1.5641437534088654 -0.9605531940767005 -1.5862534533971013 -0.9208177804503611 1.7985041715936128 1.9996040011248177 2.9594269750361684 3.8476846593862812 2.520526007755878 0.062290593346244844 -0.07661614082659128 -0.18950750661070548 -1.1061871086008441 -3.8010337340111273 -3.212944759929279 -2.5873870776535917 -1.7939230594203766 1.3151964455171703 3.491077305218713 2.9619598143010806 1.7708569550124547 0.9945878481843408 0.7448392932451484 -0.10212919471114366 -2.9170015420344906 -3.443640708439602 -5.046826721445872 -5.875190365283623 -4.386124097179892 -4.350205165518297 -2.5122627535434314 -1.508971303593419 -1.3737898440111351 0.14860197366330707 -2.076123018378041 -2.0530156525914234 -1.362204410767533 -0.7460894623880556 -1.143519979211117 -1.7175306682539246 -0.8655467107533551 -0.4504323346189647 2.8981991202798785 4.0763234248228795 3.639296626804717 1.8528248275030637 1.116121000348774 0.48013673517374134 0.4049947386987954 -0.31653631492615225 -1.6172931649539446 -0.9014141229786253 0.27360385159728984 3.0958549353990734 1.6377558922034023 2.7981504716578227 2.2363936206386135 1.3985303318994102 1.3567724808657051 0.9530134602596421 0.2641109461569844 -0.7849640221771956 0.6339440060870244 -1.2951957457708023 -2.02013187469891 -1.779423632942539 -0.19751009254266544 1.3401594096063099 3.325022673652823 2.694179157116504 -0.13230138785254203 -1.6427263936653538 -0.9208450378265564 0.28762372797305497 -1.075128077255379 -1.4230900506633497 1.6257557574505441 1.4744623429866086 3.522827355980469 2.982009860979732 3.3312559263849444 2.1287732623006073 0.9475113641790877 0.714140448656549 1.2438138702359225 2.8834687549333977 2.124214241483248 1.0045535642655716 0.4662547931027884 0.8721340856272036 0.5323346105876351 0.256217689261412 2.5258376017346724 2.6220768073847376 2.866508975839431 1.7215416220141095 1.6277696582071237 2.1221025436571326 1.5757387716638767 -2.0533698487161582 0.12594959638702596 -0.2143328359266394 0.7343968726121075 0.5197292722237605 1.3756899985400246 1.5986174450688995 0.14637435710546054 -1.5232084901497296 -0.7335844671123724 -0.5828239568179242 0.8542948817364323 -1.0982372402316354 -2.539182258086498 -0.8309942422808005 0.7468513968120886 2.9361443832597245 3.816855967846246 1.6026066070048146 -0.23517005166728114 -0.014836848382659158 -0.8806246825292269 -0.36793234422933535 -1.155366154718213 -3.6040156216822585 -1.2510426902453908 1.8788526264534569 4.284093823231756 1.1774589329704677
1.4376377665539728;70;91;15;0.5564691825774343 -2.3688536100268722 -2.2748968352186503 0.7810911542874142 2.6360086214681795 3.506294109894217 3.4644252824002884 1.5147915780229158 0.9259080214718153 -0.26736123760257013 0.6635187085562748 0.8832163057718164 1.8789385920245343 -0.6702324839682959 -1.139192196794007 -0.8214028658248448 1.5289212327324782 3.6259183471301633 3.5516123433690736 1.5141887706647517 0.030483809426137886 1.1270279945035602 2.1673611703422875 -0.42066754190391314 -1.049699566166773 -0.7129843306383079 1.0375161938535074 0.8782211669353329 1.7840024986287262 3.1831387450767714 2.7176160076703164 -0.07116538633547057 -0.012227637918441892 0.013210420740122759 -0.6231232012521265 -2.267382785336959 -2.3340586707188224 -2.2923408071545905 -2.1489246246452773 0.17456106755145007 2.473876356289946 2.1198247555551903 1.485939046257036 1.656036306150609 1.2803182364225023 -0.2778402385330599 -3.1374472194373686 -3.4100838830271902 -3.5845853058975408 -4.555507723020881 -4.058116919399693 -3.796255605823583 -2.284064449334252 -1.0092494701272265 -1.0905365072761675 0.015413775237839468 -1.2726143574852715 -1.6042165136071775 -0.9090047780686895 -0.35552525834754023 -0.724245520917829 -1.4626950182750404 -1.2362922562812717 -1.026734028595853 1.9895538171305422 3.2628327233763232 3.2287070874430897 2.0439921889613637 1.731822145813815 0.6739908577012649 0.3933020356986009 0.1897763371274701 -0.5813607074785199 -0.17932155991576545 0.12831847017844478 1.9208072697526597 0.5365436287227514 1.8863148573672166 2.483632999309811 1.8979058319455395 1.9461672629862696 1.2386509936997758 0.2986484380492119 -0.8410501173756001 0.6619088759369194 -1.4069086044489805 -3.1945499249083738 -3.1360280386855766 -1.368743934567343 0.521161070744478 2.476074918281958 2.1374026181192547 -0.5029882626270276 -1.7176739941276544 -0.9090581695775555 0.83844666443434 0.228537187230477 0.15501745393655791 2.050634002804807 0.7006548617839516 2.344071039747666 2.606502361971024 3.7063575600667895 2.8272155210985432 1.0284144766913446 0.8890588195232049 1.8362301774374707 3.4884917483910503 2.5421075595387745 1.082279020846935 0.30929708619335633 0.6794345451185437 0.22614460364032793 0.11178421317302076 2.8741647041710165 2.37043910660309 2.0540950905183903 1.5035402722864104 2.1057595001410343 2.88729017916965 1.771245747037745 -2.389615044271059 -0.21095329569293722 -0.02884052197058296 0.33640728004543696 0.398002622641502 0.876737512005233 0.930829625298893 -0.2875394838088214 -2.130231905441667 -1.1485188621926823 -0.22110168861270715 1.2019018353077502 -0.09894057779552336 -2.4712865302369953 -2.0170992669484837 -0.058531143171564784 2.089628824533974 3.1290589125789796 1.1862838080452847 -0.3061421188817645 0.4657864005530597 -0.9623674570175202 -0.11369359521974878 0.2144311955178313 -2.0491451051716987 -1.7842221292793283 0.6037314510616446 2.657742934370412 0.19789454225955494
1.4278275101565872;85;91;15;0.5371595031472508 -2.442352825405743 -2.2034261976450793 0.8509691823090059 2.6381421851015725 3.5807906157570666 3.507450301895466 1.4733969090621417 0.9712023673010503 -0.30840566051167057 0.716309057487907 0.880318487244334 1.9199452177890342 -0.7494114176704002 -1.064819996547872 -0.816284170200663 1.5763236071256481 3.814518423188799 3.5569937282121917 1.4866565742205053 0.05144563967546345 1.1753533755422867 2.1780680773839043 -0.5045005228255522 -0.9709388534703018 -0.7059073722534618 1.0658152660934006 0.8592925665915714 1.8430000410427105 3.2440946251343217 2.7025220109534946 -0.12507705991727763 0.07688864060553603 -0.011013832884747398 -0.6490590439993117 -2.2946157497062707 -2.305749189755602 -2.3102515990993253 -2.1700131474038074 0.23364672841993384 2.5114987241979407 2.0880245332493392 1.5124962673219908 1.6937717472400728 1.2673741278116297 -0.3076449251139577 -3.1982838859155156 -3.3791596409046685 -3.6267485729606994 -4.769543723575385 -4.06578373040072 -3.828791927052509 -2.3066877720446985 -1.018121072132664 -1.1369594881988494 0.04992692082667277 -1.3291957281950917 -1.5862558496499537 -0.8849207145960434 -0.36769485310679906 -0.7451216757673211 -1.469062311401089 -1.2150878147910107 -1.034236022330381 2.0705239498397625 3.2884265010288383 3.252604917139369 2.0394478451927247 1.7685656879882181 0.6411614447953383 0.41295258209702823 0.19296975590915777 -0.5983426519113705 -0.14259125329422642 0.1327820808187583 1.9770561603792192 0.4813861189460753 1.9923027684495738 2.496963054395712 1.8843830282708296 1.991620585215676 1.2268376169035962 0.2940667089919314 -0.8502123399222842 0.7319374185907981 -1.4980518788769612 -3.2021310698699303 -3.11307133729705 -1.34950846409268 0.5239151141008207 2.511444508977157 2.1242356579931156 -0.5512268543827588 -1.681420036364143 -0.8851471604905885 0.8570856177145763 0.18772608072214675 0.19139549266807912 2.1251138846634943 0.6328999137895236 2.4603441173696297 2.609634264449018 3.8678967526640715 2.7787698781197907 1.0258496624274345 0.9296082102903198 1.8584196286158425 3.5938133514146564 2.4968406957344396 1.0944232303025394 0.3229252126692165 0.6971621734858786 0.2073575319806571 0.1324243277561957 2.9833280995801195 2.3323795723153484 2.0939687379811485 1.5130423134407154 2.1481776686013596 2.9221850122684807 1.741390083921559 -2.4578898293686393 -0.0257112123130578 -0.08004985883962658 0.32519648595871636 0.4244954069695997 0.9034447235221633 0.9333417220000519 -0.3104672991180425 -2.152647652748781 -1.0821386145064746 -0.22443560643858804 1.2204176062147964 -0.1421045518750479 -2.500363710707781 -1.9544717009948271 -0.030906737794317345 2.108255047720932 3.161022529376199 1.1369348526241054 -0.27673011823704213 0.5112040410798371 -1.035349680843501 -0.043228307402444974 0.21597170529099785 -2.1312676857370865 -1.7087819490900706 0.6609847460478383 2.673821791009541 0.10823189000415785
1.4286382517121792;100;91;15;0.5421364454386369 -2.421945437520488 -2.2014698069569554 0.85306755097863 2.62037666598601 3.563705632451566 3.515846172826814 1.5029581326090977 0.9921437451578666 -0.30088897100769657 0.714932185575539 0.8701225811234765 1.9104681875238756 -0.7422896044274746 -1.0559672650336465 -0.8216215987805214 1.568552259593938 3.853873281909028 3.5585240351900107 1.5214350392901952 0.08056147844421822 1.1718775358970814 2.167677475718795 -0.4906631360810723 -0.9601650759975248 -0.7121081258062734 1.058596329727054 0.8448036237199629 1.833131822499409 3.23321713484278 2.7028490994678376 -0.09158079605156343 0.08648411690035641 -0.01713680182348539 -0.644740472179103 -2.289108561588405 -2.3061230052005652 -2.305071349729999 -2.1633839138878384 0.22700120787285938 2.4921223241024 2.0708997122401684 1.5199352845362437 1.6927590308783573 1.2643296885627455 -0.2969255687899441 -3.1835765845027386 -3.379870429406991 -3.614969193001862 -4.770062212786307 -4.075547562179143 -3.812118799706002 -2.2813415572649896 -1.0154657993235783 -1.141548911474273 0.03912260985075394 -1.3365507267937098 -1.5856407614959214 -0.8948392544492437 -0.3767380867227846 -0.7531215659148223 -1.4737341058683113 -1.2222034127531005 -1.0407044073736373 2.059587901119142 3.260568264430872 3.255997412115054 2.0585265108713635 1.7805178976840297 0.648253080228905 0.4180066537770987 0.18955249341375682 -0.5980390017452394 -0.14841140513911402 0.12251892985223228 1.9638192596229527 0.47274081306937965 1.989258179434886 2.4813766277177365 1.8872148000790696 1.9970738576443643 1.2287892899689166 0.30361133979654137 -0.842416355915936 0.7238767984100708 -1.498075092576468 -3.18779818296533 -3.115510722700721 -1.3370111068729635 0.521278112719734 2.4879417614699055 2.10867394267268 -0.5265008946772949 -1.6685954408642802 -0.892223220280615 0.8503374701508106 0.1753412163414119 0.1850870013405397 2.110738614036568 0.6244134345471964 2.459248730284509 2.5936662345043096 3.925770152958707 2.813874682874807 1.059036940720276 0.942203963642785 1.852497439457114 3.609955708754372 2.5136685311557248 1.1207566263745063 0.3364892768227276 0.6958145807880499 0.20664017250371644 0.13141992339656158 2.9751628679858078 2.3163670619270684 2.1054843803604264 1.5203687067709086 2.1484355653145912 2.9189389882483945 1.7499228407970968 -2.4462230732938615 -0.03247162195196618 -0.0838021193558557 0.3269405087378022 0.4119125334762157 0.8928964933491117 0.9254259253510874 -0.3084686183112204 -2.1426940676976147 -1.0877149195425497 -0.2285126621802975 1.207084780461535 -0.15204488265262417 -2.48592044640617 -1.959267801078764 -0.03210244924690421 2.094309904480999 3.1381961242365173 1.147597054573446 -0.2535665715534731 0.5042513883117056 -1.0348221308014804 -0.04662241236051522 0.20242258027636295 -2.1238622160627663 -1.7115073871779884 0.6534543716935904 2.656666118244897 0.108566223439234
1.461823687178228;10;104;15;0.4057090092560436 -2.5138065394435447 -2.037763053888938 0.669955867429549 2.686824158517886 3.1415254180432224 2.92106536312323 1.8534556410664393 1.1338517737979774 -0.7663370501612211 0.6578894613087437 0.9286675312799774 2.116696597222278 -1.1644585115176713 -1.034957743736342 -0.7745324595648919 1.5100977679826126 3.2851247641299355 2.9789498460873074 1.9448448309433903 -0.05375811638169424 1.0537220518938097 2.338468301047314 -0.8405869666289859 -1.0707710905066314 -0.6963822671654532 1.0726731919909636 0.9524509399025578 2.077062874576359 3.107688231047088 2.708368867913178 -0.18802196088733925 -0.07221776255396478 -0.13204126337298647 -0.693973883283059 -2.5833934227435784 -2.113027858322566 -2.310992790059711 -2.02576426702831 0.28290578691769985 2.464807138307093 2.4585950025532326 1.8983146925884682 1.9315369411963736 1.4029325479207457 -0.52292890538639 -2.8105441151588804 -2.990958291942353 -3.0677354314574075 -3.11385760776422 -3.1082003543114776 -3.0968693731676322 -1.8695940287124742 -0.8947616008802479 -1.0340217074659008 0.2004311818317249 -1.494200501480055 -1.4029125532861149 -0.7378558627045508 -0.2628432713360321 -0.6829654976794586 -1.4630694327832168 -1.0473813412979478 -0.9353881210360473 1.9046470902823547 3.1789015709706403 2.959560266601079 2.30598978941845 2.1008110882351714 0.5478172870053948 0.29744568760387124 0.1020387557865876 -0.7262361330919999 -0.08389620036139774 0.18077741546852727 2.045399238683091 0.4684278574667936 2.198899751789825 2.7559398786008305 2.2847212481643893 2.3399204302758254 1.353050650888628 0.20631488117901275 -1.1319401621851377 0.7384585960797071 -1.890635525008777 -2.946585679749347 -2.9411566693807885 -1.078449133942904 0.5041950763696758 2.5883486498933843 2.491347735367885 -0.7599886275263846 -1.9274638346278312 -0.7402876849351567 0.8524894549780055 0.22797255143142153 0.3118557975007833 2.18327303811077 0.6474559517409973 2.5956578201562017 2.8177859665930214 3.132020381572852 2.499665428549926 1.4774873126810677 0.8947060386671285 1.9055004558293904 3.06696331475854 2.4319727831296585 1.461891750289093 0.11719737644752054 0.5693106267301649 0.13325227055812627 0.12859043551682142 2.8229858352825756 2.623569073848526 2.5430909218030493 1.736983075394519 2.370245309653658 2.847433904540071 2.0805617032723664 -2.0989623033768035 -0.046153420747573407 -0.23631637784623952 0.48315155823502887 0.4744883553448424 1.00192045679537 1.0499487773633094 -0.3997720672657991 -2.44973433255154 -0.7877155943977844 -0.18011735923216907 1.2779652658873184 -0.18987055763855876 -2.7300842345414025 -1.6178329209089317 0.005608711061704623 2.075249510230359 3.136162304628103 1.411819950218428 -0.3963586799605578 0.459880498425437 -1.286177747692668 0.0911587569178409 0.24311121579906866 -2.5087684178215226 -1.3786653199708054 0.5883221973289383 2.7131101537131177 0.03390761481506922
1.4219827681131962;25;104;15;0.5159744188870623 -2.6027647308018076 -2.1605212903241244 0.9926654543335597 2.6893234502428656 3.3671859407159817 3.2876986392249434 1.594158168276518 1.0455380995740893 -0.409163057076979 0.816669144097864 0.8983061839290483 2.013676145765924 -0.8580028574768129 -0.9927398121549897 -0.8351128018707414 1.7150916581646558 3.5155247754129957 3.2930108322669507 1.6621873374567346 0.06160854115742523 1.2128665641796972 2.2224550670940246 -0.5590733094648092 -0.9128679120811524 -0.7289371593539847 1.1836995242269492 0.8680287054279506 1.9481411762733758 3.183449658884361 2.720861133095583 -0.09241764991878859 0.1449561685521152 -0.057656052222692114 -0.6536406045700636 -2.408301473310932 -2.3103902822331537 -2.362839165133329 -2.201233776051001 0.3587418542871779 2.578474890015362 2.132771110653112 1.6088579813991317 1.7373178019648288 1.2848714163735344 -0.33769489063916186 -3.345399133999809 -3.382722868896082 -3.736130326910971 -4.525627947610368 -4.066338163404428 -3.979802284148263 -2.3065011638538233 -1.024069620072768 -1.1937415450850521 0.12550117885130843 -1.4583700814081928 -1.5670392496665029 -0.8573560189724874 -0.3424448628556914 -0.767636343387495 -1.5165308822793044 -1.199272695731441 -1.038314744216652 2.194885578964764 3.2086037241384737 3.1715663414580537 2.1523579317022477 1.843576040322089 0.6127065412371421 0.453145979549769 0.19248442110293407 -0.6270971619590096 -0.08681221543397748 0.15364689090865263 2.0875746367763144 0.44471012114894726 2.1534989973573664 2.5025007947374447 1.9708101775538198 2.074373829578636 1.2360211061943445 0.3088522068747411 -0.9057159959117693 0.8440020022579571 -1.6633747547280713 -3.2396836469136012 -3.1556713214425454 -1.297100167725191 0.6143345704015948 2.585982050670103 2.1599934416503914 -0.5708216879023695 -1.7162937524847128 -0.8629204925101039 0.9669201885710363 0.1643963314383982 0.24925344836425237 2.2161927597960687 0.6032983283585861 2.6089258721995483 2.6042028578276075 3.5399000584901015 2.7746977459288638 1.157257772596316 0.9516362139327659 1.8879001283948358 3.436161480007065 2.5602669627169385 1.213779461633533 0.3042894044708489 0.7234370111287667 0.20356840099573528 0.17160822881199117 3.004714656287158 2.35315358688701 2.246639249006157 1.534510941807946 2.2146118319767445 2.9024294051590593 1.8083559158985545 -2.581046892137935 0.11744527629338417 -0.1456293274964717 0.4333981602621174 0.43783463521095084 0.9572589463678548 0.9672302786667081 -0.34409348481809393 -2.2561454078201577 -1.0057916023784137 -0.18849387293344483 1.319013227013521 -0.2068871728548665 -2.607718684042392 -1.9191885251681156 0.0646029211865663 2.2070600411126287 3.123824298223066 1.205262130635732 -0.2430065286026886 0.5409187745751455 -1.1456426099408707 0.08248132627634373 0.21790559366717996 -2.277123403415874 -1.6436735126052369 0.781066742461481 2.7401973959558474 0.08223471816053332
1.35515956247835;40;104;15;0.024696549895793587 -2.8445951677220846 -2.450740608983715 1.21110599227935 3.1625770984141472 4.126701645727036 3.58426638051937 1.7063772353697506 0.9692641731580242 -0.5579764247216554 -0.018535539543130933 0.18023676091872048 1.726771294098515 -0.7155609015177748 -0.9089669622033637 -0.022253456888597565 2.4474605141432786 4.834184816771007 3.7269464641056085 1.8615334094316411 0.38147787576458564 0.6985369486770008 1.4042964650911307 -0.8869387339122127 -1.2521585203626582 -0.6145537517547874 1.5282284161265485 1.3143501189628883 2.39346005752122 3.9286735128209105 3.0243303821363248 0.3846924489659853 0.09048233966736934 -0.35492619513445794 -1.1378175713686882 -2.7967785411170687 -2.2330629031568834 -2.3081953146204204 -2.2091968238108977 1.055335628658247 3.2278983521054285 2.2914482787498938 1.6731443533898132 1.5579435989192667 0.9152479911266223 -0.6708067609409369 -3.4501147845833824 -3.5261314133494284 -4.424125073038555 -5.181492537367496 -3.9872342623697623 -4.058112126893988 -2.4088070826627734 -0.980196701482374 -1.5584052511079542 -0.036362275430780015 -1.5294363513129332 -1.5918233933865373 -0.90790991516388 -0.7841835925763527 -1.1766905586168939 -1.6091730128664172 -1.26865282734006 -1.2753038517804045 2.0756776906619097 3.595474254172927 3.3232030191430857 2.1067109622892124 1.604444982239961 0.4323553409739444 -0.14045220448828902 -0.4706230488283382 -1.1678608910363721 -0.20503765878810193 0.5287236447464291 2.763373054948756 1.2212499296664725 2.326358387960658 2.8563266984066713 2.1750583838013786 1.971906163702154 1.1149419690625264 0.04251744491711512 -1.193042288549582 0.29181546687861887 -1.877266081516616 -3.4699779235395525 -2.444248411177739 -0.6326528741971349 1.045323784709609 3.0351165152878714 2.427429337955839 -0.08580545226294185 -1.3109813609671275 -0.9662188344144264 0.21428976043736764 -0.40926736895895693 -0.040399530910270334 2.438323302485741 0.991294872584929 2.375372541928626 2.834498332579985 3.8174876800044415 2.7327765004037903 1.1327898593698873 0.6568660366920942 1.1192156860246554 2.8130503718936057 2.6468318965389375 1.3600781116754932 0.33021146876413326 0.4114590426239124 -0.13080255041413552 -0.1598152754273385 3.3024673446170616 3.2596364216029223 2.5866056754749214 1.8486087703751937 2.0476322468098553 2.5173174251866093 1.6360572484627074 -2.3688223089739884 -0.32471238582047574 -0.305720584307734 0.24490196550877494 0.8706447395965794 1.672430270039819 1.611230571254544 0.12005000314386602 -1.6970648717053938 -0.4432326057168875 0.044897223531084565 1.2990817948510598 0.004246497477331693 -2.2116095509015867 -1.248512097467528 0.42413499556402906 2.170931437326455 3.3308275961875906 1.5221438808370749 0.08337108491357423 0.29634176386796385 -1.3559338663503975 -0.47744173608544427 0.01329328803114491 -2.485691903790379 -1.1312678634942561 1.6858518320315183 3.3642244717221095 0.5684016980701158
