rmse;hl;T;RS;preds
1.4332312514553476;40;78;15;0.25987785316899237 -2.505299841817776 -2.302504663393548 0.7669877834763257 3.8725335019333285 4.993346327475566 4.563029037443925 2.05263157908883 0.7120899301610699 -0.7044169778622146 0.03664525881595371 0.8954462561497933 0.6332082815784577 -2.2668421307871522 -1.6133558219859612 -0.08265877913260002 3.645791370629349 4.716239454189724 4.23972720167088 1.774337062983053 -0.5772989840109203 0.7306216511261644 0.9905238782296922 -0.42788048763812897 -2.2494222711455385 -2.47710732794691 -0.29192039564464145 1.5555939232317546 3.689851271825126 3.8471568846955555 2.9542190189932374 -0.20601959827724545 -0.6634765485827603 -1.0803835839408484 -0.8505123957091367 -3.8588295556196686 -4.553197735271235 -4.126742905305942 -1.9814337390260224 1.7424102885734383 2.357404988744452 2.3764602909577803 1.3369177287945184 1.190120807925077 0.18247106077553796 -0.49579965383584323 -2.866571202630796 -4.632800056899185 -5.3906350900659366 -5.715042796530331 -3.6436745049831267 -2.638260723834967 -2.0520977379831784 -1.486459556406409 -1.2716007425287361 -0.12565410755727915 -2.157239921574466 -1.6811589945690424 -0.8509449193489822 -1.5063391696009385 -1.746182214311815 -2.096413738702548 -0.7304265802675106 0.5913637910275604 2.351113926412268 3.3103719837136825 3.3988269619729565 1.6478709247904937 1.6303411370492795 1.0655686766983157 1.133077784126675 -0.0670527331343962 -1.0890096449118238 -0.5271940108148312 0.6108479476185542 3.7871205666700867 1.8729066245320085 3.05597829262025 2.275697259454124 1.7428538948827257 1.267716791969513 1.4759185158918084 0.9210741804054542 -1.3400410188389305 -0.3447152375503717 -2.0421730577320436 -2.116067205534139 -0.6945999792236317 -0.02504567180404877 1.2124393572258678 2.3006305699142158 1.6624557177761956 -1.1239973328086827 -1.5163450229174458 -0.7760539303603177 -0.47950498467420133 -1.7058667577294089 -1.0073212354101178 1.8708746021132334 2.58604375418105 3.7438771886337405 3.1389728096922784 3.957307236748212 2.334496212412972 0.42181272701851547 0.787978658931123 1.6597362703204084 1.9722783317232813 1.0461759521302185 0.8622963444248677 1.6893878026467366 3.3921024774061075 2.02313610272951 1.4862415731796426 2.7459031735288497 1.681004512042863 1.8581286336600877 1.8695767316620906 2.2887238890225987 1.9109132914911957 1.1095977261386192 -2.024468343532609 0.9497694580778998 1.9498829525654124 2.9422826844725725 2.1085966635181923 2.0036054438566007 0.8546419639855118 -0.4954364717629121 -2.2616326770861885 -1.4380390740826055 -1.2197941302758868 -1.8335519895605905 -2.501616801183746 -2.7666579422948967 0.5046198870706528 1.241721941495839 2.5824922079222916 2.790540571662038 0.9379525617853433 -1.1147139497271528 -0.5849683410306031 -1.4549203758956584 -0.7863970562657902 -2.221158468752315 -4.429006539630356 -3.6818264447714864 0.1702593443841093 4.078830204838022 0.860256833715929
1.3720032904462782;55;78;15;-0.4428652302014648 -2.6207297379673262 -2.2439901156951114 1.1758580862993084 3.8793271783012884 4.576183866539999 4.1297535732660835 1.9228867679310717 0.801103759515248 0.11512124799968221 0.726278592597121 0.00041370976075652717 -0.10339069079281714 -1.0782330967716862 -0.6598886841167086 0.49595204144056493 2.4810198855743457 4.5312571208748915 4.186988072643967 1.6822775213706627 0.25663446877118856 0.7455135388914725 1.4534180011400437 -0.3292037686569333 -1.8372014826546879 -1.6520514116401928 0.9860554657233113 2.402681437560196 2.977327882437887 3.878212022130136 3.1523235324590306 0.46440716982929015 -0.2080954646349281 0.11725563534499281 -0.5013651757340827 -2.561376352004771 -3.360161249696583 -2.5044365917277243 -0.9445386618500762 1.1400701248326734 3.1591043289679095 2.521991016843471 1.2557741672851106 0.9979672386522397 0.8645992182988577 0.5356402039559724 -1.705164955175283 -3.727822218740339 -4.662349149416077 -4.525230169636881 -2.8450627365598957 -2.3166415068616675 -1.616313696600555 -1.1762011988547072 -1.7750387897543831 -1.3269820398569494 -1.6783314162032938 -1.0883109874395667 -1.1950528195755876 -1.9485923448558342 -2.384969458819409 -1.6611170352437674 -0.2744228637133065 0.2773872165987857 2.3575889011508684 3.376003851680947 2.5619012071622267 1.3515050677988758 1.1996507055187902 1.0629390138415893 0.5237669208384844 -0.8296269553798419 -1.8168035300150387 -0.49838064280650674 1.2925924425953457 3.0532151135499075 2.170307812521636 2.2947615476156487 2.365195805830587 1.393389770467951 1.1175123995440592 1.1376624897792955 0.40312629797864247 -1.3254349591091643 -0.9507037711417095 -0.9815340352226787 -1.6257857845942059 -1.6046658110169894 -0.2750884978259426 1.0641241855257708 1.9416545198021207 1.4220801058688888 -0.45810614717129494 -0.9032092158966264 -0.5413826732508822 -0.5365368509202595 -1.3388526271899786 -1.0004974561157005 1.9284928014790959 2.361248578319588 3.151811333411845 3.43247454546215 3.671799700025317 2.253175777489901 0.9112532878559862 0.9680069641224692 1.194605170489506 1.5778587066091716 1.2083120363364357 0.8898024067364433 0.9434637186969955 1.5088174201304525 1.439894897933727 1.191166248114807 3.0214806384316923 2.6818872785788748 1.5985913858191305 0.9266358083928087 1.255279041539498 1.7467636809429072 1.0356830604214755 -1.9086297365059335 -1.1891114603940407 0.22017473279398328 1.4000768135839823 1.8026760478095178 2.0129833291599946 1.6317535783399242 0.1731548977038172 -1.6496069341992106 -1.5248076893970528 -0.9946163027870684 -0.5664372191287217 -1.2704582540984866 -2.5992575152208173 -1.9252389138544435 0.6039203057395688 2.824526326335017 3.692471574319148 1.870303095807953 0.12688430348596302 -0.029246583865063014 -0.5222241823991004 -0.2346918681781636 -0.9850035847041465 -2.8085432440271854 -2.3246951629325427 0.8760801150117767 3.6876778704880633 1.9676839661763499
1.3114272864397452;70;78;15;0.19804247343173545 -2.845063934686322 -2.5222468908184643 1.1401119094917858 3.5379501077315183 4.7177326192483315 4.569754720137199 2.2193134298388175 0.5317505613963307 -0.3071974061730598 0.8134655786830046 0.233967096193855 0.44393425940510406 -1.7683132568269113 -0.9768314638828842 0.8410641962610015 3.1965137299036535 4.772685885910797 4.030778745453477 1.4517464650097407 -0.26826604770302936 1.011881605019601 2.075076680493385 -1.0092405590619318 -2.086653201771798 -1.5321150624702309 1.1336366352215792 2.2503338216070388 3.645710197563976 4.1886010503451905 2.8650583442689523 -0.23837586356918944 -0.24683984049957522 0.03177114010887552 -0.9242701817473544 -3.4259890113345253 -3.7699621223381876 -2.9779220773624693 -1.173075886072057 1.262145803619454 3.0932493099537717 2.3824527202782426 1.5474592438613102 1.1524061842822675 0.8864037713628241 -0.12175378482379166 -3.0660463727281217 -4.205021297232981 -5.02981722010522 -5.779099427778796 -3.5737596345739306 -2.7977975476425216 -1.609708126081503 -0.9485319423455811 -1.1400338057254862 -0.26810504946451347 -1.677225545511944 -2.0023919655357068 -1.4633785494011673 -1.1056230905857272 -1.4424996987672163 -1.721528366840626 -0.9999827110498597 -0.4924824161763016 2.248984581485374 3.4320363307217803 3.063175737593827 1.683856352468741 1.5960404248920228 0.9712893063498488 0.6105571773115044 -0.17040131210535317 -1.3160188835259365 -0.7698449396883261 0.36324598593763885 3.089625576577837 2.3727049134407707 2.929943180409503 2.5613701376238294 1.42582365188744 1.479424233814766 1.1954286577587894 0.3985379979467435 -1.317836890611838 -0.4344674123146738 -2.124476555387782 -2.5953905621803712 -1.3386621250882182 0.1620013328746714 0.956911714352972 2.1908642173811455 1.717456909495708 -0.8950352230028233 -1.6148614176062401 -0.8601169515557804 0.0232340400250429 -1.0817471266967253 -0.775365007665273 1.9665426009896247 1.9168197552405806 3.769581792980676 3.419538374438851 3.892479910676117 2.2561321544464623 0.8630014418266656 1.0559030912868392 1.8351060353181217 2.782647913829679 1.4749249695529114 0.9490052031838101 1.7065076813843993 3.149160778225563 2.595818069565701 1.5525189317590031 2.954766263238388 1.7386086334232178 1.4745984801017815 1.315526679113382 2.1355841617359435 2.418610678161858 1.04420009188767 -2.3950078113152258 0.7396648098592483 1.7484045150835397 2.2603738215266915 1.818084103415798 1.4306278393247536 0.5275107663886424 -0.7342428375835498 -2.0489999821083296 -1.4627317108968416 -1.4403517576167097 -0.4019617181925166 -0.9413629528746252 -1.653782854091804 -0.38233535897131743 1.1393791054163829 2.4360781633289115 2.7788842991934892 0.7288773288154721 -0.4591890288118428 0.5189676007897772 -0.925648176903247 -0.7956735501203697 -1.0547408328706638 -2.8580677998526993 -1.5909772165980587 1.330005887207778 3.3422097972361544 -0.4994629253838415
1.3860398600450516;85;78;15;0.2501198060947218 -2.8495841661606343 -2.3910186493793106 1.1043730712086235 3.7804973237862485 5.060358736617378 4.722148613723568 1.8956818097669716 0.43099074985744457 -0.35452399906977483 0.7545988566981771 -0.16833138957798782 -0.05161051688442636 -2.633471213446374 -1.4351643194888268 0.6382088868667606 3.788053308092856 5.213168979136838 4.346350868588121 1.6454098233453485 -0.4670060549135505 0.8673933240075752 1.8965464077492526 -1.1986058634923789 -2.524504310771162 -2.5856515915252922 0.49861341720613395 2.283367964366036 4.1889796582958585 4.637613006535885 3.287024693110226 -0.03713864731439062 -0.4221735119387004 -0.16043064439225188 -0.9323051919757225 -3.7260058590782736 -4.904754986552519 -4.2054334527235815 -1.7978403337707218 1.7990460242698456 2.9665693061941423 2.474403981214868 1.543881937884389 0.7830879817424207 0.6807744997604056 -0.27173479219330454 -3.2546895813381 -4.244161092259714 -5.578791859346892 -6.275719237044746 -3.67280515184568 -3.0396306803472575 -2.2040878629639287 -1.638016259152494 -1.2867624333886363 -0.11001071371188476 -1.6835893940245172 -1.9509836554366555 -1.6373948808347245 -1.2149285388592324 -1.1947146483918027 -1.332984054188821 -0.6786159243379729 -0.3818851629666861 2.284625997113509 3.2102478531267784 3.1208358713846054 1.7244705918286722 1.724091834112201 1.0914822043408134 1.0555628233818084 0.48894053071174803 -0.6288286044106207 -0.5332587395768223 0.153241924176609 2.8659102121579556 2.1268176204415004 3.5444460496825765 2.7294912377432468 1.9192294870152042 1.7688914286103317 1.0844447092451293 0.3064215453291105 -1.0405172750024507 -0.2204432994208043 -2.5682847489780363 -2.9752844020352676 -1.5310112885001266 0.5543453162798034 1.1772229020645133 2.4122651010772835 1.8094307850686273 -0.9051314599816043 -2.0238745221226413 -0.9917286683342084 0.35366531773661686 -1.4314412913853236 -1.2955435019659967 1.7974730340380947 1.825293080356227 4.231707542437348 3.800012407015618 4.397098411963142 2.5016096882079846 0.9830562557470147 0.912019190173912 1.5988991545448514 2.8651041726047533 1.3326570414572738 0.5296780273277708 1.340081381622806 3.103693078479042 3.1990711307603017 2.6270250695247976 3.320535989718443 2.146181889506976 1.7828701193901972 0.9073601257999676 1.5380797111340805 2.0344128686525713 0.894295905014872 -2.884163892009384 0.09098345604511268 1.2949969325668547 2.914421153026934 2.5489222031191923 1.8379324155574441 0.7836434631067513 -0.8038801919592857 -2.2210212832765195 -1.601341908779202 -1.6563796433547124 -1.4946667224256365 -2.247180876133791 -2.1855971778289303 -0.056629636970158576 1.7551898045665164 2.7436444056839226 3.1273506838268754 0.9220487813702375 -0.8987524851229006 0.12207573539890385 -0.9460065164879311 -0.6532399810463148 -1.6502470332423889 -3.5569115807692038 -1.9577794285258612 1.3343628739565256 3.783334786695013 1.5453957706238481
1.3510264476333325;100;78;15;0.24857311848217037 -2.289705827611848 -2.244499019894625 1.38942322316833 4.102749600809973 4.949768372634713 4.356789245544474 1.8855790579757483 0.6384652859219598 -0.19582548934602717 0.5074383671638526 0.16703732033399696 -0.16309488442880837 -2.317151010124394 -1.4620929597458927 0.7330021036862486 3.4567638629681787 5.209056410179028 4.307102643119821 1.7437557845500211 -0.12820885007091948 0.7443497088342569 1.6737092699997498 -0.6611479898735093 -2.207827065774185 -2.180230320268729 0.566030194016777 2.290013821886168 3.542458058409963 4.354314814942837 3.3277007857469076 0.33469175021042336 -0.2435115950534932 -0.06023973697781444 -0.7555155722801024 -3.222451593589289 -4.602138503995601 -4.073255845857496 -2.1016136073921023 1.0032715689895755 3.006814073317405 2.7210848832056693 1.6052414367817538 0.9852863434406153 0.751840395250638 -0.0855105821170275 -2.5124674833965024 -4.008338660303439 -5.222812323426634 -6.048334610444736 -4.270740628429356 -3.1354655183284925 -2.2051368226500356 -1.4189921587542602 -1.6190539615029966 -0.8645402845553769 -1.6656046177729669 -1.8934162266781018 -1.450845248388666 -1.2876018707159678 -1.6191755713352525 -1.66083188115434 -0.7001380939798727 -0.13596173896737654 2.1900682121367625 3.192431413638104 2.7697261203234937 1.5295390166709693 1.2747966707875227 0.7254160164531841 0.4655334461113357 -0.06856430066608073 -1.1220667767216232 -0.6709904486986483 0.7449300513219304 3.1830977092466752 2.3153601864316804 2.7975690808095264 2.623897060957688 1.5544095752594909 1.3405201954263888 1.013047831329669 0.29205005628871683 -1.005920700500833 -0.6293827753241726 -2.020334058533325 -2.3536910205721524 -1.0575623457213799 0.6136989643325145 1.6389986488389416 2.666083092422944 1.8171279985277187 -0.6433670448802102 -1.5075506251835942 -0.881388038828497 -0.08640004122265145 -1.4885618189869179 -1.7564726226545364 1.274748595964673 1.9785644517839571 3.496451800834881 3.4733028001549546 4.0784378184334535 2.5980390964282036 0.8111967765292587 0.7987296720018029 1.494239366605898 2.42748984334036 1.3960884004770835 0.47384237799388557 0.8268062671409377 2.3670596412522897 2.617395427906106 2.1311066135155627 3.5602005135918215 2.42398352635419 1.3794525648155913 1.0039973340722248 1.6337679283939135 2.109785055167144 1.0974863902768326 -2.240338076582358 -0.33290669070134743 1.3828729162306848 2.4628896867278196 2.3297206302440827 2.0389464292833748 1.3859213991562573 -0.3298191563425721 -1.8144498106508384 -1.2649411065547036 -1.2529298891324034 -1.3835145869149035 -2.4498851467154332 -2.9076974912721094 -0.8359787477452519 1.5119669949732326 2.954829763938975 3.3654199023638154 1.2517766184642123 -0.4446466195484667 0.13720412208830154 -0.6841007973511513 -0.5698510557313728 -1.3192563708952367 -3.4840118779008247 -2.4167443707045075 1.3684365411560242 3.8129776326047513 1.6350094869030265
1.4384089582032855;10;91;15;0.5911262624635734 -2.3638590702536018 -2.341632477156019 0.8347934271951608 2.710444022883295 3.7147621174147276 3.6701960078038955 1.5672955747386945 0.9100890833842624 -0.335581695155014 0.6414328953137662 0.965355510341367 1.9405484993449673 -0.5592611157821105 -1.1093703807493602 -0.8274446429774847 1.5316944461116395 4.093528220770997 3.7155966124705513 1.6580945375849563 0.03674702467927607 1.010379454012797 2.198697717721213 -0.3123119832376516 -0.983696204124496 -0.7368713771967517 1.0399053328301813 0.9720876329641827 1.872394874782233 3.334652315271515 2.7235041999917025 0.04401156473271861 -0.050325165918400694 -0.051530181571515746 -0.5924564065454271 -2.1915100815078556 -2.3538491732604063 -2.280477109048512 -2.1459439856285862 0.2802664454459371 2.547634217211065 2.1139575304462626 1.5458143660439894 1.6713157129318794 1.208906007512207 -0.25441072650360774 -3.1820118313901675 -3.601108667440777 -3.5788253131037546 -4.854441164943769 -3.965461908953499 -3.7940974805984538 -2.4227167314073315 -1.029624134184467 -1.1420176784385099 0.03388739643162769 -1.3581554922761132 -1.68807757561693 -0.9347064619824612 -0.4776420478473186 -0.7559223362017853 -1.5060243618824638 -1.2910574170948297 -1.1025451037969103 1.998163403863158 3.3020698661751813 3.2241784690837942 2.070450864127767 1.6916026891113052 0.6038216100752135 0.33666098331617733 0.1851716751815638 -0.5958905364144214 -0.13472433645930423 0.14036024918497483 1.966555930146116 0.5472493750793928 1.965140044241996 2.5547013659357973 1.8538329011248778 2.0216622574595244 1.2439071743313599 0.32193226539353254 -0.8419895982595165 0.6632623095010756 -1.3901543040371012 -3.1619887425561046 -3.1945663991467335 -1.4033218632264535 0.6134840504048212 2.5682899167981432 2.1788010312251105 -0.47127310729743416 -1.7613400112608302 -1.0167890550783754 0.8187045362472126 0.2519783061096826 0.21636309949712007 2.121774406782167 0.6025246382188904 2.450765246358247 2.6666063741395716 4.04691451309785 2.9540680550635408 1.0729189576741305 0.8426213862005073 1.7825229622582162 3.721957465667059 2.6468822178488365 1.196653667146641 0.30380401350244896 0.625865339127003 0.29134604468899267 0.19043803988777033 3.0447356733003343 2.4033233337930135 2.2005269572423596 1.56865904261167 2.100460037192305 2.9916856304658306 1.8558623775249974 -2.29620835925825 -0.29023006390602807 -0.024691850093822035 0.37978484824151343 0.5946550443202346 0.8846224568987239 0.9975759754911954 -0.24096475268597545 -2.095890007688511 -1.1783153678165763 -0.2065716350281008 1.249253513976513 -0.03400159195672757 -2.428546215533835 -2.068118185959032 -0.0983165692158338 2.1362229128868924 3.244893475928967 1.1976404740243909 -0.25533208572532834 0.38147420650240554 -1.055603109482994 -0.05573904994082875 0.2648782338085904 -2.090393003645268 -1.7452674447854384 0.6208660817309295 2.6698832499151317 0.22007534446278784
1.3145940738824926;25;91;15;0.1754884922882031 -3.178126007858509 -2.652382440956956 1.2683675243847234 3.3063597578440636 4.503930852410142 4.498109455637015 1.502325671621886 0.6313701309920162 -0.6146562290056753 0.4554348128797024 0.31098135241693725 1.033785153279529 -1.4577594862282586 -1.2634633673738327 0.25285701951892187 2.659071357045422 5.174221483401505 4.310025772068056 1.7868808476017832 0.0023420380814922342 0.5616300747166875 1.4596253443881992 -0.3831310272426432 -1.3934440596717426 -2.019000543821004 0.6814224615082558 1.7794475214880547 3.0327849612625553 4.387666161673161 3.0736659335181113 0.12865271937025657 -0.2852388564218804 -0.3704069245967751 -0.5761324956106966 -2.7538661455059503 -3.903322879050111 -3.187284186728505 -1.7258112195167548 1.167577834568085 3.494067229715207 2.8374067844794997 1.9394842635469267 1.2255717963343533 0.8621381168537123 -0.02153557323134547 -2.581584850903283 -4.153004638441045 -5.913275809055331 -5.673747572062929 -3.8538222857531204 -3.3413090299124897 -1.7566123541489878 -0.8723707895793789 -1.5114037997701395 -0.699166638096958 -2.065884429003251 -1.537015998616457 -1.3398884074853978 -1.2994598777215223 -2.326137557383842 -1.7343719825975041 -0.4993743763526578 0.012768658422288082 3.2810217801835346 4.048674560817886 3.2012025976724483 1.841544017903314 1.6761193013059799 0.7388597437837674 0.447816675764738 -0.3082931302312381 -1.5882297629370599 -0.7698042782727382 0.6940334909726545 3.049505714134502 1.5563481438170252 3.2603759651394726 2.517110149314883 1.484845755893161 1.490862447273753 1.1413989219221916 0.39838287801600597 -0.9886425193091133 -0.492711894828363 -2.2365692201430543 -2.863176610933865 -2.095702950200226 -0.2558377325186206 1.2488409091885027 2.791187559932167 1.513136216599366 -0.3266811509080945 -1.0965032517613686 -0.8290017580340888 0.05362271027470618 -0.8927269575599156 -0.19735691956737045 2.782995370493267 1.6611924432256082 3.8312972851924147 3.3762581540149004 3.690634846507838 2.0196431148998304 1.0976635632221017 0.8758217690011351 1.1217893364709588 2.3930778551912737 2.129614347051775 1.137815775078943 0.8141237993883789 1.0351487709183078 0.190569721470296 0.28736845216138024 3.1212477273435995 1.8578972454940348 2.029114004767055 1.1283814280677162 1.5769770353253176 2.0733452380417736 1.4792201030249081 -2.7486303330236113 -0.1256390560940505 -0.37940418011115656 0.4300344577621111 1.356958340227564 1.6679076423126542 1.2532534590502635 -0.35205387423498236 -2.2590278004699034 -1.6574146748211154 -1.032882588766225 0.4649058525127303 -1.2724708818457382 -2.58506031613398 -1.1518860467476146 1.0871098665972307 3.044146794161874 3.985244250158699 1.4202084826254164 0.14199715197327142 0.03870247933112915 -0.9272213169008011 -0.08867535818883966 -0.7234712317149201 -3.076414359756937 -1.5351928994932444 1.684794934757838 3.68670738808287 1.0658169135172366
1.3193415874980925;40;91;15;0.3313810648047748 -2.261369688335645 -1.652681925671962 2.3612743380377506 3.7681844780361615 4.479707431857553 3.930593510418839 1.3666460909779243 0.7314381742855957 -0.5660830230039868 0.9118915897095254 0.4099504516875679 0.46894080534299537 -1.7183308669407993 -1.250693211743459 0.2463298139564312 3.5827995742421384 4.573355389579431 4.362619328734191 1.6037334449086225 -0.3301183135346051 0.5672968008564871 1.5240134073593015 -0.4815420991302877 -2.056371155413701 -2.0803875996261705 0.07139324654467798 2.0428896131176857 3.919506647534325 3.770276406776245 3.3199099686607725 -0.1719521463585827 -0.5811713286202843 -0.9050744740934599 -0.8371378601796645 -2.9349069424103074 -4.509361284653938 -4.424413821507261 -2.494033259969337 1.0195764971087415 3.369730461713549 2.248722641095454 1.8602355389804983 1.1376645865005413 0.28370387016260334 -0.7003649891718275 -3.225441817617389 -4.817409473363874 -6.218317599030413 -6.833890395202051 -4.116652584076391 -3.0793997912793327 -1.9171836103597324 -1.1101228790278932 -1.182944404146965 -0.5643634120508341 -2.1183858797003743 -1.6187518838778 -1.192986201256257 -2.0729055996263788 -2.4496534590177736 -2.2662047275284327 -0.257081275424627 0.5979186658222054 2.33485055830351 3.536206833781449 3.1296849336366503 1.4985601100302541 1.5637423810561002 0.725379698245891 0.7795781452598731 -0.467921273737337 -1.4650972617595004 -0.8829181211576108 0.6465705363120617 3.9627856698318493 1.6358956511609786 2.9104448709501005 2.3631574932480746 1.3026673379471605 1.4421067890822301 1.056578235527983 0.6107374953386421 -1.4856939536200897 -0.42390330696647555 -2.138342472517785 -2.1050579213357192 -0.9660090874069459 -0.7015830344498272 0.8701809149038504 2.1862601170570013 1.2650596470878863 -0.6983752007095747 -1.2309931677470507 -0.7599548553377471 -0.5625181475887373 -1.2629501948489261 -0.37394360659955894 3.119478993206974 2.4685231274178423 3.3410928438753627 3.0189229380434375 3.9389228853335356 1.9325712238337602 0.9055997785483253 1.1374200189438004 1.8571093276030282 2.4204465073783483 1.8438337872695179 1.6465898281093172 2.4810189869795263 3.1683325982338357 1.6551962697600642 0.9471491555838778 2.766950360925677 1.323098688360939 1.645761024154018 1.4587984873883424 2.4555306444525136 1.9480399345903647 1.1755244829725233 -2.091634112856971 0.9280755819425504 2.2648449298175315 2.174409748107414 1.3805440579898272 1.0915713149937596 0.2244377976633548 -1.1012309837561127 -2.380435598656999 -1.3125119674765529 -1.6707658468852775 -1.246839737625307 -1.8348941906895013 -2.024804118463542 0.05360713463116604 1.021816244696653 2.3396553448040365 3.0631811291627447 0.5380306159419741 -0.8374448800763692 0.006299861523072922 -1.1259815799362145 -1.4985956785086367 -1.6128588990507093 -2.7757337499730936 -0.2405701946772591 2.3006940706148025 3.0029243558748613 0.7900966469209755
1.3615023096584526;55;91;15;-0.292177955384816 -2.5235703712219664 -1.7217305506750413 1.21104601107514 3.564047398014629 4.791450342934174 4.543405224241381 2.1716491150557276 0.853757821565904 0.18900713996187243 0.7612883709499623 0.2169859754729224 0.10548177800015109 -1.2218119998262529 -0.4107998849823739 0.5743931913543077 2.344879176022114 4.591801144973448 4.307322199787415 1.960825441215574 0.3059717611804381 0.8363128012693408 1.5029524415085735 -0.2152979642043658 -1.7600006556821814 -1.9446587460329325 0.4483187656202026 2.309056094474612 3.179334693673699 4.203922990614591 3.2922548144920407 0.31242464546305576 0.07070189015533018 0.17017918223790873 -0.5299993864002448 -2.656921243390874 -3.7435853690661736 -3.173775011741893 -1.3617004488395277 1.004196822122181 3.4115091301939087 2.993578071155958 1.5009725375893364 0.8962592598128476 0.8890465387273367 0.4651589941617084 -1.873523883390294 -3.9198654106161657 -5.071901111292646 -5.202154227586704 -3.9310022952789723 -2.887183170603319 -1.540473641716565 -0.6152412142332502 -1.5079296824316721 -1.529037674744627 -1.763329350425673 -1.3916190135930873 -1.3715918810823362 -1.9309027570025301 -2.628820685723216 -2.148327358621834 -0.7874347086337503 0.08220308013459242 2.594846089502475 3.8880444466464557 3.175867016264772 1.4176966105729623 1.2308338178322649 0.9320107533063864 0.5547627510149693 -0.6243021950969233 -1.7725194294117654 -0.7344113241122292 0.9225611301832262 2.998007844085095 2.4542228894583547 2.6786451484696734 2.4073854316751215 1.1945180067920027 1.2531664451185633 1.0925802123274917 0.33519507563376494 -1.4261144212945958 -0.9098679532758395 -0.8940714051758755 -1.8073828116919097 -1.758770030076707 -0.5155962593339102 0.6724206381368746 1.7186438034866272 1.0964064290694484 -0.5125523068238865 -1.0498633350726494 -0.8488607035477672 -0.6361088324319558 -1.411336430422675 -0.1968770324922407 2.5633811928301466 2.4284871338243392 3.442836841390441 3.464020016136638 3.6201631468420814 2.0320413271577817 1.0424857976205333 0.9880568610353176 1.1822217850460786 1.7807825338584087 2.012601276595851 2.3535835645081997 1.855404992761809 1.8958216910272263 1.3796158095411561 0.7220772874008732 2.1654483615029156 1.7547045633639198 1.2952376062127107 0.8932277004230447 1.2671451358984291 1.8129688524050915 1.6012727927608867 -0.7601049955555259 0.22651171706559492 0.8300268309744682 0.8183612730261165 0.8913205826841971 1.177445903345583 0.767577186795097 -0.5723288186221321 -1.7775705806586721 -1.4976955860309804 -1.3608592143225569 -0.9408197523061629 0.24625144899986987 -1.154444046667476 -1.1597918839706618 0.3411205970816161 1.9815272686700591 2.822977148865986 1.0861876087806905 -0.23615783202275223 0.20650315551444928 -0.417851607829369 -0.5628307462616138 -1.1908909027856 -1.7836718897181123 -1.448623023399737 1.2383534090486772 3.2575525802162155 1.447198976159233
1.3784337566623557;70;91;15;-0.2193110137859025 -2.9209233093589337 -2.899196185215258 0.33758324113271754 2.796785805658421 3.9227439851378216 4.2543377543747445 2.586047049028722 1.3089068808430193 -0.2137460909508761 -0.15263704727839333 -0.35671686996126256 0.4114374014653398 -0.9525899965510006 -0.8334673249902076 0.27617050049229014 2.4144874758320154 4.352895334659439 4.011132167848837 2.003962635297401 0.17840278505404522 0.6626529873304692 1.1437082357257222 -1.42920648606892 -1.9292441007313086 -0.7988459642481486 1.2033092594439854 1.6238866802257275 2.69208123774429 3.9043185978930492 3.1804231915318693 0.35082602019676246 -0.1985642565904362 -0.5709112104112745 -1.7704403805307634 -3.2689146368643454 -2.8485121425408235 -1.8941195268902604 -1.2636424872745444 0.9285930976757518 3.1372475076386013 2.728380275014586 1.8903615293715876 1.6936803901000779 1.1819595451245517 -0.6237053409294392 -3.6794436708414513 -4.294796311282282 -4.2032906036103865 -5.009671023780869 -3.900465047992102 -3.0866137104912696 -1.8215180077361932 -0.5582840062401224 -0.4819476649255444 0.42182043995738394 -0.5531656101475472 -1.2932775453625127 -0.8478819091404923 -0.5508081091968142 -1.0031544512315238 -1.5273044351033767 -1.0678476620267898 -0.644589358483603 1.9969224444172577 3.413388091961741 3.3095662436920867 2.354154471750267 1.7148596709353896 0.6422882826991462 -0.1461441380848516 -0.7099820504630443 -1.4545621360942351 -0.8948072794502455 0.05478256217777244 2.2484253559759617 1.7413084615587766 2.6672788225962565 3.07016920154335 2.1149366992680454 1.73087951984803 0.8734222213011339 -0.36764640386944103 -1.6335048638605745 -0.33871457111072956 -1.4728443472310808 -2.8919163690498824 -2.2888575541021234 -0.4710077222940387 1.118328398523179 2.7616648261966517 2.6252078112679125 0.20320812063524252 -1.3568450414974955 -1.1322742148093328 -0.16424078939144507 -0.8034163672665567 -0.4965841271133745 2.1271361723050566 1.7389953287272626 2.9266123889447657 3.2201374881799474 3.963974510778211 2.833573978042199 0.9218456989410025 0.41954190302642536 0.8339175218947329 2.2191943660252176 1.764470791395194 1.0498114421217102 1.0587192874515392 1.5007213803372517 0.9024821787045433 0.3938367744991785 2.5452790001888324 2.214460718281244 1.5693054318185857 1.4206628720725394 2.0375293452528287 2.6890886174633373 1.6784697258225083 -1.9640215174403755 -0.497577373920665 -0.05179669917879845 -0.2995598743865719 0.23074615794581635 1.3557347536148432 1.8065918245018304 0.7676779791806981 -1.139830573530448 -0.8542924097007845 -0.45489104978958383 0.20930883063146943 -0.6304978191709729 -2.302739945470486 -1.5883119843630555 0.471863821966878 2.3967704808367127 3.3626905703650123 1.8402922753195785 0.21517418366785662 0.4373493565669034 -1.1302761892278999 -1.2166355694849105 -0.7279011544098606 -2.3002009658076403 -1.7446487622521276 1.1189601106813742 3.2264731807215057 1.1923095602569747
