rmse;hl;T;RS;preds
1.5480777143356266;100;39;15;-0.10363033479877547 -2.215281658631978 -1.8543767747395608 1.7889410259915735 4.494489316640359 5.0711526575906944 4.405770451035722 2.1945562439633717 0.584715387488773 -0.7406164957562373 -0.4743868881132327 -0.6794203164673391 -0.5525226281126558 -2.0234412496537795 -1.1433976205498448 1.1324411296969719 3.787084922408908 4.733281604475489 3.897226588044975 1.5742189482922868 -0.30235420474399427 -0.2623818616168809 0.45401866488542664 -0.822661422752629 -2.094721085593984 -2.799819086455068 -0.44959226078696923 2.420281465463144 4.3172226179784206 4.4057434931911335 2.4680741295396373 -0.22003962441881386 -0.838371930398614 -1.0767539348156845 -1.5808328299135261 -3.403500477847022 -4.450113333816885 -3.342966038759875 -0.09554140888123003 2.274328999075444 1.5910704467104886 1.1224536226913653 1.3494122404639726 1.4377542953075806 1.1266425722088433 0.21985279247912776 -2.1616232671045896 -3.955707063123273 -4.675540221836543 -3.773963864601577 -1.5973608341966636 -1.7455662275629633 -2.4019903423611098 -2.4232808991882515 -2.2191183589801633 -1.118249695693666 -1.419774685076349 -1.4462049047401304 -1.2429614023838123 -0.8936632184790616 -0.635517070301783 -0.382304656981647 0.2360358112344315 0.526165569943666 2.3354380895497404 2.833065373374292 2.444137959797721 1.4879932340146953 1.4384318358015766 0.9839543263863267 0.5683587152845772 -0.21827553302208974 -1.1576077743786652 -0.7691735395922642 0.5320053879105956 3.195418642350139 3.035815322525932 3.3049492635088615 2.572548058116732 1.4324215843505252 1.2215995579342078 0.9789590377840399 0.37571249140188157 -0.9772311888118134 -0.9050962650178357 -1.8944792643497164 -1.8233845389423544 -0.4968476400442291 1.3617234387902237 2.3533460359442127 2.8867516213410886 2.0864206912621146 -0.024168273525769453 -0.7158485267429561 -0.8253739809814657 -0.42757294356111286 -0.8665494676891533 -0.29041614791659176 2.5048886607047907 2.666544071565411 3.0187701769241015 1.8140649883192288 2.8089384019990087 2.4347033132548876 1.47054491887046 0.9424635826627545 1.0289448722836274 1.907703211263894 1.377076081049294 0.486847703376845 -0.01572497363659773 0.8488054408662542 1.8501064284078994 2.290117909119441 3.622373690098355 2.7354039916563693 1.7178088591333938 0.6533455668375144 0.8509223056125822 1.3976139149491977 0.7225560886739292 -2.270509595777642 -1.4845477959276598 0.6464247393025778 3.1150875603234742 1.2145337571017052 -0.9687774333975009 -1.032052661567401 -1.802046656121379 -2.6907904802689084 -1.9171415261690132 -2.374187069812944 -1.5786595783422668 -1.995085191525742 -3.040083272604741 -2.81414059115862 -1.6839784855814142 -0.08113012425879859 1.3038109496209347 1.2561902166865964 -0.07578528227167829 -0.34482876002925084 -1.0678626386071168 -0.7544920727805513 -1.1313287432932855 -3.021819033364288 -2.984360509245071 0.12430101186607428 3.6139739252561216 2.2323584806010945
1.3248163939910789;10;52;15;0.020594764075819064 -1.9442690554128226 -2.5827829773294475 0.002372197170125847 2.396476790096499 3.9601393080880585 3.7971156368487584 2.0020128343046215 1.2212046255109832 -0.08982782476573216 0.07695740182996264 -0.30971487572241113 0.3795946456713598 -0.8599898003888037 -0.23356959813135553 0.4716934259242069 2.7742574344672484 4.161489845573938 3.678354350171257 1.983894017659144 0.5957642098592565 0.7797914866466321 1.0169072960799517 -0.6498862005307751 -1.451468573661878 -1.4943227103755239 0.8472109592417341 1.7119503204410553 3.106875002735329 3.6415074695925975 2.8165707668652837 0.6932504404702544 0.2699565113866145 -0.39201622049472745 -1.1832002790218528 -2.6296560793738593 -2.740520215244903 -1.9572425181211361 -1.0514815545769878 1.037261067807636 3.077596387259144 2.5433224597349056 1.5138727648198507 1.2502323832666895 0.7953442160188715 -0.3320845138828428 -2.3152310125264655 -3.436956960171243 -4.05661386979807 -4.31047948666917 -3.6910741835918377 -3.4607637322591334 -2.4874513524472017 -1.471646670102326 -1.225987395538535 -0.6169615365739685 -1.6099279822807042 -1.8197766807415663 -1.6105243497093276 -1.2663707709127245 -1.213938961314122 -1.221174671450435 -0.46260855651501825 0.24555842646596068 3.0565195462332695 3.5815801810719092 3.3184186007918037 2.2855603859601143 1.8717751438882992 0.8769397707225499 0.4516607520787347 -0.09781165253083246 -0.9851117156141078 -1.0004120147249347 -0.2430039451425822 2.1149623092204046 1.9168778643722495 3.111107983398968 2.6693339089487353 1.9946096111173506 1.779337443622651 1.0079225460101433 0.2066696014840591 -0.9181266387313921 -0.4168847572449049 -1.7803881247156015 -2.1560443411669574 -1.7328263995077517 -0.5380939659768637 0.8958275598849201 2.234791426075225 1.3945711231241493 -0.6862595965223949 -1.7624057447169035 -1.8708694342931265 -1.2515253105464303 -1.372502906463631 -0.5007652888090824 1.8369036742547784 1.8445343916972177 3.3769135291700123 2.8292984638904306 3.544755166300527 2.5228674463242102 1.3822034630900653 0.9244893649003348 1.1017866157861407 1.940158658959054 1.5027243481901924 0.7881415292421797 0.20102897203547943 0.8253790739186708 1.1197874169786408 1.593942805051415 3.53931477373092 2.4855889407005245 2.194718590094117 1.4081201358144317 1.5468795004368496 1.7237136754589428 1.013930700739949 -1.470175969914209 -0.5674113707960952 -0.3175180484873163 1.2328776717494985 1.845356605957173 2.1637937489083825 1.4408526502456422 0.032301432737168526 -1.5919469501742356 -1.7538963513066759 -1.7359774720085646 -0.9429209665260491 -0.9951925267151519 -1.6062302645979536 -0.687318216102813 1.0367323945220908 2.9500663128001507 3.312320137282626 1.3809340481415437 -0.024222764877253184 -0.031460684059164384 -1.197196492400701 -1.1044020499916622 -1.4539434535609244 -2.5635551449107514 -1.5830848582973058 1.037779107721149 3.25226105485506 1.8058254728864949
1.6271208250362854;25;52;15;-0.6446719543241067 -2.472786284990947 -2.891421542835876 -0.04069563662406167 3.5634603160658087 5.003171862764935 4.058220333586745 1.958032009452971 0.9557221245775938 0.042823659822627216 -0.33202779008485406 -0.9255364516140071 -0.6884426577537684 -1.1798643955198038 -0.04387681205133197 1.431311220685077 3.148825602357843 3.8290127576293256 3.0113262174383406 1.658714867542103 0.6581391209027957 0.36543926868508564 0.22216386603084684 -1.1165648304068723 -2.084997091519232 -2.026041183998557 0.8259395724374109 3.0641276490394147 3.819394797743289 3.309736976707815 2.1539517393806533 0.7934618096375636 0.1999447612234275 -0.552325274225396 -1.5308156943610554 -3.113839336336221 -3.6507149953948765 -2.6453731018322864 -0.6678970360320945 1.632737689433215 2.6983540286484744 1.9199931428460808 1.1092886844035703 0.8293612717447337 0.4851449036351094 -0.40952470405042657 -2.399368542209055 -3.9772886149061697 -4.758787244052885 -4.642946989602374 -3.112717290938118 -2.1519052636619684 -1.763423403350127 -1.8087022484187236 -2.166843503943389 -1.7908576529590343 -2.1634072773531487 -2.321881363020695 -2.004780430566266 -1.0249782492012105 -0.13305321218496033 -0.056193401946500854 -0.34072394145176005 -0.7055128142447454 0.5101479300766238 1.6006036391518739 2.223137849391135 1.9710196999125955 1.651936017988667 0.9638500644868911 0.44347354235279296 -0.1665765649403411 -0.9477064332379538 -0.9493680848252408 -1.0703205949703936 0.929529133946193 2.9800383439454783 4.719725702558256 3.4252797962730317 2.008775958448714 1.413575654730169 0.721410230513106 -0.19543096877876165 -1.4712352634407417 -1.4326816517680105 -1.6920400792398627 -1.1755870841783962 -0.20716991197071594 0.9571699105978104 1.4465320690372692 1.453206831357432 0.8825245375265096 -0.10115084960127863 -0.9954931066823159 -1.501733721384565 -1.1414401815010984 -0.8435504574612024 0.3645430701183145 2.8050648592632186 2.9791673060336565 3.1620259602581116 2.393400600497322 2.4015481597268478 1.7844429598561449 1.002238484478615 0.4051158243507396 0.12024089838085977 0.6009939193851126 0.9488983452831765 1.7823863758456333 2.712051908547208 3.1826912448565987 2.2194467214037283 1.177409210723782 1.5272055156902105 1.1656314781887804 0.9472667966223468 0.47762239198553325 0.5020715096036515 0.9740247038636842 1.5056870153104909 0.2570907490115778 0.61845882109206 1.8825695141590262 0.32386443146297705 -0.2993885797490812 -0.0051164486871857085 0.290971892270972 -0.20713172169088193 -1.3648494246190948 -1.9243909398763255 -2.183104475799295 -1.0019197070664596 0.37426526700342716 0.2956549191734396 -0.4791589882271955 -0.6377837382928323 0.2769152483905039 1.2385741638426981 1.136588144789534 0.6428505784075256 0.2063733085630137 -1.2260205686639594 -1.5503914327407489 -1.7080680155058798 -2.8099043156473082 -2.898475811701527 -1.1934710680443454 1.6042968638605264 1.5922347260651142
1.286265158982165;40;52;15;-0.20447068289837034 -2.836810640799687 -2.3460525153079432 1.149976908070317 3.305524064661814 4.355630357758766 4.080220630555586 2.027485601188094 0.9576004872822133 -0.2750278801170688 0.21624901539647873 -0.11652453395570814 0.2455877618426763 -1.5724573271314224 -0.9705563516087488 0.2477203894397985 2.619744654296208 4.258120838565359 3.6074567165609994 1.5993604332189248 0.1289509030845683 0.6323226415008172 1.2881030628765069 -0.8798887333719553 -1.989538615001616 -1.8862869251450125 0.6636355258828258 1.755065049652392 3.0835157308676107 3.9210312634116193 2.948534807695906 0.36569649145220284 -0.10533511893740442 -0.3513263868455956 -0.9738696204745036 -2.921032937926928 -3.647744540452808 -3.4859444558262282 -2.04596033536515 0.9174433331538641 2.8080023657285675 2.2141379729751964 1.2732179894552476 1.0924406305988437 0.9302415698723511 0.016199006704749802 -2.652785310967754 -3.9859765291538958 -4.677034285489969 -4.908780990876039 -2.976775170841023 -2.5517688757249637 -2.0172014072263145 -1.6544663852179309 -1.908105855726093 -1.2045026673474528 -1.5874446905963155 -1.5546052433815698 -1.4488562087554293 -1.3730440103108477 -1.456156692601657 -0.9996225991758956 0.3099750759847622 0.9783608731657772 2.91652326584164 3.207846208705531 2.70972394890117 1.7024403416991771 1.5200047758689612 0.9586765545787124 0.5635112829715693 -0.3994693531359385 -1.4023416460440474 -0.8036442359362329 0.5475894557771694 2.9476341161550366 2.4224640025142063 3.2404298559282907 2.767285536793396 1.700590434497179 1.4257987907640972 0.9328323685031288 0.2827333503159592 -1.1839783123698433 -0.8250311670577793 -2.3488815913317245 -2.719331349398182 -1.5714005796235453 0.27066222657235084 1.4774967479266736 2.2916852082506676 1.5882281912960197 -0.28907199983223836 -1.142204286629385 -1.0681879299318207 -0.5784121932266304 -1.1048850447072098 -0.3393552317756703 2.2680647448220457 2.124400400376713 3.8074294086567897 3.5754215117098167 3.846026751944076 2.474477665990077 1.022171414299109 0.7754640037611288 1.18684820047491 2.108454535770888 1.25643583260396 0.27356423854232476 0.24548981500733738 1.5506389216305476 1.7143636465949574 1.6325949626226983 3.04859573711383 2.075244418193048 1.481345429539121 0.8740927228023763 1.3034522605221017 1.7266775407056674 0.6178977983930084 -2.799937101908045 -0.8526681246814134 0.17836043877317048 1.4218166678209359 1.7476821946143657 1.954992063178185 1.3748944425930514 -0.17270449487131243 -1.9139888062443644 -1.614781143135687 -1.2006042634883198 -0.4300622384187239 -1.531899399713521 -2.1307459016784915 -0.594612697139466 0.9223087748047152 1.9712241302340598 2.1801637502690694 0.7946043729507148 -0.042327466095772454 0.28471119495540126 -1.1936828368901702 -1.206539032974523 -1.1240941564004971 -1.5428388930476171 -0.17790758352563713 1.9884495938630282 3.562538357780875 1.5688765025580187
1.4048788766392044;55;52;15;-0.0921991228910914 -2.376009120575534 -2.2912975385690078 1.1896432796613485 3.214025545748475 4.324624043976052 4.351192197944646 1.9618532839234197 0.6404159106266574 -0.401855272147842 0.05436931152473541 -0.2282355205613453 -0.0972383677566381 -2.019483239004945 -1.940067675333673 -0.36862860544874027 2.173473711836973 4.2493514517206545 3.810287239714799 1.3999267482491051 -0.02764412487142799 0.6529027842401449 1.2936986128183021 -0.4763702366459449 -1.6785160774387264 -2.1704374339244725 -0.24495110651307916 1.0434666138661521 2.4659411649694576 4.041996204118444 3.3179195811353064 0.20088154632288494 -0.4715670601278035 -0.6085342522653839 -1.0747481962953833 -2.826117961509381 -4.074694196632106 -4.2358973147668495 -2.8394995360316067 -0.1285200259686649 1.8349555206858348 1.611202265517726 0.898346695578833 1.040318461798503 1.1122066464315925 0.288906359753715 -2.0777611567342142 -3.722611566912949 -4.334501921513771 -3.974275027412759 -2.2612961533262395 -2.2840458783746462 -1.6873275484741508 -0.9993722656357288 -1.3810018162676296 -0.6589496525302022 -1.0474487359094196 -1.13374401640263 -1.3247924638131334 -1.4561174539612 -1.2804333305424216 -0.8353760152699895 0.2707429128988628 0.8254655636700595 2.9990648911245787 3.412717141163089 2.4134076643904345 1.5080037425212836 1.6325618643801756 1.0685499147782198 0.4191535977399956 -0.5532257036761096 -1.4943993904667985 -0.8631533783341897 0.6340787204270663 2.7383355074895874 2.2807515557828992 3.181958590546999 2.718495132935515 1.2337851776344164 1.1926616596604638 1.0430191885288813 0.46025154320303985 -0.8542068185442153 -0.8729020088835796 -2.4464827671967324 -2.9296528584999693 -1.4707877632205693 0.17005907006368573 1.3100933255365288 2.2568056512637704 1.3604384481981622 -0.24867256207564806 -0.722752430742123 -0.5899539697385789 -0.3016319965991727 -0.9842003907012064 -0.6113805139150904 1.7737072977803001 1.8105406994366655 3.674521843265563 3.792156591570863 3.845902745858968 2.2315403100178273 0.8040170788033689 0.7042973158852953 1.1042932460354802 1.8366981955726913 1.026643346301867 -0.06592024157151494 -0.6252035605839072 0.4735056295852317 1.2683389191162988 1.8403387027185925 3.995621822198923 2.963689908860462 1.6304918014473697 0.8836776593287915 1.4893173134814104 2.063372333201986 1.276643882205062 -1.744590802886262 -1.3506113394679644 -0.7431735970812792 0.84984196999069 1.7123311748787724 2.3845786458556684 2.416495385956464 0.5183699229103752 -2.088697205454835 -2.1118885898570867 -1.547263573939443 -0.5391839614930669 -1.7953438875960046 -3.0814132427385026 -0.424492073780583 1.2042946435466042 2.347399285193748 2.4606673119730877 0.6969519771809883 -0.2428200140154405 0.3421033977241284 -0.5510551853307599 -0.61735770456507 -1.1843872478956736 -2.5643878427769358 -1.0329561986585323 1.7122820516952997 3.390934304140597 1.6715011229963286
1.483669507613967;70;52;15;0.205952953394684 -2.523672511499797 -2.0303193939347843 1.4767907519300563 3.5156514772825624 4.752203016060694 4.708365367316969 2.299821235513342 0.5583658915929545 -0.8002670170724815 -0.35467350278288967 -0.5304267805613282 -0.36518039759423854 -2.6256399595933555 -1.7635697245399224 0.1754485797016315 2.7455179758828376 4.707533867577212 4.294004125965777 1.8162346455112095 -0.34240158053854625 -0.03017086351994737 1.1168185345775066 -0.5271752900894223 -2.098162703753142 -2.5164621866671384 0.15001160684514056 1.5005879390065375 2.997131714135962 4.244582609012912 3.427112031110244 0.26853577681461355 -0.8327199187489858 -0.9080221646334313 -1.234846342333596 -3.4183530520889716 -4.78179606394095 -4.319112287101293 -2.3844936528624183 0.27604896554293606 2.07043543825003 1.7693055310563748 0.8037791758248737 0.7728347153189106 1.28188283976927 0.7332429270979077 -1.9217143254402738 -3.6465751690608714 -4.045215194511146 -3.7206451419160067 -1.9693362565010384 -1.8626263244811139 -1.3689706799934944 -1.3114105897593011 -1.7588395214094246 -0.6483408420897276 -1.0265243564712743 -1.4375118984550932 -1.6954619283129888 -1.6329466867117852 -1.2750366695873698 -0.47428976498981174 0.5001836742119751 0.4375166824106074 1.9319341201066471 2.0326114855708326 2.453467470746658 2.2795944651868307 2.2066336578707175 1.2695321032709554 0.47597972321381077 -0.2847927415353882 -0.8097098258515929 0.3485894551321705 1.4363554827050335 3.204672371802621 2.254206166216403 2.887850003742275 2.264405217419129 1.4575116996066415 1.6684223873784954 1.3384637611816805 0.32789077275955403 -1.4013946768699677 -0.8979034627841598 -2.2668888577177726 -2.288589024016859 -1.1340812141086938 0.4274296560287276 1.5323823204460612 2.5298075936477686 1.6062447178978634 -0.5509434974829709 -1.1686480600983624 -0.7679764615267225 -0.17330587945434542 -1.118374974788102 -0.49991117443303035 2.435781327506829 2.1487953027740474 3.6780197733667506 3.1420939290324372 3.3725089168958244 2.4074624112980025 1.2911543913523416 0.9576905714128806 1.2124147956341316 2.11001794099123 1.1654116219895794 0.24604151478513533 0.3077027168931886 1.630862921107874 1.862479929308311 1.8449177921535902 3.2564281385652603 2.2362177955855738 1.9732173633097878 1.4455708721118785 1.6559687617733339 2.024223701992861 1.0833935779548747 -2.5046935898461364 -1.412534856380446 -0.6321448685924411 1.2859627597819672 2.038842042518495 2.4805933525666313 1.721762676339737 -0.36063901170021406 -2.188897117538194 -1.7970142255998813 -1.6088128261095516 -1.1546212944956467 -2.21102950794552 -2.7861715278662333 -0.9999113476446012 0.4233082134470738 1.3543787740320314 2.0938165759250253 1.086064501290402 0.26271479189744523 0.7214629480758573 -0.20857726122404951 -0.1185741538563676 -0.6737781144778251 -2.660432652414356 -1.8987171872848638 1.0461501175291543 3.2783313872935818 1.7285126210931419
1.8939871467139489;85;52;15;0.3423043085492159 -1.4692149227546216 -1.4799198828407958 1.2237743820464013 3.710450959001781 4.782336794273553 4.3320623123612885 2.2157714685914685 1.0712501173282865 -0.2751976770965268 -0.6832513257150005 -1.7731836407492705 -2.030725558793254 -3.2058446627278276 -2.0800307077169764 0.47805779861709163 3.400099372237543 4.746907297257046 3.962629913396448 1.7634466928324297 0.32641707725537156 0.27754686694507213 0.2861755488176047 -1.4873352370581319 -2.723186620705973 -3.481865434408351 -1.5706911390134526 1.4372958621837695 3.981632797578632 4.247362861384827 2.8941961798900624 0.6567083333012502 0.021132984931322697 -0.7592895207567176 -1.6904537598516207 -3.6438045017003655 -5.332875811313394 -6.2351638556455 -4.724787710926006 -0.21786672854133732 3.1248723593143537 2.977871232772153 1.5165481811294763 1.2414604504033286 1.030462898465578 0.29206849620324454 -1.5070227007270653 -2.9303639465338978 -4.382392532425603 -4.786284545064969 -2.275889782494334 -1.2433559603925286 -2.3600315056194154 -2.4724070779770657 -2.1816202966888834 -1.1709293676966814 -1.5386577313519092 -1.5971304943912334 -1.496155544275949 -1.2439255197423664 -1.045094642130711 -0.5925433455942256 0.5173244452791941 0.5297582269154222 1.507220916667588 1.7539761024968117 1.693059461079718 1.1332888790263849 1.0961791594629853 0.5873308225941888 0.3923165767130805 -0.014267532402251473 -0.511158286727044 0.1465523537626476 1.0974761313193084 2.7503176703460532 2.2771764962930274 3.022394808894856 2.743850183897617 1.9936277465111085 1.719851964221611 1.0753006832435426 0.21824526250899765 -1.0782423073685874 -0.7967770994417689 -1.395950540155279 -0.9959372371719148 -0.13232121310074998 0.6896860892353164 1.1326642058609433 1.6260898849576408 1.0607756468133458 -0.14353945803618326 -0.8365120637706984 -1.0614608244634145 -0.625426599306428 -0.8362851685787435 -0.03905564491607264 2.180209428839067 2.4680244072929516 3.6990744490537413 3.332393247894981 3.5680221824334306 2.362423191514639 1.3132250782487198 0.6125641888411334 0.7221661734051142 1.7452827966801678 1.3847774879508765 1.0599466930922432 1.5669151695983874 2.5758869369348463 1.2059460361763672 -0.7499734887300747 -0.31288833821081297 -0.8189625069434523 -0.9330654780760255 -1.448585881480526 -1.3603880511054676 -1.0013627280440962 -1.2099526449284692 -2.8354525644956294 -0.43175897264542706 2.1802086800100504 0.9274036576661769 -0.8278901962422146 -1.1250773688989684 -1.4375715052447948 -2.35189952203343 -3.5990682581370184 -3.5908365305260546 -3.6440456246436312 -3.210009649716782 -3.5782463185083104 -3.5361905832919 -0.7771083564982442 1.665049062425629 0.0523280785090591 0.7284218161248246 -0.06751612725044077 -0.9247317599530344 -0.7628837502694081 -1.3378388624676398 -0.5133880000061364 -0.8892088090752864 -2.5184043496039514 -2.5332377538230824 -1.3350133808231373 0.43126601940385584 0.022723291834076714
1.5061867926123274;100;52;15;-0.06868910238201863 -2.6106699689616417 -2.4192125111424065 1.2793458070618666 3.6427259641680068 4.605092860013712 4.615202351266082 2.3664697137532067 0.7150701947632527 -0.622043726783603 -0.35329509577103807 -0.6751389614492432 -0.4174377300320307 -2.071912203053285 -1.4779572019889349 0.36133534870241446 2.6701243728583974 4.518932593392149 4.181296672588078 1.789197724578379 -0.0461403279402406 0.22037727232218132 0.8731478503495422 -0.9040070183306488 -2.1827805323668206 -2.5199345068159666 -0.05116916408246 1.729858416601331 3.017263832474806 4.1562896773527775 3.563347392650143 0.5512179442173581 -0.5464587605040335 -0.998343973630473 -1.6283689451690166 -3.4848933994188753 -4.727431077353732 -4.959551598184764 -3.299039129597402 0.07506461480641557 2.3547467955022023 2.235908379436017 1.4489202345362218 1.0836087914141745 1.076403184204319 0.37095435694907375 -2.2618478905454884 -4.2101334031618185 -4.964707735259763 -4.197550679434238 -2.278952642937021 -2.3787195820831246 -2.2307217641201578 -1.759493997969717 -1.9486333806859304 -0.981909498091478 -1.252512941136098 -1.4414227328758977 -1.5423729716336423 -1.5603827587743389 -1.1991546802784638 -0.23303480316860173 0.6668297309349807 0.429922170851109 1.8579646401055065 2.1974431295872154 1.8995644882167613 1.6011664590405648 2.0799379287017445 1.6389078907621597 0.9060828481467745 -0.2287780846251438 -1.2187711549566471 -0.16864995080190706 1.52901199080926 3.306673666967719 2.4257065819208177 3.1454067486007826 2.763734589597851 1.4066662093962812 1.1462472153885683 0.897750627681816 0.17443810982696492 -1.3736273481145864 -1.2927326973702145 -2.5254792861504534 -2.493650907873587 -1.1363977915536831 0.42510675097855016 1.4581034242953637 2.4232102855119035 1.5856968496891404 -0.2841300278559159 -1.0086382010011776 -1.014425076756651 -0.589162869324253 -1.4334586367553783 -1.1018755757733891 1.8338288325478302 2.2136199330616835 3.5661800630532023 3.612000910563835 3.6198216808106243 2.00454687169596 1.0341834554333271 0.807652269263254 0.9037757059473913 1.6187624432668246 0.8742378458657454 0.26718634948569486 0.8434165677329724 2.126107281236588 2.0116930967648186 1.5985344748138877 2.7402012898667323 1.475075933482608 1.0647281910103612 0.9279088177206086 1.398605963630062 1.7354623534281095 0.775983616215576 -2.351403048395588 -1.3642442210080783 0.11229527025595618 1.8466403984228084 2.22639480631486 2.3843545962139756 1.7989540680666376 -0.2590053166992441 -2.3045865578248126 -2.273732855395631 -2.179776979182229 -1.6206962933016618 -2.411962498371881 -2.4431545217506505 -0.2921110475122049 0.4769060995899409 0.49559769555002675 1.72232055395692 1.3858653867458341 0.40520542174254626 0.19176140796691996 -1.3025276804357167 -1.302007543800958 -1.1993149296879635 -2.009576530650203 -0.6041236868005163 1.939193268591172 3.5525408913493512 1.740604112985995
1.3128910049509863;10;65;15;0.002427217382102373 -2.1381971996886127 -2.67634916292274 0.4469882836653976 2.7504866061721422 4.197877244668164 4.070886027569338 2.0069143695140608 1.2610606006089553 -0.10443742271260059 0.19805119728977597 -0.19556909029082795 0.25719442438889184 -1.353298886807655 -0.3252898640371617 0.5100943513605037 2.804554157874066 4.466120977716453 3.7580857699216264 1.827803754282255 0.4710582691525364 0.7885300217358636 0.9993597610910495 -0.7191409032791547 -1.51845073011143 -1.6377335013159193 0.9045040919315978 1.6136590237545765 3.203083656161527 4.038835846137828 2.9381084120038152 0.5543459527844673 0.23202643091507488 -0.37501821367947613 -1.0951123767463948 -2.658390146389352 -3.153805838597007 -2.4270214498907374 -1.1498141117422678 1.2617773797434084 3.3495348426741183 2.7043461584373305 1.6184116917555649 1.496492143818694 1.05750813140049 -0.1643066021016198 -2.2885863282324004 -3.5545608567210687 -4.482598435141092 -4.986252444655055 -4.0706514185386204 -3.556890613556746 -2.2969519464714883 -1.166703351142894 -1.3046894000401241 -0.679219555408055 -1.4706065465986118 -1.5892027913609088 -1.3713786145784788 -1.150850341335097 -1.4857083311372037 -1.6779207583707259 -0.43149710713840844 0.3642485182247321 3.206378204301873 3.7518986450569125 3.264799747436479 2.113443084912028 1.7458039816755495 0.6729764939157132 0.2254689352188727 -0.35673338164107316 -1.3109269959805403 -1.1183418016626776 -0.025367818046883782 2.3783006131483693 1.8917819082498057 3.4646903678720773 2.78555756385562 1.9826792672288163 1.8214405048328948 0.9980550762958579 0.15042537231812633 -0.9979878305502956 -0.5075898918154177 -2.1166417071554853 -2.274160586529772 -1.6305240750780803 -0.48090799071924006 0.95468110247906 2.2337739172078046 1.3007179862517908 -0.5489069820900976 -1.5928331144321877 -1.6591440205514807 -0.9194681659141883 -1.3399346851186082 -0.5814334187760077 1.9653256040722482 1.7295822484601002 3.827470469387245 3.07948373591196 3.752086151842607 2.502405843218171 1.2871165555303636 0.8141333843997881 0.958377696918286 1.6465257283455175 0.9581871948165258 0.2773364272707516 0.31695135430835975 1.5815764929095604 1.839780525569803 1.9472117296982785 3.5641204837266254 2.1725897940660697 1.989040120425324 1.0863572185528945 0.8975784718909565 1.3109730498649401 0.516024777638412 -2.045584423198941 -0.3625337737602917 0.1335496492812454 1.6887701684740488 1.974612881064663 1.8012164302908429 0.7338613100996119 -0.42332962905704763 -1.853156932271922 -1.7812007539641477 -1.6766750064191214 -1.0008717957409754 -1.080425817897371 -1.6150796263816054 -0.370374912156326 1.1036595120389407 3.0276363124777195 3.4510793521392404 1.199701476126099 -0.1699413158009703 0.08402063792308412 -1.127486052312969 -0.8729551757437407 -1.2428371716499993 -2.8126929549042066 -1.800081129719256 1.141443177717058 3.264844078114247 1.666629990244953
1.4723029804369256;25;65;15;-0.1748761739016374 -2.1724159899514803 -2.9880800927350992 -0.2961578692823791 3.138094283490293 4.93072385355922 5.078092804914253 3.168800466603253 1.5318007798319615 0.293874915160118 0.048437144219364126 -0.4024337051215238 -0.23350823159346543 -1.2616787580620605 -0.537906234542464 1.0283642302643474 3.0518219920478846 4.289488986528775 3.7103865597063743 1.9989937054764901 0.7580395013796136 0.5375057616844123 0.5558178510990106 -0.768581440489034 -1.7206061090240858 -1.7983459431225632 1.026548469665495 2.877340038731959 3.807860734170209 3.782758188352421 2.610890500006852 0.9037444048945077 0.280392323603586 -0.3982388398548166 -1.2663216477292516 -2.8370050368123323 -3.447396235722415 -2.214593784297556 -0.1805297955336508 1.571064580943802 2.4117785119824573 1.7693038836325388 1.0825842435540005 0.9041411345073714 0.6396466385781581 -0.2276347724829762 -2.2592892915624136 -3.7901298849382097 -4.747015951447425 -4.832533423241349 -3.274731241131768 -2.3098017026263005 -1.7168760419278288 -1.610905952976061 -1.9825157969546523 -1.6220387939621792 -2.014399738344532 -2.058517149608765 -1.6700860599042324 -0.865054580323808 -0.3438545334789757 -0.433046134841636 -0.5449727093210812 -0.7154689453145667 0.6752470183761968 1.7133781876094372 2.239668848990338 1.9296114022637239 1.6591213319321794 0.9755900560394684 0.5090011358795302 -0.07044447928106494 -0.9694119911059583 -1.392161914629943 -1.0476210414660823 1.9433115286495062 3.0951953668014696 3.8743040332595933 3.098599243978203 1.9964689535649547 1.5022633690477256 0.911660276426374 0.16214495828000788 -1.0086228500063423 -1.1276874124354663 -2.2653401295461513 -2.2640317754887795 -0.8947109051558408 0.5506182070581611 1.135843059918263 1.4834306188180573 1.138333365695046 0.015868997757243087 -0.9017021226183146 -1.3348522328188182 -1.0536339887015926 -1.249823896138375 -0.4574444069695439 2.338601143314815 2.943798913464884 3.609829006884805 2.7649216333545734 2.724563942815645 2.0393136550329944 1.2128700087931723 0.661912844730706 0.4896120056907116 1.0219496111444653 1.1692125283107833 1.5073673876231868 1.987184072825392 2.622764531953356 2.090224742665187 1.2437479732824834 1.8786149481236665 1.5980588186227003 1.4218884056407024 0.9374599820583863 0.9530577909374102 1.3442584996418256 1.400133125526012 -0.43016190756080047 0.5457043161699519 0.7908007708450521 1.3134317550572332 1.1960137178692658 1.1719731613624698 0.9865473715041534 0.3138222973806276 -0.8784164606429039 -1.2847615622569413 -1.6258796877528565 -1.0782953244629452 -0.7938954556210397 -0.8112707599361805 -0.004792018515850824 0.9652993481651405 1.5209466530057298 1.974064288927283 1.2372056039324115 0.43697029931882553 0.2393353016462855 -0.7820062224455034 -1.019279061323552 -1.3895829474976238 -2.5069608943418498 -1.4969521485835453 1.540146179687608 3.644385968331458 2.256947629245271
