rmse;hl;T;RS;preds
5.718252745361182;10;84;19;12.610096849342716 13.25778703657147 14.196478778863062 19.06933824858414 28.223838391866458 36.495289906255145 39.584085175654174 36.07083776494389 30.57382820493099 22.022951868529812 14.73550865628042 12.269125241637186 12.50104366454803 13.22279011108403 14.185343270745618 18.920709322130783 27.78299350812528 36.46569332418063 39.60926292673106 36.102154356395424 30.503814102668315 21.611770480493256 14.591201354643255 12.313509314062134 12.60798599011119 13.261650307240489 14.271455121679287 19.21538513584319 28.24597507455895 36.54180306407064 39.63376428479549 35.94387974156366 30.424643043106105 21.614433862360215 14.587092368348948 12.262827766174793 12.566361493170245 13.273988066810233 14.227657661557565 18.9519773104916 27.83026541419029 36.454919639071846 39.61394367438422 36.3468412162632 30.664817916052378 21.70812644535977 14.44510923950812 12.251654455653458 12.599059897492557 13.369931242927125 14.576384162404052 19.26591547411497 27.888477065924025 36.520483858362276 39.67945929058393 36.14453490141418 30.447950925276274 21.317178034582284 14.401490665761951 12.25189747110704 12.632884948459392 13.345568943705583 14.433898126582895 19.118584655209496 27.790256294972732 36.529117657393684 39.744718390471526 35.96212480178422 30.175494149493407 20.838355742071933 14.231093630054037 12.254674597707133 12.743398926147274 13.414562381063217 14.472012400305442 18.973202010190235 27.794506365238703 36.56885878456938 39.71599261377234 35.900485282069134 30.22565523928433 21.03438550778928 14.333708930457593 12.249472716914637 12.65320374055051 13.324082327351421 14.345090829243253 18.960494327096704 27.868738810749797 36.55405914344627 39.68130485794529 35.932402661725355 30.272938621079092 21.0044137706083 14.376875900485855 12.316491653711921 12.723605317453062 13.339816227884969 14.450979412797965 19.21115666695087 28.08978026698409 36.58089209977922 39.695139187683345 35.82944376447215 30.123845265092225 20.64436443723223 14.24022898597992 12.351599286239324 12.848916236092348 13.42854589528805 14.80161493504092 19.664317033845215 28.572915239991854 36.658432930673655 39.677099340512484 35.64043714536331 29.988400602038592 20.604998296402275 14.267435241051292 12.304261225967506 12.738269949990851 13.336144669407108 14.504909942291107 19.355232428864205 28.435210533219916 36.63818974339031 39.6710253042588 35.601360260427406 29.956124099545413 20.59851687174238 14.33906809625199 12.330593975491839 12.715480500788322 13.244440087826433 14.265204224178829 19.235977320319584 28.568939912197017 36.64289074233127 39.66927694307886 35.48461968678443 29.82716659901655 20.45075284403875 14.325805527872783 12.321988528263349 12.719839252965476 13.2352527535952 14.168251858886647 19.167669726575394 28.55968574871605 36.63026878968942
5.90721329367219;10;84;20;12.313728703013284 13.625633453271405 15.70142150458777 20.605077445185422 28.21659450622095 36.71092831890481 40.46628797576075 36.77695696772875 30.236334418383382 22.37699441680376 14.169216495228781 11.807444482923104 12.316443725664131 13.657405023655475 15.774571181244575 20.613977886172844 28.091028421355404 36.69141417798222 40.49221232431448 36.77073442203121 30.099659827117456 22.010413030548303 13.963376330658933 11.86486228417514 12.393601807219175 13.745794469423544 15.958372544346286 20.891107646615204 28.36658296912851 36.8500087631612 40.51138624360206 36.63564213138527 30.061619808116834 22.002673157112465 13.942656563069407 11.830815819128375 12.375636889813165 13.730021416400252 15.915162371570721 20.704747702060885 28.143518409243146 36.58553909528604 40.50430504330187 37.158055152121065 30.325734403412593 21.840526158532175 13.582288946953442 11.838833979010712 12.466257352453695 13.86326543951312 16.28369665701288 21.207541443938272 28.35799642310196 36.76158624028972 40.56443381694719 36.89961091740888 30.04841259325761 21.583064448799675 13.609656537284275 11.846065038840614 12.457790289025162 13.838750580590162 16.177638637683582 20.973989417145017 28.22141836297454 36.76493715337744 40.60099954219608 36.66371176635978 29.68608127726812 21.062592007717164 13.417097167252656 11.873415078055356 12.50196914840042 13.878283794544455 16.229257145153067 20.80230338696873 28.20775751926863 36.93280007793884 40.57182148673607 36.60578768291279 29.787023821299524 21.408165551814164 13.578746996717491 11.859332332520308 12.468520771386636 13.845649519300169 16.14091967769035 20.78903457444245 28.240204132579315 36.88330458047356 40.54637776874608 36.62922922358243 29.846661838737198 21.530711494626033 13.679730043324493 11.905804987760206 12.4811582500158 13.849340654022901 16.160211729490086 20.89806767671007 28.314183436992927 36.91766156526657 40.55696109174956 36.521248006955204 29.665518119637568 21.20569705790203 13.52011816845511 11.956396754938309 12.546870978750084 13.921255677166926 16.361229387392193 21.244974599347863 28.620779833746433 37.203779859798274 40.55015125870587 36.32796296577747 29.54015724782171 21.250369879938837 13.610538818389362 11.923172492176162 12.502671868087026 13.874523130400283 16.198201120271207 20.983990853145748 28.517584671468914 37.19939613103284 40.537112129535366 36.239761856985936 29.47991101670716 21.335693618255682 13.757376855958407 11.928431076574494 12.468954823988451 13.823913812106086 16.028585784272316 20.781082568766923 28.516828623391106 37.254236618391054 40.49625313127321 36.08380938982173 29.308031586732397 21.185228912563396 13.78241689827827 11.923362854281466 12.449770104014046 13.791921502685012 15.940988838900093 20.667682782567763 28.46469168295398 37.20394862052993
6.060432903012444;10;84;21;11.929335634096159 12.844955759241897 13.887968635412603 16.485795733683425 25.13139620305639 35.65296189182372 41.326230560319274 37.96098496118352 30.229891133648838 20.538510112106042 13.152557969956058 11.392203977388442 11.927124193468567 12.918395029314217 13.987059536696302 16.332904586191418 24.522723496985996 35.47879946667115 41.42645823389139 38.034498485977764 29.795838531835265 19.65189050613062 12.900256625876068 11.457101254267375 12.019298604926165 12.9652376080779 13.973565428593265 16.21336190936006 24.662967040204936 35.650549288404 41.477012198665605 37.94426279780541 30.020788486614663 19.899246485730227 12.935572171624868 11.413504281894859 12.014434245596977 12.99548763170538 13.979488255231386 15.956796994155567 24.0911381770692 35.05534638889129 41.43156290850246 39.00528716934406 30.547871454316784 19.161828917652855 12.442099591238918 11.383520225180465 12.133429462614851 13.203715423106665 14.170436297797174 16.04779413074915 23.59073695608447 34.96970369279162 41.596968676810974 38.8740723252686 30.194386575880586 19.020289292014812 12.527388564845042 11.429024868863596 12.149476583066347 13.14764770770786 14.069829250100298 15.762298225795782 23.392576754890726 35.06317958701173 41.789974250217085 38.760079176336944 29.69454969078251 18.450745449185668 12.363987674028566 11.512171256220643 12.269730080099432 13.203921986242209 14.00405171724506 15.349344765696493 22.98691780865644 35.33491946720653 41.71751379238836 38.4936923865502 29.78228772012639 19.018441024481742 12.524664091593223 11.455612109571263 12.15949557018317 13.115309101265431 13.999377720021176 15.460940162152813 23.445061342435057 35.40341742305603 41.62253795278531 38.190317294642504 29.473717497855464 18.907060966719012 12.599568204816299 11.501122153597805 12.15487692647927 13.074084229737041 13.9648668254409 15.507546475892179 23.61529569279766 35.463062865965895 41.655409843139765 38.04289061964145 29.055226998150612 18.333317681843397 12.422976975213762 11.567172403795396 12.25765086197058 13.146224717218555 14.004354136476183 15.622657495910309 23.92102128417583 35.91248214496094 41.61791525882384 37.77566407645399 28.99930711715274 18.747599963943728 12.565520389683682 11.533435108409021 12.168935370468958 13.065462581478313 13.944325269184 15.507808392547705 24.081923841120904 36.10879272853576 41.61452654333223 37.47065133040633 28.74668580272553 18.940541070750346 12.749487138302415 11.560469227534108 12.10152828398887 12.937244927997021 13.843577812558388 15.486065259881428 24.581409028854214 36.48063607440418 41.63599425848445 37.21162925894896 28.518039987922915 18.92711041668241 12.825268807330092 11.595390548213764 12.101393275403547 12.899337217410018 13.794653401409024 15.473078784059206 24.684993015857465 36.46579323053377
5.700342215538546;25;84;15;10.655412174104043 11.350548428472871 14.144939251415991 20.867013001914064 29.961677002659748 36.166410342494075 38.44271584490393 37.07513557918736 31.0372978274006 21.448909792778803 14.411803296551852 11.39761512148819 10.591262844787801 11.336631743497772 14.153711434247356 20.73485512287012 29.71607410954056 36.129482794236516 38.48348708758563 37.09868242655355 30.942868772568108 21.19701954984112 14.386240771006788 11.416959151593275 10.64012245181621 11.422169132900892 14.329097037182958 21.054118362620095 30.046283507867066 36.227663737655135 38.50304713142723 37.02531741120316 30.84633223371872 21.12747021463342 14.33897089007056 11.36172308908006 10.620624511923856 11.414813865172492 14.267919921872602 20.842110330829765 29.787266836753105 36.114692603714374 38.491659157255235 37.26045781400274 31.21665673300226 21.113922440617717 14.280382564383771 11.293937978561068 10.633497580534408 11.514439400454071 14.53273453668326 20.986498637618126 29.7405808679484 36.13940052491434 38.56362953391924 37.19368391778782 30.98373587134539 20.9341639096035 14.262101051845178 11.313993503910806 10.653810972282113 11.496391452768087 14.425549870709444 20.89513596527978 29.703832206066394 36.15759563195833 38.650917984673995 37.12232513001533 30.639277666923896 20.532210949036333 14.092385809493145 11.302370614800346 10.709649173085868 11.550986224501017 14.435175307800051 20.750933632817706 29.721118030288228 36.231156409757446 38.61716718842909 37.08348316001789 30.697252378590388 20.757704650893118 14.1911763166745 11.306989258504247 10.662443421227668 11.499404844392496 14.395525311419453 20.841038700183766 29.83171166304145 36.230575872840554 38.5712399678739 37.05607506711146 30.674688393725347 20.79747176722148 14.250706327243915 11.37355524149777 10.699534329873465 11.52405201172907 14.48284008884835 21.042646008082272 29.982735641798435 36.265822564210836 38.58439520442778 37.00174491220576 30.446430053562608 20.51035407163692 14.125180069911039 11.37611230410379 10.761902895949298 11.617733118998874 14.752003330192261 21.362466495768167 30.294589947907347 36.39125094031936 38.55816843664292 36.89554715899065 30.246644349001574 20.462632924504252 14.115379121659512 11.347765901529364 10.709061885739713 11.561337332737734 14.612133760754666 21.273158316576975 30.31126553332352 36.40823097009544 38.55206739867218 36.844666473439965 30.144088452375563 20.485963083091 14.172957583128083 11.388334631333084 10.692139909655323 11.496103884481348 14.460423938384238 21.266915182070175 30.46116084030721 36.45668690145373 38.54321083547498 36.76838527264659 29.933342075815077 20.32630598034553 14.131459319214413 11.390612226167484 10.693884220577697 11.476928615107918 14.393870781206319 21.236403579308632 30.468440503227825 36.44692038039146
5.8660004131306405;25;84;16;12.362971059381085 13.525949864298138 15.130144826566005 20.155319969684143 28.704566499319377 37.29737051131592 40.72250726898682 37.08015654847553 30.327629248907602 22.12559931785275 14.843373090481336 12.009933059362307 12.32865727733538 13.51947755271775 15.14183251979742 20.03635310446919 28.42633338121346 37.202044999476875 40.80779084224953 37.15554939277747 30.209464334689464 21.81839420114017 14.718110774932766 12.063924342718844 12.432054952490883 13.612235201263946 15.266896372725565 20.331009679458187 28.770294416519505 37.46612989288386 40.832676974782125 37.02199755009007 30.181563460446604 21.817160222670317 14.680500083233474 12.01714386790441 12.396798810519625 13.58651741584576 15.229428790126716 20.08372019158685 28.44535811601426 37.129585891733996 40.85667340073744 37.49576967770568 30.485374630084895 21.649942301625295 14.456850261130738 11.966109272566447 12.45993827561765 13.662853970159112 15.375563432966228 20.31596060997369 28.441172849869243 37.23422699596033 40.97187082625018 37.37795443572353 30.262070429960588 21.50633670711035 14.446087376708785 11.993722578522569 12.469731798396985 13.666357442948247 15.352640325264229 20.188555033133117 28.369383384709568 37.276440130333285 41.082993692657865 37.24023892826476 29.907474430867182 21.09085757390113 14.2247367508141 11.998651741972713 12.518395642976675 13.712692389431114 15.3899918004797 19.980369431914745 28.321243373440932 37.46919863802825 41.054216612696266 37.20030203864036 30.032929808692764 21.41768601972968 14.408348426853436 12.010263830396347 12.490682430667414 13.684264981705494 15.359753927624899 20.0566489451008 28.454132323974402 37.463782093585095 40.982320490754184 37.15023545485916 30.00921555068077 21.460621787555578 14.511635394968975 12.080111872099076 12.527188752138764 13.705002300411113 15.384870924838397 20.226722297725402 28.59608676349085 37.53913443531144 40.98852143507807 37.044584486414614 29.782004202097212 21.15260881322057 14.360189514382855 12.109604497562895 12.603148632499066 13.775017752759641 15.488603421285504 20.511487131189245 28.915298024935474 37.87537601723018 40.936105701912254 36.839590150631814 29.63393758640173 21.190406491810535 14.3808539284524 12.084048722447095 12.561910260112143 13.739174323442228 15.430765743333112 20.37515647429443 28.90299300494767 37.90989231215387 40.92463672258906 36.746023800659536 29.544995280476762 21.259691547712467 14.483735870811968 12.117513300491119 12.547387386588944 13.71818723885376 15.380669457663146 20.354725625077496 29.074719875221017 38.05125035124465 40.90605954124861 36.57417677274525 29.334400788574765 21.112793431322952 14.429933599474884 12.11241942656688 12.53248648902684 13.703094629100498 15.346590590555904 20.30804708174498 29.07582222032018 38.016191321807966
5.707389668771621;25;84;17;11.968462472208628 12.848094033807731 14.46877421938647 19.930977553538703 28.110925311617386 36.896025089382704 39.90835554631232 36.8260636404683 30.020837089705378 21.47588383308342 14.731109401527668 11.709991235779375 11.822963719805989 12.782429908164165 14.382344423234365 19.58081152365121 27.581871218569546 36.76114881247328 39.9371447770466 36.88100673435137 29.94425616985259 21.151100092279584 14.615558253521385 11.76898863747969 11.962280429086686 12.851332889769632 14.494284091583257 19.859589063877436 27.96882641291464 36.99757854726269 39.950274361969264 36.737923285540155 29.84237734128197 21.13512047612075 14.564863879818436 11.679259231502291 11.90775451173227 12.847708584296633 14.405001564023278 19.576926314087075 27.571991965338533 36.635184452281024 39.97129924896163 37.18893701592786 30.17641288291653 21.188533585210642 14.33213000505224 11.512007895832403 11.887077946890047 12.906341462816577 14.50215104185003 19.465252950172733 27.247122831604482 36.643658941181755 40.02008460126811 37.08305518280241 29.967742263355387 20.987214183120336 14.324551973158059 11.559865739157713 11.919764875482608 12.87815504541576 14.40280699946885 19.390310697024304 27.23246191180279 36.750558739040535 40.060672232273774 36.889361065611155 29.56345365426213 20.487323632109593 14.096502221259644 11.551005125702963 11.993667225002588 12.91402885166487 14.329501387896 19.120203070626054 27.2300628092416 37.04149684006828 40.029520351296334 36.78719061849624 29.604430785036453 20.693113505981405 14.230612999490287 11.56533493694915 11.952341097035204 12.866020473766925 14.359370012269943 19.315600996164093 27.451316566476315 37.01592081366468 40.0023836256464 36.76621433459459 29.64956753032458 20.66798064525913 14.360173313352615 11.719849562679663 12.069941675366692 12.92383520025981 14.531607890038739 19.654555575604896 27.72852125668353 37.13263843584815 40.01507308258091 36.65310414181096 29.441610431136866 20.29962153345643 14.229637562461328 11.767218674926104 12.20467349308982 13.020719386216403 14.777568555909033 19.93477433247945 28.093523717533635 37.49247006788039 39.98700074743469 36.46477796597214 29.278127185083342 20.30387227876533 14.260362141266219 11.744394123491391 12.137067943989306 12.957174220319482 14.656124958196324 19.87324585732579 28.170375329599995 37.56205754301344 39.969276820353485 36.3492457191678 29.175251318110114 20.280222149831364 14.362207892733434 11.826492844226332 12.133756183391332 12.88281756690989 14.577977263710864 19.986374276268453 28.50958170005243 37.72200086395979 39.925698749182914 36.161085603888935 28.93884419725874 20.09208768618371 14.326132248649264 11.841276284319205 12.132715267198492 12.864308564905029 14.517051939412134 19.980381920208888 28.55048120089019 37.6953798711058
5.7635229657763425;25;84;18;12.3740424384205 12.952928200311073 14.276100092057325 20.644660612316283 29.853722787749593 37.49191113233715 40.0631307386125 37.076829936933166 30.039874650321778 21.809124005389695 14.28692845564316 12.112995913226209 12.337810184377355 12.969145431580076 14.29243275566678 20.415500077282125 29.52747724148817 37.49090396829064 40.12270462697215 37.21164410989334 29.916398498357033 21.535891774044877 14.250592920032243 12.164368705070405 12.407821586468325 12.997012553676605 14.379546370303546 20.81448217392926 29.917179523023126 37.64928253973309 40.14108199560632 37.03202598780786 29.862467968863893 21.47720843606617 14.11846271774829 12.123862079215934 12.390055806725666 13.007404164488918 14.308465700216818 20.47804145434717 29.56893972812673 37.412388375410174 40.14662814829139 37.763097477332124 30.206462418794807 21.172675476778597 13.578429726541984 12.085211821409654 12.427100812452455 13.106283777336586 14.595759919526687 20.679967044985574 29.51279910809185 37.515572737000866 40.20672857013379 37.65199891246979 29.952432289779754 21.02193113455396 13.649834417233485 12.106153003079111 12.43997320602008 13.079631732507965 14.434153292809155 20.520719018253637 29.452867446981102 37.587030081040645 40.25854486518078 37.6469414908636 29.57028643876533 20.522478180120395 13.353034918473947 12.121572333608855 12.490730358715204 13.11200881639721 14.312097431162007 20.168104945192773 29.419756591430627 37.79762997328605 40.23546649760566 37.47856148342041 29.69960508725993 20.925336710773617 13.62366975339788 12.117885249143683 12.450351991016788 13.06871561334167 14.324647829253637 20.34909745467684 29.584614224882735 37.76281665947465 40.203347955157305 37.24086806827237 29.655997989243513 21.11418536983763 13.974191868429163 12.179230450142766 12.480822078638345 13.058918040304778 14.454974316837674 20.68644745708108 29.78270152144041 37.7977325798109 40.21131886203478 37.05479113546504 29.37607996399277 20.827538179172922 13.871943116334759 12.216288956728087 12.546931732613478 13.108292705086193 14.702088631069554 21.055732052736168 30.120414021896238 38.034588941729936 40.18962568254507 36.78464705674875 29.21837103513351 20.879464843738408 13.918828222802818 12.194708509407127 12.502308694992507 13.071233523457945 14.522550164049415 20.895517195772587 30.135997387857152 38.08615952115163 40.181238949224806 36.65316489567435 29.131974991127738 20.998276280319512 14.156969866454128 12.218436943320576 12.480381275607266 13.008439680338347 14.354031097763343 20.89953386994668 30.344717960594863 38.180352310959805 40.17223927692717 36.51542373658437 28.924936625363152 20.833316884146214 14.11981685385908 12.219866684239149 12.475313053314238 12.992958245859354 14.230788510651207 20.79012932530869 30.317086428479726 38.137133362626194
5.733434409466834;25;84;19;12.039539092037796 12.431227349862853 13.746667299927656 21.11611987410458 30.439859185714937 37.10167691697602 38.626092606004796 36.79072649334585 30.698178537485703 21.421874661089326 14.232840641148117 12.377531735308175 12.010437991471415 12.428101901112624 13.729942436377838 20.903266688570127 30.15945715468581 37.062398869247986 38.65560818292812 36.82426127585424 30.607043692135093 21.25144049802045 14.137461800917874 12.36436974832503 12.052448612966385 12.463678688474026 13.849061186251284 21.36397201025525 30.550617528942254 37.2119397786952 38.66468075986183 36.693639119468344 30.49048470503937 21.133738156967773 14.130704621222456 12.340469178465293 12.042609187268042 12.466702205742335 13.79847549445952 21.08874131432619 30.272361459376835 37.05901690418565 38.680158144083265 36.96472555811018 30.840527539592756 21.17276053218735 14.054349165707158 12.29157041894714 12.060129251385414 12.52744864366551 13.921315755987393 21.251057579920325 30.21216315631007 37.1228368125537 38.72433565337267 36.8578487117109 30.594153072408446 20.97806920783275 14.034972733541595 12.301141177560691 12.072236821317183 12.509471575486822 13.878909559337428 21.197285516754206 30.202948820361772 37.16247128294698 38.761589922406706 36.69064462904588 30.205631440952143 20.515493173437243 13.918616934366787 12.287275795848014 12.111487867328151 12.533604360113316 13.886795410806146 21.113471511942738 30.277067858661198 37.29635254658258 38.73735318116952 36.6496330710823 30.244370804424737 20.702624354535217 13.975521702994595 12.289228019991786 12.080938124641253 12.505150625713558 13.882076185706179 21.209165090937514 30.38398925789363 37.27458781254265 38.71291932739775 36.68422632089962 30.275330973211016 20.80462469083263 13.991603250635348 12.318310219356222 12.099524756582676 12.512950746730596 13.93737300208279 21.472290748345777 30.54919048819539 37.32327055832429 38.71782958964595 36.60601854759369 30.06323653592608 20.536904184983626 13.90939044764581 12.306953297158849 12.143933130552984 12.558805062649714 14.094576998832938 21.85196897994196 30.872969427602957 37.499003133324166 38.69373865768091 36.454268897690596 29.874119884820196 20.44645990854694 13.910363184503062 12.297906371856351 12.111381210545746 12.526818828614978 14.008608256999713 21.732380737713058 30.882712997205722 37.51112690428618 38.68315263450573 36.40045447558083 29.78189754531481 20.452913318925383 13.944062677485547 12.323377091563396 12.09702304749664 12.481474845148382 13.952706602160854 21.7608759872528 31.063063540866576 37.565710875332286 38.668590608492785 36.264704693124365 29.558191019606237 20.246658002955666 13.926535187895983 12.328982648026008 12.098023461113884 12.469226866287876 13.919502590686506 21.71209687909339 31.06038429549084 37.54215727753682
5.810022009330451;25;84;20;12.133611049162111 12.866709692594998 14.349657494641804 19.296200937496096 28.15810068654389 37.32667007450272 41.61024137083408 37.25925623759336 30.136982950530008 22.016762484316043 13.923621027581785 11.192317016388415 12.111684979862723 12.856253952704655 14.41192952957913 19.218457256202214 27.801497447308194 37.22610217929559 41.78662333712937 37.3689547634259 30.041363119974967 21.626510042795896 13.715195448603003 11.256597304032422 12.186087536191323 12.880153847521466 14.471797736654779 19.36002860885781 28.120327647020744 37.44539122409239 41.78161586869974 37.26005953867604 30.02663840861671 21.70388920090941 13.708103447615983 11.218453328421104 12.172684558883379 12.892329596788825 14.446705716029564 19.158547533986578 27.706225938903284 37.074083862307695 41.84072802769758 37.74936710420477 30.478585048329 21.63426156072222 13.39265183775114 11.200278472664916 12.233863024279588 12.952449594876102 14.734314505343237 19.30895891128766 27.589424611396907 37.117347363474465 42.00286658824128 37.704468649069746 30.292915841449343 21.483970003540612 13.423474972823318 11.23021257620274 12.245019458727757 12.940215116874128 14.590674146117568 19.14750653187886 27.463301953638368 37.16565748556061 42.20164647884166 37.68983371842073 30.05261271034701 21.115408716381392 13.223802000431027 11.280793542694017 12.32768791569276 12.982910906939612 14.531998064850322 18.82510670517037 27.294607038669913 37.35437923655442 42.17527660195637 37.63373900130485 30.1077340155627 21.391551226543577 13.391126915779916 11.251749145733472 12.261439877917672 12.928389039842756 14.49802922974012 18.968466246538565 27.54514787079729 37.378775287922295 42.05462077933902 37.49338542608888 29.953068855259552 21.246037623196553 13.456868671360045 11.301019178861262 12.284131445895841 12.929492735027772 14.507056578797744 19.09935166966584 27.706729858448 37.444870090953046 42.06554567406336 37.40211152189538 29.726585202950886 20.860539509008557 13.275293599830308 11.36051071198386 12.371059423727788 12.979981895681028 14.662542591299657 19.281251436843277 28.038973498633858 37.776563233632245 41.9451180159552 37.18676877804757 29.549639575811874 20.941500107369222 13.342207904973966 11.331235450342412 12.313657148463063 12.934217360471152 14.530734384491698 19.19885805987087 28.0932489750625 37.86918317342141 41.92228671409123 37.07907917996465 29.408972780677946 20.943711547996816 13.472275851117109 11.346290257691784 12.279913102647424 12.876653749946968 14.377361931393018 19.19125673899572 28.364123450225385 38.07464193873772 41.86544674958437 36.923907062423616 29.203836010837634 20.82477033441307 13.471686538642174 11.356365948414442 12.282186647224263 12.873017293701292 14.317732689513392 19.156827524609565 28.374637918850343 38.04308773217602
5.932138660684517;25;84;21;11.951946871966062 12.46519348480135 14.308069450018895 20.168330409530263 28.951879613693144 37.81792986417523 41.91407009158847 38.98050769359387 30.63521390850567 20.692594060449377 14.149775258942263 12.140366878771676 11.90565242805879 12.450514001319176 14.320480789267641 20.027811448797262 28.594195630731935 37.75824256860391 42.108252939858595 39.08478427463983 30.400379300151847 20.257028349915792 14.028463294600245 12.192349234378606 11.939258765117401 12.536251203428574 14.440194251959435 20.31483902615112 28.9702185048805 37.99462370030261 42.17051889940958 38.98837734403235 30.43741620536352 20.33696052037776 14.02048698737936 12.165082900486764 11.927144444756365 12.526893758379833 14.396334687888466 20.050235699776493 28.592959964654767 37.65336654943912 42.208704727682345 39.77118952379581 31.00530281780782 20.195168428685164 13.806835226062722 12.164237746742643 11.919720322649452 12.622310401013966 14.596580771725451 20.199962246028523 28.46671208643334 37.72958159602568 42.44539367895558 39.699472963272214 30.688893997073038 20.02119366546619 13.814935066139178 12.181377086649402 11.941887382273642 12.614696591844671 14.527118854576747 20.085699417447685 28.42506295042557 37.82280502419124 42.681032263435 39.66074845074401 30.197275759606498 19.557075664265565 13.642804520195716 12.20584604265335 11.979006642722357 12.675011677337741 14.528855064984002 19.884916336962576 28.4027632448663 38.093597144117076 42.618237070229554 39.46713668878979 30.298275682286665 19.880270016498685 13.779807182323976 12.195291071452795 11.951984674369951 12.621197255227976 14.497149648806738 19.9956139263265 28.59326035875711 38.069560215586165 42.47078204342559 39.22534441299135 30.139287547081473 19.832516804826998 13.853481367334759 12.230040931229093 11.974776823744188 12.639384261756843 14.53420815539206 20.15768802027071 28.752105722383323 38.126061308543854 42.488196800846396 39.09766949402306 29.78938039615634 19.45708898101825 13.73574173016039 12.267463960994785 12.00983855335258 12.725039108629193 14.683068621569245 20.42590991425346 29.077520628323544 38.44664189456512 42.39328711545016 38.85160149632743 29.618017374020436 19.55335685278284 13.777643669744174 12.245120040123822 11.981192431718737 12.668296350303772 14.584069526123566 20.33318973058969 29.13337435511461 38.52646707072322 42.37071503007 38.64865524078398 29.414406876237198 19.580702166697098 13.865786049801102 12.252961338759384 11.978763627268776 12.61027573571827 14.48162973688093 20.36062313760587 29.402457941393184 38.692508729468614 42.336760370861256 38.4568323425853 29.12680348726694 19.441694964598252 13.84354743562669 12.250785000363978 11.985249439707696 12.593865442172254 14.43303744685146 20.31990252314366 29.416662869697948 38.654193292953934
5.866598021517849;40;84;15;11.922485298476866 12.40543733485152 14.849206136410217 21.211961287500284 30.02442021755985 37.93628244032696 40.90493761990457 37.8614039787351 29.95658110360673 21.342478137189627 14.715226316507339 12.490696606568873 11.831968792447034 12.34771913949714 14.846326403285277 21.113997876664765 29.823888590564906 37.908608380507445 41.01380449285152 37.963521772501736 29.91120404303673 21.125172874793417 14.667661441812179 12.482182965178401 11.89743985581359 12.432031325988453 15.051149953207641 21.449101673730695 30.199223258449784 38.14124437404928 41.01378964190713 37.84185473558032 29.815036077625276 21.07658598510736 14.608145607144223 12.455709806725334 11.862384876634463 12.418662775869764 14.966808064827559 21.229617879049563 29.919924247562744 37.87120290185784 41.08730181661552 38.32398389462743 30.255933614714728 21.001759333060114 14.438500569256558 12.39441455890282 11.844486788478187 12.506811906355958 15.256364352984516 21.47309084297455 29.981596844381237 37.997149710934 41.189246799392954 38.23696546104332 30.01551977657243 20.846013597792187 14.43295374152856 12.403335926220967 11.875973490747226 12.487525254899635 15.15051424687662 21.359707932848554 29.92070459718591 38.04733510227028 41.27256869791092 38.15862537932377 29.65264032572653 20.464135570058897 14.292507685431634 12.372415584967356 11.938248900899186 12.54814410970968 15.159756934627834 21.23806874144786 29.94086002888879 38.26376466522994 41.239561798971145 38.09008017046941 29.757799187877573 20.73181726093962 14.401025561185515 12.39816577244602 11.889667411556543 12.477364508768222 15.110528079118568 21.292042473688305 30.0333746619814 38.23243187274817 41.18710691331559 38.009099320820944 29.740214319639247 20.8034953440164 14.513063110758766 12.438334876837185 11.954196114997544 12.522492478498302 15.198835844692516 21.479063791549972 30.17857707053926 38.28948380073398 41.17066151753738 37.88764424737848 29.47206836798574 20.53013519203699 14.422874000548342 12.415989605880368 12.031064603137068 12.629579938290684 15.443897353384557 21.793049714460402 30.502387736964376 38.58151142104528 41.07715997168606 37.6675262498678 29.233020816726913 20.50596392996368 14.4219471666101 12.407795934837113 11.97031884025682 12.549816866081832 15.30211538733586 21.676008071672154 30.498035060173564 38.62713352219764 41.06717338662972 37.58175259544036 29.1410057154 20.55998694033777 14.512843046764688 12.441784346192188 11.965593539770515 12.472530526370731 15.160940959921117 21.63573889216712 30.623310876580664 38.73414537718224 41.02987861502008 37.43988287381121 28.902452970606376 20.415254024135372 14.482288578777306 12.44022027173122 11.973208023982734 12.45404312573952 15.080095118857974 21.562822105319995 30.591230136536204 38.68582040415171
