rmse;hl;T;RS;preds
6.066653443766228;10;84;17;11.87064200171282 13.464447378297153 15.381900735961292 19.3904551562106 27.137069233192552 35.10080242948371 42.38711587301504 39.38573461235512 30.579963670090997 20.219016007675165 12.331048954424379 11.407577404999177 11.982475013279307 13.751216414210116 15.476902227195556 18.754359168767927 26.540748800114827 34.86559857264902 42.75623744580335 38.85706799394716 29.786088886846162 19.442327817341955 13.053344885902643 11.614225595952183 12.289396105680513 13.536049181523227 15.314398468428552 18.983504515336236 26.97576367562029 34.55670973011673 42.959812841354406 38.80845410254404 30.613710416078344 19.2907010252515 12.941278309483547 11.3190482253453 12.754967136780678 13.559605479490392 15.032258876906315 18.596194585933205 26.495119948533198 34.033650018257234 42.74032668402303 41.85931060938144 28.978351422060356 18.805347861186878 11.690460893826543 11.730778507661563 13.093548417483063 14.272928740388087 14.924438320495629 17.98321578103393 26.01015020885089 33.749151151706485 43.43544538727576 40.63546723402905 29.051181128369947 18.737450693542065 12.381281598765522 11.763269673805405 13.226093771166886 13.64127554796693 14.814456276633921 18.009690289572852 26.036467769909375 33.79145339174575 44.22884899055782 39.93535456320522 28.260652532912342 18.25596552544695 12.307257741518752 12.555748468277999 13.23584746641355 13.335609360366302 13.924289320079135 17.390803508979843 26.599429944204022 34.09302611903938 43.943843166769184 39.15138265969383 29.32466329435834 18.699125806426416 12.34912930417084 12.103906460219335 12.941737338673645 13.436418245898237 14.436883841447314 17.802159817514763 26.803577101113916 33.989439431864426 43.47227437926604 38.53474849734694 29.309624688039207 18.839708896237443 13.20486502121069 12.125455180522746 12.980775071119803 13.377982479912864 14.680955737208938 18.182155319286455 26.824889556393014 33.8311654920756 43.575352084074325 38.213343008869344 28.655079439890677 18.445509478725377 13.425980732166913 12.634125002315585 13.231059386935067 13.39125989923646 14.816918158187287 18.1864111274173 27.285918223639985 34.128620457516874 43.4152953559163 38.136834993652634 28.807982063112433 19.10978682074692 13.15620927714612 12.476201409805665 12.756311147247569 13.436616708518661 14.591276284408108 18.392976963133258 27.588455587275753 34.35198271133287 43.38986243861315 37.35836198982145 28.931134869515333 19.483851057843907 13.626153911367824 12.36873525093145 12.241289846558209 12.966921165136878 14.79198814786446 18.84203711929134 28.196006034480646 34.663423891170694 43.58463122414358 37.08452677638243 28.730528987798458 19.574305459924492 13.782025373380835 12.483840195563243 12.107508489275753 12.697891582292437 14.731443547776342 18.99216767873495 28.234819315153707 34.83776250252711
6.180105551081887;10;84;18;12.02787570035174 11.87929740211788 12.79087469517612 16.568737583033705 24.73582838915171 35.94479644985801 42.91680180624219 38.03760503352605 29.80535258684298 19.96462641830169 13.107774947161479 10.111254670616118 11.971369207050634 11.985609912630508 13.036345954924618 16.79687104025502 24.509224579202105 35.809561050111625 43.22108685601496 38.17283908318658 29.37372406417888 19.207257956528206 12.858389788524466 10.149537705070319 11.996349845592956 11.931575426526667 12.845909594897204 16.51903822260459 24.505719081284195 36.03529270460004 43.47609107197312 38.10915013314629 29.484574888287142 19.338224722328135 12.789764924604764 10.037945008785707 12.018774771615112 12.052324405067887 12.945699840652876 16.436271884415227 24.129333371562577 35.431734123741684 43.24557741339257 39.49701543880764 30.399033939599104 19.152101886601795 11.944597004581075 9.580723583644845 11.994177557455108 12.314314640273587 13.3688856014338 16.826795018148943 24.00215798435998 35.389677599327705 43.80554712239352 39.50663750068361 29.955389652841255 18.776890414051024 11.98068749960963 9.643780693505825 12.032092018471378 12.184813055145874 13.091187792368691 16.41843117490771 23.758448586649944 35.558072457715284 44.75941112950372 39.87280913588261 29.505855616548686 17.97111327392411 11.552360611899605 9.590665615868033 12.119855024403545 12.226648165479924 12.937180798918993 15.793090308893335 23.42729007796862 36.13424454704086 44.91094071541274 39.15407068062761 29.2013140504638 18.16905543625256 11.809456110844417 9.61046192473395 12.029647012991177 12.095593981620995 12.882753437831862 16.01769734186601 23.79414620669521 36.12685012682272 44.34393705911645 38.47507470263415 28.83732347896069 18.19157959358493 12.242329412665196 10.062064292553668 12.061326777537229 12.033434003809488 12.812970200250088 15.977509336272902 23.776597115731995 36.06498109251258 44.44333713006054 38.46711459644351 28.515482925316896 17.722314390068863 12.10799587026877 10.322368945571608 12.1405653413921 12.132414873096149 13.01301377120909 16.223831150108936 24.118694019996195 36.600018766061936 44.35102906010347 37.88869866442985 28.34768379231206 17.945281406251326 12.383891314719815 10.389723378703419 12.08468393784104 12.025572453886127 12.810004061630542 16.000551251529984 24.15236921143332 36.83315564145532 44.452326001671345 37.49911249027828 27.995411290972065 17.913099409767874 12.65699073136882 10.558544864220615 12.044105082393422 11.77625614962763 12.490491393519182 15.826897133701152 24.474686007861838 37.290243408096714 44.62506678642047 37.227140395316724 27.771924154214645 17.763761688241573 12.732337672751756 10.675756617826373 12.079424678399782 11.746972787471062 12.441881552373621 15.830314200995677 24.57345086341198 37.29081179424092
5.953718555731015;10;84;19;10.845542064642775 11.292143714462124 13.2906177493074 17.71805149398729 25.58668599286274 36.290340123305505 42.396454416861836 37.633859158945796 29.930277380928242 21.38663404510538 13.524074595048 10.22267185573981 10.730687560936758 11.34044573603315 13.479852532925438 17.636936310796425 25.129397738472147 36.140901820383135 42.658642439645035 37.73991785331801 29.69460099404493 20.852731118715667 13.410051744227573 10.482107053468269 10.86038085825563 11.393563513842645 13.353541200668909 17.54563405480001 25.267525697159076 36.353613246903 42.76424615508471 37.61711404410818 29.743607760431342 20.90759962035534 13.337269965965776 10.305581978072542 10.917439536670706 11.517522996542848 13.407240865481148 17.32788343283297 24.808864742977207 35.718538261886835 42.71430242911616 38.67573931308564 30.28398907378778 20.573068597212647 12.849891673121308 10.109135035826545 10.979168162052106 11.845226635525757 13.777107685660443 17.27045415585118 24.313855089847355 35.563335092371176 43.12732744376567 38.60945549803544 30.027807582965607 20.42984203930099 12.95571680264092 10.30148176733628 11.103003436853811 11.756971523300086 13.516754429551785 17.033100962338153 24.2038541447837 35.74406838537142 43.70704350845598 38.53216848328141 29.534821033486818 19.79701899748801 12.676747212702068 10.675028921551482 11.48260572612075 12.014157477997065 13.388728488261652 16.426858410803575 23.921160680540176 36.145589318465554 43.59890568186978 38.330751875009675 29.664710768297336 20.302446588104317 12.90420697708262 10.436428248710072 11.147344306531458 11.6967320426148 13.307553226250322 16.71207349789947 24.334576545044197 36.22670517669934 43.293629669080744 37.98475322262964 29.502731517884314 20.34159502759044 13.134226504240896 10.623641953805825 11.129492121294192 11.600175252477614 13.205533988750966 16.803423006900747 24.445852308674763 36.26790574668237 43.36176580192157 37.84720917607423 29.20404594918781 19.917871257597003 12.989536453264341 10.883644187592642 11.357524322076513 11.798952442906286 13.33974197316304 16.861358566077495 24.635145821027418 36.69992646928684 43.21391114970504 37.54558784568988 29.071046291614376 20.093635559614437 13.076826254104953 10.783856642008677 11.152052055901672 11.613992031099574 13.176600298830385 16.864910641957344 24.875484391883397 37.01278456422762 43.225235669841936 37.22161044366189 28.833409580072175 20.159284834313617 13.27120891508136 10.89434226789364 11.00618067980354 11.258795243801481 12.913239051440732 16.965078236708994 25.39595700172664 37.513507105645424 43.28018281398256 36.873538059411295 28.488906485296056 19.928489007789736 13.24788078162339 11.059761537060695 11.116570449592924 11.277115908829817 12.909507414142402 17.03805442733366 25.517933208308445 37.49528499688437
6.410922005555399;10;84;20;11.140222603655667 11.344004562342265 10.508177211294148 15.301743438683296 26.689668332548088 40.611997341556496 42.06282660115495 30.847773450367043 26.70185049472325 23.08680863580818 12.799061615790109 7.66831752194301 11.321490530653794 11.779539558422686 10.826897379009662 14.62821328326664 25.323303819142364 41.56409948662822 44.20346332625954 30.367061206422903 24.786806027742738 20.779352264985278 13.032951839089597 9.056753913920273 10.903541752897553 10.586349882367895 10.457457185959989 15.538437790299945 26.207045042078697 40.61028813286631 43.20190753638397 30.774740556136546 25.922846400869552 21.396356350855957 12.680144703751722 8.63313747575217 11.287411663546552 11.132837634038497 10.175737471138108 14.483712244309537 25.462695458187916 41.012943138077155 43.786602717700994 32.13611920248629 26.01781987782236 19.69512363036569 11.625289549519406 9.7124987133494 11.501689189656162 11.44606565250307 10.757970095858838 14.146491850147207 24.12599435610644 41.46792747095921 46.56569504279824 31.306060093246103 23.967393104878564 19.62240058083851 12.512513993957077 9.381198445653483 11.215511491346914 10.963307353448355 10.433198843349144 14.252944094545644 24.353097697821738 41.823086455853414 47.865760215166446 31.2328165856225 22.721285041818724 19.001174438983313 12.777626302698371 10.000388320520543 11.42418346099391 10.748551896946703 9.424592905148016 13.189590824910168 25.311804462887473 43.60790805433913 45.63234559022787 29.817819279611708 23.488944954910288 20.003555468836662 12.611186368626273 9.178456053073875 11.252190623807477 10.748152271534146 9.700323639124967 13.707209690781145 25.494359021703726 42.98297221408072 44.78432696392509 29.674831686896077 23.58309968917348 19.99382742522121 12.84619176284053 9.267915441880627 11.118272907853848 10.596764444639716 9.584008342525754 14.134831158632856 25.707827846387254 42.71931664797506 44.779625964984135 29.707078487500485 23.068625004493946 19.38578554676574 12.79669626537525 9.772223811324604 11.284409072608968 10.532470656137177 9.628015740997654 14.285525716441652 26.19998274298045 43.447960683135214 43.826640863764396 29.34801505431874 23.374498852174874 19.9037274206771 12.825806816542604 9.40730910605496 11.092686080763425 10.462547009626668 9.356035545520976 14.295776918325231 26.78453076493947 43.74821707672195 43.1349648794374 28.864700857413958 23.25934319494322 20.17369970096856 13.472327154379533 9.268971209017854 10.66661518651415 10.114230259836637 9.253005093717551 14.852778463577865 27.84561994059908 43.45507293541003 42.20071626968878 28.8899342995323 23.572510122022933 20.152385220560685 13.219394645163156 9.509815724547332 10.891080460472235 9.904586228375313 9.135153399417362 14.946161876917033 28.16046941217338 43.2770614154899
6.078311411937639;10;84;21;10.413303978215941 12.0126467319273 14.950029872886537 19.670891614428985 27.47631509365619 36.58653815881743 41.885170153814215 38.01086388303112 31.08154689124023 21.798479759762095 14.97491870559084 11.21359166926362 10.294594979398953 12.018541206762503 15.046408451691097 19.625399121518534 27.093016944366035 36.33122342311303 42.17227401101878 38.3931811949489 31.186244699072393 21.48322796260353 14.697553017645626 11.152319372900612 10.329010017883649 12.042605137010483 15.005599406605501 19.620393003174755 27.235279540978482 36.54829967719638 42.28041048751912 38.36086283979427 31.235355422069503 21.62374067918946 14.768411598609498 11.124503554066505 10.335269015899225 12.10429055964458 14.98998971397045 19.439605706740377 26.838876108311016 36.0526170062687 42.22390399421802 39.22587904698923 31.942921916889023 21.884007023521313 14.508964250108358 10.87998140467283 10.249723525980986 12.238663254530747 15.175752076773982 19.40908836611396 26.454343305508083 35.84150138122735 42.696069519668285 39.68126030511213 32.034699403105776 21.821043069584206 14.507235465173297 10.952737531303415 10.283382516387874 12.144095140855372 14.967115209359168 19.22729795589063 26.34760484290876 35.984150102393826 43.301421014539734 40.226792195998655 32.1720031343793 21.63125745093805 14.305002054960354 10.943230226724966 10.400239197414232 12.191295492370159 14.77658974366544 18.778488240658323 25.998760209550113 36.32012571739948 43.52833534423558 40.21570394088607 32.13777170757065 21.76916838332407 14.462080493726152 10.950542291706062 10.27201749367538 12.062193532655002 14.82571261743523 19.03822518257498 26.388202599558323 36.39597219054811 43.080225648518166 39.4245927833828 31.686450157608405 21.401768507520096 14.432348903066313 11.028897224369995 10.356299303234994 12.094484886092568 14.865681909120115 19.179953820232473 26.56849508952749 36.4438016820705 43.04800449954497 39.248817005635615 31.458060184074974 21.03523538683389 14.203742915796369 10.986133254968923 10.474288706292212 12.222467624635396 14.949472287429153 19.240435641328418 26.73322784003818 36.80844096982608 43.01434145888052 38.973056569769895 31.19819565904519 21.040790315077004 14.314684870699724 11.011420362999928 10.413514591609045 12.143210834621506 14.916492390206441 19.27762713137028 26.914601073732857 37.03978763137809 43.00905182250757 38.66882822360295 30.79268657234061 20.869614279831776 14.376544454408887 11.09883977208245 10.399913826723603 12.017736555593979 14.817691757381187 19.369984479460992 27.325795371965388 37.4615274502102 43.017379152050296 38.380046209682824 30.480984150890187 20.693398711617903 14.373060557864626 11.155527176887887 10.472564646657638 12.024650345248372 14.771053041581343 19.3681584883445 27.404414921456553 37.48418054074155
5.914192804278689;25;84;15;10.709484462611774 11.479657138617295 14.166264532510693 18.98667755461279 26.998288507995586 36.73121200876375 42.57625615062335 38.501548536130144 29.61432488921185 20.545844115982256 13.420408252807704 10.859566756486132 10.584862087757635 11.527347571296806 14.32177957185845 18.949880964682997 26.676089506557762 36.643722395216855 42.80965494267227 38.67494141234638 29.45753401873279 19.96249902051846 12.94638095896583 10.759791361674845 10.671633455630607 11.662422310826654 14.37698053213948 19.054109617681164 26.942866471156087 36.853344825304525 42.8934453209813 38.52779420511695 29.43614730873177 20.08410800374819 13.02911827030935 10.737313782304412 10.696165865669656 11.767345582996308 14.397461334532986 18.86993360575518 26.534070600441822 36.43173326462847 42.79757842471512 39.263341229244666 30.04857595364585 20.0961176924556 12.52623019118297 10.352474510012794 10.679058927823373 12.164833809646844 14.898672607029653 19.032679704932836 26.327381569391758 36.32961142060427 43.04895901024321 39.22566978368198 29.860357784675294 19.87709090183579 12.523285653937075 10.447800021851831 10.780403122396114 12.077889630784659 14.652415597314574 18.83580141025673 26.21086274735017 36.462511171824566 43.65096229219864 39.45898892066555 29.69975832200427 19.41208049388618 12.161351938231363 10.423389119539573 11.021207135349995 12.289921964120346 14.559986019630715 18.443085399575903 25.972021421705424 36.68455979210537 43.63859145552549 39.358766647436845 29.713259180536575 19.65791020142871 12.392033007457721 10.444617869495767 10.811139176930757 12.0108079149952 14.456599145162038 18.603928890264896 26.287617490756563 36.787757654554596 43.403294442766935 39.006213328239376 29.341518441192996 19.393793243482712 12.44057939456818 10.564902418503477 10.849775933878504 11.973214774412 14.429620379556933 18.71487692055459 26.426370539193538 36.84456386691512 43.444705626143076 38.88903532677995 29.026416166042676 18.979768827780347 12.18967403926043 10.550249936738368 11.010761521103552 12.179891317167922 14.63507779478739 18.85164061748683 26.651779860684496 37.10479021495357 43.29588701262735 38.558997389356804 28.801335252935516 19.04452232051591 12.376118195419842 10.624612665534299 10.898308820130431 12.01091592186346 14.453407542205001 18.80460700157492 26.79381969313116 37.315030984362025 43.38010536815185 38.393633473709734 28.527259724214627 18.933608042372548 12.510702853784968 10.766109763467963 10.83675165565239 11.707685289142058 14.147232372237703 18.802452602074624 27.15856361254037 37.67074350445605 43.521615966944054 38.25441262052462 28.293804903602805 18.796027881020564 12.540125274784417 10.862536945363239 10.913734901089441 11.687573060186484 14.068928742836194 18.785644033201905 27.19796114286641 37.64906922616829
5.751872326807442;25;84;16;11.294712927840822 12.033466405869966 14.279749374118607 20.809659836022252 29.17997256833886 38.068152076041244 41.09475564061121 36.44836497225442 28.62425292960387 20.44492789862499 12.994456166113512 10.424239673627108 11.211426131555038 12.14564503941488 14.382671144010846 20.70231721000361 28.856394791723424 38.17691769254919 41.5307361650232 36.41746150707397 28.04167063264715 19.724757677322636 12.965648034177281 10.785468644517435 11.357585075939909 12.058629306002475 14.373158439088986 20.82602253904194 29.13655920764238 38.2844749822185 41.51474574817754 36.35429234008718 28.23471468350008 19.948771347562815 12.838600905130741 10.519463929027156 11.395635895627354 12.211144454584353 14.261101313270862 20.547664706755334 28.77235734770324 37.99440228622268 41.558947559012296 37.50230409323532 28.996968430933478 19.267867023215814 11.901680475478587 10.33677166145387 11.576065419310625 12.43690176070398 14.473093144030953 20.47186481156864 28.461728919549067 38.094277587387104 42.214524947795624 37.43411935730377 28.423060435583768 19.097021759004626 12.235271838867433 10.56787530755229 11.609484094435638 12.251567375115924 14.235405804269254 20.326520643996197 28.420256982309535 38.24320150759939 43.01041675930519 37.753457864340064 27.838474611220857 18.445701190916537 12.11019988542417 10.898468130261113 11.870054714366665 12.149704747575544 13.863364670823332 19.80988059036881 28.389273187020823 38.59334087329128 42.707357587487145 37.06819343773005 27.905833094610227 19.10503384350062 12.344269670142136 10.622432276881332 11.604615684848888 12.128644758351003 14.071168535266702 20.162076136815173 28.677235698828042 38.59934605516645 42.24507199031082 36.49987074755516 27.565374519528923 19.10783257147437 12.706257389281978 10.920809350960369 11.632035928527998 12.093511474192388 14.158324002564918 20.359368907848218 28.771352883828442 38.58479617992619 42.311693326824326 36.42488427909503 27.155067902744893 18.625876223416473 12.649948008515445 11.230867367841556 11.879486414137332 12.143574007716024 14.273912952975092 20.44687404738242 28.952072675970154 38.87919995133917 42.061993598183506 36.071773374440184 27.17826912813266 18.98857138754341 12.804886561203872 11.07333395014322 11.657510698492603 12.065960272185515 14.200481108374964 20.49348508642227 29.141078620036073 39.02175281641006 41.9742447681528 35.71916335163688 26.887048859161595 19.12644553008993 13.171513175335413 11.204641950142555 11.4583446833382 11.76051279849311 14.092132668395664 20.66245187492942 29.514702729144908 39.16697075095523 41.88308697134268 35.62403630241826 26.720932270651346 19.024392540444243 13.267386822030863 11.33986519911626 11.479323667411547 11.650001520976934 13.973030794595385 20.64377377467144 29.543026180259826 39.114461861865536
5.898028332107329;25;84;17;7.55717710441923 9.171958089862276 14.288218462675921 20.87997534495166 29.088880250692625 37.39885241464569 42.244392897126644 37.26771452546386 28.159305638167897 21.166854750383127 13.091862835295306 8.238044301405266 7.263575284003068 9.17267363536449 14.542017727010071 20.913657286818054 28.819010239404548 37.402331585889456 42.557056579704565 37.37564848908622 27.953983231522763 20.576329054548196 12.615310880907892 8.24401438104825 7.4047321603017195 9.373820226465579 14.551705943092852 20.98327176366817 29.052560916111947 37.589712701631015 42.66986300317123 37.25557590355746 27.985645444952723 20.723847366626536 12.689296935750772 8.133242536962403 7.4163915017302156 9.502101333981972 14.586563134694481 20.76240514355187 28.642354205681055 37.13431254230616 42.544597987450956 38.14075564297041 28.43560880854662 20.641572797209214 11.839202552448644 7.473205814605858 7.186751348696699 9.843660904076586 15.135863115197363 20.93903215042952 28.41506455211801 37.12233998095971 42.98938512188356 38.066018940393135 28.200816052854243 20.410003877773622 11.92079769116033 7.7219847846947705 7.416880232809085 9.824331724915886 14.853801153611688 20.70382356829435 28.312406724010078 37.31393606473505 43.753073335536016 38.120497604742695 27.86278493213705 19.952897884973215 11.555240345024545 7.918076654361368 7.844268810851114 10.216542465966143 14.732017334263965 20.181192002411063 28.068768205807338 37.71654111676933 43.70341852794006 37.967455922678056 27.923390286088562 20.199982497316324 11.849771024507731 7.828846780149663 7.517333370718694 9.816381069326212 14.65444477635198 20.460681375403407 28.468018969539266 37.75573005883105 43.33366511497243 37.629926358855336 27.766985540163528 20.01841282613 11.977124623042954 8.06178789309433 7.603067872656384 9.763292993405486 14.561811335704283 20.533198536837972 28.546879509355232 37.75366307738975 43.407111135474025 37.52037094212325 27.541127652647834 19.618022589937944 11.647305399528033 8.142558129349693 7.858149043508176 10.091407058487777 14.776981943605804 20.628664963887942 28.685170828430405 38.011767090466925 43.22228168199507 37.205834690466894 27.42529298661237 19.79020646427261 11.95254766017075 8.237338206504026 7.720021759864174 9.852806385646367 14.55234250857265 20.58713564799965 28.878846044419717 38.271944835414665 43.31107817864789 36.978790752529136 27.244986320741745 19.754477117209795 12.237852527975884 8.512573458972842 7.700854591005863 9.487888980205016 14.183155456620458 20.61026126857963 29.30679423304791 38.6576063099909 43.48388916786138 36.745467565288 27.010737649648224 19.64010864441094 12.349874551561822 8.766719020328345 7.9037819453473634 9.542788871340777 14.093843902214633 20.564977532694236 29.306410133622666 38.57595311758753
5.794570348203496;25;84;18;11.840806454442282 11.74064493507697 12.927075406307562 18.129882357699614 26.80251323346157 36.2320785183952 41.70670635513325 37.135279203777074 29.646055281977397 21.905512034795226 13.981041529005527 10.223275344116203 11.615577031891267 11.818702848853192 13.154128794846292 18.155178241288667 26.53683658883363 36.03131670176228 41.94576335699305 37.23108669626571 29.338203980423316 21.556362282033753 13.792891539370558 10.375999756005333 11.738672459645402 11.812330443625946 13.088630054719745 18.148252975904523 26.71831310409608 36.260217007748224 42.02995606088635 37.120520065229556 29.35576927241677 21.58179553685837 13.730186126874345 10.233105319213573 11.731093077665365 11.950723694183035 13.173499826668442 17.994372890525028 26.323872696259212 35.75384570712051 41.95141481637467 37.91744469241684 30.068100895255267 21.662747697182454 13.358661401267286 9.891285182549288 11.631860417367077 12.223773832698397 13.650774076987334 18.15881807274898 26.182291049198987 35.582747976854776 42.350385437292054 37.87210070895024 29.734203737420664 21.48048003161001 13.341299297194743 10.046022572445583 11.796774754425025 12.16813544460092 13.398604366278033 17.930262038655602 25.985979115538314 35.71007862393049 42.924090919763785 38.08196210423394 29.313859907360793 21.03101889995352 12.9989857041511 10.187496718919745 12.09447611053452 12.330703332445951 13.341728624496069 17.508263678382594 25.589487589768925 35.92068526660517 42.88274049025104 37.85573091797983 29.227131067192197 21.17006036048089 13.17022721856021 10.118173860613924 11.859256727712527 12.09103001639415 13.243591558867678 17.71345985200045 25.98722895751694 36.05247524725411 42.53510148355933 37.44170818988478 28.961264735501874 21.07648675379715 13.376123411692967 10.383619640560966 11.908050180534127 11.977121922871248 13.124133262402145 17.749220926080817 26.058070324886184 36.103983722726554 42.59296616322879 37.399948684358506 28.687912177755386 20.741961468519328 13.184588756823949 10.541948258826855 12.09046770563628 12.113610877332356 13.29492114796457 17.8946953769381 26.32522953254171 36.459735395310325 42.498074028948636 37.07213973867905 28.57700465004129 20.76792952610256 13.296690435475229 10.53395575057573 11.948024872562426 11.925300227480852 13.100666745144222 17.820912510016132 26.420190521200375 36.68044878068228 42.50539014418729 36.85846705103168 28.29492986264001 20.670981379828667 13.421893347246257 10.698675675270811 11.922677010668027 11.627216122031966 12.776471979293857 17.80720373826243 26.734186063472507 37.08939923622674 42.5383673412383 36.693428506075236 28.043464221703168 20.473958794727 13.37154594560759 10.820565476358011 12.043851266253014 11.623341375633194 12.72519706867402 17.825398845306417 26.811856502608855 37.09951272935329
5.931762031664034;25;84;19;9.928448995831161 10.674024457676678 13.547817879905837 18.9955054284856 27.375348585600893 36.957576853517324 42.91354269899249 38.17642761138447 29.83984660535009 20.996135719199216 12.218727211779022 8.911382069587837 9.515675097150352 10.646485406442483 13.795509355839972 19.072515675639714 27.18089707024597 36.967346074751305 43.198772637032775 38.281776160597886 29.587668119082743 20.185996957962708 11.78148503213719 9.02727613940084 9.716435563697418 10.748974473818764 13.720181315658982 19.044184124009675 27.328117857154407 37.146425512581345 43.3367865134651 38.19161472714745 29.654150396753366 20.390129938971146 11.859444389646127 8.89534304965146 9.709585228078128 10.890725387892836 13.767425544964 18.83546355127196 26.92668872989829 36.66383327408658 43.233081018735064 39.065874972179486 30.297068705533878 20.316363273079418 11.023472579411715 8.01203317914523 9.415066699367621 11.277696445746706 14.44537453137828 19.193627827275456 26.89648528423275 36.75705940242384 43.61269545877468 38.883498624695854 29.961843738262623 19.96548068512532 11.116477293669051 8.40198387647718 9.743620892438067 11.257877185421284 14.123955542042157 18.85891319245672 26.656940901379933 36.78246531800993 44.24118067474123 39.02301109642527 29.711536470987852 19.3641625717404 10.732772093494145 8.60681215170003 10.265217111232658 11.66163926103178 14.035125968285938 18.298059177221894 26.308292705512933 36.95600805375587 44.17475780084815 38.937016027917906 29.7489709764833 19.74913685261734 11.037680882931111 8.52445016422371 9.865092166910765 11.210667383305523 13.872631660119906 18.52959012549286 26.721138158743962 37.11233989504483 43.8974393659078 38.60979166941289 29.401386648268645 19.45881169056697 11.166354865430796 8.866206846852894 10.015968311266821 11.167325577159268 13.777713874208542 18.571624373490263 26.758873058341752 37.10274753505763 43.96504356492245 38.52414357296981 29.105447154197613 18.8978550688073 10.833765265745045 8.973468467720343 10.323069640129434 11.502965020787466 14.058429800198548 18.717837996352188 26.952117596943886 37.402713660185924 43.78013580646402 38.12664724580416 28.90915749695352 19.10122930156622 11.164035417934945 9.12560289209161 10.147650285047503 11.203528129313641 13.735154442814235 18.583277639532422 27.061650737259395 37.60801041519984 43.872505980370335 37.96590197386099 28.66389752564105 19.044489918455433 11.45069644697965 9.496502527948627 10.165096094442946 10.813596333183636 13.292241227545908 18.501452986225686 27.36824173366949 37.936073177019715 44.02656157691075 37.77501603524445 28.423439809708526 18.894965210038457 11.577265645634148 9.835622492906452 10.41631196949694 10.862455940212044 13.191541698968086 18.419913201033985 27.323613295705105 37.8345926237758
5.718148616531554;25;84;20;10.744604245911857 11.449332860267887 14.482092816328587 20.220130503547008 28.026932757951826 37.027168378907945 41.39986964309787 36.85680374526051 29.698074089902367 21.54854646626867 13.927709087545367 11.440446595181925 10.577891594497407 11.406861859496965 14.560153430276515 20.241407856593916 27.91249678086031 37.06063025678026 41.55349321216525 36.88624101720434 29.481544620589567 21.047385821991497 13.663276547031174 11.453253509585668 10.637342625044408 11.488047922195122 14.651355779919788 20.366109548991933 28.14225641649184 37.228390574816814 41.598141901417435 36.73489369288551 29.470357134166775 21.13068949435045 13.681187461003056 11.394225055910729 10.637164413711782 11.549100154564055 14.663199408067252 20.253807045069987 27.90510033551339 36.97748251933736 41.564896037281635 37.37418229584961 30.020748659081992 21.17130007681562 13.337904506316795 11.088552117880834 10.496226251321353 11.655966200276508 14.952291941733625 20.433285095748193 27.929326613585218 37.09709742576186 41.79175906371506 37.213577432835166 29.71171873257804 20.886856563784846 13.314931445438226 11.203744143050159 10.606333853167412 11.662605922502694 14.86059951092563 20.33001905396338 27.8513017769124 37.11311214415288 42.08049787488788 37.2312919093154 29.47478946602293 20.47215136729099 13.061451476408365 11.261403609669921 10.765885649216328 11.819815319596255 14.887850993873085 20.136770465103684 27.795610735466646 37.23746855209394 41.94315499112461 37.041618347795065 29.429045857143777 20.69138539608927 13.245900205676701 11.257580166533574 10.65396488206938 11.654790275498343 14.781281292005417 20.201144246193028 27.935670329488083 37.2738992687575 41.82038358397525 36.84774736935704 29.226048973380834 20.541519453472894 13.312679502235037 11.396487799800743 10.731161441071242 11.669787029156026 14.77464562003679 20.241428107881717 27.95028804654247 37.251732209133316 41.842200971363454 36.77244498080726 29.012638877431925 20.158947650371775 13.12870330301533 11.441511812920124 10.864802389424959 11.859923670124024 15.031435324535844 20.43256246229525 28.181269847392638 37.4564929800635 41.70854517206535 36.48311348194486 28.844611579917892 20.231479325229262 13.238416679792246 11.478232798042137 10.813437023052956 11.760616755103808 14.880007670108743 20.358484264092887 28.225361963751826 37.53657467253372 41.72854804406681 36.34688306892465 28.642898965322832 20.16149830006999 13.36174567239899 11.601744052239068 10.828061153015147 11.617234937319033 14.692557699988674 20.33275905320251 28.397148237802718 37.680608581785606 41.779859407004686 36.22626369862534 28.473560734445314 20.030850829574348 13.3892293701132 11.678809652913165 10.90076597638331 11.647339151674364 14.686173143988748 20.343990754936996 28.420301872664155 37.648799208997644
