rmse;hl;T;RS;preds
1.3636801811135493;55;84;15;-0.5219526944392217 -2.641967127934307 -1.939892748875453 1.7429419571750486 4.065536393076513 4.734050801641087 4.52562922151959 1.9053035137980896 0.6335397881839971 0.17089442627287818 0.9082835068600323 0.3933459919618608 0.06335063570179397 -1.293605232940069 -0.5946844349592326 0.5747613156987467 2.844097122443203 4.929590725491675 4.371128123081205 1.5178488971308812 0.06354405823671792 0.8581278379395362 1.71517702467252 -0.04008215845241458 -1.7772085967121671 -1.837710237088398 0.9302881470371682 2.430186226862444 3.3012105099960145 4.255045248029395 3.2797299003645226 0.04830943143062515 0.02134664457041358 0.20490771913293324 -0.17242750301816348 -2.4157532206184626 -3.677714774408496 -2.9203176564505076 -1.1851313592892234 1.4415668833614397 3.5056351403598263 2.8551962661235852 1.5059086686993313 0.8988632378343131 0.8628345278389206 0.6371295996054912 -1.6114675747383258 -3.875649153921774 -5.02708159794268 -5.09901650950639 -3.2468828890768178 -2.465835803826963 -1.67072795613705 -0.965102779648454 -1.7043879701879152 -1.2097119712826132 -1.5507072888198465 -1.009783010801378 -0.8469721567685252 -1.7926488519661505 -2.275470288479373 -1.4214576034077004 0.11151112459111956 0.4968266362902143 2.78367231192405 3.8064484426453675 3.0056560841265165 1.4075257153412508 1.2923561121577847 1.02535124183415 0.5759834046534346 -0.9413497734839374 -1.8279107610487977 -0.24417052714643292 1.5901848815157498 3.368514063859385 2.0203089736611712 2.5276060363396913 2.4140810114419393 1.1843327340431773 1.3667356509282802 1.3171718564623094 0.45142790369609975 -1.5196651810101511 -0.745695578325454 -0.7925017350558038 -1.5500652428212256 -1.7605523929014302 -0.6028618724665109 0.49871952627775107 1.5205999451711585 1.2418956698276329 -0.4553693643237792 -0.9888217889756281 -0.8011020363086165 -0.6098551117673289 -1.3562485243030689 -0.35792918669728707 2.9135327422819333 2.472078417821683 3.342108256021537 3.4118383154294976 3.5094155287659823 2.0727268550400697 0.8128711582098237 0.8349349558792515 1.114170001229568 1.8342761830021994 1.6330740634273608 1.4758189216326334 1.5027328848409789 1.7498027286228737 1.2911478016569977 0.7662911478424126 2.460382906712677 2.011901121465561 1.4861734297391545 1.0711762827872742 1.4521394504775227 2.092508371633457 1.4298101180388962 -2.1633669903520687 -0.6348698948244 0.7296446539085288 1.4899445326655076 1.288307942495381 1.4339589303210978 1.0522058977844002 -0.3028087813983713 -2.1839154576240047 -1.6809243115553174 -1.1965155072932299 -0.4286539905705707 -1.2236647525785131 -2.3427575178701874 -1.2332272991173394 1.038676354648543 2.6628391651241032 2.8447794554429033 1.1848305555732488 -0.17751721895941236 0.10858335290298307 -0.5705188988896072 -0.03995321009579861 -0.9305086762825903 -3.0581974465103174 -2.0366034172742142 1.5648202455422384 4.045885022966168 1.6958987211781216
1.3436005047863149;70;84;15;-0.13871011930428298 -2.9830027324726203 -2.7610956403614275 0.5023989725325027 2.8764396467226967 4.150992460891097 4.189456812145079 2.520784503532323 1.4234410277232084 -0.18725109757718017 0.1289908250315026 -0.2678890497347465 0.5302902699315409 -1.289975958229413 -0.8270137667614752 0.3305035869634125 2.7274379485804072 4.462462798205766 3.89274379802148 1.9635895188807355 0.19380664721783375 0.8748856578477923 1.2695481282119054 -1.5391461176363745 -1.8796012299212108 -0.9360800390471573 1.3417530675189122 1.7457780721915837 2.945571241980788 3.9469188815701517 3.168686045529554 0.24787562169488844 -0.015144121009156858 -0.5225180977880188 -1.7399339849993667 -3.4146199896766496 -3.0295175947156086 -2.0102018028788575 -1.1221439061103076 1.248505733320783 3.1299712858525037 2.5284033894763036 1.9446240761493696 1.6596925387058534 1.1498612139872906 -0.6745496330133736 -3.816623156005168 -4.311017744966125 -4.443056069635169 -5.247610545132177 -3.782064397368876 -3.0796939313169562 -1.6325306373102995 -0.4801659011640344 -0.5182957130549607 0.4599934592825538 -0.8107599087812245 -1.3545483829043414 -0.9840555671694438 -0.7556801648978967 -1.1957585160405986 -1.7142660732742325 -1.1242036352026878 -0.6263546979892957 2.249752730290349 3.240297762489806 3.204575922625315 2.2150677190819 1.688028078918843 0.590574001064013 -0.07037108467709965 -0.6335565610540695 -1.4439343053967453 -0.8384560987800521 0.0866566377453614 2.4271220185275277 1.7034292452981727 2.895651603966246 3.0553444837408086 2.072380746268711 1.8671665505900572 0.8563443518712884 -0.32284980468737584 -1.6401655481952302 -0.21284944308669515 -1.7440714150805197 -2.8910303545577336 -2.0965253142259845 -0.15799770827848408 1.4188752674447016 2.926429974196382 2.4463684219058295 -0.04235248634528135 -1.433344365447483 -1.1590669425999305 -0.1268722183578177 -0.9221777288269596 -0.5235059530263916 2.25453894583127 1.676282546031545 3.2135160424857485 3.078775942725703 4.062465894577859 2.727520319772206 0.8443702763681994 0.49095079964759814 0.9652868427205674 2.5174309476654884 1.8078565967104503 1.2440379198776153 1.2787382071979978 1.7246947912361683 1.0611569505484726 0.5830932740735495 2.906207996375576 2.1926420872317705 1.8186202649915066 1.4701946166566102 2.1282829290606995 2.8759283462703307 1.7610389080132487 -1.9600741401635728 0.038711512081138905 0.023075587805182627 0.02942131465556019 0.43156629983941336 1.41889533606234 1.87068395024567 0.6976498858242292 -1.2396295625584517 -0.7133971600750233 -0.3595347884327001 0.4847629633953186 -0.6732623210513613 -2.439712604059886 -1.5005981970641675 0.5735895854954085 2.546010456372006 3.392508941796184 1.6874625632456934 0.17630288128493768 0.5671647823009041 -1.2318344022640215 -0.9947124524327681 -0.7990451527664985 -2.6247006284752423 -1.7326818755075957 1.2244022002937116 3.3800310541308924 1.1211972373677284
1.3479219091368106;85;84;15;0.05035293433425728 -2.3579930432710996 -1.8127000967712283 1.9751400566921755 4.175527094782883 4.521569669656138 3.9335483897173678 1.5447565701754893 0.8136195379287668 -0.2350653466500696 0.7674307158394984 0.2595751577598571 0.6277699857300966 -2.113932593540124 -1.8844064657191473 -0.38158993712698897 3.5932960603301596 4.878526876740145 3.945992729842726 1.4071161058693058 -0.15347368585727628 1.0358361959553197 2.329653235632611 -0.8437631997847482 -2.1446826580334415 -1.9099869142151713 0.14240883944573682 1.483022057706735 3.6550795462165833 4.399660904857102 3.2366973925791815 0.21889513377083947 -0.07690464124568527 -0.050240412514293606 -0.42859539470004104 -3.0749760089823264 -3.999637267133418 -3.976895629438388 -2.6260152726963515 1.068600161205217 3.3834142636267748 2.6899860141565344 1.814500806806746 1.2508759269233432 1.0423225528949682 -0.3235498287725879 -3.3364012045393125 -4.27222540660298 -5.240206722881692 -6.441353625766659 -4.2946531351743555 -3.112117329130216 -1.7644756578839063 -0.9073881311052853 -1.0612246437916568 -0.21374751372600717 -1.575905385220121 -1.8848362935745337 -1.6160865018769934 -1.2295378185537689 -1.5525637857171886 -1.7478922402535586 -0.7462732250286686 -0.3769625856618872 2.413669754546158 3.3193150988901814 3.0161238151803103 1.5286461129518703 1.3629669442547794 0.7895141328291546 0.6732261535097653 -0.1258521541113791 -1.1407887002568715 -0.6488179210560461 0.7272939298603939 3.4903239832282624 2.1866685284025205 3.0421393333348354 2.5694913380719795 1.8416922860485518 1.5793625050398115 0.8055544247739415 -0.0584733382516837 -1.5862019339607762 -0.3396158617148119 -1.9855275872584237 -2.0891223905703202 -0.8857884576601931 0.5839790639169933 1.4974313251710036 2.465032985138425 1.812745551592415 -0.8324432264274434 -2.142536963369984 -1.1089302939364496 0.19368015127624635 -1.3176887722324035 -0.6571881071521337 2.5573887635096844 2.262559803191229 3.7677100199714 3.154312422326464 3.965131002311067 2.389682814196933 0.7779620224767804 0.48352829411315595 1.493830356197166 2.8344156618565797 1.4941870983405565 0.918352711111323 1.8305980846396774 3.4393958222944967 2.8138606048892996 1.8869579517264605 3.0571839073365776 2.1778233600613603 1.7682690019319391 0.8076703909254498 1.5289540314433945 2.0604530981646363 0.8654157414582889 -2.790002836645501 0.2835107658800114 1.7792636090816385 2.826742560691815 2.1839387471063074 1.79409521611113 1.0484395873637518 -0.2735712766351846 -2.215574450777372 -1.5352119197502598 -1.30274259436341 -0.6647778636473782 -1.8098268398354822 -2.4641816405298393 -0.09066050859137251 1.5727337208212524 2.8302626561318864 3.1267153772894014 0.9717033339129904 -0.5869837768866661 0.2056675559358265 -0.6673608744563859 -0.30211564654010964 -1.2260699913790387 -2.7489714995234613 -0.8806047636773919 1.9797270837147467 3.7731881535234315 1.24977769428796
1.336662333239624;100;84;15;0.2752867137664651 -2.782970433587128 -2.402251533922014 1.4460038450491337 4.001247924364586 5.162031745141706 4.569423737711972 1.8790073345282354 0.6064920092304295 -0.15185621518195405 0.7166427356975938 0.24890015083433706 0.2846083994521814 -2.3780637576306027 -1.3053149718003854 0.7180698540369591 3.270250923143921 5.27600651674668 4.566948408515516 1.905828892235963 -0.12506419877892178 0.7972519328209321 2.0842958140453116 -0.6102363031781033 -2.128299027984657 -2.42128841494154 0.5088444808493092 2.50998159661081 3.858707722038602 4.63809315570117 3.369560028229427 0.16375623239521978 -0.2563387178512861 0.09934881219404477 -0.5393141828590107 -2.968947511367283 -4.193927844653123 -3.862412253165507 -1.787929881270898 1.52684098572505 3.36835950555041 2.774788204474039 1.8004479819542616 1.094011673875152 0.7753563221485772 0.0767654769530714 -2.5938129292087186 -3.9870117103861022 -5.139478437044395 -5.802382618618452 -3.677523972775129 -3.005407097578685 -1.7768609902827763 -1.2076501454689872 -1.5290796091695427 -0.6281549578275096 -1.8917512802431429 -1.893358716609646 -1.3293299183548222 -1.188586606136479 -1.610514015868902 -1.7675683217214435 -0.6271516018284984 0.1092713957239335 2.7129720696425026 3.4736661319936895 3.1510559147001485 1.7653872083454065 1.3475618839645647 0.8725314143032805 0.649376173987631 0.016844029298710764 -1.3287500251645585 -1.0394725087588352 0.5321928198133887 3.470422504226455 2.4410867810876895 3.063085279048652 2.638073292832068 1.5234278230685134 1.520357174804057 1.3221196693049593 0.3949226514557918 -1.1486558979026749 -0.5066255498081584 -2.110961689300645 -1.8884303733214212 -1.2669123240573508 -0.18822148637874647 1.0819499853771495 2.417750573153675 1.6312671390109015 -0.7176040066059921 -1.665490645996678 -0.8258721769260453 0.34811297522906515 -0.9312997392554654 -1.1784166843824888 1.6199494870235474 2.0450788896298953 3.9677186558599757 3.8144881704965385 4.329634908221879 2.68069005074753 0.9653562591703834 1.0145150869043107 1.7468662705181477 2.8661264739778782 1.4521798872444058 0.5150966040726427 1.2475430387373598 2.6018128951390156 2.423391352368058 1.8648895113171313 3.517508273711511 2.329896754828729 1.6184275669307115 1.2921386522114358 1.9543645444624813 2.403134628880893 1.1618205375587574 -2.668313029450847 -0.2711513420652132 1.2265975423209534 2.3303825950945387 2.146321321469821 1.8525789120540932 1.084996671113083 -0.5235990324731242 -1.9143131989742486 -1.0951634468853102 -0.9554113596359134 -0.5143429442092404 -1.9048831951713168 -2.5254866246748136 -0.7059763394058679 1.235392089820608 2.937413199145033 3.4294109361904472 1.2701602210498724 -0.4944274246633766 0.1217174581560298 -0.5184462651286984 -0.25115865568921425 -1.0481080798583182 -3.377868060617263 -2.078849055529172 1.366972430663251 3.8672599484685652 1.8046700297142624
1.434827794449235;10;96;15;0.5523107852838235 -2.462003446687072 -2.3498531220975405 0.9544962165949225 2.7613826674232897 3.7348424167856398 3.71601236234043 1.513732284496383 0.875354275046226 -0.38918624587612666 0.6960477661437422 0.965873325606175 2.0024429616916146 -0.6290848537000167 -1.126649385652998 -0.8492298013699275 1.6269073067118915 4.183250517257546 3.726613085427528 1.5906921382914272 -0.039971781055404165 1.0358756592444816 2.2641365375680618 -0.3561390734922447 -1.0232900141838428 -0.7637550128299347 1.1243761663079497 0.9708078092923339 1.9153445620783653 3.3927908010379393 2.7536571482273806 -0.06694100784515636 -0.06714858324848938 -0.06056308134707562 -0.5679320316111653 -2.260537589532674 -2.3790257033850097 -2.259207070136418 -2.15049357120034 0.35448618410434285 2.6036909583120287 2.076476391690752 1.5728382573519353 1.6498229722703224 1.2393378945564764 -0.3024628598342671 -3.3021494657997255 -3.6168784074619555 -3.559350966172875 -4.917750165302307 -3.951050844299591 -3.8142877080689668 -2.4024928066310824 -1.0140638416391623 -1.185822753120022 0.05867498476513741 -1.4227926157780544 -1.701697277766356 -0.9049925521990708 -0.47972371762987803 -0.7782119058196434 -1.5353568930478256 -1.2807211804163077 -1.1008007066033163 2.0970748807409803 3.3251101368819334 3.212216374844967 2.0932690321482683 1.6823943386972138 0.5578786285520136 0.34905897092542376 0.16346020156433008 -0.5775481943075625 -0.13583088109676889 0.15993920752943885 2.0472187434270253 0.5100536150620142 2.0211780646175503 2.582191178657718 1.887544434612068 2.009290254217145 1.2139483974596221 0.30643277776435573 -0.8864349217500105 0.7040048232715079 -1.4316533597627548 -3.208960690030675 -3.2306306036375014 -1.3348696056519975 0.6657408586623019 2.6053491652858405 2.156613077704771 -0.5192129162756405 -1.8202614726467532 -1.0012686002367408 0.894485808053419 0.21674208186229627 0.22069739672667218 2.206805589012872 0.5659644842705921 2.5019993788280948 2.6932892487134703 4.147061707618457 2.914286962867204 1.0134302583083203 0.8216425668928732 1.8127226374245147 3.811338296122152 2.6690975785111744 1.1338094649585535 0.24452109235033245 0.6573677521330507 0.28936846213970635 0.193455296643361 3.1150746804643927 2.4078431159699165 2.2334594090209365 1.5084820944969297 2.1368700509228247 3.017168281892319 1.8436834224030343 -2.4592109135192888 -0.2526047755648695 0.021175799230332668 0.4287571426674672 0.5407049838909768 0.9119612308080463 1.0255931884893335 -0.2533302411159122 -2.178607907321899 -1.1647358777853283 -0.1587525372873305 1.2888202913083697 -0.08583456299095257 -2.4749725661870907 -2.0825702864430355 -0.024422046999230094 2.1998091297472837 3.259175142928849 1.1649297505175562 -0.3111079410622578 0.3763120039123737 -1.0671902650333336 -0.02606482809530504 0.28188421565286587 -2.1493020344695193 -1.7592654553539262 0.7147729845266623 2.7258162844625935 0.14412843167816417
1.3472997582547164;25;96;15;0.3773240463279746 -3.031850346867351 -2.915640769945974 0.8603910987585611 3.399477245090757 4.536834698920295 4.311044179530296 1.602653932998648 0.395047031955408 -0.8982298024694864 0.2545349955787654 0.47539563658105555 0.8873166688166599 -1.1455716209501206 -0.4307541189883831 0.41434660219387076 2.9073818607416104 5.132232543733354 4.025389872320196 1.9665496399823785 -0.08679209065416299 0.4715881405645077 1.6085329896060345 -0.05467762225159935 -1.815347357109839 -1.603060022074322 1.0625744838764286 1.7757273389348136 3.1704877281428994 4.101992684440243 2.811692595121155 0.35492552208823713 -0.4480955013490831 -0.5153666309160456 -0.5455073732387572 -2.9861723759330387 -3.7420787250852716 -2.384121035543881 -1.261418914393386 1.4453623981137258 3.371575276878236 2.361888976894373 1.7919785760135072 1.0023455670279535 1.0488020206076665 0.3503542204750093 -2.54546912697619 -5.129985082306679 -5.109065794905845 -5.093620747146157 -3.6335635160727238 -2.968844472494633 -1.8683138306261173 -1.407593034169927 -2.163152825253392 -0.8379856095090776 -1.7750283061481542 -1.2995623175309592 -1.1070822588069924 -1.7813496211725985 -1.9534467038372434 -1.3662741467056079 -0.1750717680407088 0.3909228561478445 3.290723309387796 3.766314801748132 3.273859080876316 1.7299985973931924 1.6888344180036519 1.1288188939790698 0.639147319390054 -0.3108846028081305 -1.60708273155017 -0.633170052957279 0.6836581654194789 3.200256377327385 1.755831700799334 3.12376768674943 2.5014503373933046 1.6772266696553626 1.5112551581102875 1.1833333468379528 0.707492793946778 -0.9373749890651364 -0.5216221238699527 -2.0780133623469217 -2.6921883942766356 -1.8437371125436126 0.039499570377585974 1.358877439230673 2.6472078087051467 1.7140958653387097 -0.4687086674480321 -1.1223490852607882 -0.8638314430084972 0.11601798946749017 -1.0337064504500164 -0.3667073722829345 2.582256476547944 1.765300493945313 3.9436776500557698 3.1228325490738085 3.9844349157578245 1.777434519326295 1.0272637511419151 0.66602788482427 1.300188414371426 2.3602074064552507 2.06597301637578 0.932746702463658 0.27180808473317397 0.6939899091239029 0.19750196864773195 0.5321358339252442 3.4326935030665315 2.2648724867253334 2.4198483427600856 1.068088261689638 1.505492769063649 2.1467150557666193 1.6755671147893214 -2.3285508835377438 -0.8100500937566236 -0.5444343386997743 0.9470704536542591 1.737201733467294 2.1288414057410954 1.5538856944796504 -0.42529410709854776 -1.92807967161088 -1.7659237434357293 -1.0187786937748249 0.4205511747746658 -0.6963655682783885 -3.2602258240218 -1.8239307348268823 1.2340431492305501 3.2895401595419584 4.145818351919705 1.5240550422526107 0.42224614925318055 -0.30601508003914024 -0.953231143954802 -0.174587575198735 -0.4479506403758696 -3.382025259784448 -1.9392893424540758 1.452815942610896 3.7730000476745236 1.1721557258766566
1.4166434078875552;40;96;15;0.5076665353651353 -2.4469525825215923 -2.1649476186397862 0.9249108058707382 2.6835454855526866 3.591024712157758 3.5338869614887876 1.4698321834126955 0.9919861166499243 -0.30655135393920135 0.7360094010159217 0.8667468599177578 1.9353979036046889 -0.7580253476113107 -1.0038471929545518 -0.770351073220479 1.638602518289291 3.9880257006570394 3.5761859163697096 1.4683936828722817 0.09056955952704904 1.213276622949052 2.166610993433705 -0.5431134043149278 -0.9262370560417069 -0.6509122460489818 1.1234503889950327 0.84734814471753 1.862793688666163 3.2861338861123723 2.684226620425961 -0.15106610696607473 0.12650125872337312 0.011127562191499931 -0.6289397680780983 -2.281550031263142 -2.24742125024804 -2.238511832377277 -2.091165645424341 0.3150591008254868 2.569144480471605 2.0660576340546277 1.4918739655090425 1.7014083055488396 1.2491798292013039 -0.3353758794998694 -3.2221403802500923 -3.3820369415171028 -3.6136072227869196 -4.990543234918757 -4.1183829781673795 -3.7693852244639894 -2.1563678353020217 -0.9317604188663258 -1.0718676757181786 0.08821348135144716 -1.3284160474232651 -1.5677874796196427 -0.887409073417384 -0.35927303525003396 -0.7589195992226393 -1.4769906134946267 -1.2004116646653138 -1.0236562664557411 2.096701065296017 3.2599353541462506 3.204370443943228 1.9722286094765955 1.7527439792333046 0.5998300893278969 0.380334376415164 0.16670873416162132 -0.5986612412163779 -0.12963989976262064 0.143639596096289 2.0019342072579045 0.4467942995087114 2.0176512297163316 2.4833349653613026 1.854928887273212 1.9690812811208644 1.2086290905419594 0.2966325903371899 -0.842366858317955 0.7648583384025229 -1.4915593815393784 -3.183064085923947 -3.0893783872196448 -1.2314668020998938 0.5997331908531809 2.5437558819695703 2.1044730118909403 -0.5515679085582568 -1.639512419527167 -0.8559886571886269 0.8749636109483946 0.16372854444234014 0.198688301016889 2.154605916409339 0.6045303392977407 2.474189666350388 2.5737638569076826 4.125002402923128 2.691863777797941 1.0211696308410323 0.9413462548874545 1.859922678217466 3.658367205129979 2.4392346273986423 1.091002279824233 0.3624442521512806 0.7289031634165362 0.21085418907251685 0.1535600080220303 3.0600249646246205 2.3132989596812674 2.0897896730066865 1.5200868475291536 2.1842083255521945 2.9271428594199502 1.702428659966522 -2.4845042609704433 0.06499603769942615 -0.04912995992539987 0.37526895997549575 0.4289643810977428 0.9568589967902207 0.9600895949325703 -0.29844000059261616 -2.1161516734471837 -1.0228229695263436 -0.1745913942267184 1.2571574042441176 -0.14917598764589843 -2.4641735531764626 -1.901273390015086 0.03275812483351673 2.144757916249479 3.1487102826893247 1.0872123064066679 -0.24547285313022305 0.5345108574749599 -1.0432749876209735 -0.032289843708246516 0.214090216225235 -2.102782978784039 -1.673354399029006 0.7154718666476244 2.7193595811519926 0.04434865011442986
1.36174938317894;55;96;15;-0.5056056446878858 -2.668575718669784 -1.9569721908462328 1.5645846639336938 3.970588767713853 4.472736432778521 4.033129469501612 2.0706792569777543 0.6517208325207335 0.1910720734159163 1.031305331108975 0.5538023029185951 -0.31212518783952237 -1.8751254788904697 -0.715082699307932 0.8788197808510054 2.8435684491576576 4.555381396465716 4.539434034201858 2.3912901007976326 0.24185675871014892 0.7385666521067669 1.683257888318872 0.0444497420316375 -2.092216402300087 -2.1493508581213856 0.8718218988102862 2.5948706510942112 3.3569203934966034 4.179555495359255 3.503750187959863 1.4736606466417013 0.033423946153406894 0.3712951864758668 0.013336916681710168 -2.319615406417211 -3.9686543168160147 -3.152281222719713 -1.3977212212473469 1.337571156994188 3.2840877857080897 2.736041095383482 2.1781428105197365 2.056034557670744 0.7103870929778835 0.6161952607414285 -1.3881586747085206 -3.94484005643796 -5.298303274223201 -5.396764105798982 -3.699200775608906 -2.637498715427926 -1.5851093924259174 -0.7103886646189239 -0.909776671018746 -0.7032343521966885 -1.6395929935293267 -1.3706639321652716 -1.352845096423745 -1.9506191254714949 -2.1458421448823626 -1.35465456685886 -0.09309161475423158 0.4667723462774407 2.6028223166530595 3.7956566183932963 3.588860895832105 2.66546426012383 1.1833966228898345 0.8824595391678902 0.5839146646215869 -0.5566607321399235 -1.830523425486853 -0.739898967792768 1.1805679212805615 3.3989848151296034 2.4267759097561696 2.7194449476598566 2.588468462536001 2.215136461585601 1.1944617697328745 1.2658552030348595 0.49156300480991744 -1.524190055224365 -1.0342416385480038 -0.9712898296302664 -1.449455421734315 -1.2856140292091573 -0.19264678505451083 0.9033778530910029 1.7539377624511743 1.1786274806504864 -0.4394567851677314 -1.199999134760205 -1.0713626654295503 -0.6941983822221616 -1.2792678530613701 -0.44490968318191143 2.5798877806034164 2.553830627555582 3.5413968179279873 3.9827545434451284 4.369957553562842 2.3606144699085405 1.0967102290013828 1.0231521556618264 1.239173301938682 1.6228315801416862 1.2594014950403238 1.4584779885693433 1.9259270137374642 2.505997526712206 2.130410951359371 1.7922703197982783 2.7594998117445724 1.3566309521816144 1.2275019031240026 0.9806341682936213 1.1979806670465198 1.5510674015937047 1.0718389215838449 -1.331756873196822 0.20867629476135616 1.5564230267186605 2.003069282280892 2.021739087316602 1.532883736355411 0.1965231367990063 -0.6507651760301701 -1.7113191315632774 -1.3462515071689547 -1.2501666351791596 -0.9175936971204538 -1.1145969826347983 -1.734255764334166 -0.7846161162161981 1.09472044053913 2.698634090700591 2.9240528913668715 0.5480000012853848 -0.4229958010815575 -0.08877469035785887 -0.4919444199695029 -0.40422939710273803 -1.0899416375055766 -3.1865931673122145 -2.3324003139792073 1.1130132101651062 3.9038707981412704 2.2095927306117376
1.3683055003822984;70;96;15;-0.2171193410208409 -2.997629759414844 -2.910248002901807 0.43549563033692185 2.846886360763314 4.120331507050725 4.290766189299067 2.526035592126596 1.337318801615677 -0.15422649302777852 -0.17261208937069447 -0.4646756241317587 0.3493523621340308 -1.1122938841121035 -0.8143601289260459 0.49413815291425334 2.7182968430119843 4.5051169975720455 3.9952171549984863 1.894865136841737 0.22256523838361197 0.6856351489055521 1.0747562096657524 -1.6107120062608256 -2.04987371580461 -0.8052946550882747 1.3494436912826595 1.7652819229857075 2.87152313493293 3.968739459575068 3.176389698918186 0.29231559105791555 -0.17185568782091373 -0.5941366290923197 -1.8651319063698306 -3.4840795720439033 -3.011943775828233 -2.0072228112860024 -1.348057233458988 1.0287306323020489 3.260898647792887 2.712473649049218 1.8640214687213752 1.7817525669661922 1.2043523033808634 -0.7455130886941688 -3.8360954062148016 -4.415750169319664 -4.430546431619584 -5.332687106401273 -4.118249387070862 -3.241114808929655 -1.9018956669276752 -0.6206000967644271 -0.5299351743120925 0.4853155243264854 -0.5444234806790372 -1.2360401255514657 -0.7722473329385895 -0.4938622834047351 -1.0194844651227375 -1.599424606965732 -1.0709629405006211 -0.6327003499567716 2.1033313471726083 3.4080588256181614 3.311544649953291 2.3201763551332553 1.7719450035732154 0.6320522393430121 -0.203164912301105 -0.7498368274345903 -1.53191033261716 -0.9774315754565894 0.04304753161742862 2.3985174989318643 1.83608086093161 2.8070992779348463 3.0839578395188654 2.104717130150271 1.776126614566333 0.7687729918513109 -0.464847630156815 -1.6854319627021552 -0.3229951523994499 -1.5771246286245466 -2.950003035848375 -2.2238967866993145 -0.2885893046482973 1.2991231302127624 2.8992088413255286 2.579409728159377 0.08602430780322763 -1.3613245366733184 -1.1007005132809282 -0.14993940946770748 -0.9165844253722134 -0.5677176793052343 2.268895345966984 1.8210663898563249 3.0776014792964554 3.1854625112803174 4.021123943179837 2.7807381003063725 0.7227087749103636 0.30469706698735144 0.8554167024858306 2.3314182256241547 1.8132977381090736 1.1815085254080024 1.26496319791058 1.6610187148938143 0.9484054660246131 0.4053191314286794 2.6738583338655393 2.202894005763051 1.628644440264027 1.5001870159511823 2.1793867652817016 2.8503714110054204 1.7397131562223385 -1.9918196979512304 -0.3251916176702162 -0.0012611305775810256 -0.30645748822200153 0.21924713957070155 1.4835203285342162 1.9744271714686075 0.8439795373874664 -1.1239455887236527 -0.7107081899602017 -0.3360665993845533 0.2886969871607427 -0.7116657925063138 -2.4214297938598275 -1.5417607290298723 0.5859653328828692 2.516896882811025 3.4626871004875297 1.785376300342127 0.19362157412644215 0.5714039782453794 -1.1929167099235396 -1.25139067108929 -0.8096612268484316 -2.5110294321534985 -1.8255251415685008 1.2264065160388817 3.356935070545324 1.2008807320610513
1.374525772387453;85;96;15;0.3527594967169856 -2.539654619430013 -2.6166992406697087 0.5387360503168294 2.6824878394499896 4.085913528269508 4.583661673097299 2.5195399497071445 1.3897787671852941 -0.065637708383645 0.5105209966925708 0.07391721218574618 0.07580051716187367 -1.9058783889340496 -0.84707220032511 0.8233975974584994 3.2219912892928306 4.8233564496629375 4.0683439028246235 1.6848482513838021 0.17890727116236216 1.1409022985185462 1.961634775616448 -1.369360670145211 -2.390707136508508 -0.9665721319443417 1.586778757851967 1.775196119630613 3.027471869625728 4.294990783077723 3.3691098322247957 0.2766697073560418 -0.07920207206876267 -0.04351355509549919 -1.0624535470903935 -3.6209086052279664 -3.732922343404915 -2.5318014997697174 -1.3893729758414386 1.0866246253946341 3.103782638429398 2.503322409934187 1.5682086968412352 1.328949289465704 0.9921538543495875 -0.46339310467545114 -3.2761806745758206 -3.9366957920561063 -4.517699645516831 -5.964809622897523 -4.85584746583648 -3.6345495741214573 -2.186946867248005 -1.232530139303115 -1.2061142971564476 -0.1458508872816851 -1.1801468538247721 -1.6010155690938754 -1.193644047547123 -0.836303739538349 -1.1324163425566365 -1.5134867425620266 -0.965974566389292 -0.6797694205547629 1.8764473876529315 3.1189865632458202 3.1198728772695756 1.7474732713188033 1.4086574955165667 0.6154904628712371 0.36799210168473423 -0.060152610721761784 -1.1478160112779334 -0.814206544094792 0.2010514556266954 2.7409767771960674 2.078726023821679 3.082799251264764 3.0512855309405693 2.2318667994689574 1.7319090099797119 0.9081606989013504 0.14484075527996984 -0.9562940043974886 0.11450951085549813 -1.663593263035043 -2.9153825737011356 -2.054437229596068 0.11355449176949248 1.3772096721458111 2.823921272489804 2.511248615306479 0.03824155635083855 -1.4681554794622855 -0.8161794090212753 0.4568569889475598 -1.0695695194669916 -1.3507194703779257 1.8976491333587338 2.017442306420769 3.3063354957839337 2.9252944498759845 3.9653877008978724 2.5140618161551136 0.6873236834545262 0.4883310962167893 1.6457493424213627 2.987235489387449 1.7889765204869486 1.263105502886812 1.742940459517016 2.4175476404902434 1.577913221361562 0.9809465797592437 3.3189886094390517 2.9612220679541696 2.477230511219994 1.9327021191458187 2.7499453525591226 3.421065087037391 2.1611187818961666 -1.678596651440886 0.3830801077694251 0.8515454811199911 0.3790658600614622 0.18884509336273367 1.939609617524264 2.725365788926356 1.2826048607068374 -0.8659349037154325 -0.2579140856151639 0.32106268769829277 0.75485817618654 -1.0097448205215438 -2.5338781523978673 -1.1395925207861493 0.7649434053787806 2.312964981939974 3.2438957361475786 1.7218685607626492 0.19990462398815098 0.6085480316191788 -0.6940203855649746 -0.5479313327646914 -0.8789080668921395 -3.0168626838708517 -2.216935971694905 0.9956697563471676 3.3773208921549083 1.2926725673000954
