rmse;hl;T;RS;preds
1.66236163760621;40;48;15;0.17826876338084346 -2.2799667071909657 -1.9234818614504732 1.5203820359273998 3.639621019534601 4.589812554637621 4.3937298795159805 2.491433101875749 1.3698816313917819 0.08331750619745418 0.6290862773750416 0.5595858838263966 0.8749910180903931 -1.4509231266063667 -1.387904821671977 -0.03824163033384624 2.796951746168445 4.612705156262348 4.048516408129632 1.8036576128841533 0.11402514952699566 0.39262666680875224 0.5109933205946354 -1.95051908191491 -3.3293610136591694 -3.512477864128463 -0.6940102014903521 0.8055566712609905 2.006719673969809 2.6369611319769803 1.7881668865544678 -0.5343993184930802 -0.9219890987977403 -1.4079503753765306 -2.44272589202169 -4.480899491868791 -5.092725147642599 -4.494323599879146 -2.671705823958139 0.34225391235641534 2.1328266737661257 1.5729323102763892 0.6582045685588249 0.6029691431229973 0.3716210394223327 -1.0346712417546853 -4.019758602334426 -5.170086972853622 -5.382759805066757 -4.808291132197548 -2.87506442133427 -2.57411513169936 -2.082842860204988 -1.7879324272895536 -1.8481400773939642 -0.8882259709913233 -1.3970018960942383 -1.8244257108066915 -1.927927509554757 -1.6849007433979544 -1.3318001555139671 -0.6291916367177486 0.5556874050843619 1.0344634426025416 2.448931364097199 2.3321829298156542 1.8702947089229698 1.4457047627400024 1.5490575445138137 0.803231931579723 0.201335392868971 -0.5895028002562264 -1.3728004911147296 -0.7667145348683646 0.5890007113006557 3.041869155825735 2.5805521417067245 3.3419926368214123 2.651093632236805 1.5112380848087148 1.3650415001616834 1.1090569967059107 0.5947756057918674 -0.5953820066294161 -0.3436077194351858 -2.1844054913323063 -2.927903593917769 -1.9348775414213313 0.4117645648625844 2.01728984483304 2.7967250007422932 1.865365916337335 -0.26890931054880185 -1.1830836863440066 -0.8358545918943406 0.15168012893865263 -0.4743072127058927 -0.8999602714433762 1.107009248877792 2.5440542154496852 3.8338424052531948 3.2633625947882945 3.319178512477599 2.0341903166689113 0.992017193054103 0.6916254815047687 0.5978951525910919 1.034510768596375 0.03873353701458239 -0.6943646222637919 -0.4301677109856772 0.9564274466280965 1.0467440887049255 0.6781346528290568 1.6891480275957005 0.8838709320979121 0.547433287485809 0.11768082046047798 0.3406774026282876 0.4925400020275531 -0.6008494319265134 -3.8122002723029813 -2.767663170366449 -2.3726549656454856 -0.2414169143667747 1.2927538901312714 2.223518254531442 1.7775010153429471 -0.07457365352231257 -2.1910777076338137 -2.265796465948717 -2.4934282061241237 -2.111914199809446 -2.4695923794703987 -2.118935819729984 -2.3521673032896775 -1.5751505655716374 -0.2750546881958542 0.5437074138320436 -0.43619121671031813 -1.5500120759610645 -1.7016963791715365 -3.259723209986024 -3.2154230844418006 -3.0583867504856515 -3.961218744215237 -2.6151931957520196 0.3834900542144275 2.689554688643115 1.028364080498544
1.436080849702584;55;48;15;-0.3705587871212915 -2.4250803353145476 -2.293144749986547 1.09724998495637 3.33218207811237 4.362599559648159 4.106402987814955 1.889810990278765 0.7208019567031226 -0.28214559352112994 0.18817378687029873 -0.0327588868031832 0.11813562176355988 -1.69359779335968 -1.677627966225332 -0.20503895051815513 2.612981829683722 4.547381805849821 4.056103843254926 1.8024671245139554 0.06770228704380005 0.5532665157573947 1.2914118387681637 -0.3605050461891885 -1.753037893722329 -2.367334235952692 -0.7048350491020444 0.6825961012255857 2.648987925042821 4.219724480986062 3.563077514672649 0.5975707224197571 -0.235593757845459 -0.37857208130818526 -0.701236701029764 -2.425831261052146 -3.910572442523226 -4.503150496792307 -3.179168078317666 0.545365508481503 2.957068163634657 2.6238578223172313 1.4595944926327253 1.0378284555533266 1.1021819226238734 0.39753486659643716 -2.1635073209097335 -4.168263976604677 -4.989744384124112 -4.376345588352749 -2.508267301443779 -2.430466812194977 -1.9964282912494724 -1.8017450277935922 -1.9559814900575978 -0.9036439111406193 -1.1910501038344767 -1.4150268095810652 -1.881499361711862 -1.850883637144078 -1.3441133007956607 -0.43989792034126485 0.9597868433612589 1.1756411505332711 2.715860153392772 2.8890175779445726 2.1255624332442893 1.3567501657610177 1.4953694993573776 0.8344592248051625 -0.09207902475741246 -1.002357996689731 -1.5900071834902751 -0.9893030613844381 0.4480053806768589 2.899260959825067 2.2162481731432786 2.8645569283596024 2.4243482060851536 1.2269298726384108 1.2297551296342086 1.0478949640201582 0.35789867281476456 -1.215919314530769 -1.2071303832487368 -2.469003500331939 -2.8806836342729825 -1.5714019275157747 0.2141776607336196 1.1741907436114971 2.0708177903457794 1.265722660298965 -0.521651215877238 -1.0363762505420193 -0.7562929316819783 -0.19869820338073632 -0.9749776627700011 -0.6131642995149447 3.149907810052276 2.4062485594624947 3.622777758235579 3.4753129567664525 3.894609879930231 2.430058476632254 0.8769605132863029 0.6382964249787723 0.9510313847362577 1.64942309757559 1.0065199143796126 0.039325341266387426 -0.6540120986450761 0.17336786467606796 1.2366391147815405 1.966664959650897 3.8053231023995924 2.5465412263787965 1.443072029684309 0.9530312823902313 1.4807688311965292 1.7654854547123522 0.815287105265283 -2.2313148367011095 -1.5925475110453506 -1.444552987930056 0.14232579430782327 1.5701631405739163 2.373570260252068 2.115693316106168 0.17628376742429527 -2.220145902156403 -1.8249106524776815 -0.9987014646028799 -0.16930748820080382 -1.619122853772501 -1.3645807447680274 0.27458285193254417 1.5602974680492703 2.5629268033830237 2.5745396437686243 0.5406061010193673 -0.23020919047902116 0.3755812591167657 -0.7283752380601135 -1.2214770486072384 -1.5324231307275584 -2.885711871351989 -2.476694124095686 0.25092045407900626 2.803305410606396 1.5338726399544067
1.4272253867158164;70;48;15;-0.3783412922053453 -2.646029375582218 -1.9818926214472434 1.0683437621500178 3.4344229985627 4.772404925263862 4.545431256028025 2.1590872087748014 0.5245121554755588 -0.5882971480984475 0.1432569819103835 -0.03270682914600262 0.012104447084783077 -1.9399421715905323 -1.35964221740518 0.029876106598279408 2.715196391352677 4.757765917057376 4.3631944294187495 1.9620656518324575 -0.11047534339580631 0.2943741594653204 1.4018501904605092 -0.20792061305960968 -1.8588700483692846 -2.5666025794757013 -0.39829889594192813 0.7872576114712768 2.813180668142451 4.414664143497141 3.611843656470401 0.4509469308188963 -0.5341608538928226 -0.40980854768907515 -0.6562106606370882 -2.596048034056729 -4.084838733082442 -4.279818832360404 -2.8077324119682783 0.359143039432689 2.760229770269713 2.5320645643030564 1.3849175189769347 0.942236612587898 1.1640707687528977 0.6247656088335871 -1.949150072707214 -4.1527113969982405 -5.151411776248994 -4.7475107776614305 -2.660708221492374 -2.2574974934920844 -1.8910082920931175 -1.882854292934051 -2.1687852175827915 -1.158621913515512 -1.486302452078778 -1.8384843765255037 -1.8936885009084476 -1.5392910909339403 -1.128695411174379 -0.3550574274195738 0.707129162576437 0.8310437407786754 2.2871020751389817 2.304489735132892 1.9842019361506682 1.7687554412609618 2.0576812326777043 1.3224620339312358 0.2830914403515792 -0.8418474705122126 -1.6042302920610785 -0.650293563515671 0.5947820831628589 2.945789900053563 2.6353310809741837 3.271020120309519 2.694657209560544 1.3901116965659648 1.0790439297304872 1.0488790002305475 0.4777320205535273 -1.2157535237865482 -1.3363060094711656 -2.7694849215974324 -3.0443887399171636 -1.8013966725351849 0.21933935786406542 1.5280287783107889 2.5255874928432105 1.688992271160299 -0.5634128859389266 -1.514539596159019 -0.9826978652798943 -0.22528453517370187 -1.0462876765195643 0.09308596199505208 2.903933053823896 2.612605917517513 3.7349840952355335 3.2435144324124514 3.6145912598972028 2.208882241641022 0.8206538879425825 0.7144545075460074 1.1319212925938196 1.8873022633081795 1.1936294462811983 0.3154692344777433 -0.010578239045934927 0.8585167797306298 1.7228423380155145 2.2769214451300575 3.5806255738418624 2.1894200257402074 1.3025503708548063 1.0260070662866718 1.583245183489601 1.903168752038271 0.9498282411556835 -2.414245078979528 -1.7507484238877318 -1.3186108802831404 0.2707536585952475 1.4770955253397118 2.5914739626760346 2.246473757793543 0.17436045625796912 -1.927139292132144 -1.4560713260937928 -0.9429512192183097 -0.3987847736491887 -1.5872143507908854 -2.5244951750571625 -0.7517637891423712 1.1210494934028021 2.4719520154837222 2.703346920997909 0.8770458049112655 -0.2909172642943351 0.32108987019158636 -0.3533498726135843 -0.5297253898631612 -1.1516501656074634 -3.0374282244443607 -2.5197128534271265 0.31050262602678286 2.8145447350786394 1.2286472371045145
1.6323459366854276;85;48;15;-0.07822870667185639 -2.122220782858921 -2.6108592729369757 0.11957522682677288 3.6652773992928833 5.572943580511972 4.917463589337643 2.7123274776252257 1.4445368890060986 0.08391252573384818 -0.5108619750852732 -1.3500056865595382 -1.3198567820005485 -2.0409596551939453 -1.0327640491329362 0.9270776923953585 3.316930228238901 4.662738616287376 3.784292389241125 2.0562964980606644 0.8095426132321352 0.47187651461870517 0.41441118869653115 -1.0808405942895287 -2.277350448373632 -2.585231049149708 -0.19724450161129048 2.3837833894403015 3.9893247692346083 4.094137468058701 2.759609739844173 0.8743106320461349 0.16623594224142152 -0.650224596363265 -1.849797236007153 -3.914482228583408 -4.919340079069827 -3.8378015382456603 -1.1989219442201815 1.1858211065960802 2.2945020034785806 1.6807759694270719 1.1146455076549522 1.107180131659324 0.9936244047719013 0.23463823419976126 -1.7098422909772262 -3.2659855172839793 -3.981329895341623 -3.4855146279708418 -1.507920247186066 -0.9868734856408813 -1.3172066761116756 -1.8682233720809418 -2.1926180489204516 -1.5274369778392711 -1.5934243898234999 -1.6196940605461752 -1.529222635511666 -1.0616475075371914 -0.41195057309035255 0.2809743135150955 1.0815838828710547 1.0747082846087057 1.7539991664305152 1.6642590478133765 1.5993689698697113 1.3890721721254637 1.5192138626618894 1.1338370967492568 0.7735754569818868 0.2170333201874813 -0.46128672353535216 -0.14566358642396984 0.9672163504470039 3.2049826865469977 3.3200717157283046 3.5920832568552745 2.8494638302376005 1.920805173031414 1.5170299777185978 0.8360963896836148 -0.25641869279023255 -1.8792898668162112 -1.8975900498494496 -1.9271446837010615 -0.9706658304109396 0.015604342862138573 0.495403823717693 0.40022286323353745 0.7193307323346941 0.6987977658233965 0.031797957548023656 -0.649489770449518 -1.0105003141161424 -0.5820377986751062 -0.5353757166475027 0.11864269133198324 2.2974976190755987 2.7864645455602264 3.0419727937615986 2.042455142522398 2.3893576726380323 1.9878995040676153 1.366488687118687 0.7994474994968788 0.48033483789001746 1.0331048421181726 1.0630198873753554 1.109270862272981 1.381215308320086 2.1293832584173282 2.1224744121466537 1.7482896447124312 2.6885207055373352 2.329287807072631 2.1179258749355228 1.6332823876597102 1.6405589089774144 1.7822023136734138 1.1786971217490072 -1.2872433313829381 -1.4029285782270648 -0.6650573266362811 1.7648228907986832 3.1744741942943553 3.16205381669752 2.0210542082982457 0.48064792330175465 -1.0904674652408597 -1.604693817222201 -1.730074003575245 -0.8099529706332027 -0.6691886163195 -1.504444781955369 -1.622067399230604 -0.47959005165045904 1.7845274277691894 3.575042005164329 2.6433273767424064 0.9535290290374011 0.2959756613618689 -1.0089320415071945 -1.386293042097179 -1.7809764047908483 -3.0192754109615407 -2.620830680118731 0.3938988524246341 3.5555068533173215 2.6261477414492385
1.705328463086918;100;48;15;-0.18538203907308878 -2.3124203576964866 -1.644909679545432 1.7486031045386765 4.116732335266526 5.002884611954261 4.446146712534256 2.282723072817153 1.006408563504881 -0.16659257116056564 -0.13559441961413005 -0.7455651323108053 -0.7648731643171528 -2.2294441120524566 -1.3202544102082319 0.56096575105483 3.1116085007134986 4.4616010457737465 3.57413262720687 1.5315782278483014 -0.0876940786052668 -0.061044077625185836 0.40840655346310234 -1.175834347519596 -2.5989813470795866 -3.4192037218515487 -1.1573403675369256 1.2801925829135583 3.3953721644231107 4.051711811308213 2.7434233513582953 0.21805034231604098 -0.5783021528026774 -1.0885840104989288 -1.8858034811320552 -3.936768278704889 -5.386863388076371 -5.195291958480847 -2.690598780040722 0.8603230302009746 2.9795060762806544 2.317623896548115 1.155320402165208 1.0736790191257288 1.025182830188372 0.15673674663737872 -2.233275720363331 -3.9213061576436283 -4.597029093851222 -4.1625381304140365 -2.64531738895347 -2.4398095025346023 -2.2722077902209272 -2.5419385479298895 -2.699260035975466 -1.7143766004370462 -1.8370867620493827 -1.8508977151295853 -1.820764535979939 -1.5183027614977986 -0.8202211387541383 0.15904943017148293 0.9919381167099762 1.0140285726923863 2.3088011930774455 2.2232786292462094 1.6407995826232702 1.1251244711439912 1.5518620589458585 1.2702897684697014 0.7508943246713777 -0.2717322836160998 -1.4016271133966436 -0.8919318509103521 0.727606416208918 2.9976960316826857 2.7107818945354736 3.290449837031024 2.7172359020616157 1.777573352225927 1.649976032921265 1.2479122114424217 0.31767970285111535 -1.3414149703181346 -1.3240917096196305 -1.758086349184777 -1.2165254167366049 -0.3816124019974796 0.7071805322469589 1.4201484265383049 1.8662657092833848 1.1918000569942482 -0.06716822596962459 -0.8225730609286994 -1.1923069384555234 -0.9644253140373595 -1.1468110827379878 0.16799935969203092 2.8254620630738514 2.4550292285431636 2.600204709943496 1.7881063811699465 2.3729090442306284 1.9325397730150733 1.329689881362877 1.0413795525146752 0.963231456836482 1.442731012950262 0.7385841747057494 0.013209770194914802 0.14813532214104136 1.5963790453732174 2.3920709796958857 1.7496110283946875 1.9234124459005513 1.0610737556447558 0.7856666493431335 0.3807531216011085 0.6842090789268097 1.1619626653060613 0.5677423541212171 -2.3344227513865734 -2.4198934962498777 -1.5720836614522624 1.2625368421317935 2.803489922076025 2.6791522554795475 1.1208439398378132 -0.6950233671494775 -2.40326335168891 -2.785073145465047 -3.0565784781769625 -2.697847744450624 -3.242134114986714 -0.6087605483941259 -2.4535326928540884 -1.9145179288273193 -0.35322174796888633 1.0266142168531307 0.5931434955092755 -0.13627757632574877 -0.08438013579339713 -1.019364877128826 -0.897559900031457 -1.3375562543968684 -3.223000335492472 -3.595736268545855 -1.288967435310189 2.05671299675956 1.8948044816914125
1.3292482809610413;10;60;15;0.27701323266729366 -1.9251731666668077 -2.718380037015807 -0.04295919697469315 2.560785451927861 4.269738471456664 3.8152603629782016 1.9989636025500324 1.3299766828761403 0.03354012697529404 0.21873696236186033 -0.21702745970053441 0.5368703428225862 -0.6796477358396056 0.03922531175034673 0.5400608786125608 2.689130551888253 4.217316845932684 3.7257770927136717 1.9726981252698488 0.5712982810297211 0.851652863200936 1.1358388664757715 -0.6263502050151976 -1.5243579426898313 -1.676389253266481 0.6712144243573334 1.5260656481615182 3.0638925167282802 3.9092839333346823 3.0441962168769536 0.7686478625226784 0.36175136066244934 -0.28622221868615505 -1.1119465023314175 -2.7004884150938913 -3.0109445383888116 -2.288301623440383 -1.2240894883965885 1.2157362267361647 3.2774741278356614 2.9067127071325976 1.7510384462656594 1.474051235856631 1.0737038802490717 -0.10135337040875127 -2.242204308256913 -3.416476187042385 -4.236765057831 -4.63642468886994 -3.8589613495265467 -3.313185707842734 -1.848353643429428 -0.6210988168893181 -0.5410669669375878 0.059384313050877685 -1.6222874051956084 -2.072225962411137 -1.754302665930949 -1.4056246622175417 -1.6347673895821455 -1.9021796228906762 -1.0707090874640774 -0.010476342137534709 2.9496343882235188 4.032689457571604 3.6900807130357367 2.534216998427661 2.1759261268655283 1.154427198914502 0.7350145067847953 0.1476184616332292 -0.8252185240776708 -1.0748391790208702 -0.5700241475585028 1.8782632980175873 1.7719065137617749 3.2994944934221406 2.7323742294562057 2.0644782038933363 1.9833395846554362 1.2249835162591063 0.38155552933358144 -0.8489844101012687 -0.4413307672226053 -1.9080135999912782 -2.1804404416907177 -1.6739967445592336 -0.4469832656110942 0.8506413449656466 2.1007624143491084 1.1332525608190918 -0.9074065522990876 -1.8754795252494012 -1.8364063760051244 -1.2042521091585812 -1.5300264285778193 -0.6082298907116873 1.9189098867910248 2.0042232277950918 3.578568989831351 2.995489382337297 3.8006881503199748 2.791807290826101 1.6535684652443163 1.2180203050018443 1.420592931442412 2.265179506622038 1.7005309774732806 0.895767428914907 0.3062072679060811 1.139965064121679 1.4485926967244689 1.5366636754641572 3.248374033196975 2.284153186472584 2.1890769122849143 1.5157262664011275 1.7519701393278055 1.9619489842717097 1.1876283305441464 -1.5166590818069041 -0.4788131041045421 -0.015535505854916393 1.503931909861963 1.8240307044004593 1.6413643494674035 0.5891344896044272 -0.5942552810499607 -1.9404819275455194 -1.9332671097387628 -1.9016895891823749 -1.1363436512158007 -1.0695169516700438 -1.563647503519834 -0.5800329961910754 1.235384301998838 3.065408446188985 3.499543566077599 1.426907956303119 -0.14652307364821426 -0.09877983228680051 -1.1823404735452763 -0.9879953812731811 -1.4441095313865717 -2.871049499680193 -1.8690800324756496 1.3121112699697965 3.2128792382902422 1.8930493762428846
1.6041868666593009;25;60;15;-0.33453348429792323 -2.1889920690574676 -2.8218169871710566 0.13363846040258487 3.7232370646902027 5.018269154329428 4.180108730236536 2.103702616598916 1.02590395253112 0.010734052543406494 -0.23437475781046355 -0.7277784962169819 -0.24140079582219773 -0.4329761942115087 0.7396649596250516 1.499630036928819 2.5010582505203423 3.103376473570928 2.514368236988605 1.291584069441925 0.2900904830772738 0.08803874210048121 0.12375923407274297 -1.0723017718989585 -1.3116223586051257 -0.2597055841538865 2.175446426997653 2.5110847715177007 2.0513133404884427 1.820332537420299 1.4583818389236436 0.31193861798999195 -0.18812041318226422 -0.9049692636166622 -1.7401924807758118 -2.928218102104637 -2.394312298924837 -0.7072669462155521 0.23050525965125565 0.7032971049681528 1.1184658086476797 1.030904782468128 0.8940812906187853 0.878100830112405 0.6222548600246576 -0.20495715966884398 -2.093838066417901 -3.574648644382145 -4.615869931434267 -4.779468104294913 -3.208480840396996 -2.1560289152892205 -1.5336654380656878 -1.4181086902807671 -1.8112087289022598 -1.550260387662887 -1.9472889330699703 -2.0137523007769933 -1.521482888564446 -0.5031981594003113 0.24703251510537674 0.165616904014328 -0.17151310790629498 -0.6357629857507533 0.5282901476288624 1.4975515871110299 1.9917020578126552 1.6748766944362439 1.4324409041391473 0.8410902555107705 0.4800925168203257 0.042960059027955896 -0.6597520977041259 -0.9807802639348179 -0.9570080877474827 1.3333330842932372 2.714077940333852 3.760367002637044 2.9001302005472493 1.8054383282850404 1.3468940782477812 0.7649073867030941 0.03733530475452289 -1.0803108726433606 -1.1058562010585178 -2.0224021745106886 -2.0360380513668677 -0.9364954145025283 0.34886757022884396 0.789829015430531 1.2651522023543076 1.123974494423578 0.08652603260454676 -0.8444734641067589 -1.3352577986140748 -1.0879052718785067 -1.2368191323771778 -0.25602400373643835 2.830178188218842 3.0586132721629924 2.9717044760566838 2.364781553618741 2.557430398402994 1.920956885790127 1.1424707208932974 0.6910674541217825 0.6456413892685711 1.2009219176569508 1.2123983213957716 1.511716436784361 1.8542227415107913 1.5959626964401252 0.8046460951771054 0.3643013855532866 1.5955768997309003 1.9232153541034473 1.9918000046479944 1.463951928678883 1.3845880342097394 1.474776401876067 0.9921826842667171 -0.9387180887888669 -1.0780113684999442 -1.6118536709791573 -0.11483408989274232 1.7105913455421782 1.015742642310818 0.9727667459991131 0.12478243404068753 -1.2395031602204913 -1.6981301558640574 -2.1001474001780838 -1.2292656192063245 -0.4317651879262628 -1.5384348798366425 -2.184582364745969 -1.4959514134860914 0.28594152102926906 2.2082852751491853 1.9529333824464277 0.9334628076519963 0.6727528935714303 -0.12859779186201314 -0.19656600636029853 -0.550694212303427 -1.975795955127705 -2.6880746271923996 -1.3685198849256501 2.7589801244072234 3.768900059044188
1.7265413062692192;40;60;15;0.24528237064908223 -2.584132666748522 -2.6291280051515273 0.9547723847361533 3.4572712695096595 4.46316729654435 4.22600655737005 2.2420243655441774 1.1693614704021358 -0.03761369976218354 0.6176455178973991 0.6026864601693241 1.0291379952869448 -1.4676142258492657 -1.653763384537379 -0.4001108375127972 2.654203668907522 4.501001732829776 4.005475812990914 1.6643906919544513 -0.21966116623394913 -0.08001045171264101 0.3668205212471993 -1.8566840667047473 -3.037320093534399 -2.840992401558608 -0.0982318953748097 0.584773721269147 1.1955113284821948 1.6982121535412422 1.0044316549017094 -1.1755745787338232 -1.6942933057500686 -2.1903724604662123 -2.913206476579614 -4.418795207631762 -4.558900217996565 -4.1101314814703835 -3.2927681358828567 -1.0581409659023158 1.0427891482550578 1.0118478328309635 0.4109672866088735 0.29495028978977694 -0.039597347826502316 -1.3805376920432941 -4.240257596363269 -4.986429467834522 -4.926160713282376 -4.82481659046203 -3.1762069088554004 -2.9625558064153017 -2.375077727044994 -1.9628850945251584 -2.111665139278607 -1.1703395150805003 -1.4714423895466648 -1.7306859466474087 -1.8252489734272699 -1.6327859880048758 -1.3809360690799939 -0.5979164184352624 0.6267683520378229 0.7350590621112684 2.0858782395226685 2.3632774556564944 2.2296929488344848 1.5380771651154248 1.5235739944925055 0.7986127797923502 0.16772978124614388 -0.6435131414213007 -1.3883723905097878 -0.367086504413914 1.0835350317560637 3.31573180228113 2.4718858189986768 2.811483522059789 2.253400875492217 1.4815672326937648 1.488699379777116 1.1703446829006072 0.38155964789317137 -1.159265007874756 -0.3505861319214799 -1.9489308155712257 -2.326291666395407 -1.1213860911457585 0.685559217643294 1.7304303722040215 2.327444789097583 1.487203219402443 -0.401249993653924 -1.258085726675796 -0.8799081280434788 -0.03422363848080161 -0.9882819581377393 -0.7487235433359785 2.1103704896921287 2.0341895678398947 3.7735610703735754 3.7288865303211756 4.214497953983526 2.826883939610102 1.211517848238344 0.858785908879107 1.4119641746869778 2.380486145515497 1.267202645966885 -0.41826095521115825 -1.1103340488105047 0.64207232041083 0.597234610515767 -0.0692280439854505 1.0199846089226539 0.44847066558616977 0.053607378000596353 -0.6022486938264704 -0.3970718647157323 0.08807638947927836 -0.668355618921709 -4.042853986856782 -2.420576578078595 -1.6561925858664275 -0.6617491498078374 -0.5989618586249926 -0.4770800891119966 -0.7112976681618747 -1.767698018907076 -3.3653817860669886 -3.2464647429540863 -2.8645655389933964 -1.6989087882752612 -2.3429805191512574 -4.099213254880352 -3.829725267538491 -1.9958814963017315 0.43719404942891177 1.8087015753725029 0.34528614569233307 -0.9846766459556068 -0.8584030317031519 -2.2602482420007552 -1.8717976827417975 -1.7397478261059014 -3.294334087121854 -2.433189554498436 -0.20281230743802986 1.5488558099768082 -0.24480551543157475
1.4638162635451324;55;60;15;0.15094680068293825 -2.5962394347533087 -2.5560707486581076 1.2463234958013274 3.454945107053261 4.446314749765525 4.318827508326268 1.9855812791987901 0.6030264285427483 -0.5434342401069842 0.013869596202492788 -0.08560249151842211 0.218042329845566 -1.8949713947792635 -1.6729367022036845 0.009591217779736844 2.5867362712553734 4.542175946528136 4.198231291027096 1.8975049088901843 0.00958728642740099 0.4823864796290211 1.399703147904822 -0.22343472157533076 -1.543475847008927 -2.232421156689869 0.03731324237962859 1.3798151478253093 2.791703952421844 4.24697466842275 3.5793828172063233 0.5909168898706011 -0.4664063177543535 -0.7845449025767429 -1.0338756109248104 -2.7554890077501906 -4.097846492159705 -4.25915414682513 -2.80130835760279 0.1753915376513108 2.0340315649174445 1.5620253161216031 0.7118559210934596 0.6639202306748432 0.9811133439811855 0.6548721296702513 -1.633987109747106 -3.443172540538578 -4.490805002097106 -4.573982832512339 -2.612063389995271 -2.0310550435604493 -1.2046847076813283 -0.4895114370539216 -0.9279100898300425 -0.3692195438669951 -0.7217394897317025 -0.596320364269808 -0.6982641493664495 -1.052833790014718 -1.3036076416431008 -0.967214103060061 0.353192844068749 1.1324787209135927 3.387485796754489 4.009974777721162 3.281093967300711 1.7607558506450673 1.6434559786758804 1.2639113926742107 0.6631899726180959 -0.4957100190025858 -1.657010906215498 -1.039820115188226 0.45935878924974394 2.830035910705735 2.243574441608028 3.1693908433997455 2.821697849374449 1.3473736283498536 1.300506217405966 1.359284203152356 0.5200075370862373 -1.264423216406994 -1.007070302806738 -2.0717085215608373 -2.3611110175293897 -1.1440118101090575 0.49356237828357963 1.6413493728870765 2.734697696128145 1.8932142683922855 -0.019282769107506693 -0.532318023125029 -0.4075567813954512 0.05653351162525956 -0.8331397871784548 -0.7605125083062251 1.5649556338283952 1.4934286843127942 3.443561707878271 3.9185583304680156 4.402875777590109 2.74641237725997 0.7957041781270323 0.46688437109828707 1.0584852035010273 2.231913077102168 1.6567120494549656 0.39677619047851925 -0.8911183979498879 0.7456057946262872 1.5465218596986396 1.9753729425162612 4.078011584957346 3.1691131776004817 1.9537949851126433 0.8704875603860469 1.5425791251617385 2.2933783106566414 1.3085529842498909 -2.126596939630487 -1.5721865505591093 -0.873501072096662 0.7729766184175094 1.7966505202465328 2.513312088543941 2.416081732807831 0.4082085256297278 -2.0487254613909345 -1.5850789899678535 -1.1957118639928799 -0.6158875285572644 -1.6750289304753745 -3.2899483453388783 -2.57987392636672 0.09799190593532525 2.5275110848204174 3.562754320069191 2.0354911824361195 0.1731807323048814 -0.3583448242428137 -1.4157768367238444 -0.41794053127506087 -0.3487868455609872 -2.7639992997552376 -1.68747267153752 1.7613770791970338 3.584002792705614 1.8240404391776721
1.4622922340968052;70;60;15;0.3206757303040924 -2.7670584160528424 -2.7105350047088876 1.0133131414501626 3.343589439815883 4.636487965821716 4.445933745562005 2.0600608615258706 0.3476594094938602 -0.8542043474084613 -0.2743994815272709 -0.3412428425186418 -0.11263713788311544 -2.4485922185357984 -1.8334183984640733 0.12115750253832652 2.576210730601517 4.435401315681199 3.8277978574331946 1.4782210153512902 -0.19812843810291883 0.5346737652274675 1.574448239737094 -0.5308053136290946 -2.1394878813811986 -2.0431830783093003 0.9020353524304856 1.8882339563703259 3.0286768852788435 4.086926843694436 3.097114465804579 0.12929089017871792 -0.7072135547066861 -0.6208245208206281 -1.2493508608487447 -3.7620092586529132 -4.924301221068968 -4.0154869820935435 -2.0427253940145054 0.4017664993678473 1.93864093230871 1.5132898763135216 0.8425057670003824 0.7330751893982447 1.1428187766200981 0.8244336772855253 -1.946522731220438 -4.143039521423027 -4.601475041487112 -4.093175596287302 -2.1296078313394387 -1.8022422502604505 -1.2967416283921611 -1.0307616803432087 -1.4397182482688753 -0.832826851532521 -1.1752554278070535 -1.112698850844147 -1.3670704514815974 -1.7764951124253863 -1.5957897909203553 -0.7379145708994329 0.42770473836788486 0.5659413454539868 2.6044586578195936 3.277161716370039 2.6878815050889764 1.4618090795656875 1.7631591424901503 1.6798033903006329 0.792480094797125 -0.658489571982555 -1.5167490910546697 -0.22847420981030778 1.0858555779948396 2.953284480380829 2.125398888987118 2.98260323309229 2.616375223254227 1.4046437719889153 1.2785793056807278 1.2666064283040648 0.40044200804517316 -1.6327421066245176 -1.2010072083820194 -2.079419813005436 -1.9331363641925075 -0.929196952494645 0.4380962386278137 1.3505276961667319 2.205138995154077 1.490105231372417 -0.24981299122610268 -0.7786624013558813 -0.6029674947992675 -0.20737984618545047 -1.3625052902663037 -1.0480525916282064 1.7447391468142956 1.6983063562314995 3.3742788491588764 3.620319502340696 4.414526958021346 2.7952737701086017 0.8301320414512657 0.4287579663793852 1.1116862102652272 2.3849136719575847 1.5922431129500974 0.2609223198810014 0.017294468672772425 1.6646593718055187 1.7173338020054194 1.7308989894024551 3.621285491771791 2.5458654830744396 1.3952324889113923 0.8390769538174042 1.449734660974407 1.9322219699805332 0.7973994521371537 -2.7366826163018976 -0.8270874515366844 0.21591425138471818 1.5944539557379775 1.961458651031802 2.2727777248851675 1.7188317595697318 -0.13597615392594134 -2.24886873673665 -1.90319638292908 -1.00229659271039 -0.39501119958708164 -2.287286960123225 -4.1637239760443325 -2.6449900009075202 0.03994332645267669 1.916593009814429 2.6448370160393737 0.8848359480512861 -0.6951109052614892 -0.29637765059867865 -0.5203425997297105 0.18806136891421876 -0.24269106565882453 -2.611669206401063 -1.2342968516013963 1.7435820562182271 3.4753875401364813 1.501346952097513
