rmse;hl;T;RS;preds
6.040002371528831;55;48;15;6.858066197298491 10.170647647471428 15.346588565427123 22.221736906332506 29.94567781025604 36.05083354285658 42.83539972980752 41.881825991155765 32.67539412048601 24.172640497378477 14.953015587750956 9.888721369514004 7.659631069563325 8.280531503206426 13.276436447505068 18.6516304611527 25.79726242736645 35.28859667149634 39.886639415363106 36.999232402432895 27.02891419301173 18.959511802117014 13.14550377137293 8.89232965802705 7.8074951723808255 10.50925592989088 15.626233198292589 22.308090760155366 29.54948364089583 37.2890053793693 43.214518688339 39.62943455946419 32.695087822827084 23.312520756241906 15.654506696230941 10.414551457544327 9.296487308792543 10.123776716904828 13.020916498750974 19.125320233531262 25.909251880131183 31.82424194491788 38.799085856808475 46.16139293284645 33.04633560900448 20.275196455242714 12.600474787466743 8.24428574830475 6.1453018719440315 9.066709447001994 15.207597226837054 22.43922223642939 30.326756418403487 37.94364175831292 40.92364035922938 35.210437501281135 25.74525408260685 18.853322486938495 16.55409050161201 12.559135833683754 9.194397866828819 9.466916746560935 13.061218586598683 19.980271213168923 26.364927456970094 36.343472752059384 46.998843087090144 39.4846702537657 28.20207163269775 18.875798716223073 13.220939818422178 9.82973746867222 8.040120365235836 9.694060590851832 14.987071503398694 21.263287332621815 28.301949634033882 35.16640580126388 35.54992468959104 33.4552496122309 30.77241638334021 24.128176769888185 15.77688725352579 10.177029503299648 7.676852764707132 8.47254746368212 13.669057614654706 20.72517956384221 29.77464758428296 37.99059504411657 37.917506796366084 31.51509591103055 26.78382669516701 18.34220293436497 13.311367893828624 10.30477867698987 10.012817210885382 12.677442506916481 16.80120616592974 21.36679335216704 26.95566190983008 36.27663405172351 42.29664526990422 35.81039405308307 28.648684083203925 20.38571482070962 14.772819628920296 10.513391242859324 8.336994793760228 10.222936472567042 16.870676858636493 22.86319539259403 29.23279400230357 38.862213171133824 38.90822004675435 35.53682210638543 29.439083745462543 23.523897960417315 17.27536779331401 12.16746310184601 8.40655121691866 7.929258065397821 11.146395196176638 18.21683058681936 28.016023051693335 39.43486288646832 40.622298496616644 34.40395426625298 27.59041152415562 22.24322149755789 16.263756564003593 11.05650783015441 7.925845048360856 9.240928575760405 13.796060865911016 20.64508707068517 30.000923998413157 41.66742560723351 42.49633376828382 33.76996947556329 23.676215658943157 19.799712081243744 15.693582231080988 11.107418217593874 8.9807643316712 11.043679314377014 15.216123019000204 21.099364633623065 27.107858100629134 34.29222588634012
5.626063862257571;70;48;15;11.66282598649677 13.063533308794046 13.041183312536743 19.09536081588369 28.059055350657736 36.38299786549856 42.60227770535852 37.845780785241516 32.42877191254763 22.602965374009663 12.832144794580595 10.289191935814324 11.86841030979743 11.87973618002018 13.336490291385536 17.599449151952705 27.287133975950816 37.69024954486352 41.17519645591838 35.45057997216693 27.754224528678794 21.45654520332175 14.371154911682792 10.307605756766534 12.376843866565952 12.715791020534565 13.220507790949144 18.938557457110488 27.733755877057966 37.58792518796133 42.35831179133637 36.85278453967544 33.71226005576696 20.878042865813494 14.700524556608586 9.800655269307784 13.576981759464394 12.5073100880358 12.940522936448664 18.53586464949575 26.997297544979315 34.949901983582286 42.11583772218204 40.27834927456182 28.674156152996822 20.3051980630732 14.08350224457889 9.891896771440802 11.214404420947265 12.411875894285576 13.289680789725258 19.214399573170333 28.707601154795974 38.34876607054933 41.29285778811327 35.03726468905897 28.337602701245988 20.97822733663831 17.39956354103853 11.141420129807482 12.529543301866799 12.4225543983417 13.210765571432233 19.10399056465754 26.623428057766656 37.97734800172467 44.365314318516496 35.216155114869565 29.38785406271879 19.749586093685004 14.8655293494187 11.06026916934151 12.137493221033075 12.367622105145463 13.557153723580925 18.815583874604606 27.829620073152444 36.72533373495878 38.1418154603652 35.11541035841566 32.37316592651064 23.170474173365974 14.122862647543968 10.34885357975443 11.92987971869501 12.052854988808207 13.475925133178391 18.44615650737054 28.45274342315289 37.719991936210185 38.84382365172697 33.1491682732304 30.72623737177339 19.245632796820427 15.824969886145665 11.233068007782322 13.637824728526075 13.643943317612914 13.703997161493383 17.985519027499542 26.02309415696874 37.489773946431484 41.98048081470887 34.430571208849415 30.90691463621073 20.437623259116084 15.735141248858053 10.7506823324231 12.624215372152873 13.074251640382842 15.265913510224415 19.095095186492067 27.595487846963763 39.074195551292945 38.92970126276511 36.11010231181339 31.229664810198138 22.886419316300202 15.368418778630932 11.063941402862296 11.96599316518307 12.09212088576356 12.44994088987448 18.61643777321654 28.868573916205413 39.6776299242528 39.42678802298015 34.04827482326235 30.04847199703515 22.8239504219694 14.753389868363529 10.606752379781913 11.981227533950921 12.877978859211913 13.534680194468052 19.18749033698667 29.484919160179714 41.20610532144224 40.03015219147564 33.620130197142515 26.619796326821465 22.782339510267352 14.383277332558947 11.408292950501389 12.720368486619943 13.57020365343825 14.043024645570261 19.601926866395733 27.42338869051639 36.603283273655045
5.95553376627271;85;48;15;9.341987902218113 11.605679552501234 15.57088642873941 21.444563866417255 29.280883385352713 36.54545639638948 42.190473168320324 41.45267825124698 32.91971983238804 22.601537573839504 13.060530042813534 9.844414251982688 9.064589812212423 9.91329023187109 14.112047109773739 18.661649785790985 25.50791287110577 35.365498911782204 40.382108772725985 37.763245986775985 28.241689902060795 18.759877644693006 13.410630256015683 10.507303705747109 10.051489070065314 11.805392352426194 15.729678801495883 21.474832116203753 28.89278568085432 37.41523570647463 42.559046606252224 39.9665050940968 32.8989615873517 21.81646020315542 13.785691531515281 10.143435317013717 10.299935919034333 11.087963480448826 13.476627852864997 18.63946179983607 25.30898092708617 32.497072080819635 39.59938299845713 44.36565454015151 34.106803745171604 19.332197939079315 12.040746068790584 9.128652736034057 8.498650023568477 10.730894124072302 15.61167657262306 21.858599082806446 29.82116749252772 38.116829421479466 41.004700863943185 36.34358750935691 26.34861335704112 17.97120744241237 15.467211985983994 12.775468865504909 10.957176613588837 10.987172821075909 13.79140171963152 19.32892263079938 25.560679457832695 35.794317230742806 44.977864471157375 39.93828424950673 28.621552082854482 17.598857139306062 12.666901036574458 10.680406313504898 9.936012176780958 11.065672212926138 15.25486373255865 20.65584506104591 27.79204583377119 35.774732885355846 37.393264409299164 34.91302978884471 31.111542423684377 23.45901458520365 15.04884873187081 10.959263846317931 9.650339410580818 10.320667837396538 14.476328624778219 20.206856459438043 28.789287761824216 37.721418976957054 38.76961888297587 33.038118986501715 27.372900879948986 18.176010403525474 13.90635882986238 11.557359979814118 11.396575555381203 12.946310079458536 16.049023383918517 20.38095678064137 26.669508850587654 36.60660448485399 42.107345682165224 37.1504622692825 29.34287595251842 19.464424672501774 14.056627435584485 11.074122400281507 10.094217937234202 11.333143121653025 16.383978334019126 21.712554726958366 28.609411435819307 38.619525788414684 39.59993113331354 36.85921364850852 30.312834333084975 22.472289889232563 15.540597927665111 11.794964289295843 9.639792539895382 9.734762979155022 12.481736086760982 18.184007299555624 27.19498217843126 38.309637882351005 40.70798439546362 35.79608989346809 28.631952469224842 21.691104056640047 15.338397594555575 11.528627452685669 9.707118621224275 10.68715269251349 14.305973441731755 19.882058205211287 28.92351633504555 40.212916013599155 42.08605077800222 35.45800274418799 24.21192723628419 18.678362498568124 14.519493569677701 11.760682909310617 10.654252450356118 11.945191042356496 15.234855460213776 20.344013706396503 26.714554465080685 34.989364993072215
5.9387378888243525;100;48;15;11.095272845258215 12.989767317945244 15.664036277225968 20.93815476338565 28.578198125935547 36.2109942276253 42.218153978569106 41.525119807873764 32.78244310283158 22.25294954117334 13.205427331968561 10.94914090259041 10.245247991377529 11.402981712754782 14.57955146381573 18.262526267650724 25.06624916029461 34.992625450407765 39.994794793065395 37.087490214830275 27.906549990198293 19.513712931788586 14.45453823910708 12.157194348846339 11.764098626519289 13.140963432648515 15.935782907850037 21.133169095780637 28.49413030498367 37.33857918181407 42.4450237554318 39.82301796961548 32.512628445063484 21.225104373281482 14.001663415370695 11.157631960733074 11.502061813351654 12.278715576495609 14.272733652982295 18.55726351026945 25.12495308708258 32.45331782344522 39.80822102866407 44.720525956758976 33.7700255041262 19.783183317664108 13.051274529246713 10.765024294441966 9.960667444632652 11.895263517418183 15.171623514234803 20.51443774382148 28.28861146084689 37.37038450434447 40.84192776304846 36.52649714075257 26.902638300508844 18.978972277126942 16.40436530544583 13.467604554064932 12.043664954405267 12.508784381787526 14.748445853969 19.6321181612886 25.87031894809938 36.15528158480589 45.040025124011805 39.31646305731172 28.328264832442123 17.96953468604022 13.387489109448387 11.827204339470985 11.173103944611094 12.382691088396294 15.424440591110727 20.194065071021612 27.33129865942462 35.63598051196179 37.15680227244927 34.698089370581165 30.866524117739637 23.255497812911756 15.525019962047612 12.342403851492971 11.365857051962651 12.305111780055041 15.399975685364339 20.380904802336023 28.689521480092438 37.50039507183885 38.13407271799692 32.48379331141019 27.09444297254851 18.337073958208546 14.871138956138871 12.968670876402665 13.085829976660145 14.224373577719582 16.558714545659324 20.689429290448672 27.23238259425891 37.278416656022415 41.94812870740791 36.49645368026063 28.63173915566003 19.24019701365386 14.54111451957426 12.183813991614484 11.522064685353115 12.876889339928356 16.810903832613498 21.585460851189158 28.64583067675312 38.845482907240594 39.171787857279554 36.82578282261083 29.80601075369643 22.075262548140177 15.662089453425608 12.623999358416356 11.000999050298843 11.714964952062676 13.92089587928704 18.79083713843636 27.29203546264097 38.232349517511125 39.64048906243043 34.74140552509621 27.689025507611664 21.53717030534789 15.712958663246551 12.70317784345076 11.361161453365117 12.703846135948108 15.36670416959733 20.360889104518954 29.027963026909013 40.147521905126226 41.16355601569183 34.853308741127066 24.053364968785324 19.481711171766538 15.088586483831866 12.702163928974983 11.903607047991146 13.399379990600714 15.873814642229688 20.621073093613763 27.12294193482435 35.48288617654888
5.918019568085727;10;84;15;11.055861139030712 12.07731719438289 13.930405884037194 20.27948297782672 28.04995948474306 36.01460263889929 45.317639227754015 41.209155165384686 32.945206753125326 23.786621250051134 12.437983179472418 11.515169796900668 11.489019984009449 12.557081003015139 16.149227430988205 20.35021465072039 28.05712101515152 38.45810682363075 41.47778714794536 36.92137430136295 28.769307503760796 21.117763434870156 13.86349292897939 11.305332703162334 11.294328153372652 11.813056789814983 14.684548990707311 20.281775423605506 28.26308066231938 37.74548425729088 45.124128722238794 38.823726273715785 33.92194796501851 21.46292908427875 14.219606424571825 10.7633663890142 12.610256159473398 12.467282742659224 15.67362458695561 21.091253149056126 28.406602213989963 35.54251811860021 43.16260248693888 45.81005064065933 29.73591767141134 21.457193919574223 13.334472588077883 10.711686452638393 11.0693970997952 12.264225105032885 15.060275183489626 20.59175986080769 28.838130155257996 37.843122466196505 42.22428471842863 36.24101473665773 29.208223114817706 21.19473992987794 16.81057373662238 11.809242797279607 11.870710856091334 11.931971001681664 15.29606700271339 20.613270778707214 27.582253967908937 38.416169106771854 47.86956205692915 35.85380201343614 30.828501649855106 19.390779514336838 14.245494320807518 11.364428661129933 11.650988433735646 12.1428631875143 15.869253377174548 20.779687761319806 28.883667201001604 37.24054269758174 38.62092852761619 36.61947350320698 32.24646441944252 23.403731501731578 13.872298188914158 11.621344598656266 11.297677716374517 11.72829434969162 15.717512502829496 20.089651456261553 29.557414045197703 37.38245022161479 38.04820725773147 33.333099919616956 30.240342148238696 18.487358764960888 15.37119320505932 11.762007343532636 11.884122608957325 11.966904473134 14.756815036173174 19.484534876328567 27.104773154454502 38.56218764222799 43.89194856674271 36.280180727259946 32.1680109305113 20.747270174854965 15.17573047540033 11.26050445249167 11.73046798791532 12.222760593265548 16.763910719277177 19.64446267128761 27.81793845530737 38.77253236824714 37.7503796685947 36.362106637005674 30.83801975512038 21.72519406195558 14.943229490443816 12.01343248189388 11.663498329251679 12.132067225988942 15.74758228999557 21.831825867772494 30.983532008381555 40.412137382273535 39.672573852732455 33.75112970252439 29.75271003925382 20.562924052111473 14.410617921172715 11.389831876544317 11.68013273704933 12.510114216352958 15.935296876942873 21.694486359223852 31.481662384961147 41.80273121144426 40.673535604832594 32.684416069200225 26.46003425490091 19.38317043046803 13.97452533963491 11.603011782855251 12.133215474007114 13.267348344584047 16.27745588515632 22.216647588948025 29.711094992913846 38.19398682799158
6.02911243473598;25;84;15;8.922902352173452 12.455313556527411 16.7826850131522 22.815520528092012 29.291514636403974 34.15961437844949 40.31688477507057 39.78250594341759 32.43536370672603 24.003352050916796 15.417933177298156 11.926735368742836 9.670258577259379 10.606571468277581 15.447084231041108 19.447712634767562 25.79626235127067 33.74354627028679 37.14505922569787 35.6380501935748 27.166411999126662 19.83588324390203 14.496473255794271 10.588647728490093 9.797867342020863 12.629556311788253 17.119404525462983 22.87963475517607 28.953479465429222 35.31581035203991 40.37478995731563 38.04179164975692 32.888449143855524 22.98758525735013 16.474497540220664 11.999330835156888 11.6477306765718 11.99738806161409 14.899707447836153 19.951040841882097 25.589257737652414 30.464978883100144 36.65680607722051 43.21946270273352 31.806391109766466 20.33494990502084 14.220358422392074 10.511110947853219 8.662723257139861 11.860513657641885 17.12020445133102 23.12061832954843 29.55994950643007 35.57872202084044 38.32220718164458 34.586392717685854 25.898200921140297 19.659794246236892 17.80611691915058 13.186897403632974 10.592623731327857 10.943393587113208 14.7093588433892 20.86497690368666 26.267599767810715 34.824107734207544 43.50634514585816 36.765088362993005 27.7178363397196 19.144951831923088 15.007177656967928 11.849203988449375 10.06683414587313 11.798909240158983 16.480491921409005 21.628445390866503 27.69044849810097 33.51328912801835 33.94989879243794 33.63705824861324 31.523470493578138 24.668058045196737 16.417664326143075 11.769509770619036 9.398353986590482 10.61849137627575 15.83905870706705 21.69326031250839 29.579955078603238 35.74136956375081 35.579133797025676 30.876726716532495 27.38891019799659 18.735898094810853 14.97517589694588 11.56722775731538 11.530084195321304 14.026332859123848 17.642157092790868 21.597463620706574 26.61953542273033 34.80246585798026 39.61110174366317 34.78388732655396 28.95909379744988 20.573611331725644 16.141485363662852 11.903586796703348 10.140003398774805 12.120351855997535 18.191431421662536 23.000033217677647 28.54622201754471 36.54994408176562 36.303029580240015 35.556081081081764 29.921530174685163 23.965975599113037 17.66167123371346 13.289323016974151 9.672983050511197 9.800964438968174 13.334900565293356 19.617660091886354 28.418410064862314 37.268108750533 37.490025062400186 33.68685346513794 27.916483246863436 23.07408289531636 16.99759707961283 12.358143152369932 9.379173316873638 11.143898887434014 15.541698247635495 21.504727236012567 29.771788102445818 38.86461362378087 38.949671732706086 33.34390465670036 23.518206125030645 20.943063506787265 16.116034895243608 12.235560757240025 10.481487364061637 12.737659036142263 16.540107662430103 21.815486622494507 26.87483868270498 33.14457730628649
5.6718544781767815;40;84;15;10.152382335963075 11.439335474524716 13.760104704424858 20.089678457978618 29.08353593584261 38.30159407083746 44.72393087328082 39.06491506113784 31.456824855519272 22.16862081613033 12.215320270128394 11.359853220173337 10.613482557760268 11.045667990838822 14.876174776371421 19.07223755795395 28.388375379928426 39.450147208412744 41.72505942222206 35.96012802480729 27.444853030453974 19.815462520328992 13.459510789374816 10.808029929210768 10.699688239660734 11.215971870622866 14.092991998041246 19.91573609682012 28.720063122264214 39.62614575032571 43.982840396639745 37.46003290517067 31.616043855405366 20.306009464670993 13.653038846006128 10.910166624179354 12.307953710776092 11.76683660062964 14.652385895425803 20.150626733736853 28.140201923344684 36.264170059126485 42.95148956206924 42.33045682001252 29.580310826225563 19.762654587222812 13.823379178108208 10.966862129499912 10.167068569874514 11.131677910290572 14.109830268802735 19.84343359903622 28.92053669556747 39.567815291036894 42.36025456487917 35.74363500781253 27.876006322897734 20.551565779828245 16.10181646608031 11.395310524936725 11.477760267993506 11.363333741502965 14.270131362500194 20.201419663707085 27.50731610253953 39.63219143477648 45.57023354046416 34.783310839894625 28.276874489481834 19.25609899987613 14.285473063093377 11.92606437607378 11.335935099197506 11.660617246040886 14.985404147369954 19.986853219224884 28.56762087831841 38.10488656202179 39.34890427027899 36.019641159303546 30.927440666480315 22.264455310336032 13.412313138031735 11.110323602350027 10.525240946393128 10.63495702334175 14.441800179081852 19.82167561542556 29.901739266162657 39.95609458208254 39.76644127185 34.15049724868262 29.469333769090024 18.463813942723476 14.591950652291798 11.3038354579511 11.929207375940102 12.180735120826192 14.595713341564752 19.227676317451 27.342323122980634 39.4915462410162 43.02713217225403 34.90856235475637 29.842868772532547 20.227218454276468 14.946080871765838 11.51963858107486 11.497896798494438 11.905220400585756 16.211344881095336 20.134362249462985 28.525707463004874 40.82293340517936 39.273819245551586 36.6410019722226 29.531471470484952 21.893057492799176 14.372989003314405 11.877469385872606 11.10606138131138 11.474520061945753 14.368633626351883 20.75493950630497 30.74159189818218 41.87197711485645 39.238268784864324 34.06956432708195 28.07666688309166 21.04990255078265 13.640181978425815 11.340987120460294 10.804360395861687 11.892308179485461 15.149870930967555 21.19767957306262 31.51048671792762 43.63589938433415 39.78160408606763 33.40474762576204 24.98648423171771 20.571483596420954 13.358166594802077 11.80714206369198 11.725542874722736 13.144256292044545 16.114765139498644 21.90217580389116 29.596706268827194 38.857859144257155
6.031911032879413;55;84;15;7.590765890361748 10.728225004340466 15.597448017815864 22.13048916005242 29.53589367669721 35.567585162637144 42.37845507226657 41.69085364704462 32.73700866361281 24.562775650190122 15.550259142030828 10.624946136740046 8.398560058753388 8.892164947552955 13.622036149515472 18.64619299037881 25.52558600120675 34.85716323623804 39.424278213379 36.726188339303874 27.03637780512985 19.40442618214129 13.790399955928422 9.609641072535187 8.505783877216947 11.077813535004239 15.89779756732647 22.238015397747102 29.196301856733683 36.8373679093174 42.6902871019589 39.45179566323954 32.74245288481597 23.695745705564708 16.314606872622587 11.164213629267572 10.018887196881506 10.69511009853243 13.365222143471058 19.18986176278787 25.666357259233575 31.45678097772904 38.444620816042836 45.69313725602713 32.9381019263227 20.525654594611584 13.211841589857258 9.032176951048067 6.940092013397358 9.726806923221934 15.5412925468366 22.362202707435035 29.893311355223865 37.415423368408234 40.440552639226475 35.07742299276331 25.886165412040942 19.369151138968085 17.23205973931409 13.26552302851048 9.886935205930179 9.998862723506393 13.352054756144502 20.01669956718225 26.108914726879572 35.93888847416427 46.5083838983286 39.161643312178384 28.212989776992824 19.303452923656724 13.880034180853169 10.589684594425375 8.755714470538665 10.265348069560423 15.270065024223097 21.19796815391375 27.97968380334632 34.74786163564636 35.14690381111396 33.331680304342285 30.92060788197712 24.558940309422194 16.370671887849685 10.850812799813786 8.37486065168578 9.071726366032598 13.9912697794296 20.676203005626768 29.415736035759704 37.50352727101834 37.46883276476203 31.322359004709227 27.023612743387556 18.859100516868857 13.956268803684603 11.000248402564447 10.621797736530313 13.116958906178079 16.99453373481185 21.288289066255594 26.66296667206436 35.93414427247602 41.881267055612525 35.62534993595346 28.70524660506794 20.816826598013392 15.360361466258853 11.187440506286547 8.996056754130741 10.747779647838655 17.147252746357566 22.7851231763458 28.94452164579304 38.45627205695621 38.4336149161673 35.2952836467274 29.4733151722712 23.96607508356435 17.841505369535454 12.816244158444173 9.08450357854757 8.544763555971414 11.574461517316987 18.297298403843598 27.722093835457763 38.94528395368309 40.0663466431149 34.105248446268675 27.598467823963308 22.702363926107164 16.881302034301417 11.745447190456911 8.63660179605156 9.81155721257262 14.10831952273297 20.624330344495412 29.661127640442864 41.185168190030346 41.950283444429665 33.50799814155954 23.80096810613122 20.249746324344933 16.3417557490452 11.807318924938754 9.642097136446846 11.55443164359846 15.474287110897848 21.107971937219602 26.843874126139674 33.958415809043046
5.592468454389005;70;84;15;10.754628633372093 12.093074721418867 13.319001279242789 20.60477215702186 29.843780755526403 37.51175874446549 41.014614544363454 37.91524135230436 31.806779934492198 23.132405296280243 11.776446511732935 9.970550073078298 10.786660770325836 10.76930541668256 13.39933273759585 18.914372356657182 28.966223600840788 38.85833842473505 39.91020111367368 35.125680461501176 27.519349417749375 20.761074802704243 13.44521675540374 10.305833094041242 11.481822676325876 11.743882440953017 13.505642547936771 20.409006164328087 29.441767716138767 38.72020034040422 40.79045708997991 36.86850898960801 32.89699046200599 21.721344460905826 13.493557929464506 9.536708084657828 12.436779577934264 11.455154430467017 12.812818990634527 19.57192458352232 28.57871993411782 36.264043151056285 40.939861640755936 39.99006949257909 28.84135011001795 19.808781958005746 12.951065081833613 9.71462239839653 10.200342785813232 11.317853399365191 13.5039515654056 20.756373972524027 30.555193644941777 39.56473439511982 39.79522645232673 34.9274662568733 27.957905230926396 20.56845366624484 16.336522816278077 11.00836241854236 11.496059331648192 11.392187776358204 13.128826835870901 20.162404882720434 28.246185687952053 39.18462987391548 42.942252274661435 35.29789336268169 28.98639455853098 19.474175330055267 13.713170994866083 10.87254648187909 11.093330071715416 11.248687151018345 13.818649152321415 20.38437722315053 29.77077418797004 38.030283517943985 37.31559262007696 34.605264892785236 31.805115278635164 23.37682598883156 13.216848383243963 9.956931757076763 11.183446952332693 11.120329088608317 13.464990787853079 19.582824501658376 29.9218913226509 38.77244461266668 37.98044239850027 32.880080636694274 30.304141130276026 19.409604436431355 14.86630902399894 11.050944126353247 12.697520983725724 12.706082553163984 13.637948936424571 18.92272027500917 27.51688078576674 38.552761342800736 40.59474999478148 34.48960978816825 30.436319935650694 20.768143514710296 14.702920283955144 10.476339486703269 11.558311790340646 12.03847117412789 15.16150057050728 20.03189107072426 29.145359742276664 40.41857594170759 38.216064781949456 36.050516272681065 30.919966591196832 23.384932769193103 14.21172192318896 10.560588894202406 10.728801490999794 10.938341565850418 12.1640109323193 19.604349932980817 30.27683766902322 40.86623875900758 38.79929377002988 34.165167281563825 29.640537481095244 23.0837067713702 13.911512107564162 10.25679662576606 10.871540667918433 11.817760488927638 13.35063514086983 20.09031907371598 30.75923819532683 42.23449406765076 39.01394256974912 34.02340354167414 26.341892967185203 22.238340599677 13.530216135594346 11.07611242682917 11.675966372106261 12.480174037428794 14.275376446039994 20.948812847393246 29.272650561819713 37.883915310251865
5.968822253889976;85;84;15;9.243866362577034 11.56718995491149 15.62503432205492 21.54712415082229 29.36990872155765 36.59281335786324 42.19904216323078 41.55590986584254 33.08012893295376 22.65342879865134 12.993766272242512 9.73059121386854 8.946766469715152 9.862144929493162 14.116825738651249 18.728741964745804 25.586893399801944 35.43302345573152 40.40631716216026 37.849359862838426 28.322958319995998 18.759890132987145 13.34487972487751 10.41318247048915 9.953000307072156 11.760858420471536 15.739023420729017 21.522208653922387 28.917841924204424 37.42562326702939 42.57540694662167 40.09162025028737 33.075760055132704 21.880268973315182 13.723399920333083 10.031787267209122 10.198852291031265 11.04840461486332 13.478927724115977 18.663517292047466 25.32119633512547 32.4826194117608 39.61691656343303 44.454577944874536 34.228060355993634 19.350637074141275 11.96151763057961 9.022363176980935 8.38568834022869 10.670651943215308 15.641851666485685 21.94464612961916 29.893224274686332 38.1674346895161 41.029134717714946 36.41216917052931 26.39323403201185 17.94521221435135 15.374789833772327 12.697863905532445 10.890047644794514 10.968062355823433 13.808829302867943 19.39068264567687 25.608671803461135 35.830386124397705 45.02562780847296 40.06457533047546 28.747087790788328 17.617866348119545 12.583116058608834 10.589843904556055 9.836096373040936 11.024204325944167 15.247195244912302 20.699783942660755 27.81689787663599 35.77261190048041 37.38979468865636 34.989894226726676 31.22217858414197 23.49503095208083 14.96979107952027 10.856234744600359 9.555475628103583 10.282194440837031 14.481755294865279 20.2727663007069 28.83298025277085 37.747177264950835 38.79327373721032 33.106078933138704 27.463821736691862 18.177010479621256 13.815134203802529 11.462263982570128 11.31612258930135 12.952184978048868 16.08677718471825 20.41718228425525 26.64733639062005 36.600028216662906 42.083454562906454 37.21443878760953 29.45847975387298 19.51113595541623 13.993986827209227 10.986018497671397 9.996494672919827 11.290662670281131 16.3816163588189 21.755125465321697 28.629640784722646 38.64828396717434 39.61854476697202 36.9531755736358 30.443532094278652 22.505391969224995 15.449032404927319 11.690117972019824 9.560592453487327 9.693138482214074 12.519803782521594 18.275933970259153 27.307534448236055 38.425903225773645 40.75232121488371 35.89772705667099 28.739243116938134 21.70774150213087 15.239559834369357 11.424039001807616 9.610208108593545 10.653878476574773 14.320631998883204 19.963392102310372 28.98956523515729 40.26472285804516 42.10774395749193 35.52561909397533 24.20544733047088 18.57480247558877 14.412565420016001 11.665203487684309 10.571196518751238 11.921962815251668 15.260068988565779 20.391687263002847 26.725287647613868 34.96950388008534
5.69730109673239;100;84;15;10.805962947769471 12.45127342461162 14.272379930488748 19.82462487797194 28.77068864158865 37.378231203323445 43.089229371073365 39.98464484762081 31.63918702710144 22.726902833434384 12.63098065236341 10.669115545514332 10.485217651274112 11.531334374821396 14.25756003807784 18.402631427069707 26.742020611678804 37.603711741843156 40.756051502096184 36.6636334613803 28.62886414783558 21.048643595724513 14.386462185086717 11.679027016735535 11.477883125806152 12.511344144565252 14.513258198164557 19.81157562315754 28.458742529641718 38.28033156873494 42.74488727403524 38.45747093319388 32.1676761092197 21.901112780042475 13.614179324892598 10.745862525927068 11.629038737933826 12.214583123252531 14.02031755160478 18.741344341142785 26.502622713141065 35.07060235903279 41.14920190290029 42.73488313786281 30.257862887398993 20.08279875799202 13.322382569262205 10.856951640188424 10.301696430986944 11.885618504082705 14.387615158405376 19.895556363571885 28.988210424003572 38.618835894543686 41.337806196424864 36.2039305784412 28.203416318207566 20.553634111355393 16.078302695817523 12.33015114733198 11.518084632257793 12.183462969292643 14.216485701122084 19.330500206118877 26.608717859831323 37.877232385278376 44.71139667621944 36.19727060492721 28.38393899781471 19.28147318844467 13.563430272712592 11.716923926635713 11.260250636351262 12.21231362893325 14.734362433391027 19.76500643677914 28.308835071885355 37.33087829210724 38.47048846099073 36.0584682783566 32.039128359747295 23.901147851655548 14.688596548095296 11.539044715129194 11.040956191211048 11.934503762742324 14.541318382538098 19.483989441643864 28.983035544928143 38.22363876358608 38.77120793402512 34.05012916618177 29.946885462051757 20.153446388041324 14.80129361460785 12.389301783776636 12.52919362963081 13.380522666445719 14.899542062319133 18.973779846935415 26.619169549464104 37.91468646701869 41.832148232100295 35.455856107681356 30.02691112595906 20.95855152293479 14.64715566283039 11.784821094280522 11.452398905240573 12.63403184639171 15.847619601462384 20.114732676199942 28.366744304387968 39.30122328820046 38.82086949205035 36.98679001120953 30.599220619658546 22.96468763251861 14.978029303396683 11.859503793423668 10.899471244050062 11.809566817884383 13.682391737584137 19.050578130610575 28.69770975079228 39.50194325217193 39.48127613793068 35.09462308653347 29.448088818103592 22.79660042494484 14.973041411211923 11.802307406251563 11.046696756258985 12.48816452055114 14.617322815731557 19.739165118505383 29.518543723397347 40.72164996447002 40.16644875870267 34.43744449592821 26.024152117995477 20.96330044992353 14.569293511502885 12.08254607689245 11.780955798482724 13.184699463863915 15.106635781603705 20.041610338781666 27.75024650071225 36.97496865947864
