rmse;hl;T;RS;preds
5.911184773287473;55;48;15;7.143085521945668 8.936088640701954 13.547706497822945 20.479930899498765 28.64592113250529 36.87041261066106 41.69679267471298 38.03940739814011 29.343604998879165 21.590065825273797 14.4848982947316 8.862841082820792 6.9541909599626415 8.943323750789414 13.736121779328073 20.507047711382363 28.354364017113845 36.72552004680652 41.924465752658335 38.21652786139712 29.169109102520842 21.17036868633762 14.138668777670663 8.712374014478263 6.992565800254862 9.017285504086935 13.711627171692914 20.52217171063171 28.534415854279672 36.954416302534916 42.063940421983865 38.13965667308588 29.218852340740188 21.29416987147153 14.204876312870155 8.68460949890658 7.002669842780438 9.126803118415133 13.769579606942829 20.35880592204742 28.166027040588204 36.47343876672061 41.8993730569902 38.9353216701721 29.907663442886633 21.40373237615435 13.851390759391032 8.2738958312378 6.844878558684137 9.357609745625842 14.239175243971474 20.554521117760967 27.921172095031704 36.322986549322465 42.212775236529836 38.99907542433335 29.71647103478141 21.23624916323917 13.845883759195706 8.369989541927326 6.959919374237899 9.306152573415819 13.961179065932802 20.294554661249258 27.818737368611018 36.47990162770002 42.859447459025255 39.31741486783825 29.568485424237117 20.91179450586206 13.543488829617454 8.278695386446033 7.161493942554465 9.526015404700242 13.874626411968054 19.858389850118307 27.561674609248147 36.78002706295899 42.933514519019326 39.13255436238468 29.51670018116476 21.066746053126824 13.731415380043712 8.323342725612363 6.965439875291757 9.250763951201188 13.772079965943012 20.059620821585224 27.91385395466427 36.90410265304258 42.65420605753132 38.66701235813036 29.12667792928259 20.820143927715513 13.716834452828824 8.428638621477509 7.042365067037117 9.233114278841906 13.722765379982066 20.135084882915926 28.023235885364215 36.938979420889076 42.6939444845353 38.576595758453664 28.874180485232415 20.484718303934322 13.443865319464656 8.333985452393378 7.18078396922542 9.460892663483822 13.948386327430518 20.28358082591274 28.176429452087344 37.206741948160264 42.575292189324145 38.23388996546966 28.70204656407432 20.558784351364004 13.603843742643193 8.426189565739747 7.094842904152184 9.277727865861905 13.736329017506545 20.20145375337488 28.327387614158987 37.468676154803056 42.682653716544735 38.02990684399093 28.450911356650057 20.48479795899966 13.714847801495795 8.582502505826763 7.076152315600062 9.002398107383364 13.382067164661814 20.149279010533863 28.694279520160684 37.91503343908297 42.87128906204394 37.866188682998946 28.231546032002548 20.358515316067514 13.714056651185803 8.663380748950384 7.176231479728326 9.027745969277765 13.323945968680245 20.134977213569133 28.745751543315095 37.900345855085675
5.660658203664488;70;48;15;9.771180194960058 10.549483087973734 13.77354008379328 19.43548423215193 27.60514804876509 36.26182495999942 40.61282764435623 37.401513433862405 28.91632105249076 19.944295812959357 13.517544904818852 10.273992669278657 9.400643732197562 10.40064827342776 13.73831431875372 19.305147956445456 27.341620065772563 36.260909601790935 40.86927510209149 37.58973700317637 28.66239825530104 19.306322193616303 13.163324229592645 10.289281041480638 9.551715639002337 10.485599725570577 13.80937676268143 19.477648763434168 27.62573213272637 36.43345057383378 40.84703243765952 37.41243562841503 28.688853525116553 19.4856871746043 13.216759952620578 10.180596430123884 9.524479006999266 10.559962454366508 13.78391279340365 19.27956889234869 27.286584491008554 36.07801617142552 40.792056941715984 38.20141500035606 29.489159104801786 19.421423087990533 12.43257811075901 9.51275756162152 9.24317106836262 10.61357571368414 14.021635910440459 19.414939300680395 27.2417285635779 36.172040200502046 41.05486600399166 38.18062907855972 29.17564891839389 19.13778051339219 12.524963135609713 9.730097082446257 9.433556125127613 10.609308092302077 13.888813114113798 19.29421867394209 27.155658565305682 36.236068022091494 41.44208277747082 38.440580009084115 29.00170351954222 18.650119715082933 12.20790627366538 9.769407532234766 9.687320962272505 10.765079647961949 13.830293642805527 19.028312514719097 27.06663525422952 36.4766924736269 41.38564243837653 38.133133058243075 28.817490717776735 18.898426155123214 12.511209811022855 9.810035665816029 9.504963515990822 10.57413565565372 13.773020300739788 19.13663260289548 27.252771590814397 36.49158932093144 41.18550571149365 37.72057247312708 28.402058837572376 18.730882863387563 12.727747380850774 10.122476584228169 9.700515351316126 10.655255564145069 13.828653288493852 19.244919276446993 27.300761742553327 36.442930876695165 41.16299843023445 37.629846703789994 28.138673288637364 18.336712135199882 12.521020209875354 10.184796547213283 9.92357113564344 10.870798120699156 14.05866876539457 19.445971024016895 27.54708153126058 36.68488246262429 41.01775079380051 37.310852468646274 27.939184265442577 18.50685332963861 12.782415732262706 10.27717887189228 9.839337929174542 10.748364235013103 13.902476657991418 19.35394883473925 27.593623715921918 36.79875680400086 41.0630920770954 37.14077405319972 27.679009895709473 18.475001091624808 13.053834967067365 10.54343875360882 9.86926123202554 10.559120000794092 13.707383176813284 19.35112884291331 27.830261363932728 37.006285250930176 41.13509080556233 37.06457250747169 27.50911205424579 18.373558678306246 13.129587609249196 10.68996492134577 9.989367569700622 10.586919618597959 13.682669180226975 19.3672174785048 27.876530156208787 36.98453536783463
5.721581325807128;85;48;15;11.609141172628917 12.24614138007179 14.124256611187429 19.743278155057247 28.70769667337009 36.86248220635919 41.43282793894693 36.417069982176535 29.376966295355412 21.506478803646402 13.676672098866927 10.182176030572164 11.424453478164558 12.249265478736167 14.214561153738304 19.729797547812744 28.505892590458476 36.793410464022074 41.654571439824906 36.605022184234 29.150878218201743 21.032674611491775 13.358829486956012 10.240228372175217 11.53662671136606 12.22394056830127 14.217822961159708 19.84822944150836 28.71791851088636 36.97606222901976 41.69556544667239 36.434903266211855 29.151629540979066 21.15800510637593 13.381339468386923 10.151562833850164 11.528161673066304 12.313634872046485 14.228462987769017 19.685831664480833 28.427547108395515 36.599693395371304 41.58550914808876 37.33817280597224 29.9816238460983 21.098506822824067 12.919805193987917 9.722636508021306 11.398896352962906 12.404510500913277 14.446844774872448 19.786385383786506 28.322518529529308 36.60693795605974 41.912354132469005 37.40860408476357 29.68686297697714 20.8923541133792 12.913421313030916 9.850910865108432 11.50114510505731 12.348047210359475 14.275752444950118 19.62599349681542 28.212722797515347 36.660849584350935 42.36804591033816 37.77256832959254 29.48702056881027 20.49528103812853 12.586240832316134 9.910634612997786 11.702953238226485 12.39682581223669 14.168049346008663 19.349597508034286 28.053449794195124 36.857832510680666 42.357094013896756 37.40300662881607 29.365809185864318 20.740775586858 12.8200898779971 9.896491113599344 11.544752878116652 12.277842745991494 14.151998175299607 19.477223148868937 28.271616242604964 36.92585118605227 42.12481984336358 36.902188231302695 28.962287088014232 20.592450767243083 12.925156259267196 10.16970393746002 11.668231730253105 12.274958962608995 14.191497637107569 19.601739541983598 28.368632061932246 36.940563071594916 42.12987456479808 36.793772287030734 28.66877504830731 20.24700294989117 12.70017660259903 10.300354445648834 11.862160762382826 12.360079175483465 14.362049932688606 19.803827480445854 28.599664828523373 37.23624942456847 42.03300320465709 36.33484300328554 28.44116542439705 20.360782110215087 12.865726830093847 10.36930333017331 11.797168979494169 12.28905385891672 14.279082431707112 19.77055056433543 28.685001392655824 37.37783562816845 42.06844430839024 36.10695661177537 28.163057864275487 20.324766207429924 13.025114590711595 10.54743365764853 11.787683276289371 12.13302308677303 14.1002446592448 19.768131885529368 28.904400806971125 37.62832110677584 42.15810215981742 36.008656860801665 27.981608688251562 20.211700229957973 13.0234863871726 10.661036631768601 11.871990737480196 12.130316164637302 14.064464008919561 19.772447097437755 28.942899180118918 37.61078484162823
6.127488387261868;100;48;15;9.89029151936131 11.430851535023017 14.082005674410583 18.720610397651797 26.61829874408877 36.86051378118518 42.317620203720004 39.73796256086196 30.358881036238177 20.143171559655315 12.73774949189443 9.427259324708146 9.669358069995274 11.375754531352683 14.14741058357033 18.702197251742515 26.338184956389306 36.66027984812087 42.519560645302796 40.029186880090585 30.350394396564774 19.77747245450494 12.455191373757692 9.357820359018946 9.71445903800829 11.393983390543001 14.096251780333871 18.6498449726118 26.423012200633625 36.828586950927985 42.63859231463871 40.04520429865331 30.403054495270023 19.87941946241115 12.481088045551433 9.28845429796582 9.677110262964524 11.423195198149347 14.112157141770778 18.516046064213256 26.075562037200637 36.361675959618495 42.534362986597614 40.76363358424793 31.437177056097205 20.210311329136463 12.180344946014607 8.871595039493137 9.45046055009591 11.425221677015045 14.255714470716473 18.542243805152264 25.823386588626462 36.20736114659426 42.85235005769482 41.059163327262496 31.417848551979436 20.0601959581587 12.139122774657924 8.923600346559573 9.496975057997258 11.376243262431553 14.07944726171871 18.310990974567062 25.62518723494297 36.195692354564784 43.336847267328494 41.63862962606996 31.567066790907724 19.808464687830234 11.857615023314999 8.834205761873774 9.547782838911877 11.402961461466983 13.937345325322799 17.865734685300453 25.211144255560125 36.23338810167283 43.52868906672913 41.63911430689127 31.56828051808978 19.96615100275145 11.992099775326986 8.828151976907888 9.419434227102823 11.273900004327423 13.899366060185574 18.034494741911328 25.53425355238449 36.40300478775758 43.24888647381883 41.004935778881645 30.87994667129245 19.620780815336094 12.058366039261093 9.058560328791895 9.611450187578516 11.36121275662754 13.950371628677692 18.16137041005451 25.701700988024562 36.491716229001646 43.23064276368413 40.87020126098681 30.548599150591674 19.22853969735414 11.85085244327617 9.075914332349319 9.757353965737126 11.491663452110073 14.077025207698016 18.27537435967299 25.909174756476816 36.83084429447459 43.20973398407515 40.57456756136153 30.23247924822948 19.198567116369496 11.963199837552736 9.154305717331289 9.744038068966715 11.447278029599271 14.013667028691767 18.260848110935157 26.02960072697765 37.019111066535864 43.248110174453224 40.3590871087567 29.871312381288405 19.03943654710679 12.05117953226435 9.315484366833347 9.795407485596277 11.361010243749554 13.875981223121771 18.265829927733577 26.3189570336676 37.373342542448896 43.32353137055809 40.21211946294574 29.57346319077798 18.840689733609818 12.033783676045475 9.41077342635435 9.891848168350085 11.395638595799062 13.86583195272011 18.279942375157397 26.38610017836338 37.391710460482095
7.268168820740319;10;84;15;11.793372538074884 11.30493442783563 11.572447189223968 14.836028623439763 26.19998274298045 41.43707530904119 44.8327275417634 34.122220375529636 27.165286702567993 20.38971478757128 13.079597305318707 11.055466913961569 11.794949438351457 11.38552780284422 11.678029303289998 14.518511382219478 24.853270079254344 41.69198501898963 47.55760581933832 34.805799219951886 26.144783807828198 19.25202916607157 12.815527262856108 11.354300317059 11.771802216397822 11.297137682033224 11.43408769081321 14.256594726692779 25.371226466588627 42.42634801782406 47.234905598527476 34.22881100372803 26.516812115458514 19.64222895424344 12.849951076898849 11.209897834369182 11.861726034738085 11.386377006845901 11.355712506861478 13.688264611045689 24.3696943032155 42.06031274129624 47.93972601872153 36.123072586605375 27.045223567640214 18.686218985669534 12.164333602838221 11.409703790218016 11.864457258419172 11.70106176794611 11.741545442341076 13.278558782466346 22.992422446201523 42.77745134481516 51.55542874466176 36.810112376112386 26.118330225620003 18.332636901051906 12.273967999592722 11.52475405637275 11.904365796240661 11.454438884964805 11.270875812016186 12.971479054977385 23.114431729886736 43.45216215031047 53.20051375716642 37.58926042287018 25.472215588581967 17.613850517749114 12.070431756531415 11.860550109959922 12.053246513705645 11.465004656852186 10.829451741443975 12.11311539582422 22.799387845949568 45.60823845723259 53.2782841026559 34.688015704987286 25.1408100141895 18.544088022427776 12.34598630430452 11.541657131255196 11.903212822922002 11.33614571259061 10.985791683248054 12.436581115313839 23.49103345334487 45.05445754178284 51.28284641089454 33.60075916532037 24.87198226918012 18.518175824646725 12.500873553730523 11.570493614994342 11.867818972193716 11.271939679668533 10.984852023494206 12.61521367472646 23.871832593720697 44.836094655881354 51.024445378929656 33.7118172276071 24.439206173540775 17.86868327280391 12.299475171617805 11.80628475917518 11.921528087606927 11.26964453371804 10.991224428721454 12.650496818414783 24.320662560240805 45.832968348017914 50.4563265517186 32.36850610518821 24.389071410423988 18.505854941150144 12.518812819505323 11.615598633264918 11.838559911582506 11.227127630028109 10.908848940386601 12.635921291543307 24.7939675581512 46.23390064368004 49.8443515356512 31.430323345263282 24.102967291793743 18.804927309443595 12.790595227404502 11.560747345219873 11.744903105858059 11.043074475914768 10.87729068356734 13.07533508428006 25.969099160876105 46.307186003965086 48.484339851227844 31.071691939554572 24.163130492628323 18.89696941248758 12.91011427773343 11.60350456419168 11.783111885590333 11.002428791217413 10.85911852798286 13.2447816595473 26.292579056267183 46.0020990031955
5.914192804278689;25;84;15;10.709484462611774 11.479657138617295 14.166264532510693 18.98667755461279 26.998288507995586 36.73121200876375 42.57625615062335 38.501548536130144 29.61432488921185 20.545844115982256 13.420408252807704 10.859566756486132 10.584862087757635 11.527347571296806 14.32177957185845 18.949880964682997 26.676089506557762 36.643722395216855 42.80965494267227 38.67494141234638 29.45753401873279 19.96249902051846 12.94638095896583 10.759791361674845 10.671633455630607 11.662422310826654 14.37698053213948 19.054109617681164 26.942866471156087 36.853344825304525 42.8934453209813 38.52779420511695 29.43614730873177 20.08410800374819 13.02911827030935 10.737313782304412 10.696165865669656 11.767345582996308 14.397461334532986 18.86993360575518 26.534070600441822 36.43173326462847 42.79757842471512 39.263341229244666 30.04857595364585 20.0961176924556 12.52623019118297 10.352474510012794 10.679058927823373 12.164833809646844 14.898672607029653 19.032679704932836 26.327381569391758 36.32961142060427 43.04895901024321 39.22566978368198 29.860357784675294 19.87709090183579 12.523285653937075 10.447800021851831 10.780403122396114 12.077889630784659 14.652415597314574 18.83580141025673 26.21086274735017 36.462511171824566 43.65096229219864 39.45898892066555 29.69975832200427 19.41208049388618 12.161351938231363 10.423389119539573 11.021207135349995 12.289921964120346 14.559986019630715 18.443085399575903 25.972021421705424 36.68455979210537 43.63859145552549 39.358766647436845 29.713259180536575 19.65791020142871 12.392033007457721 10.444617869495767 10.811139176930757 12.0108079149952 14.456599145162038 18.603928890264896 26.287617490756563 36.787757654554596 43.403294442766935 39.006213328239376 29.341518441192996 19.393793243482712 12.44057939456818 10.564902418503477 10.849775933878504 11.973214774412 14.429620379556933 18.71487692055459 26.426370539193538 36.84456386691512 43.444705626143076 38.88903532677995 29.026416166042676 18.979768827780347 12.18967403926043 10.550249936738368 11.010761521103552 12.179891317167922 14.63507779478739 18.85164061748683 26.651779860684496 37.10479021495357 43.29588701262735 38.558997389356804 28.801335252935516 19.04452232051591 12.376118195419842 10.624612665534299 10.898308820130431 12.01091592186346 14.453407542205001 18.80460700157492 26.79381969313116 37.315030984362025 43.38010536815185 38.393633473709734 28.527259724214627 18.933608042372548 12.510702853784968 10.766109763467963 10.83675165565239 11.707685289142058 14.147232372237703 18.802452602074624 27.15856361254037 37.67074350445605 43.521615966944054 38.25441262052462 28.293804903602805 18.796027881020564 12.540125274784417 10.862536945363239 10.913734901089441 11.687573060186484 14.068928742836194 18.785644033201905 27.19796114286641 37.64906922616829
5.595077698120549;40;84;15;11.781721297161505 11.88900991974602 13.787160424923595 19.838729224880638 28.868195217123585 37.26575690097667 39.90490202669976 35.70565709276116 29.285082827399187 21.074415722098294 13.801228994557183 10.739530623275417 11.555171490646032 11.78471983784153 13.804267362769878 19.750357330228663 28.653742179853054 37.328661451136234 40.166085585608144 35.76944189889703 28.967059303983937 20.543683978617086 13.6526095187048 10.996018583586276 11.783836881693517 11.825971711086986 13.847553140353225 19.942090447718105 28.91318952835419 37.44745010501857 40.01483276729904 35.584503088463975 29.009864451003537 20.67212253989611 13.615565188020938 10.82775738369817 11.77048858286263 11.89559698862393 13.805940794184957 19.742893380589077 28.634943584432673 37.14102516916842 40.08049014251334 36.399590420634766 29.70665928584306 20.346491788980106 12.779218728962256 10.442862757886568 11.720647463418922 11.94270148404314 13.99555967722824 19.82251671891212 28.549786919240166 37.284309780771764 40.39535581511788 36.304495773476624 29.340898076743436 20.156669042972986 12.948703106633387 10.659107359084334 11.84799836178244 11.900735415381325 13.835485397954125 19.698468805588533 28.47548291917885 37.359685073957614 40.827356286434544 36.41897360322959 29.017930538933662 19.69370435261248 12.724012368337812 10.88148675039918 12.119287313302262 11.98793476046977 13.690409897466472 19.395479163191933 28.421490960779387 37.623173229417475 40.575054942354555 36.06419939280356 28.92085801600054 20.057385079412274 13.03184814390458 10.798914149529756 11.93078292613082 11.868595271559322 13.728450591510018 19.574494471943943 28.61037809729022 37.58385332902799 40.29332172667414 35.696664170892795 28.614868482838062 20.047619233392933 13.369739530735966 11.131632007371563 12.092145187308919 11.959601858753878 13.831362910801285 19.7452958583649 28.68232957275228 37.542683811019586 40.26533174676497 35.59426825944038 28.320502513828973 19.708461466031217 13.283494696345755 11.390662179344053 12.35506630671042 12.143040723803999 14.050443367333763 19.96125491640471 28.915999057014766 37.79693467907164 39.97850870741787 35.30744927035086 28.192918725655773 19.88207980658494 13.445243082077877 11.343765597146243 12.221428058528408 12.023844343993993 13.929844923365177 19.93373746654417 29.01982538442867 37.91222931076581 39.940120366267124 35.07348479232944 27.944112078806867 19.92738058730423 13.731700923201672 11.516815551555755 12.16615689378301 11.838950086394089 13.785610526364087 19.989669498314726 29.263650214479153 38.066313259109144 39.89944497968099 34.94427347566017 27.745295060845528 19.815046693886195 13.774610026831965 11.627580645212337 12.220087423276151 11.822934017917216 13.725878002916687 19.982765159261305 29.293493187221884 38.03375053841508
5.913747507508989;55;84;15;7.145284811800579 8.94167529596262 13.525461133219268 20.413733827464636 28.54054625661773 36.718657560414556 41.53087927412364 38.127095474307424 29.42339709793386 21.626780903770204 14.488945852119585 8.86223084401513 6.96013808814612 8.94503970990887 13.70372849440859 20.429909543593652 28.241901190496826 36.579369202936775 41.760877199908265 38.313354668704946 29.27444820113329 21.199950586228486 14.12709246652214 8.701643532116787 6.99571555055045 9.020493308074212 13.685736575285516 20.451985809944212 28.4263229180481 36.80565169245331 41.89937440707605 38.23954817528055 29.308959095713565 21.3218052850835 14.196045401304175 8.675951398329813 7.006216518316876 9.129939367852186 13.743568177851566 20.2887627929389 28.058064050120002 36.33059563319128 41.728283427239575 39.01619856320987 30.033547472970614 21.443458821146386 13.855502445857045 8.267015793729737 6.847767742410049 9.36040847359959 14.21198316480156 20.484141142232065 27.814056620957867 36.18460004919464 42.04320985370751 39.08705376895911 29.84800922441872 21.269944099681897 13.840927594028496 8.358994442738618 6.962499388303421 9.310601106302213 13.937962989600651 20.22746484494468 27.712703988348544 36.340271698501375 42.69361641367297 39.41949350911515 29.696221097068808 20.938122361325174 13.537640932744186 8.265595503412138 7.17157773379224 9.536401615169144 13.857235956092593 19.79346489647938 27.453107792882086 36.634047679992605 42.75042127594763 39.241083713868306 29.647836045217808 21.09515388460757 13.724159343625526 8.309770312529837 6.968819140182394 9.257006748186527 13.751202238308657 19.99351791803936 27.806297677559353 36.75838788690342 42.47430981776007 38.77302649966942 29.244406765770133 20.846695897430262 13.709224693917092 8.417273598765014 7.041137838996534 9.237263092668885 13.70112417879771 20.06964318391668 27.917562640503093 36.794278569225696 42.52576563988424 38.689061960285315 28.99559809379245 20.514016854556736 13.44359935255157 8.324576704082215 7.186933610286882 9.467196214332555 13.926117336324408 20.21484694256039 28.06833449072699 37.05875093727256 42.41610626654146 38.35524243238727 28.81714712092709 20.586058785770966 13.600217412041415 8.414819142683841 7.094117908049 9.281957684840076 13.714146431895042 20.13419551386011 28.220265727177345 37.316335167296245 42.52306546817778 38.1631103645282 28.560330077189505 20.493554615843713 13.698135763761583 8.562463181507265 7.071377061937188 9.012539952312832 13.371871316298218 20.09479730849114 28.595034709089717 37.74322151340087 42.698141901453 38.005961721298036 28.33328546420882 20.363612565206385 13.6963354242763 8.651637702198986 7.18486797893144 9.045716962070115 13.317563437809099 20.080689923889274 28.643077514176923 37.72280281495661
5.646444467470092;70;84;15;9.798820502633244 10.69982459833191 13.79777142468706 19.31824986460813 27.481212867610246 36.14922374958245 40.33873726469096 37.094133987314024 29.033760295562786 20.000764841378036 13.166274167181953 10.14847653758968 9.41462252112191 10.54471323465427 13.781616297367306 19.219822192999832 27.253242095734247 36.17659809034255 40.58474180835148 37.241256892998095 28.789839609416724 19.35050105299156 12.805918701838667 10.131858330822267 9.555614686946466 10.648552387883779 13.860131215204845 19.404014405956055 27.54823146688607 36.33724750619014 40.54088426940929 37.084857547416476 28.81243599634224 19.53891835962547 12.876223072559787 10.032570317003996 9.525198602759039 10.715520696461567 13.82764072410393 19.195582751590933 27.197806895557683 36.001811925525786 40.51834998643302 37.80297631326485 29.574048452995356 19.445725983434535 11.995257626137692 9.28233975913654 9.191805701990617 10.77796486734518 14.106922183874877 19.403670134063482 27.240541163069985 36.13856077151364 40.7582737434106 37.736433281730825 29.235513750254903 19.149717297463525 12.108665512851973 9.525141899153203 9.409935023039493 10.792867114993136 13.971684758999714 19.26404087990776 27.12630938646377 36.18803601769112 41.12491250831482 38.00602652541899 29.09152169366447 18.672139277827657 11.778090916302169 9.563659848545866 9.685318784952164 10.985786282904641 13.926953714510484 18.995846662685004 27.02576748040931 36.41455612231782 41.06251559043607 37.70924795299018 28.92661849481481 18.928865190770146 12.108519703579823 9.620757679450687 9.496614585074445 10.767322140564165 13.846969903264629 19.087780421339264 27.203316595924715 36.42260398408893 40.880530767849876 37.3329290725183 28.52641119525587 18.76366396046839 12.360933104785632 9.963097599168465 9.713400570699356 10.852806876619008 13.894968155518676 19.18201573885182 27.232724841022705 36.3610495197826 40.85208715909402 37.25630765008991 28.27444771016065 18.367364484411624 12.154243061171178 10.028167687036612 9.953934566482591 11.085657533811508 14.131929149091336 19.38843914051026 27.482513675329834 36.58711599556261 40.68201009373332 36.97129372578615 28.07601951692504 18.55683148279642 12.453112241543717 10.145163426905851 9.863846037668234 10.939489138825666 13.944370497060083 19.26177543584604 27.4985942104062 36.69103210368576 40.74107364964044 36.838404775252684 27.845755961748793 18.533892849107108 12.73753010294328 10.425488503041347 9.904097497296444 10.733750905737738 13.723974381863632 19.229581288589905 27.708878520083417 36.88682425429293 40.813451752232126 36.79282452676177 27.69029661344248 18.43669679331842 12.82099916081925 10.58388192542819 10.035362294548477 10.761331809633381 13.688271361474955 19.225128705445954 27.730633128479447 36.85291009765979
5.768738698688706;85;84;15;11.041454372890891 12.19732430074776 15.337605094159729 20.289747680568833 27.819599060906842 36.185813776376705 39.916015933443546 36.75891307030032 28.977349658357262 20.35455990203901 14.588404651798289 11.288121808705352 10.82470213941231 12.216556273727027 15.493045878785559 20.36155773453777 27.65194708726001 36.072356611528775 40.059986388660334 36.90084219570703 28.825026559488002 19.927142297151136 14.30099635023382 11.274762709187637 10.948608968764237 12.289653972078481 15.480452952989552 20.389255083338252 27.79895017282461 36.21191633626306 40.111208645931896 36.84838595996561 28.852856891745034 20.039194360147313 14.335020538864006 11.202723478145115 10.919312105749137 12.346921913800808 15.493537310036134 20.25510447757494 27.48582948618537 35.85884728426966 40.02780709234858 37.53971362214248 29.729981343914687 20.16915902472268 13.879545449774298 10.7766363828656 10.787701686518677 12.535788123980915 15.819677549601002 20.450797396871906 27.396659015751208 35.76387009458075 40.219049453630376 37.620416354105174 29.540255804088996 19.979691013773497 13.904898036969186 10.9057140410354 10.903888724961833 12.481772539079019 15.614770969398663 20.23287801417321 27.233084976424056 35.78998885549734 40.66293608079888 38.06717326379765 29.513992583986106 19.633518875361325 13.608291600486659 10.89203497117047 11.09287644286873 12.582621252143625 15.477987021178626 19.855550619568962 26.94241959273867 35.878292570813734 40.74514415848793 37.89282587688318 29.408507676101507 19.794790680787255 13.812554864779933 10.903283886499585 10.923821392498926 12.423829554430078 15.465498727036245 20.03369174773101 27.243819846564552 36.02105064893431 40.51568761713045 37.36195861853446 28.87380752401546 19.56874918159552 13.9116221395612 11.111480625926246 11.05090767403521 12.428758717880221 15.440976442641094 20.078905447912767 27.30966555875538 36.039293008983165 40.535101851699906 37.31383750846776 28.63142289804891 19.257149029148483 13.704061965614338 11.127585800069431 11.219444291437375 12.569898718105708 15.551885320441045 20.163736742414645 27.449208407416496 36.241997599158886 40.4709660232422 37.05394328154921 28.433782142387194 19.33465037003171 13.869516337013577 11.184888844023941 11.13174811475494 12.456070954691073 15.44014343966965 20.118204421971523 27.553239272837164 36.40993207827051 40.524117553198025 36.86521883038369 28.118019337733184 19.24840756077028 14.022674126461594 11.351226171571193 11.133535628424617 12.275718385901436 15.235433296958957 20.08470271656654 27.799212089480136 36.698774846054036 40.624638195400294 36.7852316439232 27.888548620474246 19.112243639478336 14.037157172452122 11.44535145708671 11.220216540545422 12.263226041501495 15.16178206340768 20.035664898205503 27.80182686825638 36.689603712853035
6.10524775763743;100;84;15;9.82758948207973 11.38271557401194 14.117390749580826 18.814450140009356 26.701044155947407 36.79156354657485 42.11258671544746 39.59822462479505 30.488886878432073 20.254616084017535 12.739543755993374 9.389759340048817 9.594802278922332 11.328370568161857 14.190946127036524 18.81243311174463 26.43982515728537 36.60403122121774 42.30580155216083 39.86798527912902 30.457367774102558 19.86888237984815 12.440126440764422 9.31802657849498 9.649118932969497 11.360395954686334 14.155205304243955 18.77590113864207 26.54058510220512 36.781559410402416 42.41822725141688 39.87009681340348 30.498732379516756 19.97350222022229 12.468472843338848 9.250596540555389 9.61169860337551 11.391154960680483 14.17320734901093 18.645677595104342 26.197966052237188 36.323595438042275 42.31315006945996 40.59076724151445 31.53832548822123 20.310410744552524 12.166358731618068 8.823284917406994 9.375745448892287 11.40675520271456 14.323220113463845 18.684691363526603 25.9489633054181 36.160752132683186 42.61330655669356 40.86919274685445 31.50587212448128 20.157821003727253 12.129036958291366 8.883130173023137 9.429265552286045 11.355144120717268 14.147678575612197 18.450053192664427 25.7560569633222 36.174050478337506 43.11792004554036 41.45903175527228 31.649098007350005 19.884961902360125 11.8220915643448 8.789160147380741 9.483923778054079 11.397467962130188 14.017678133761715 18.015110209230645 25.350055770324122 36.22078505023293 43.30428724680614 41.44424831517941 31.636185111206782 20.047749179156305 11.973741307894759 8.787095866111152 9.353845706267036 11.250962045681039 13.971052243777475 18.18070093930106 25.67537988299071 36.388755981662584 43.025759134941296 40.818216205208174 30.95021931499602 19.68575403454427 12.027092650556865 9.019352485528232 9.552267824116308 11.343208011688859 14.028710360311386 18.313764725952524 25.847222860647438 36.47872030257845 43.007277809696426 40.68463871088956 30.621693473728495 19.294189309574783 11.818936413705801 9.036865799216336 9.69897085310003 11.485165488898476 14.15809448796987 18.42678783819863 26.048525049143116 36.809259121853145 42.98612196437631 40.38994602110399 30.31608466477663 19.270619173227626 11.933767965952313 9.11535439037974 9.682989886855342 11.43211116512408 14.087803618107282 18.40433388533063 26.16094264788405 36.99197029062837 43.02819333973467 40.17861708249784 29.964994163601133 19.11719406678067 12.028657400060759 9.283728997479516 9.73735379390737 11.335173650776284 13.934993475766472 18.391586712225894 26.4344933307295 37.33569944868913 43.113671325360244 40.052915989046966 29.68874364657069 18.929595587216745 12.016347317251004 9.379712001129077 9.831843602603259 11.362913864802609 13.912765662278886 18.391570848717116 26.488793783746424 37.34665944564565
