rmse;hl;T;RS;preds
6.02541993140017;40;12;21;10.79614107318722 12.343363762534619 15.85418371888079 23.619297347266635 32.60772984265088 38.048405720351894 42.40013475089774 39.35924052757133 32.85387209506844 24.13934383626245 14.366829911651967 11.67848968256595 10.661808880876649 10.921438490967974 14.095713096078432 18.121120975555076 26.639681403832235 36.56612351063073 41.00990544490739 39.91695964345496 30.148649042387774 21.42979038320755 15.647027895646971 12.020637890092571 11.109772767321909 12.341167172851414 16.02937220928182 24.11181102917533 32.49481743744474 39.085271655632845 42.040565035521034 38.391520589349426 32.881902577553205 22.558148261547288 14.8897485395398 11.616815060618679 11.211138563268301 11.133701688984564 13.390262185790922 18.372424606189533 26.247426784991745 33.40032744467856 40.63876279359679 42.422432768849696 32.46197457393613 19.77115472775475 13.804280188585484 11.382851932683115 10.584887739388847 12.243140814262986 16.479940411337964 23.49172014076197 32.43265205928982 39.37453295003087 41.9719037192833 36.35500923567524 27.388458594278685 20.212578123284036 17.16432525701459 12.65574257699751 11.139181687462827 11.021382646510915 13.608891038605494 19.660903341765323 27.119262950874298 37.37563498822768 42.434082659677216 37.73075482063214 28.886911457306915 18.534692774975145 13.628961414899617 11.590721951333295 10.825963119599226 11.860068129310319 15.892033375776105 21.77799490711103 30.623798257573682 37.31866676556477 37.99032772711763 37.64998458437678 34.78635798366537 27.06743720522634 16.873424283347816 12.381662322976132 10.86082368641549 11.01069806706845 14.240431498857905 20.08635690925821 30.770881335725086 38.28090940548012 39.627898161763206 35.53430824652672 30.62482702299384 19.592447238577275 15.384201957298123 12.110788522856177 11.505648991463687 12.526189013564446 15.625722190797141 21.52323320032426 28.895957707566488 38.230923826850116 41.557403060796204 36.946534501323754 29.678367561745688 20.231978856994957 14.82425452471374 11.66878121519537 10.856194242024761 11.581498164784024 16.1345877750387 21.931182229687085 30.31699327255585 39.5934196692434 39.498300720539916 37.20496928543497 30.127413542002312 22.61163798800935 15.261127455874712 11.937581958487689 10.65044925850757 10.759790011588992 13.049437737443395 18.663640824903034 28.990265254672188 38.693387635359066 40.686873102976655 37.58724609477716 30.603760283340037 23.544636755779333 15.872039954375616 11.95230194454546 10.679322194564755 11.295486527034724 14.445084937962761 20.530500052738827 31.04609701194903 40.24522626823866 40.88309728105687 35.622984585538596 24.409764176296452 20.168792813934992 14.475546250026273 11.750171140857365 10.963642174739958 11.956439957685612 15.164040081997207 21.18789364451621 28.4094488700115 35.92488403360871
6.39507006126311;55;12;15;11.212791068352654 12.246576107716532 15.383905613453338 24.572107781129116 35.45377697546738 41.123849990748326 44.53974676083972 40.37253666402658 32.98711881835301 23.84574015947824 14.80566519260061 10.84874581837249 10.015868404913682 11.280060446075712 13.541220685384026 19.529637869470363 29.199767527118922 39.24087175038935 43.543519759826864 41.47496951876966 31.622892165895877 22.909666908698988 16.750346406709774 12.732351848653215 11.479011797579451 12.282771909441639 15.327231709506433 24.84113533884478 35.33602923777789 41.43486251832775 43.61747746286682 39.181751490876394 32.93816605540073 22.35889094683706 15.086797620076338 10.760802575978914 10.07590267254928 11.197582351216015 12.884466021736685 18.82731308297601 28.13000810010987 36.49788612135091 42.904011092868686 45.157085668002 32.69059271197875 20.714717242283335 14.47548684624873 11.150446803822181 10.955852179366817 12.2041429093495 16.118554830488662 24.920559033222276 35.281684231927805 42.30847202197852 44.4033030342547 36.728630644612366 28.429178012106217 21.09808964629542 17.08740749074142 12.531055398022415 10.465174276697054 11.272570169761991 12.947644639324455 19.551372564100056 28.854443580144043 39.177568924903085 44.78352771309997 38.32350731432124 29.140909184261492 19.032684092711857 13.79527444090151 10.801434759817736 10.662211206460912 11.91358013218896 15.389570573693494 23.541046033691938 33.85925132808035 40.69258396613582 40.58509688093088 38.228500422743565 34.42475638907955 27.41001575261868 17.84780318251931 12.850712525320072 10.819693320896825 11.525546556768596 13.488756349127494 20.19944752579698 31.782965095084137 40.36054520147819 42.08396894561654 37.45981689143416 31.046158440855354 20.755807442747866 16.023021405428224 12.443278216188787 11.313435918453422 12.11995425571376 14.49805893162889 21.675938035968517 30.84620532564852 39.48531289463183 42.687836696135285 37.19204626364785 29.444318028315518 20.720991428764762 15.153896886981888 11.296630049752409 10.446459386599575 11.63896186895507 14.459844751553202 21.939479351058846 32.48654478637907 41.27210831863497 40.63012764447953 37.39062229128439 29.023366997143157 21.905067687788783 15.141731263358428 11.106925436257447 9.849289411998702 11.128765775105155 12.816329888895853 19.138998628353267 29.896465830819942 39.87236900789446 42.915968803270744 39.280949048942496 31.24441044788712 23.488761258853884 16.200707554657733 11.766742094619914 10.270248881207648 11.469256077204008 13.614392638457408 20.869705748148334 31.997053609174294 41.38217541790543 42.72828121804051 36.55214877196394 25.442157952188573 19.916168124293154 14.41626533029678 10.966952585252077 10.414195034879073 11.762618932424148 14.313461692916697 22.085801655831958 31.027504304621267 38.12591684935756
6.423382077407019;55;12;16;13.389525038915059 14.057606247828076 16.074573758690903 25.209736116015208 36.411033748326744 41.37597852383911 43.23026473964522 38.27704815993987 31.412018881265187 23.232579430510246 14.611802989720625 13.06251331893193 12.967785220082945 13.660273281050664 15.261117330230814 18.786545890551864 27.154232199601744 37.472545500858416 42.752769075246405 40.16058803601379 31.082223959295625 23.724488780238886 18.38443091968231 14.364583368792193 13.526930026627582 14.013908019016569 15.962354622570391 25.844151246570608 36.65890816089399 41.378829905161126 41.657938553942856 37.04303323776925 31.768851972617394 21.842815904139254 15.028149215569082 13.038052463443101 13.075781962697478 13.604888709093592 14.96129566428882 18.352653948954824 26.186430749946453 34.90064545131303 42.209132704897826 43.15147912959411 30.44739266477596 19.863967729820928 14.843622181321257 13.287929728373618 13.317448005468647 14.283694324981747 16.721701635161782 24.387083071483644 34.812521297415124 41.91345175226769 43.4533043229423 35.01074630272982 27.91647244617661 21.94032264843492 18.595700454510922 13.909377621830204 13.113703174143014 13.465997951899588 14.83445172316319 19.38649400431722 29.24196378541871 39.003521257048035 43.27708301686355 36.28152001242635 28.23040250928486 19.44089773890192 14.653438287348397 13.197748718678312 13.189565848321884 14.10836137539442 16.25504918529318 22.455832511442416 32.75233416317576 40.44021646784902 39.766763942368925 36.794205664589626 33.40854474222425 27.344550427117 18.338601580351476 13.978576272237529 13.205660221778244 13.631000719580921 15.029763918249545 20.274262870875205 32.29896183280246 40.086464272413885 41.13239873437098 36.91041430440643 31.2110424009816 21.75225957057675 17.418607852084197 13.97567426269601 13.449414172321433 13.941695976984834 15.558851763443712 22.962864847856018 32.67894349619415 39.5255022503108 40.79740463178063 35.538056084855285 28.660693771911337 21.142545779552787 15.952648855371518 13.24745617962255 13.112805367050616 13.787823992120458 15.650195872101577 21.32538098746578 31.795278553108524 40.608084792753836 39.44648577557878 36.45273925041889 28.68561433163319 22.225414540196706 15.369444843879387 13.140136505063412 12.917600503789592 13.557635029187601 14.913007143576326 18.674575170228348 28.23821680620336 38.420990263353744 41.73138997478786 38.496626123109266 31.321203331218864 24.442197119987874 17.06115709645414 13.350139659361695 13.001045260120204 13.642538553282629 15.262233851231434 20.59695448488873 31.82467397239091 40.70006209167686 41.18018232297436 35.678359706894696 25.60305358994365 21.16532628443654 15.34190444255934 13.1834081067453 13.11869579162826 13.934209750928671 15.753797410220917 21.618486482570148 30.790827504120713 38.30876302671811
5.956083962743262;55;12;17;11.24172205810153 12.017050711980538 15.211709588345993 23.781733011078416 32.769605811496135 38.43081348802185 40.50778151437393 38.565102477585114 32.51722548739373 23.554024071477578 14.909323434325788 11.60333715354588 10.110269107943259 9.580866692745287 12.047244032002181 17.74260550539999 27.264792755251563 36.5880516050589 40.45249549868415 38.764114582952246 30.864404482950064 22.415556412747385 16.791063645957347 12.889511292570207 11.7624933744398 12.43564753094633 15.847870717431086 24.395249572049103 32.65319330871549 38.9059816044097 40.070753323339844 37.680180604570126 32.79876699088298 22.030209508174952 15.11791237369281 11.508962102147514 10.471774846433497 9.935297981364599 11.63231269612791 18.11319867176832 26.981840074524218 33.97075221852694 40.09624699450639 40.64411588400485 32.03401760974989 20.417945757805253 14.483846577851933 11.726263820568361 10.423545729498548 10.925909975313873 14.89194850443764 23.344990447582646 32.44435055320806 39.494401672595785 40.581575857025655 35.31410114334972 27.660486042760226 20.86647803039472 17.004842990387118 12.738340829498146 10.928811309812465 10.507369859953917 12.750062274875892 20.209869851062457 27.93474147042106 36.83270471278034 40.393395490458985 36.69270891031547 29.102326430747873 19.274070667711406 13.89620010885975 11.449241054429868 10.399643809552957 10.686543803793683 14.873475954750814 22.71220875214892 31.51373502449049 37.94494054090373 37.79199741510638 36.66799153851453 33.55484747075249 27.084115490814224 17.701658751557364 13.120481280169157 11.159150807317959 10.674703550860853 13.176386985265575 19.93416038093769 30.06669613092498 37.629567236018374 39.03174345172396 35.93322891426753 30.767154423727245 20.55402563625283 16.034319598890985 12.637500216948661 11.86709802634809 12.887960043924846 16.23046952224927 22.47465574592962 29.339139589919604 37.34118754768251 39.67643509827269 35.850622561251775 29.150951122837817 20.774185486424965 15.095318011896074 11.904333394180185 10.569693873196591 10.646309895281563 15.172502420125255 22.242665262186357 30.851847334429166 39.009518338408085 38.09343513381469 36.72001709686876 29.43945771924389 22.166466585390765 15.0158384577164 11.668334336777951 10.06675044055023 9.559652793733479 11.196186362443774 18.199346975020028 28.77427446961483 37.64183546616668 39.76462135611985 37.21913168603536 31.235380398657785 23.784884533361684 16.088524195812333 12.223145367733718 10.500654532919949 10.477507310966313 13.452478192165339 21.041474808604594 30.760698313177095 39.20951600644808 39.48108172556781 35.42298961767031 25.7660081086249 20.09291630137613 14.33589741962568 11.561770710296623 10.485314857455545 11.182073915019958 14.77052110775517 22.370529361934835 29.52953409728557 35.75509993687817
6.172892047294523;55;12;18;11.734051115769793 12.52233924375396 15.447282693661533 23.887231082300083 33.49718327883224 39.27066544499844 42.98124410418858 40.4003376319163 33.45863427746495 24.274293270949045 14.735322344432674 11.937295740286805 10.675289488121155 11.099120589939922 13.416740069544478 18.732775008710867 27.886464762959783 37.87340894214202 41.771321464068855 39.9778701168093 30.83176548240529 22.625462951526796 16.93697687471693 13.188526957257823 12.193865380791783 12.674092943914617 15.616380271735714 24.266245071656478 33.267578903073826 39.77413001078415 42.20370535976784 39.11868358032859 33.68171976368104 22.750797327907783 15.109205670025329 11.801378547184541 11.187626818134293 11.277313021364389 12.967274212587498 18.516807175113012 27.19083100195404 34.75449055718572 41.24036780022553 43.98216535371313 32.618579807610374 20.718065117677885 14.555650218913065 12.07477228254955 11.181141005695375 12.125084581956035 15.95277981369928 23.89984459690535 33.38791205517226 40.67436725771818 42.563076612524114 36.45176853869041 28.048783559964896 21.302120358300474 17.727090318774664 13.1919757515699 11.449683882589728 11.442558129456378 13.199650314602588 19.665994515517855 27.79372567809407 37.90526151767729 43.408208755272696 37.708297492549505 29.17069477835546 19.38180718127773 14.19731110679158 11.982595170920245 11.14377602962137 11.863848369699364 15.474638133219688 22.662655285372317 31.97957404763252 38.90732223966196 38.61290766756215 37.53593878209685 34.76346322776629 27.40311478877989 17.891039344447552 13.238848032222354 11.536463350977817 11.624711712774223 13.598015422014797 20.07190930302133 30.81376141250954 38.888020062218324 40.01542680507446 36.33909442363736 31.195007431302784 20.796788623779747 16.372903579765076 13.068494874304667 12.341356184870865 12.865110515901847 15.239546333510825 21.56317464648842 29.246658033930395 38.21972621478342 41.378697596747514 36.82740157554885 29.685671526211664 20.99387483167725 15.360775267572869 12.225656527420727 11.110410007844633 11.726373177522472 15.112951483225116 21.91640233356958 31.05349818259644 39.977186973367566 39.12747938966238 37.733005413749474 29.831681286109752 22.438728358148207 15.197643718884112 12.060347965293637 10.576599562335865 10.968699596346157 12.702286111744701 18.761508548403707 29.39126437958405 39.1208626188957 40.928511468987836 37.9475394561712 31.360265365210378 23.895775185002616 16.388478170167943 12.530435033572857 10.908607275018873 11.539491593546614 13.817344294344268 20.774232739429827 31.216718836951507 40.47918939617422 40.79978888339743 36.06024769151115 25.227606021129294 20.520840188458962 14.757033750081398 12.054893618446586 11.13832978328944 11.98511308103652 14.693991491164805 21.755674950263963 29.451221017283086 36.49354694541863
6.114078471038292;55;12;19;11.725606328757838 12.512270303460568 13.638873745234035 19.866572720474736 29.01561311656659 37.035571313258444 42.627961738630376 39.51553051619884 33.43545802866547 23.394156355339007 13.657413124170594 11.78739435791678 11.785817457640206 12.04049360273603 14.427860542647249 18.764845960632893 26.994272002582225 37.44847617026702 41.753935058450956 39.35372812703259 31.854097743476217 23.348401945773027 16.54020959391202 12.831703316506587 12.300815806870062 12.642145862369626 13.939776829944467 20.216744488227103 28.663966380019566 38.19353184905904 42.20437500235104 38.422966789042874 33.40803508481466 21.89706522265449 14.141096907077698 11.700978062623209 12.665595503554385 12.866312767354149 14.080567832976893 19.629357235718743 27.33010315840158 33.58774231256645 41.412482145138746 42.14583527975497 33.50887502232121 21.035769852071038 14.00403551621482 11.608399975495493 11.518932486173622 12.162480610004662 14.600283382177937 21.075819136342727 30.291702789310214 39.8503599083151 41.57994274411588 37.17546720937018 29.146299402030515 21.06757449955851 16.981878030023665 12.736857085145445 12.201282077426505 12.402859345914777 13.41356466761768 18.528998787889147 25.293285503999442 36.59042910624644 42.879521885576935 36.84548192529532 28.391801897823925 18.179850385213527 13.454219802916006 12.182938460938663 12.330266579672431 12.58417182574606 15.4717698758245 21.276789878761434 29.53845816477542 37.123815624797295 38.6032937062013 38.64649915367637 35.80911282160835 28.166457717975383 17.56041681984996 12.864257936685533 11.60782618900787 11.848942071793848 13.260872657789028 17.583340602594884 27.77928921006548 37.66044774973931 39.87609794502109 35.432931649893504 31.252918688934177 21.014987305489335 16.094257335388072 12.954902700871422 13.025872663918184 13.6376681185671 14.613579027660549 18.519905284624713 24.95175749216165 36.325251993384185 41.558242814196916 36.95587304517055 30.43707260851387 20.64440088955027 14.63991380231366 11.986575224015567 12.180806675376413 12.71992025811667 16.203490081601238 21.746377752796423 29.734984762086757 40.26463915272226 39.01798067653613 36.81501318775961 29.861134759083825 22.080344102531004 14.598177248246897 12.137941449536347 11.809676174838495 11.955876971884814 13.088879820602594 18.8954532660744 29.380795813878102 40.169558006422655 40.58733667336139 36.1926897636272 30.162738538352087 23.30194329767386 15.504262392054196 12.049082848934281 11.771332386520898 12.468977100405029 13.916634333291318 19.458246679637394 29.57711989831145 41.08726266412578 39.99050692039553 34.42498455358875 24.48517052145693 19.800955172793106 14.155783140989138 12.300958915970504 12.614888979078758 13.393668452398623 15.312843844568556 20.91769606864799 27.1760408114319 34.42634409004295
6.027498483120266;55;12;20;11.863724161800867 13.070256061300206 14.105756384740612 20.329844555366847 30.289167328077845 38.22012314002427 41.75532564687978 38.64042376733684 33.386250774529856 24.1620843448528 14.487906286012597 11.863230030378585 10.845563666016426 11.084545063068445 13.861249761334246 19.72565413432918 29.928840889580407 38.90253618531226 41.62778573649681 38.62837155092505 30.32308823514026 21.66414334843323 15.410416574310297 12.773266875478289 12.700691660352035 13.349617176136494 14.853175388818714 21.30808149362468 30.220326450421627 39.11431200233583 41.41384438176466 37.59717597622767 33.62182455488832 22.648093512500473 14.771094219199867 11.650360643813894 11.771923724124612 12.15677717231769 13.609240035798553 20.089663607034232 29.332964972269856 35.80288892582496 41.36823713155668 40.1781850550248 33.14390226335988 22.597991320204898 15.02704282021236 12.311648220713456 11.127768061659618 12.016080000252064 14.13675705610249 20.907465455573675 31.856691933443194 40.401011324757064 41.17242877991926 35.21529511018105 27.761557519990614 19.636599771278394 15.41123202616565 12.610366866513361 12.25471510028273 12.688727199520708 13.717363011440364 19.046416490967992 25.97065479730049 36.67890833272375 41.40303964468126 35.491297211414505 29.454726515201 19.49061498796859 13.741748262121412 12.065734807848026 11.963299743905875 12.164374105413819 15.175583316042328 21.823672868065568 31.80855327226041 38.394991660078084 39.114104089114434 38.37692751136186 34.163978530970056 26.834363783868056 16.839290062720593 13.011824345572395 11.896084369616947 12.493005253377897 13.7143685210179 17.95325332569319 27.139592881173705 37.20286585167564 39.76420552967706 34.89776031784468 30.225332568765406 18.92675838179618 14.618681677142833 12.820085152696613 13.666305464642896 14.489537864766225 15.819608695222486 19.850647782792954 26.13191732088618 36.82914048612781 41.417968894046275 35.407413677181594 30.646774018623955 20.65095116858868 14.546761253655397 12.22209972624039 11.988567950734936 12.68171080334147 15.719759720732199 21.183265381450603 30.04168309032218 39.745825460871174 38.60001704783551 36.14264208104795 30.880206562819197 21.56079056363235 14.242052951967635 12.133860815044958 11.478721529121007 11.78792089139954 12.750956706753657 19.505001502820615 30.93356870616813 40.16431427296871 40.20898051333698 34.98174105825902 30.15900487592498 21.83095995645838 14.514560355969998 12.225067214945792 11.761384953954297 12.79512071518453 14.379582147578656 19.889100253021738 29.44560398509072 40.074641570597144 39.16284218841605 33.48223715339405 25.345064334163997 18.62373296212447 13.626961262708056 12.08054794982967 12.646555917809204 13.379599882765035 15.473394029105936 21.290752804177007 28.131906995862437 34.47835952275329
6.174068227995624;55;12;21;11.235714176054653 12.132229911334257 15.103905232965547 23.781892321209096 33.43239400882156 39.328183152603614 44.10290758182508 41.25953361899798 33.01089315518547 23.26186304580791 13.732732388793538 11.026103896739661 10.335749646462975 10.937362753606827 13.350005325819298 18.100891289130274 27.804599944598916 38.060768456509926 42.43954375695354 40.794782765053654 31.074064715441626 21.900145274767905 15.880555620894867 12.436089684063262 11.507258293800739 12.194478994812076 15.155170692984411 24.096365456351812 33.09503185564465 39.72414848241171 43.31248226793525 39.8431720512325 33.29932482182669 21.760223727024957 14.016427279218696 10.981934487965376 10.596660488029016 10.99687318793137 12.894387127629148 17.980663106206936 27.163627784575837 34.97370129700303 41.65313764864877 45.01376595416647 32.6011002460686 19.716362843487246 13.487192274666526 11.248595345180325 10.833411543251499 12.08071536047547 15.661350281420965 23.92158502939992 33.688490444234986 41.10482593099046 43.697518652761445 36.609330308191666 27.629422254884712 20.256057975708785 16.22515220911632 12.253173977281268 10.94148051545918 11.087882475297631 13.041296719748415 19.142621921261874 27.629753025918752 37.668245845627574 44.33076157127478 38.82734720397415 29.10648739534753 18.450632717016923 13.044689485497582 11.135038273979262 10.80984849485507 11.801910481010713 15.141560477497995 22.405407564247554 32.10576454720518 38.99360757662777 38.69960883097075 37.57277182434468 34.6313472013838 27.010784565131623 16.936336258979573 12.395243511616703 11.000332107887346 11.201237033620709 13.487189574494819 19.74610928509147 30.644221006275497 38.87497958296197 40.55927108864444 36.70753825332735 31.089277482835826 20.014524241351232 15.147015499387972 12.177194520676094 11.571043099936608 12.259163633169125 14.763755152501705 21.441495796315788 29.099620858698 37.85896437359831 42.12783998541726 37.33491639889425 29.449966112482507 20.181902485091324 14.259553439840133 11.36132616383921 10.767828422759125 11.471443216286241 14.728909436629829 21.781239500937804 31.083362081669897 40.04420388503607 39.578285206828696 38.23544661445843 29.672793732300626 21.71542247807136 14.223803841489518 11.204886315681991 10.28200137856002 10.753082785070143 12.630594527809388 17.98979137418209 29.00203834083382 39.04382537002452 41.78366124876738 38.94232996583622 31.589673978520068 23.279916984499867 15.427281846788851 11.666347010401996 10.614504572751162 11.219113520403333 13.616839669066389 20.263318399905994 30.902950784145645 40.45687382710618 42.039594323792564 36.831573340835334 25.071468254681736 19.30891503349743 13.682998601175164 11.232542824385416 10.774217029016611 11.702777727065564 14.398542753301424 21.418857219207357 29.368175211322104 36.31258413782333
6.301343090832551;70;12;15;10.40705038054378 10.724598673738688 16.4719850304478 26.693587294258553 34.79027188255388 39.35313138908546 41.37938479044681 38.0591267521124 31.008638879951153 22.58351468712217 14.478435433752185 10.706124098923084 8.590125090554103 8.115135185498877 11.25326124188909 19.853765806070992 29.095299908924737 37.180224911916966 40.90130318878768 39.803387721309505 33.349170666570885 24.037385732338137 17.41188847479267 13.05713660202144 10.987708805159642 11.279893035429913 17.062441028100558 27.425576504641548 34.93240217075272 39.948921575944325 40.91806720482724 37.357210366588646 30.88251183441359 21.368393878946044 14.571543429577293 10.540657576751165 8.82603369220417 8.19771588688342 10.638279584626549 19.44883894389062 28.28629775121592 34.910428173405535 40.56302162714471 41.361239636579384 32.482341294075034 21.182292982114816 14.535963942044186 11.168618959406663 9.267513116296366 9.522163609760977 15.824221938582975 25.643605781195667 34.049166554968416 40.02908157339404 41.23604347523762 36.46550971250459 28.729693959698235 21.308522634177226 16.3378168735684 11.936681451223585 9.654671836083834 8.87829956584028 12.305751720749473 22.044490041287496 29.777400409337698 37.60865170598013 41.34594991429155 37.381437657224865 29.42768159538909 19.27644243103407 13.46092230413437 10.503046885051873 8.784309288910086 9.062467477251145 15.53153615141823 24.780179975135816 33.01483203066228 38.555265752058475 39.53991306670818 38.34339542902518 34.32463402220399 27.34984748896215 17.856175064895194 12.878301529730834 10.4207470015248 9.373311244098913 12.821554721147855 22.265945130075075 31.7097283378898 38.53137058254215 40.05021041699709 37.854214771566646 31.9543422931215 21.479188168209202 15.818945803068551 12.28856512783785 10.745905728674371 11.327638821629405 16.822829815998006 25.270214730657248 31.917348590657134 38.700281173725664 40.46425204629408 37.12335659560719 29.066030385148164 20.67371024085951 14.603786854967069 10.953505730153903 9.10374095187025 8.917250892791829 14.346685280635917 23.59722162938845 31.860065122947493 39.46460662790084 39.28484404662907 36.87798119195428 28.261419044155513 20.323483963390817 13.998551467478999 10.427798499936223 8.40431142448815 8.098944955946937 10.65642203832226 20.127683712268517 29.849155447308114 37.948483166182605 40.35194110433555 38.49623729838354 32.154439867514625 23.181490030124678 15.481748360365724 11.32774547841181 9.154342169649327 8.85008952193703 13.442030552790115 23.068450041805402 31.804285650878352 39.57793148433515 40.11111278983631 36.43626280266606 26.66384794060506 19.03035958239406 13.545917634067415 10.413398484225668 8.764930156572815 9.310802269094344 15.006630872197368 24.161629872202457 31.071017571670886 36.70696041658217
6.260447545150477;70;12;16;11.7622854612184 12.810880942392215 16.337239036823213 25.31932882886899 34.042323644821316 39.22238637488692 42.3899200013322 40.16740731965846 33.04306772619673 23.24168094990943 14.787927089617943 11.52048238473313 9.649648166623964 9.600637349979994 12.522729418565543 18.712799813469395 28.646339321598326 37.86739160949418 41.43194228262721 40.37720526090705 32.27160774333016 23.981664187390137 17.68497709075485 13.895618221857006 12.47464881107445 13.211759234620212 16.76344831487245 25.741945528462775 33.88011082955568 39.59914673343281 41.82057664625226 39.15112884355342 32.81518335981534 21.913077409634536 14.962140142990014 11.40016813383665 10.161665526289887 9.888879329558831 11.948489302095938 18.430744264791525 27.815551165997395 35.01054513993769 40.90926734523589 42.54149414007438 32.71784351988328 20.808337933211206 14.726576488275446 11.838631466132727 10.466635069590248 11.525740969131462 16.041849702737377 24.887216300426505 33.929214802123525 40.4449107163607 42.28254362316723 37.282853038136125 29.151302820202584 21.417497007710228 16.978695877667604 13.168483582680764 11.081358860454822 10.783286905778613 13.054109034495571 20.334352829552248 28.54188317913389 37.445427676410425 42.257853253083354 37.51881564322032 28.41521171147601 18.62399420373707 14.034768870577757 11.535747805475605 10.28396980373403 10.988954934402173 15.350758980627752 23.5030312444207 32.640597007704855 38.867248991366374 38.71218083043603 38.04409354613668 35.179481382752414 27.93641591440053 18.420889313105867 13.732384741686332 11.523239260045425 11.214037197595186 13.9252674572798 21.114518503521918 31.17405612398943 38.52465795567989 40.02841193081083 36.90573760701084 31.650605378205135 21.787902849666423 16.7324078159779 13.520437463759398 12.471119686654106 13.167995526644821 16.05838015392433 22.938529044069348 30.145360908292233 37.69378946997069 41.053931744581234 36.93928589037776 29.4632637830939 20.47275148045275 15.188699400106461 12.046438030747803 10.541193560834898 10.956602827101214 15.041722303694533 22.42783451539849 31.34933777031433 39.388104013027544 38.648408175072845 36.77169433307286 28.656651614866764 20.869464082780603 14.876440743284508 11.665203487684309 9.633478188359824 9.551787193552558 11.657775315319835 18.822965806528607 29.674618373331267 38.62160222045695 40.77685632509446 38.12928936381893 31.16056066580054 23.2140750694255 16.132177196747755 12.550030854689568 10.497205063564945 10.803372133017122 13.73895830970571 21.441662869440126 31.280542795577123 39.70329775649442 40.68824479020354 35.67716623100044 25.104783816999706 19.15698649721878 14.493335656271363 11.721483166562072 10.39537753825675 11.257050932879107 14.631453489314392 22.44984040852395 30.11161483734781 36.20824545282812
6.050791156153548;70;12;17;12.006409335285376 13.106277701950248 14.841140723523019 20.863159519367482 30.422840003449117 37.88569472340642 41.88899089677886 39.493386408034155 32.97955361227444 22.367204353619424 13.849485113209198 11.317187807039549 10.980596552884824 11.567293911522187 14.62760911984732 19.584647792603164 29.829552200719206 39.16695590001084 41.160788339692715 38.54537367301186 30.70622234899925 21.878977278675105 15.505923672696596 12.52491993286241 12.67522904116011 13.415755856957473 15.470690482184843 21.66609405373042 30.265920199771074 38.94807863139928 41.727019746880956 38.592287806325764 33.18099452209153 20.893890511080176 14.292106709933226 11.1767005733241 11.775658061594648 12.159247829429102 14.218186134254227 20.110383712145225 29.59531095509788 35.96177782971994 40.991937152286745 41.92513539524154 33.27432933233998 21.189258581313826 14.33419023606427 11.705134976965304 11.389451152333706 12.37457707241838 14.953719657523417 21.17895438856051 31.682609163355963 40.18072591660058 40.866211757290515 36.33493885938112 27.627696170121357 19.76842012885903 15.91514684558341 12.518945802961866 12.133409886369979 12.536217451282242 14.276106842486591 19.267805594309493 25.992989267570483 36.92293770078099 42.33163274479068 36.84659169586667 28.98813245654555 18.6478019551944 13.631712214825574 11.806256407372262 11.840682246543784 12.592314868569819 15.691374840710957 22.06218451962103 32.007454670587585 38.23563562647789 38.1235312476549 37.938921858170026 35.0966428149699 26.684774271330127 16.852705190801217 12.787626388613248 11.925113915633107 12.327252513005094 14.332850950897866 18.347170912783394 27.60872746388347 37.457000612344316 38.62263908639223 34.52461143895618 30.318889468136714 19.466541269598178 14.950054174431896 12.787498130457191 13.429448427680935 14.335877843380807 16.01228889793797 19.878217886001774 26.15508665049566 37.206061504890236 41.26908817658129 36.58848633270364 30.41726077366064 20.324943068676696 14.631122718280352 11.91953131063 11.917398174981894 12.708599113194406 16.22418082234492 21.33176486842278 30.161175138934045 39.72783286670517 38.16128774862634 37.019048962586616 30.193613651729613 21.65931729779013 14.620877591783112 11.944422843506008 11.440387191404383 11.953700633489408 13.633417373258204 19.611197568428402 31.10598074501199 40.01508523335359 39.632021323958966 35.399955802928346 29.857569182345443 22.40825540159421 14.88342271227449 12.023536524419455 11.756098017753047 12.78181831927265 14.88835457589634 19.954934489482813 29.64154937044224 40.1895959806563 39.442033192434835 34.10836579450378 24.646413890699577 19.31308848639123 13.921001861026518 12.027154754506114 12.33534627769521 13.443600027594496 15.700660731209474 21.49043742105978 28.21728237496317 34.616597513437256
