rmse;hl;T;RS;preds
6.227706733902193;55;12;16;7.805903421159867 12.367770614589318 12.244025795539779 21.803838756795763 29.97845924485833 36.02494699670674 42.955593823063055 41.6356985896826 32.43212485076413 22.60396831903788 11.229856153537487 8.295335194587098 9.163933179550675 9.728787499168623 12.941721812686334 19.020880292097065 29.246566903135303 40.7014148777018 43.00966206131323 39.02247646242739 30.155763994834295 20.25087870885433 15.171150984186172 11.411315792726773 10.207723705172842 12.140894087297362 12.942642571238236 21.49799064512641 29.081134133109714 37.101562159678494 42.21919489476195 39.5740067847598 33.36286121216557 20.065996602027106 13.234815325778754 9.547634329468021 10.643507117050257 11.163653343638481 13.404050612609964 20.367144727319896 29.503883141117118 36.83320424454604 41.03743639562646 43.472633502103 32.937689475094544 20.980524338956847 11.285899567390935 9.284748312298705 6.310069049643978 12.26179697562585 13.317408852978904 22.929182568468164 32.99190082244515 39.69364059238626 41.640517046092775 36.85552116369993 27.07091165116963 19.547012124315586 16.245095677340238 12.336607932925054 12.019929095019625 12.401305397097708 13.06766862176249 19.938980524955188 26.543628870761232 35.57898123732426 42.805475076870664 39.59083155466277 29.019335303263947 18.141679407885142 12.16421817049777 10.375443520633802 10.878111535766104 11.780641228478922 15.501738406551581 22.762734365120217 31.991980661580783 38.71406825045885 36.23701038201705 37.023539348134456 33.529938386760385 26.661111991623486 17.586272314025173 11.347499934616279 8.867398972661297 9.33333925224232 13.235234527436182 17.941841725018758 28.108778000067822 37.92969807162076 39.657263879156815 34.4132199054637 30.12182216144116 19.5871393760453 16.862390031669364 12.659124542059851 12.266990755903228 12.856728507882066 15.73157769724845 19.663705444953703 26.48211153381586 34.53848019588349 40.53071947302032 35.977661589783196 29.852018304359888 20.448115451324465 15.025861495090783 12.369185504563504 11.272113840743598 11.458093567369499 14.85428920964763 21.55156272682552 30.340037887984643 38.38957646572078 38.768939789791695 37.17725202286815 28.626336112075403 20.946168704249693 16.4821505018797 11.983638787284791 10.318421294536762 12.531457723606678 11.830480997836775 18.61910419277667 30.02079861225856 40.45930533172785 42.29528708353587 36.862092031547604 29.53542722203492 23.001191085057524 16.956516667270733 12.450050246828592 10.202787791293431 11.297643964228186 13.696200415690978 20.558956824831753 29.525061937896744 40.02735886384531 41.990633460325164 34.85853222329321 24.382410593106346 19.257627972104913 14.78583378150251 12.474200582571177 12.678318712635228 13.526381891771171 16.117960117670314 22.374575062954772 28.716224153140555 34.1395575030139
5.998461738501673;55;12;17;9.90941548547232 10.425724768065662 11.639720617204585 20.741274443580767 28.455362927229622 34.125894634179204 44.060926662218876 38.906020756899444 30.09096729935143 21.35762171268385 10.95035732994417 8.260824300006822 7.838926521129881 10.852520658418122 13.309704588057444 17.969242054931534 30.5047065094173 39.83752599219429 42.27458486706243 37.55555687963014 29.998331158532025 20.21165702721067 14.687877627378452 10.59048519533634 10.235704234481043 11.185727247338798 12.20025601217805 19.939070643185893 28.176890843927687 35.59165449322853 42.036319015512625 36.420002368649754 30.73511418625838 19.735512798750932 12.857404900894535 8.80924537461925 9.569685281708834 12.239116883377433 14.476439331818185 20.043460293922056 30.01781559756585 36.693232743626524 40.46473537702954 43.934418217427776 29.92101174171752 22.392591874285763 11.905524169902733 7.348965514048185 8.172099357904226 10.217787245122821 12.889585547292134 21.52266397037639 30.740463901451804 38.77990113683407 42.93393574580554 33.86501079433023 25.432213219793677 18.623580064901592 15.976966601759903 12.054917919991944 12.67963639642798 11.863058569475225 13.587970108223836 19.435385675884643 25.931824303032805 35.539973206766874 43.367961345902046 35.92702256960023 29.20097045361415 18.97632003346827 11.674446175435525 9.99348668163883 10.910764712212336 12.411880619586062 14.977219251884744 20.945414512539934 32.820761239517964 38.39749741942168 33.86836643271843 35.75026122918019 31.398557850265554 24.919993684771235 16.595356550758922 11.258526576716688 9.180292169834267 10.64794619933568 12.167226161778768 16.919040984156766 27.23938785222986 35.412611507716534 37.7772976803364 34.37478701147979 29.742070687687438 18.455401220250536 15.173545361446877 11.139451704633473 11.995179321158204 13.734316039499378 14.947513312856117 20.426352404891855 26.36872693608255 34.15971090958799 37.92396830725965 35.32339243419165 28.383496507176314 19.830504839384222 15.188226195014904 11.513403884604642 11.176580415683162 12.192642878051684 15.115171024367827 21.031691073947695 31.635338607376806 39.47916595374208 35.75715476754678 37.61716804754231 28.660900672568346 21.544207965379314 15.524078952207912 13.10453811632836 11.03630109518911 12.657516589808655 11.878398244939628 20.061529167938765 29.496367213172185 38.48352624007538 41.530134026732654 37.537837002806484 31.016727919340784 22.291786026447 15.935994196286067 12.2775943301945 9.931656799818436 11.768371648244763 13.607323588929894 20.82658164334591 29.600786903318582 38.94097987998299 40.49631658530831 34.68900936817526 26.120301013444255 19.411333896409342 14.714298132483243 12.938968987631595 12.203608275351622 13.214634917487592 15.634430244550478 23.061058870231342 29.028002854441684 34.14357603355604
6.153710608246725;55;12;18;9.051137556770835 9.92569887094813 12.112019801154323 18.228879428016516 30.267186580301402 34.53850044717129 42.06238377299509 40.68385296092298 30.05179658344873 21.878421887107233 9.243883913693127 7.626506713154317 8.965018280364975 7.091794410295591 13.025692427456777 18.75232256425833 27.346055772843354 41.67304736472636 41.84816970092058 36.94484689400722 31.809039303167577 19.54569916582332 15.345090645172965 11.551897532451948 10.912850594855575 10.161592621653813 12.05694709902935 19.222026208155228 28.640641621776233 36.16329029408726 41.10945132512363 37.82116331979371 32.25041004534859 19.485903188340817 10.51508560060513 8.273211337710212 9.793164992994061 10.319081486518993 13.784304993344014 20.218100649466674 29.267292746111167 36.046156845460985 41.47371258884031 43.43058237803243 31.416378983528194 23.02089626312835 13.263821245292482 8.330441477028648 7.109677647507482 8.103442091924048 13.728485018699276 19.690859721719725 31.957412388351745 39.09850924742376 42.4960110977649 35.62516497419156 26.27250057945794 18.74202883467037 13.894290412420355 12.640925384758306 12.551619905738821 12.367518148534764 13.359176459020292 18.65013996637073 27.169575925323706 34.635500065468335 43.574504230158496 36.74677039813638 28.949321201001272 18.139568548653617 10.282577865219348 10.743675386844835 8.650626487894916 11.832874700054552 15.041818159790113 22.32685897864405 31.66345549535618 38.331776590172275 35.24178784487899 35.74903940148302 33.07066550616554 25.21319368588533 17.6055285885498 12.137999503228036 9.859782279250009 8.209819406557632 10.35302939529847 17.262564929167826 24.639401460397533 35.721377492436176 37.70101917971474 33.46141882953724 31.205581303705287 17.735456800807135 15.891656026780126 13.162252936468105 12.164606995223501 13.30079469646905 15.954387090907552 19.646321739507506 26.587609267516065 34.21024799828904 38.66138385020824 36.00764429641174 29.795435531208078 19.446136409533917 13.444126561077256 11.558407646436224 10.111708299462803 11.298726733082477 15.13826289280148 21.479049615648513 30.81314442327461 39.67193931238144 36.71846314805169 36.22574526565769 30.91619580140876 20.58771348474483 15.303206931748198 12.181828690367308 11.769177649499142 11.871500656315474 11.9680331449073 19.393206293658018 28.903919838885912 38.69295830805774 40.90897707677745 35.95583070153646 30.665004227900127 22.043013553646258 14.297004146365818 11.835993398375514 10.7140302016796 10.721303114170952 13.452838665088152 19.77167113559361 28.618182268564816 38.62690805786015 39.50504979972021 34.29453250802036 24.965631818193103 17.961634658670043 12.956950781110772 12.97372559783716 13.055817568142833 13.565480378080723 16.497966757650296 23.86490901594387 28.412931416469906 34.05588053191653
6.297299401823455;55;12;19;9.038345493311477 11.355601799821514 13.780932478882644 21.339077945968267 32.25047147425491 34.85724019113167 43.127123580801836 39.49412085473831 31.187881003126506 23.05467667688166 10.702924395450928 9.058033795309136 8.784371392859333 9.849176004787031 12.686671018766239 19.604050888964327 28.840645365202562 41.436705385517406 41.689556214539664 39.60194951166412 30.561095545249174 19.47069379616125 14.858501477509709 10.881370643015803 9.838126902164195 11.798108639248017 12.669821947317923 20.87154929038092 30.057637054849806 36.80454462205366 41.25194613650282 37.68201672133052 32.57280379667074 20.00082154498387 11.6573635391346 9.724603583109463 10.479161166136521 10.156606754597833 14.095898057840325 20.777008178422605 28.2918493042444 37.1543707678276 40.128751661508765 41.800423914721094 33.59368336536359 22.72194498065986 13.696656744709369 12.556468064037771 8.035346461658813 10.812012682477798 14.959274585766533 24.14095237917621 36.25769369728854 39.09483566381713 43.7558450617927 35.50068840860958 25.96808322127155 18.340931828534153 15.120022557881411 11.244759751271298 11.903698853829166 11.6798276176465 13.512523935530687 19.517806054574116 25.179821757482983 35.43472321382074 43.48111339134714 37.98300486144971 30.151499073623942 20.06795861429331 12.62792338294877 10.927600282802118 10.06407592047498 11.373521489351441 16.025403631916248 24.123429108604935 30.479844003387136 39.148447573048905 36.39542810594925 36.96283678800151 32.938738491802496 25.32181163675308 16.399536048348825 11.856283838663714 10.0987096728679 10.0647941661489 12.69466015180273 17.493697602112093 28.512103997947726 38.46751692202777 39.15936166708642 35.53175523417826 30.317407073869866 18.03930104754883 14.030286585545033 11.118351212833335 12.315779483424341 12.253487872242145 15.732446477495007 20.4249611414201 27.649735984153878 34.89114894742141 39.07045986373706 35.85532896053614 30.730340282681357 20.040394586470832 13.462540382029465 11.198663769984451 11.401350809044079 10.166875507597503 15.090920107229175 21.078885350076145 30.319133833676148 39.14074668334208 37.661760033188656 37.16691576557582 28.284207818315117 20.735503839122597 15.676868168217997 11.69081866657765 10.782460653236438 12.508234896845263 13.461589246545865 16.928940488675575 31.130781822135834 40.00724798497559 42.548231068481996 37.29617433524995 30.622116725643483 21.987599111039682 15.292747816643221 10.813546380007066 10.973670612457752 10.680780287286243 13.978996148937883 18.934013068128515 30.13879341565919 39.71052206589505 41.69196746787353 34.945851726022596 25.608392335689516 19.276455931892603 13.986913052381226 11.282510851899326 11.548857139110472 13.242279275418339 15.486855060105569 20.639024003879047 28.6991280159811 34.625393322771046
6.122889775487685;55;12;20;9.593881520370429 10.045463636902346 11.677379911994594 19.479202374729773 28.601277506075057 33.6376786130628 40.956004617303016 41.13035470438919 31.686997617421888 21.032590906168874 10.231910493233466 9.050447662899835 7.776692963639373 8.913238437636029 13.666959581238787 17.637141523846118 28.315614865518818 39.34070519889233 39.615909399386524 37.3680569563335 29.51849917056419 20.40379820814925 15.050640970840973 11.100092651754247 10.392474853672303 10.694611916852589 12.276190240907141 18.389276715331015 27.37604421733677 35.270346210932374 40.893106817572715 39.43644383700246 32.113491763586154 18.992066759817423 12.134626988766666 8.978439483831938 9.034599005068763 10.129892605819963 14.14903001155128 18.803849603411255 28.625564875531744 35.92367165651251 38.74035172184954 42.77078597095776 32.885483005235976 20.77259204759669 13.837367417633528 10.357280815650293 7.845937516965707 9.432212789703648 13.11895500811208 22.30741495780546 31.734328252221513 37.59494023405472 39.63219683511989 35.56381572293492 25.945971852688807 17.91917884636497 14.139493005084061 11.419374455184705 12.029278439553245 11.286727170018965 12.801414140389364 18.657318710373822 25.526995659598256 34.75980989544745 44.13592393136583 38.83449860873871 29.2177391949542 18.30717124416681 13.170668696634218 9.22141308475196 9.493860409933854 11.770147011141761 15.6641334834074 21.278273454353403 29.818185152877934 35.99462541852904 35.2708592435566 35.501599716560506 33.30331162535128 26.157968746270846 16.30598859957849 11.943385977570728 9.920017709677737 10.282985591147025 11.650120328532019 15.925828724854167 27.46578813673709 36.976892531819495 37.74623895528284 32.646756774410214 29.194749258002467 18.287588248865703 15.05815622374298 11.54993855787891 13.014767532732437 13.819907432336626 14.168355815497346 19.86322518260165 24.606248161523045 33.663779147820385 40.249523591509494 36.463206466038976 30.429317040329988 19.9674457350847 14.461258291441535 10.868520525864756 10.644543982985539 10.899237679197453 14.855510362301876 21.235809879054674 30.238779423863583 38.85799955318589 37.892570710656926 35.902128336552515 29.653117581075648 22.03284276625131 14.120220529529197 12.123430726785827 11.316871886949894 11.718245660686025 12.116645195287491 17.189298470084722 30.076304016899496 39.97711406873149 41.75054499287349 35.985458335585605 29.98833107261715 21.186075753914835 14.000699454071489 11.749433993981501 10.694597065908203 10.315351199306516 13.524150874898709 18.93263699312261 29.499444058831696 40.65303320106544 41.63016998811362 34.65800464655583 24.35016691457547 18.241513193909583 12.957502966224743 11.486263108697152 12.129434558575143 12.864484751108876 15.586731036312921 21.654762783164255 28.16021525851151 33.97714622512784
6.49715617612232;55;12;21;12.003162378808357 13.304400775783028 15.326951566691887 23.82704754579734 31.352585401834276 34.94335676736583 44.88610453605672 41.72393885096388 31.753201777406748 22.17351521486975 11.564329122988493 10.809509623305908 6.858378067130587 10.307312788136382 14.809545339342796 17.937572753550846 30.58205697820643 40.661610296491006 40.93466246013515 39.4472674752878 30.590453837170596 23.518529808113954 16.61285366341679 12.566702389848185 12.364932059082902 13.56333711678872 16.031452016538722 22.70260204749953 30.48422503198087 37.03695785142972 42.719949838240225 39.383863393362546 32.89990192214847 19.72230524637024 13.827993096511623 9.731440417870221 8.96873641680477 10.79179379673982 14.884764022569673 19.334438406552753 29.44057829050207 36.21524024763371 39.602589452358544 44.98292729310698 32.70756869149727 23.575270541310594 14.888112235485686 10.7434310213054 9.476571210497386 12.400331310154602 15.815859506808065 25.417402946744474 35.558465332698574 38.61316823413182 43.00666622080492 36.28651938034086 27.270569772617534 19.94535158009658 15.508076384589572 10.704462143237757 12.773295227281206 13.700218946233118 14.689276316322397 19.58422690333842 25.721902997689373 34.99447101776913 45.51259837538975 38.629200503638934 29.907603364066162 17.354447047038203 13.832177012570783 9.588622935972097 9.140673900471223 14.236944902141937 16.277799482005967 24.652352496466108 31.2034663942162 38.115509037515004 35.90439513070009 37.43545324212676 34.4219448352902 26.03123129316689 17.992910747545977 13.607127151438249 11.620224027398086 11.875587366193203 14.521383689872225 18.5278309636261 29.96497931265675 38.369391332129126 38.50998657271283 35.20675581715937 30.813392839071604 18.871109868054802 17.790625359027686 12.340308518248758 13.803941992079249 15.637742005148453 16.836136937210373 21.7505868142046 28.060563734077256 35.07075896899177 39.26450905350771 36.03812788489183 30.768724573574552 20.43456261448681 16.53030198887809 10.337634366314084 10.252774720009288 12.9721338466162 15.515990587861207 20.65174029376989 30.45253649187677 39.163540182802166 36.98468252719263 37.466077239535586 28.567363011920445 21.466301598740117 15.13021165581574 12.239066930200863 10.949948253930641 11.438263506357252 14.590475008454217 18.709054337791073 30.845630864117968 39.3097868827675 41.31398933188803 38.48070861089968 31.880207053791835 23.012299591457904 14.563611675189565 11.964027440180766 12.184791453772222 13.354682698257815 15.539254592241146 20.041383861879787 30.47099014036165 39.79595819885918 40.94211898430254 36.22514042719545 24.685611523938974 19.931622557055082 11.99453398012036 11.660910214671036 12.873942102510753 13.452174422848362 17.30366019245431 22.568238128171405 28.660606016330878 34.93834524867864
6.325207286173471;70;12;15;10.542081917326323 11.481320444388475 13.742275470647098 21.576120282213584 29.270838746604678 34.138028530785114 44.225550730818384 41.99561932738114 32.46006015219625 22.834795028775655 11.370454094292901 8.953327886961851 10.435126765947558 9.905528588300868 13.00211317803011 17.735390646600326 30.509691701430356 40.04043174516214 40.60477573232757 38.02440254396731 30.853792808143673 22.580401726666086 16.755312697520882 12.260174847473195 10.985400158350618 11.406722800654082 14.173278903561151 20.4433759749367 28.147140689587363 36.360925311884095 42.118378583757824 38.8440423656352 33.13700940003621 21.072032145524414 12.181260979266025 10.148702001927168 11.039620956302205 10.409643895467834 13.840909367869479 19.984559423360245 29.746733884224497 36.10392701912072 39.853849880245704 45.51152775730814 31.80418236931058 23.01601190565246 15.118303898590248 10.390121654030123 10.615432081732331 10.762159412261411 14.920591250856848 23.6876341366174 33.009522818044445 37.79011809559868 42.642225395669755 36.08226894186319 28.361254180265806 20.094889451850626 15.823991073902071 11.563374612290259 11.877373529777026 11.134361880966795 13.965450737572423 20.095739330895235 24.770549812744722 35.604753026176574 45.28846657263741 37.40530717510998 30.152202468353476 20.79645903407083 12.04722243062853 11.472189813763078 11.544204743260241 11.806865296092068 15.31244624428478 23.94986029932595 30.182416714705845 38.93368671620384 35.398185840374765 36.783402277592074 35.00694041070957 27.298021743314195 18.642612562696044 12.615685529732163 9.012356340636792 10.873939770479623 12.334351264421379 16.708861643654636 28.986984546048838 36.50022582013456 38.06977892949438 34.18247605724517 31.083112990829974 19.86010445915191 17.22840708203817 12.212379108097132 10.720810332834525 13.760364595951605 14.26349704061742 20.866453560088633 27.243959580450362 33.91931327247593 39.26498698389975 34.96063381602961 31.215883808851288 21.107083411967444 15.29945301803329 12.291015533661463 11.056764346466524 10.460858052224276 13.139906990468363 21.877450500335833 30.50383097874148 40.85984475240668 36.101394258060054 36.910538512304925 30.406920466110748 20.92075890716678 14.744993009399362 13.165479641657326 10.006088382992882 13.33678663523032 13.642669511610391 19.1384997716305 31.262633906734024 39.06196242337682 40.61098612725243 37.35072995449314 31.551594807029705 23.525429928149084 15.067344908060067 12.098229349206502 8.709440277919192 11.458499943211322 14.16329366859066 19.486854323824417 30.32464015882855 40.188093335101655 40.21765211477228 34.84652320962873 25.310704480438552 20.59496884612009 12.599908426451313 12.932365717723446 10.415478966525496 13.20321791646975 18.216075888827405 21.643312367521546 28.801966755593366 35.09196746766016
6.2560633785020485;70;12;16;9.323181206282614 13.642849073028872 12.291151217289713 18.66693435934199 29.532977491254233 35.255020036326506 40.97657587544869 40.104450116150616 31.345802570507647 21.41025210950033 11.730905415731767 7.940236963556291 7.865110086167432 9.654642134195063 12.86636609574535 20.073355244970138 27.427243860670288 41.18181052651336 41.918287759793955 38.36250859444936 29.89271394223381 21.56325835181132 15.900434284997832 13.084728981646837 10.868702787454941 13.120950435003156 12.178057225536309 18.898719798796293 27.996210541797176 35.618302487799596 40.70136087426767 38.60012640478962 31.75894909288395 19.40163420459681 12.599224607966653 8.689037780505174 9.734276948247858 10.890209655096902 14.554649805295822 19.731420351008325 28.73073150067644 36.67045274502497 40.64424954250432 43.440386701498596 32.79653327383882 22.99087583847628 14.712962222531472 10.165194650710232 6.716434090779501 13.646924307176848 12.75529183242838 22.066487074474544 31.700715164733637 40.46823479956111 40.6499860572947 34.6508694428215 26.311059706469127 19.873890185799244 16.835014340823413 11.787073037483712 12.779897147103505 12.361733705696599 13.219714615510371 18.08297227464327 26.9761443998309 34.20347596764924 42.20014518337287 38.3610410511269 28.959094134971345 18.908102220433317 13.201326446189373 9.434223067539108 11.380493332697522 11.39769882681109 17.486812164260616 21.532295145331872 31.611319905004912 37.798737043685705 35.75176117456313 35.06919016923031 33.26236892176621 25.84728732724693 17.511252768461645 14.505560683672364 9.614559435298506 9.558861643423485 13.411312049371563 16.846900496675254 25.692247855640975 36.13050480922741 39.551841075221475 34.01898268554774 29.16181796387047 19.498593995361183 17.531051777499272 14.435565482611635 12.717421924245267 13.418516107484402 16.01753533156362 18.73041404607503 25.813533830830316 32.79490642038567 40.114816075331724 35.042322110665175 29.83316165524782 20.214886095050133 14.867035370187978 11.67415995723464 11.66838428995452 11.364586621174762 15.612752591048084 20.904104248081325 30.281756706829466 38.315094929369764 38.27111723278664 35.552807122887685 29.348651619798538 21.718530375705498 13.844710534589248 12.766307182904887 9.916569590408587 12.609493360966322 12.305063852007253 17.156469107434642 29.893970197120243 39.28739840906338 41.73006014022243 36.86365543096565 29.576477932488242 21.994996653331363 15.339437160662563 13.865866379909368 10.762737249006594 10.576645465254876 13.694517533674926 19.041429273826157 28.463064491979374 38.71472034192596 40.631475030161056 34.94381714664178 23.90737351942662 19.8077079647095 13.178292631447409 12.461893874976056 12.868105006324312 14.07245719221361 14.850024963480202 22.47440825831665 28.512713224188996 32.74577814627247
6.304824699585419;70;12;17;10.828787499204186 11.33729058539415 12.200268837993656 21.44511942674586 30.43343480218234 33.67579288678535 44.41961747170514 41.219751989246696 31.1355847525587 21.160562675264146 10.167726061685038 8.425444318348765 9.55772622122092 9.648954222495403 12.256327102791488 19.34205761606546 28.99781020946297 39.06037472241342 41.989612795420115 37.350296576934255 29.68629999117634 18.823029260563708 15.628222549797325 12.708230539756475 10.62092288089742 10.933884932448906 13.917244572096978 21.342451641754757 28.69370742128038 35.55905126995887 42.37206511592323 38.278942330391956 31.64607516512462 19.181256990602304 12.011488358265227 9.226990289411654 10.219651713686133 11.27686614294697 13.694271143006711 19.292962419055662 28.9746494866508 36.12037511507062 39.79426654128508 46.67499259313236 31.587428785746148 22.039233650778673 8.905133872259086 8.75412811966112 10.79917876635699 11.199157901406734 11.997925395783675 22.719735143259218 34.48074579949887 37.09198465063568 43.986624687286344 34.98519322778573 25.745371033793884 17.52018088620906 15.736877459265308 13.575514216141931 12.864133053744109 10.770905268418637 13.66163416759072 20.45861844421967 26.249151519669248 34.66256523656804 44.877608445782336 37.676188400702124 28.31904172093578 15.605784797959561 11.575495683080561 12.722499597139267 11.880656938572082 9.591829389873519 15.77885770382858 24.34954055911994 30.64446402172908 37.95730327706176 34.06132745329138 35.95791253392214 32.51971437066416 25.880113314682376 17.437704141435216 11.138158322386078 8.685743571023293 11.051118287428315 13.84451477214053 16.648832776362454 28.601735522700764 37.52849440870213 37.32310719793605 33.92423568549681 29.13635466963562 18.417079370828052 17.3356504767466 12.286212603238596 11.573739221385509 13.907276888242578 16.181357449166306 19.147722208093914 26.05357656412371 35.97873895829407 38.95217614196383 35.489119522933244 27.97121910256803 18.07798505750144 15.272737519169567 12.745245843594493 10.663527540167811 10.234360899057078 16.370738042056495 22.836991618458864 29.75172245145218 39.16321616219739 35.98483189574971 38.57683202347798 28.750024902562032 21.659348349764752 15.765046325550033 13.00730628326456 9.974551727547272 12.074928892508524 12.043344984058052 18.677473129512308 29.852962689414223 39.438001836077085 40.99784512798048 36.03388996539854 28.727942898346598 21.875573205956915 17.08843288094695 12.80211280981841 9.421236591716884 11.168956480869971 14.961427972702435 20.123271294178696 28.84449918527061 40.09399775147491 41.03850296345051 34.20937854299956 22.92922712130132 17.706071507168648 15.396837410798506 14.152621914963799 11.372409018608378 12.849237556525416 17.09708423109445 22.927837292295784 27.401754914804226 33.65147514039697
6.132569524264387;70;12;18;11.081358860454822 10.353600481614388 12.390466907867975 20.16335770581135 31.590480654817373 35.35916160878714 44.76385291196085 40.40096947209561 30.706047512881256 20.538221531254916 9.60068190281315 8.160618227808355 8.657760341543387 8.849629142661078 13.118290765872292 18.991449770582495 30.15831633213983 41.98077378333902 40.65297784754546 38.4795448368942 30.408271227006907 20.734833859017932 16.002466348312794 11.450892209428368 11.896563650094844 10.611250865844877 12.681731729672194 20.651809316909137 30.175148527514978 36.92033878551352 42.44811410194984 38.06431378196051 31.867479119410508 18.359376026418058 11.168640560780315 8.52451766851637 9.686246293933333 10.317807005473542 14.122093098607627 21.374803242773524 29.206952684029815 37.67720771552131 41.56398607941655 44.615107203081195 31.080093523819226 21.30905372419974 13.464120657520672 9.77269364120153 8.636285875961903 9.535218939961714 12.581540508418113 21.64140554001459 34.81380792923325 39.52632850285298 42.85591833460491 35.627626180702 25.52764690726171 18.791353546275218 15.357415578927105 11.841713712135652 12.370347253440208 11.674332768223854 13.461876139789675 19.3598851622359 26.3233613512423 35.110582451404504 43.844097473846666 35.71303261177736 28.770338969352665 16.601435312313093 11.80373174682672 10.336146571703825 9.42121364025738 11.58517849881993 15.343417888800811 23.22001272591292 32.63801496851055 39.584981632660714 35.60752610251911 37.821816761346675 33.58108503922416 26.31292620016122 17.733703714326715 11.469311430723991 10.338031291554934 9.78867190727451 12.011588264618368 17.326334884359312 26.70565064887863 37.470273306367424 36.6625277410665 35.416633413473306 31.51776773093409 19.255841133478164 15.887278373401028 13.0723534196732 12.323576904269673 13.555830639444759 15.561992738181253 20.202878093950037 27.998906325724615 35.437408534582815 39.01219285848333 35.433956365056105 29.359374001644895 19.136571849032084 13.824890599220899 11.583642101118954 10.879310412003774 11.039292885439869 14.207213986525025 20.328085055978626 31.750673741646573 40.00247678157027 35.89420333259405 38.700579542699224 28.337604051331844 21.87200408524317 14.966595426305675 10.800541002982898 12.833496905562605 12.347445072068934 12.968598646809516 19.596583226588645 29.321537170565186 38.888828763644405 39.628392293185485 36.484879394240885 31.23324321275212 23.014662326081424 15.814944823642502 11.00303362967966 11.142938976392367 10.66722542531981 13.784903081376994 20.12736272935691 29.114820125233667 39.04502019600463 39.04764341281746 34.22942866800588 24.284265005061005 19.451692687862888 13.378375354896155 11.466028021928935 12.517667946701783 12.906550726123827 16.894887948242474 23.282088238978233 29.039366527068324 34.5822317530862
6.190714292962753;70;12;19;9.578413586749969 11.60126882201873 13.573489762405012 19.99419296096597 30.092922898709837 33.98633625953077 42.55780857752481 40.10541272736397 30.400681719382973 22.563362124351734 12.30172576473514 9.088942660832993 8.910929790827005 9.544151107966687 12.469687245563827 18.628551756056112 28.39721607961684 40.90337557057239 41.99265183867574 39.24776258858424 32.48033371641128 21.04546110584699 16.750994447919325 12.795543967099517 11.16445934489286 12.258639124815145 13.626327397399965 19.656234744884852 28.47556831210907 35.40971557356135 40.60824680305622 37.911496214147505 31.541986246012264 20.338886417847394 12.68136585640597 9.667465249629045 10.098573314196724 11.160479291797536 13.517191182325305 19.734388514756652 28.763244268193937 36.74288350096492 40.44661047444992 43.92170040869035 31.495701927748893 22.34525879245553 12.603545557739915 10.754484174185796 8.238811150169902 11.106286845648869 14.351587442368997 21.237685485826272 32.39277457344295 39.372202701848195 43.344209285486166 35.69519527748448 26.99415387007007 19.600717864514166 16.282443102298153 13.25668604155816 12.263226716544422 12.910664437718621 13.919449262295304 18.930895382371943 25.69686076148 35.82531790210468 42.99835104203487 36.471443339829534 30.25225935606516 20.44511893577322 12.243623469955516 11.319241287622312 10.992925536896525 11.9947175917964 15.82608775723214 21.721268012294384 30.877542843430774 39.7732106023181 35.32605210332252 36.209178362152706 33.145929417268505 25.62549640460336 17.909509531484133 12.576383180458773 10.660950226273995 9.951534113835548 12.768148700008693 17.211967086603387 27.32383943508552 35.54713541221826 38.3448467713174 35.93683904383907 30.906031680062718 20.17914594730049 15.840433094465638 13.444631493186364 11.839307859145196 13.857385815622301 15.098830935286179 19.728495390007303 26.168832212088866 34.08963335329022 38.20955196779347 36.189702023634005 29.605045749142597 20.78792834784646 14.804292155287875 12.279316364700295 11.071694945917399 11.625246346772101 15.207584401021448 21.177438410908064 30.56604225981541 39.80461629943595 36.72612218509707 36.955257406021474 29.524160755589712 20.170831106051907 15.998705009125693 12.40129729658259 10.370468454264648 12.138802804310709 13.21016815844218 18.09997086809983 31.49129727265273 38.70481476202081 42.08758717570319 37.853674737225354 31.267808785809454 22.614225427547066 16.299205093208936 12.433492793924573 10.919868341120667 11.27716721209224 14.524442309372718 19.604596661170497 30.200587520204472 38.796550395576105 40.24557324030294 35.81522061000837 26.758227042260984 18.637866673400477 15.067853215383808 12.661578998141024 12.350582671591843 13.302653089646022 16.84710435963909 21.990727428722348 29.371134599512384 34.02940062303419
