rmse;hl;T;RS;preds
1.4075078832640064;100;36;15;0.36333891561856824 -2.853017397434809 -2.1776188539571 1.3016267651460367 3.0308466922366275 3.8145501735390925 3.512021753274497 1.2638887780379169 0.8938718431429113 -0.5964283454139659 0.877861429475877 0.9063469601408422 2.1530402647019486 -1.074664477211355 -1.0693412014999057 -0.8671251674369254 2.0273280475630533 4.263211378218526 3.566230683894708 1.3446348611054446 -0.1688059974085523 1.213062308084572 2.3167678352166203 -0.7526382716676681 -1.0074596938952414 -0.7661973186667697 1.4129195307460407 0.9142732403960357 2.0691128564413472 3.4400491007283627 2.7005591803358304 -0.4051530028115077 0.04793389367892417 -0.12752106934012475 -0.6577827522740195 -2.5099240107595584 -2.2933791334686653 -2.3145435874894535 -2.0737556703257427 0.6756491395579783 2.9278377727471256 2.175189129347634 1.5106074210111424 1.6514380466927923 1.1757689756463625 -0.5107332513773621 -3.6476525842495997 -3.439110292890667 -3.72482151110601 -4.974786674288267 -3.9627814006065623 -3.870231525754264 -1.9862205536301565 -0.7973192516496084 -1.0686559480670412 0.30025688533488704 -1.5273662883801273 -1.5642983857008481 -0.8158356965027692 -0.24038439147757654 -0.7321530055647122 -1.5452928057342055 -1.1702344543695058 -0.9889771709965214 2.62517426372798 3.530626260419981 3.382530345855872 1.9220465817747237 1.7038402026623471 0.4177694996276198 0.3658958671778068 0.1276596410494948 -0.6879461841159266 -0.04985505106193436 0.18899469067947558 2.3237526127495536 0.33382007579393774 2.278239084667232 2.5122508480619654 1.8959855348160042 2.019251477324278 1.0897860317358725 0.17418476225000734 -1.0440705435679467 0.966260769739236 -1.797489582259462 -3.3625140704659637 -3.1663103845752807 -1.0400088949832487 0.9032898656815815 2.9364331317284305 2.1739209125255385 -0.8315425348865741 -1.9114577641690917 -0.8531156997844875 1.1797421126413277 0.1955716184886521 0.26617091861879494 2.382684857273312 0.4773618369292933 2.79968527160974 2.577550535477576 4.160207251234729 2.6448480987088154 0.8935387639964376 0.8310680028388052 1.9106143589478675 3.913312932974267 2.4418001156086673 1.0087384701063613 0.13878289702420374 0.6937736473039802 0.15708618769785979 0.17719647767087698 3.4260798451941032 2.3165404907272555 2.20607922486701 1.3825817715091266 2.2198951202187205 3.027514103582251 1.6490492821306266 -2.9862050248781515 0.2958841170146198 -0.18029118116758996 0.5954847468703536 0.45710039581932527 1.0101157913161392 0.9667728939035197 -0.4519414871770715 -2.419210564186964 -0.9307117587118251 -0.08349318058479661 1.5663836507625801 -0.2655718545058187 -2.796802503645592 -1.9203641867237895 0.25932677117513286 2.5557650026706247 3.4333848220144287 0.9770354458068327 -0.4547656583707956 0.49945925702155525 -1.2672330475250548 0.19099129348577726 0.231807229941263 -2.3868574065354378 -1.6148218794341769 0.9952372327073221 3.092309080240839 -0.07825583300297376
1.4284859612135965;10;48;15;0.4189798319667509 -2.345417658067879 -2.0349160059687645 1.7998225599598037 3.937232328946217 3.596086796308304 3.1196188744672284 1.528683704168491 1.325416164400748 -0.4783333667952156 0.3336062102268674 0.486130325179179 2.170637447054635 -1.0951229352355254 -0.9493921222366657 -0.92251477676722 2.2689603443256035 4.213005387988131 3.26946734846121 1.6819290163464522 0.46164196892060383 0.9581614350983633 2.126232934745532 -0.7646122722878556 -1.0431285166653748 -0.9338563164001958 1.7343740053357424 1.0692478234214606 1.9001379414774842 3.317699724936105 2.779088879280757 0.11360584271928886 -0.015731568012122985 -0.45765842230241754 -0.8140539327412593 -2.023032389010851 -1.8175450205070314 -2.2277066789687145 -2.1793471513268425 0.9717997082073949 3.6111951705422394 2.4709407967800394 1.6611566491986265 1.6282068245868704 0.9872010243525279 -0.49674205515292336 -2.7465770438607717 -2.7245423007571783 -2.9275609297598857 -2.9530696404361434 -2.9333068445681647 -2.9341850712385433 -2.013659296213162 -0.7001249145891848 -1.1146556908296805 0.4707445846775862 -1.67352033953903 -1.2484353424933516 -0.5921200325512813 -0.15226174353575997 -1.0222452479402273 -1.3466161868999185 -1.012350146435239 -0.9029661459979182 2.9145442605172227 3.778363760152856 3.166087309311203 2.137237875735657 1.8449032648706731 0.7372955148515078 0.24401467800729845 -0.21175463634406183 -0.8796172828535274 -0.44423828308584945 0.040400355522082265 2.4608238172375057 -0.002284545833867802 1.8756349081701886 2.3775189854211 2.036032286283336 2.228159646540601 1.1064784039880995 0.10565271694385904 -1.0134809531328333 0.16897265020603558 -1.711297864819213 -2.5233373356320774 -2.696947951504575 -1.0540884530316172 1.1331501958925563 3.6479998171643766 2.4106217209179954 -0.5475783347663826 -1.3834422500319237 -0.8491606095688166 1.2082709256234379 -0.015797876821521034 -0.09082197016784224 1.7644296057992945 0.10481874606834683 2.4125270414672038 2.604271151033899 3.6159735982613905 2.5242809359754776 1.3412216984489083 1.169440696512066 1.6727375894681304 3.014377845445782 2.158881879858517 1.2469710831346694 0.45262981170879696 0.38518480404423733 -0.2119130885639221 -0.2485079881785791 3.684152982542287 2.662740319693945 2.3657057583907237 1.6687490265954283 2.12610922819203 2.558087570747745 1.6443252193980629 -1.6487342488635528 -0.39253178927248644 -0.2634166122724027 1.1017059669010794 0.4846534097102262 0.7109108239919207 0.4298359806313268 -0.44826593483320504 -1.6676340941730865 -0.8281070571253505 0.11360786455763303 1.7402873583120777 -0.5916329941590455 -1.9351755753698396 -1.3242715783493584 0.6069220617345209 2.9703227367557092 3.5351150410756063 1.2762440075103296 -0.2070883832115605 0.1195251488863043 -1.1286325095370053 -0.2772994903796261 -0.15674019035095998 -1.9973309297457842 -1.1536887777215825 1.3659314085647172 3.7383343562546965 -0.2204261512363298
1.3131639841742375;25;48;15;0.2048543463447927 -2.6831769858938452 -2.16711787489498 1.5313192827744466 3.383810543942229 4.198870791007061 3.865446584122565 1.6364375038372114 0.8903741376904287 -0.1399080866042816 0.3187895048948011 0.17555418331366265 0.9410423800726184 -1.2897421738105075 -0.7873320441756084 0.01374773364044406 2.815781501082048 4.240247488071442 3.98541558223764 1.8190424547909263 0.335512691461051 0.7347078613025988 1.2854520583928144 -0.5065642207117191 -1.2146340992900024 -1.3840893880678558 1.033780660305431 1.6353269904059602 3.0776323310519293 4.063245575349686 3.251466397502906 0.3829353965620149 0.08155586721575862 -0.29638669270905116 -0.8745158102967218 -2.706792656816763 -2.9011727942868233 -2.4909170829006864 -1.3168141399413034 1.4265185652146155 3.2217609494874004 2.7802423754975467 1.462158632950521 1.1424398691378237 0.8779091298842187 -0.1706585629535585 -3.1566531860487874 -4.076939785086346 -4.379443344227599 -4.496585662571745 -3.2278090159038837 -3.2011459104160167 -1.9188711714309852 -0.96227632452623 -1.8198187649322852 -0.7353857004283075 -2.022412358585311 -1.937254174953432 -1.6348612927407962 -1.2222043113479202 -1.3514059968201182 -1.3911524931158994 -0.1834331741165796 0.1514436861767392 3.2052127268208213 3.8382889519522982 2.829503343509305 1.6094567450806074 1.348303823753967 0.6266206080728965 0.29485213702645846 -0.2901791622536415 -1.1737424936624141 -0.568449921758875 0.4089774981466206 3.07208650335682 1.58843381974391 3.272387482093379 2.863807799811643 1.5690295632089613 1.3926807791552682 0.9106458377579207 0.24125239753177594 -1.0508566567628415 -0.08117087459783225 -1.9896440501271186 -2.710375653894208 -2.1013235110311674 -0.2789119813419895 1.3509742977920849 3.197760380450078 1.9992902417669658 -0.3577155083374708 -1.423295529345437 -1.2252866413450318 -0.0016391488253986643 -0.6104995914602529 -0.4485860592376959 1.8387038592100908 1.5530974770570374 3.7814288670825915 3.576205984987348 4.056368030131895 2.349493011123471 1.0484630257119636 0.7835192323729383 1.15185908980292 2.000662396056531 1.631536417925182 0.6901337392212921 -0.17312344598523643 0.37193053045479135 0.6256119353878692 1.4544891261650348 3.966770638325273 3.3597338938768444 2.656560982651001 1.2246007897488485 1.4340350113491591 1.7283728895986903 1.2845593044395185 -2.095283605951068 -0.6032785583726605 -0.9211392527470814 0.4820002336223863 1.3105906977691903 2.1682904671515812 2.148038386404318 0.7559849392074462 -1.9465028123686032 -1.395473985369272 -0.9242236045825373 0.3709797422527281 -0.7921660350077727 -2.7794386564144014 -1.6526073423019332 1.0479647548844824 3.077388212792598 3.849552538484672 1.8624573146720171 -0.08091129301931352 0.15084402390044382 -1.0704282017000435 1.5351112031474543 -0.546353325378531 -2.5562738310873425 -1.4402286501264214 1.7001054928261887 3.5399372004093124 1.3094849768436436
1.2936922977857055;40;48;15;0.04069339103690656 -2.722283233380645 -2.340477483281196 1.006068145834047 3.587132298930756 4.179833760221731 3.7079537639980473 1.8338006765768153 0.9790550376639363 -0.15040932775655702 0.2556741517198922 0.09045435218288315 0.9390949753326912 -1.2077281734524912 -0.5714531754118599 0.12335479152101078 2.9719596769854566 4.847222529008923 3.603298319267388 1.894867832626196 0.4368352480057263 0.740132603345764 1.2137668064231566 -0.7102436164384563 -1.3278767407656877 -1.3409553390678974 0.9308788233652674 1.4852183732116981 3.004728135209452 4.306764471936036 3.1482295344608264 0.5487320939732223 0.3315289210940537 -0.19127592249499903 -0.9538153803533606 -2.6895264568893045 -3.0354459242722713 -3.0727465952348405 -2.1391923934513457 1.4088017199851162 3.5569020715405903 2.2727630478364467 1.720553766775737 1.24615051629855 0.7972952151380773 -0.313598434046295 -3.005924688194788 -3.853378679443833 -4.986687664079359 -4.884582131915185 -3.345355402385254 -3.0110047442417263 -1.5526806030437397 -0.32236684741327903 -1.1073692100860588 -0.04934071785205239 -1.686978893684137 -1.7915477737805052 -1.6775514358998607 -1.539451490109243 -1.695156406074317 -1.6700110272367938 -0.7447216513067855 -0.2254356675899273 3.133286801205308 3.7625625693129905 3.2289365286537004 1.8741264669996474 1.3714275140131407 0.5092094975533304 0.16468712046617345 -0.3499207973404504 -1.2598794717015678 -0.502594153915721 0.2793948459123532 2.902946097180343 1.6371500895291728 3.0496327155356755 2.8580292360582513 1.7168692284836742 1.4837961971438407 0.8664161770241363 0.13576902871991206 -1.0562754081738757 -0.10109991050744123 -2.1352044296418566 -2.7382638436528284 -2.09334713411478 0.03566127876774061 1.897788715087382 3.0283521930173527 2.147276677528884 -0.11984019907431541 -1.1118785086567327 -1.171142184903129 -0.24467153119982382 -0.9384294900859644 -0.4122495805165822 2.0037884576681972 1.1983367352437957 3.5684633924898654 3.5069980091695885 3.8452899041919846 2.4943813914789335 1.1436421141235782 0.7861987672421539 1.111632069927345 2.122889413187516 1.6968558744268238 0.6802177453867473 0.29760228647191606 1.0789771341822287 1.0664507223966777 1.398188566336347 4.22606107212244 2.890174069477428 2.2888919262538683 1.3288032678075152 1.4580808096590698 1.8177257138485714 1.1442892521595103 -2.2108623693090697 -0.5817082015835584 -0.7393985253611394 0.4420168452672817 1.3808369999010246 2.146576672164397 2.0924245027836257 0.3915754980770469 -1.393968539514796 -0.9769176541026664 -0.9746949798163278 -0.040929158952811316 -1.066723519907441 -2.4764121150881278 -1.2190137755579455 0.8734020029176923 3.147587338696402 3.645156064091875 1.5224962797721706 0.20783880438946709 0.32793873525805145 -1.1221729606761421 -0.6097279606003521 -0.7752581497646395 -2.747110809183628 -1.298638861587993 1.483258987207509 3.7348969315380303 0.6616133880070665
1.376905156730997;55;48;15;-0.022618305106090097 -2.5654233235407484 -1.4992669288388953 1.645916630823616 4.045633416416673 4.684098814213039 3.9395039766502253 2.2010446976242664 0.7099535958603168 0.18465906427841944 0.7846909251348256 0.4340549207509097 0.5661189302552149 -1.908230460874414 -1.0881442232176248 0.2351916937257477 2.6188370735283883 4.632937318157777 3.7243878651225337 2.2903024205890703 0.18619551165417228 0.6145130912390934 1.7652143786084324 -0.37389040229794707 -2.269259201086136 -2.1623406453022556 0.4414860003775891 2.397033918884666 3.7107567807720594 4.492022673860492 3.192912760929816 0.4484246500431149 -0.2749196181620296 -0.12135650294952835 -0.7092813711524429 -3.538133944355139 -4.581959958257743 -3.6076767965090113 -1.2577809532661406 2.308659814159158 3.7149861670564204 2.6031092679321257 1.7151373367346532 0.5431862662781128 0.8817746601495339 0.33949339162908126 -3.1303665917903425 -4.669761059019938 -5.091894846029267 -5.121926483964296 -3.15053824830125 -3.5027424878526627 -2.5289936904900006 -1.650875300787109 -1.8298711954136095 -0.2506509683368524 -1.58138022392448 -1.5327298510926566 -1.1324024143369322 -0.6211675219515685 -0.7434523861240673 -1.2157608623109086 -0.6047139512726565 -0.006513239451388734 2.4891824213841987 3.5980598110005904 3.4229599239803705 2.011464254617421 1.0585113376336979 0.5245678309129247 0.5753399358796826 -0.17945335382264355 -1.6389281831286087 -1.2194516907667086 0.35739654551784916 3.312968922742394 2.5081212058025826 4.0008522431123446 2.8775305408337193 1.3309254492398594 1.0632873690999967 1.1288850904641152 0.5074196464384437 -1.330566983889837 -0.6409012632537127 -1.7868376392676457 -1.366113747530305 -0.5219291063252065 0.5790343587147612 1.6896819426843601 2.9326362690839147 2.0414541078933373 -0.395095293085618 -1.122459612423602 -0.6667170312681256 0.41201703256544775 -0.7128908767770671 -1.4207537041323288 0.4378365072834917 1.1696016198676802 3.277363900204454 3.593544072500376 4.183207384706204 2.5804511995553203 0.8955146242389863 0.6581864468966292 1.2471847989359366 2.925373825751718 1.7269370848427354 0.39669673971988423 -0.048902952409092496 0.7667516776874695 0.8096639235327844 0.45822951765163294 2.331168715795906 1.9793302043360796 2.1801403868037594 1.5382317234244 1.611377191975946 2.08108573381801 1.5285671863735466 -2.2274010069642394 -0.6064757961823316 0.0029676847246550633 1.692788684507405 1.827811542104025 2.2168974079004564 1.5368402493462132 -0.3736322060531086 -1.8123057634112167 -1.3476591559538948 -1.1049470477497638 0.19575027037122847 -1.8787802137876815 -3.179348995408017 -1.4745070471789907 1.0318883693811074 2.915638749007524 3.798741194877457 1.7097083263660948 -0.14813942108001196 -0.3410075230002529 -0.7726020532436358 -0.3686689673327217 -1.2323811223288608 -4.0128540992720465 -2.4374803447621383 1.3871413913896995 4.159842721269569 1.5074584452315754
1.368945078338787;70;48;15;0.3704608411858464 -2.603482108999474 -1.9996780594146406 1.4248365454780836 3.1503268547698275 3.9272681105230194 3.602011231954081 1.3739393860655948 0.8241705387691789 -0.6410811319834406 0.6932182408225512 0.7608469362448222 1.9580678034799528 -1.054282100215246 -1.0125265705514916 -0.7425172484484458 2.0869845595114285 4.200494252314514 3.6935346119907626 1.455770073080408 -0.17397477097320263 0.9585981521807002 1.9727764527849594 -0.8529798622009211 -1.16334387952683 -0.8943436794062214 1.4214967680651498 1.0918478575494985 2.1792675517022984 3.4042083468160746 2.7169801020696296 -0.25390425599839744 -0.01118264702612145 -0.22386966018875393 -0.6931739092448892 -2.483895762511755 -2.365408547254239 -2.4841305952912833 -2.1942214416102663 0.6000292778462468 2.809976279015674 2.1027607394621475 1.413736203671275 1.4025424080032258 0.8773833021489357 -0.7406000964007792 -3.7177208148413454 -3.5993501173787736 -3.9278602087263557 -4.9659612750331386 -3.890840797942328 -3.9297185028133366 -2.1730610312661667 -1.0599329137384481 -1.3759079817667907 -0.08605835990285234 -1.86355022972149 -1.8615018828301584 -1.1988446650656939 -0.6383832508033245 -1.0381966538807732 -1.6385244145229911 -1.1379076554993555 -0.8770893858601233 2.6523175183811323 3.539846142800924 3.402136786225236 1.9241525885003146 1.5321802863774492 0.2181115403674024 0.10999934177109286 -0.07207686101417528 -0.65373248589037 0.14840443256879318 0.4949839178467731 2.58434990294606 0.7533752700854565 2.4701698024248024 2.626344533714736 2.0694489309038864 2.0923963468126106 1.1512866100199182 0.21135800123471907 -1.020466629260586 0.837863326630601 -1.588000621258056 -2.8762556585334846 -2.614017833727952 -0.6128103654803655 1.2247638847086102 3.071246317200472 2.2113583196664943 -0.7382594066614634 -1.9304988386311095 -0.9700975440704294 1.0428015788167293 0.17813212080608448 0.2453517683781727 2.1959704824436557 0.45526861027952287 2.6339855849976006 2.44924692064469 3.9341237899335333 2.578574034977127 0.8727756074455132 0.6541955626539765 1.5823356557663388 3.458292372756358 2.25394317746586 1.0200552234988958 0.231960908376144 0.7825159512568287 0.3458908625644888 0.39035183658142464 3.3939035609562396 2.4308856331637174 2.2821559097201676 1.3854476899205124 2.0499305528268454 2.7835468081809087 1.6011763435835806 -2.6472218109078587 0.31257845494301467 -0.006915519759336205 0.8831631389116554 0.7168778680087285 1.1852256377622765 1.0981216968143064 -0.2856181383186632 -2.220732085510404 -0.8790760292405075 -0.12100313989707413 1.3933846784306398 -0.4400859887487219 -2.8384355997651727 -1.959280381406239 0.19077703478347327 2.400664092190141 3.151261393382236 0.7711117346351842 -0.6989582389817071 0.0753780933533863 -1.5418835369885542 -0.07166455575777139 0.09735293013567134 -2.2473974374853203 -1.529095783876296 0.9449976949369944 2.9933498280717736 0.067128169197325
1.3630831348541834;85;48;15;0.5028526131506091 -2.48895050813794 -1.8470410959295647 1.4493939437719665 3.2084605480305473 3.987901095508718 3.59417848044303 1.3755173185688536 0.9389452095294206 -0.5022058860707421 0.7785385459364704 0.7370624043787172 1.878848283245162 -1.0863195515534778 -0.9727735594432679 -0.6748215328292112 2.1328262244687157 4.296917370370996 3.570184501101051 1.2798108298810216 -0.23111244675927142 0.9515909097772766 1.9018256523145405 -1.0027112193367447 -1.3571373843454797 -1.0620447613303665 1.3207338863272966 1.0392262197952509 2.1741521509257886 3.438765607794334 2.665611330142642 -0.3375479329447026 -0.0015153627088141802 -0.25350419409641095 -0.8074785400315663 -2.646759334107359 -2.6248138514225148 -2.7035106890038914 -2.3086023780737097 0.5383884438874383 2.867766409523691 2.2116900509207387 1.5755129248325446 1.6136398537317578 1.067863463218929 -0.6538305076086106 -3.6875618759735365 -3.776754301048115 -4.063542634920579 -5.050640357860354 -3.8121733144583927 -3.718768875932633 -1.8888309968451698 -0.763777327934622 -1.034816065286448 0.25689929215282176 -1.5064953753337498 -1.5849578294330076 -1.0371947955397947 -0.5208382496556344 -0.9102685767995883 -1.490222871510992 -0.9785737643552325 -0.7101530830103793 2.7655027246712636 3.654156090273617 3.421343052368261 1.946792984512334 1.621800891883578 0.3290467026706472 0.18597986761818805 -0.010905716015330098 -0.6031848049798131 0.2583292560424492 0.6106191429126075 2.7037728549424105 0.8217769068184069 2.615903161442318 2.7294687728727562 2.0714808035568586 2.1021264812852967 1.1231415719086888 0.1314348063732616 -1.0993715664256067 0.8130645807447477 -1.5931175196925984 -2.7553320531883627 -2.478283588565797 -0.4468757337643459 1.4530858205883894 3.3596098877917364 2.5231726690312755 -0.4230309586038753 -1.561846869267112 -0.6717761201026057 1.237113722612105 0.3258177519521335 0.3736136359933969 2.3390898291308866 0.5592128172104496 2.764851542958643 2.532450660543888 3.9268667381702542 2.528238647092706 0.7503008027930165 0.6161373762584644 1.5294395721775977 3.381490971181174 2.0921366529097396 0.7945223761734242 0.12891812309437745 0.7774494490150868 0.3284598079290806 0.3664956043370038 3.3987493832868623 2.297083067332146 2.067003255336478 1.2145055262477886 1.9072080855182816 2.6673758708367754 1.4112864844271784 -2.7524697291562554 0.2444885370088465 -0.13625988524023744 0.8080652484657727 0.7240277623397675 1.240338929185537 1.174297751277934 -0.22313616344651088 -2.150632553865775 -0.9038560544009521 -0.234074383771279 1.2659798081831808 -0.48044315510733904 -2.793587930444192 -1.9124441217494317 0.19664506488359393 2.4377928320105564 3.2006442707578557 0.7581414170087393 -0.7238860829899797 0.06836136890254303 -1.5774246095284976 -0.21097203513907145 -0.04889222075325189 -2.342132395407336 -1.6357609359210425 0.8015505109064042 2.898644823310412 -0.024427658536671386
1.409382171372888;100;48;15;0.43663557274851583 -2.646235752859125 -2.158374547300044 1.1367037639896589 2.857203726950624 3.689231241399586 3.4952614622304865 1.3108312216492428 0.9163018182013357 -0.4563674410782252 0.8145101202779153 0.8972963880004964 2.0332712039342398 -0.9409266102067964 -1.0572085988940547 -0.8046980630109464 1.8420550188240732 4.07313221508679 3.5524147885429973 1.3456683949138148 -0.08143399439345324 1.2148887020554564 2.2557171534055995 -0.6630450733035377 -0.988611368022033 -0.703252099444376 1.2759158706353637 0.8816825541805224 1.948230436692125 3.338276947242269 2.6674786101778194 -0.3161740127273153 0.06865713764327701 -0.047533718552691256 -0.6368779921561027 -2.379094146357104 -2.2576677772104032 -2.247869049999819 -2.053083346734502 0.5123209944406291 2.7513456628197024 2.1093513334008724 1.4810012677232052 1.6656774797361522 1.2145743436343917 -0.4205777198634016 -3.4002149156548724 -3.3611257414696456 -3.590897634973789 -4.792623831985806 -3.944067863956297 -3.7437911472798673 -2.02913639385475 -0.8187023637431714 -1.0374089606384715 0.22142286227771485 -1.3960306648600287 -1.5320644416287252 -0.7990062885405498 -0.2560066683447098 -0.7065342170230507 -1.4753478323985518 -1.1494826051367284 -0.9631034810576935 2.395803443044995 3.40574763974209 3.2920289676607086 1.9344828345467058 1.7176059264699621 0.5156752991364801 0.39055113742412695 0.16677395716894566 -0.6345657204779575 -0.07782677269732897 0.17955560732472048 2.1683777806148883 0.38362386995964975 2.1362007475480085 2.4959278731635055 1.8597047689737074 1.9838098492777059 1.1344917230753526 0.2191173675021676 -0.9430220584432567 0.873393466266906 -1.6397770557015463 -3.249420820379041 -3.0846158346756405 -1.1167757006578771 0.7768050067636135 2.7460020189590084 2.120977502942964 -0.7254211824735031 -1.774337436497667 -0.820429388103586 1.0644131586431815 0.19495759741596813 0.22887771722566347 2.274556044033202 0.5375471719290167 2.634853627593357 2.575932166207434 4.039510690847365 2.683397816470662 0.9073563067719842 0.8699938574155655 1.8923965471064281 3.7641162397561194 2.4286069464669557 0.9994387625522748 0.2149010108426911 0.7057020442370717 0.18385587027547934 0.15522738815129244 3.2280487169719123 2.2910818018292907 2.1098379224956987 1.4203820611914069 2.1756077247677754 2.9642491343698745 1.650418890401536 -2.761390678993871 0.16039075142629963 -0.09930500479669419 0.48036149620299967 0.4385693488003455 0.9600904186444883 0.9502719972307743 -0.3885152950774745 -2.268351470552513 -0.967366040467479 -0.10730416483590433 1.421666752251862 -0.21653839946995435 -2.6341143078056177 -1.8934604075900667 0.1767727714926991 2.3704822391544322 3.2844996416670837 1.00198822582135 -0.3825786909601813 0.5310966090163497 -1.1332379577533789 0.09538782494987 0.24164907098246344 -2.2397253846811784 -1.6291959519346768 0.8804496820879991 2.9111928013716337 -0.025694232615112
1.4905642450893353;10;60;15;0.11914330225014055 -1.9829072847644016 -2.695387691366102 1.6981747120904245 4.018270605095926 3.8070097648760255 3.081111091130298 1.720036325925437 1.300461287664985 0.03742273054218208 0.9848714921655557 0.5098328977094442 1.6261460471338673 -1.447111287381524 -0.9236041732202102 -0.6611665608331149 1.9113870007269405 4.265810114436877 3.5994813880052345 2.0765879672141883 0.738727800111086 1.4337047777529475 1.9068458020401702 -0.5071301482408278 -1.2718700214430168 -0.8842981381518475 1.4314253422271694 1.0688234620178934 2.3363870056792626 3.80138306364715 2.888938202068839 0.6144233815229343 0.16865022315231942 -0.6701309427536785 -0.7421784782014478 -2.2862709489138373 -2.092194386727006 -2.600912427346957 -2.277167434562035 1.051616868880137 3.594707752791788 3.481542914650902 2.691137114120472 2.4259954801553265 1.590714752927721 -0.6492971716265119 -2.86744463679547 -3.1668776974380695 -3.501553646906301 -3.5169471752296637 -3.4941618059200783 -3.49889859874592 -2.1652565854919334 -0.812666202808154 -0.9770012234208915 0.6014377503431049 -1.4910829765191749 -1.063658263211902 -0.5247245599261534 -0.07722082025729622 -0.5157610017175078 -1.2007347095029683 -0.7894110181737088 -0.7461388851031349 2.60085649071933 4.020251108078376 3.2821210611795406 2.1451555444571624 1.5711032205210458 0.6088063776298205 0.5385922751456895 0.018207965189821308 -1.042131675478806 -0.13448946623832514 0.2723363087213093 2.48675366935256 0.4643654974945301 2.149017105928691 2.4495686175901152 2.2076096816106316 2.3062340574435845 1.275707845934621 0.0012082735092831566 -1.4463316066096974 0.41311519031792926 -1.7121976577652627 -3.067319681587528 -3.4102671963703934 -0.9996225991758956 1.0763165446871268 3.730266172900904 3.4945968015955717 -0.37698145615309925 -1.7624985995149314 -0.6202066994406861 0.9035242491637 0.11202152644866567 0.1764271120187506 1.4133339327236905 -0.1390460159199308 1.7345561205525193 1.9658704520645465 3.050074225123717 2.0443517766550166 0.8073796955013015 0.2752558432902659 0.4963879722524348 1.1573223216575257 0.5702386879715818 -0.360007449307822 -1.0421421590850348 -0.8547229115022857 -0.4975130495081603 0.0896667338234832 2.384650832972845 1.973821818091788 1.6681179135004462 0.8836344518945479 0.9454776943364765 1.106977648293302 0.3624114534403644 -0.749298344488931 -0.25269931522818406 -0.6209535440601457 1.2348352605640482 0.9274484376413549 1.406722072040901 0.860904196400566 -0.6215418615768433 -1.8239437644517666 -0.5357457505059334 0.008289462778071702 1.4936386559689796 -0.2207510494257999 -2.2268365396517127 -1.402877208556543 0.40415080839736567 2.638810739647372 4.07048315755854 2.209558134711182 -0.0575106670691672 -0.0823485018296742 -1.4696835399530552 0.06694965772018918 0.10408715884009548 -2.093204407304263 -1.0691459817753426 1.0918387218354992 3.573212765643182 0.29277072933405485
1.42677813622881;25;60;15;0.17105855087253732 -2.633367275978904 -2.1359486159183083 1.9613106824181705 3.550047290724896 4.671218955131769 4.144438709339977 1.7335893822924078 0.7601232678834188 -0.06880942984458384 0.34110116496864173 0.0718877170649012 0.4383423787254889 -1.793091859212225 -1.2722165795117848 0.3131981483954975 3.0239197243037568 4.304127096140441 4.89118807774864 2.2591969618445913 0.15808198052380584 0.6861751295092442 1.2466269213187537 -0.20566564552194086 -1.400024469535845 -2.244921359459848 0.2879524826319593 1.9051434141543935 3.245490142889197 4.165757571903937 3.803650817440273 0.5029754585507419 0.14339669468410954 -0.3146878492200106 -0.8845819443490452 -3.117539450271824 -4.113086360768912 -4.843733808604743 -3.402030676253725 0.8695725662109653 3.0251582874968044 2.5840207177104713 1.4558130558659468 0.8757748174218097 0.7888207171600118 -0.032654766808640684 -2.7842185817915848 -4.208794796412186 -5.637276603650478 -5.615071127531157 -3.4423464323677377 -3.17646929854273 -1.861926169350824 -1.5488223364198832 -1.8163070563771968 -0.47003409480697667 -1.4333079723572881 -1.002004624276914 -1.1484146251936058 -1.1746618310457906 -1.3816426641398245 -0.718651992814378 0.7513523833806808 0.6011743497366028 3.053644641873688 3.308900684462352 2.707746740766392 1.4801932812145604 1.3062585721437856 0.777281861081227 0.5205691962899528 -0.32471953713758195 -1.5068296526066496 -0.7574389396086048 1.0495506249753144 3.3180852221137234 1.772964459396078 3.129285658005131 2.342171859596392 1.3551392847810395 1.3068434076055573 1.0546271615258755 0.4656135333746346 -1.1025055656248468 -0.5424997763774775 -1.991515673370591 -2.0303626762519293 -0.9047829549573937 -0.06428010009772263 1.1519010991107375 2.462928026773457 1.7809761810420375 -0.45103690172531724 -0.9403776436549081 -0.9947516161903234 -0.20012644496362617 -0.9839972333890699 -0.9313393523104305 1.4347504425913826 1.4600722455451587 3.710562384759414 3.4591936633604403 4.553247832832323 2.750143642482653 0.8726108650619155 0.7485343900263416 1.1416223725006713 2.2254993565771053 1.9644267097210182 0.6674706536900771 -0.5630582779582326 -0.07135952961832275 1.6101498612181437 2.0019333086630846 3.8822518049075563 3.8289887951008024 2.5746471756153726 1.0584467136895868 1.3903534185724433 1.8985209200995719 1.6129793865393347 -1.922666985714878 -0.855135740939001 -1.120935745375324 1.3169749144310086 2.0989486007056986 2.337225095114365 2.160069522678453 0.196197864195028 -2.3551001670151255 -1.1714947336040278 -1.0127621521600363 0.10272468316556684 -1.1156867535022967 -2.834508141340205 -2.16736468893877 1.0992267437937382 3.1734641737170985 4.1137522953130485 2.0401676196432432 -0.2265213198978357 0.11977252455185647 -1.0924366609051628 -0.45247338042738694 -0.811981473555601 -3.063246950333388 -2.905214374253883 0.49749672593549765 3.5122574846488446 1.3104207135824784
